# step err_l2 res_l2
87 1.259800e-01 9.190099e-03
88 1.254549e-01 9.093613e-03
89 1.249345e-01 8.999019e-03
90 1.244186e-01 8.906262e-03
91 1.239071e-01 8.815285e-03
92 1.234000e-01 8.726037e-03
93 1.228972e-01 8.638467e-03
94 1.223985e-01 8.552527e-03
95 1.219041e-01 8.468169e-03
96 1.214137e-01 8.385350e-03
97 1.209273e-01 8.304027e-03
98 1.204449e-01 8.224158e-03
99 1.199663e-01 8.145703e-03
100 1.194915e-01 8.068625e-03
101 1.190205e-01 7.992887e-03
102 1.185531e-01 7.918454e-03
103 1.180894e-01 7.845290e-03
104 1.176292e-01 7.773364e-03
105 1.171726e-01 7.702644e-03
106 1.167194e-01 7.633100e-03
107 1.162696e-01 7.564701e-03
108 1.158231e-01 7.497420e-03
109 1.153800e-01 7.431230e-03
110 1.149401e-01 7.366103e-03
111 1.145034e-01 7.302014e-03
112 1.140698e-01 7.238939e-03
113 1.136393e-01 7.176854e-03
114 1.132119e-01 7.115736e-03
115 1.127876e-01 7.055562e-03
116 1.123661e-01 6.996311e-03
117 1.119476e-01 6.937962e-03
118 1.115320e-01 6.880495e-03
119 1.111192e-01 6.823890e-03
120 1.107092e-01 6.768129e-03
121 1.103020e-01 6.713193e-03
122 1.098975e-01 6.659064e-03
123 1.094957e-01 6.605725e-03
124 1.090966e-01 6.553160e-03
125 1.087000e-01 6.501352e-03
126 1.083060e-01 6.450285e-03
127 1.079146e-01 6.399945e-03
128 1.075257e-01 6.350316e-03
129 1.071392e-01 6.301384e-03
130 1.067552e-01 6.253135e-03
131 1.063736e-01 6.205555e-03
132 1.059943e-01 6.158632e-03
133 1.056174e-01 6.112353e-03
134 1.052429e-01 6.066705e-03
135 1.048706e-01 6.021675e-03
136 1.045005e-01 5.977253e-03
137 1.041327e-01 5.933426e-03
138 1.037671e-01 5.890184e-03
139 1.034037e-01 5.847516e-03
140 1.030424e-01 5.805411e-03
141 1.026832e-01 5.763858e-03
142 1.023261e-01 5.722848e-03
143 1.019711e-01 5.682371e-03
144 1.016181e-01 5.642417e-03
145 1.012672e-01 5.602978e-03
146 1.009182e-01 5.564043e-03
147 1.005712e-01 5.525604e-03
148 1.002262e-01 5.487653e-03
149 9.988304e-02 5.450180e-03
150 9.954181e-02 5.413178e-03
151 9.920245e-02 5.376639e-03
152 9.886495e-02 5.340555e-03
153 9.852929e-02 5.304918e-03
154 9.819543e-02 5.269720e-03
155 9.786337e-02 5.234954e-03
156 9.753308e-02 5.200613e-03
157 9.720455e-02 5.166691e-03
158 9.687775e-02 5.133179e-03
159 9.655266e-02 5.100072e-03
160 9.622926e-02 5.067362e-03
161 9.590754e-02 5.035044e-03
162 9.558748e-02 5.003111e-03
163 9.526905e-02 4.971557e-03
164 9.495225e-02 4.940376e-03
165 9.463706e-02 4.909561e-03
166 9.432345e-02 4.879107e-03
167 9.401141e-02 4.849009e-03
168 9.370092e-02 4.819261e-03
169 9.339198e-02 4.789857e-03
170 9.308455e-02 4.760792e-03
171 9.277863e-02 4.732060e-03
172 9.247421e-02 4.703658e-03
173 9.217125e-02 4.675578e-03
174 9.186976e-02 4.647817e-03
175 9.156971e-02 4.620370e-03
176 9.127110e-02 4.593232e-03
177 9.097390e-02 4.566398e-03
178 9.067811e-02 4.539863e-03
179 9.038370e-02 4.513623e-03
180 9.009067e-02 4.487674e-03
181 8.979900e-02 4.462012e-03
182 8.950868e-02 4.436631e-03
183 8.921970e-02 4.411528e-03
184 8.893204e-02 4.386698e-03
185 8.864569e-02 4.362138e-03
186 8.836064e-02 4.337844e-03
187 8.807687e-02 4.313811e-03
188 8.779438e-02 4.290036e-03
189 8.751315e-02 4.266515e-03
190 8.723318e-02 4.243244e-03
191 8.695444e-02 4.220219e-03
192 8.667693e-02 4.197438e-03
193 8.640064e-02 4.174896e-03
194 8.612556e-02 4.152590e-03
195 8.585167e-02 4.130516e-03
196 8.557896e-02 4.108672e-03
197 8.530743e-02 4.087053e-03
198 8.503707e-02 4.065657e-03
199 8.476786e-02 4.044480e-03
200 8.449979e-02 4.023519e-03
201 8.423286e-02 4.002772e-03
202 8.396705e-02 3.982234e-03
203 8.370236e-02 3.961903e-03
204 8.343878e-02 3.941777e-03
205 8.317629e-02 3.921851e-03
206 8.291489e-02 3.902124e-03
207 8.265457e-02 3.882592e-03
208 8.239532e-02 3.863252e-03
209 8.213713e-02 3.844103e-03
210 8.187999e-02 3.825140e-03
211 8.162389e-02 3.806362e-03
212 8.136884e-02 3.787766e-03
213 8.111481e-02 3.769350e-03
214 8.086180e-02 3.751110e-03
215 8.060980e-02 3.733044e-03
216 8.035880e-02 3.715151e-03
217 8.010880e-02 3.697426e-03
218 7.985979e-02 3.679869e-03
219 7.961177e-02 3.662476e-03
220 7.936471e-02 3.645246e-03
221 7.911862e-02 3.628176e-03
222 7.887349e-02 3.611264e-03
223 7.862931e-02 3.594507e-03
224 7.838608e-02 3.577904e-03
225 7.814378e-02 3.561453e-03
226 7.790242e-02 3.545150e-03
227 7.766198e-02 3.528995e-03
228 7.742245e-02 3.512984e-03
229 7.718384e-02 3.497117e-03
230 7.694613e-02 3.481391e-03
231 7.670933e-02 3.465804e-03
232 7.647341e-02 3.450355e-03
233 7.623838e-02 3.435041e-03
234 7.600423e-02 3.419860e-03
235 7.577095e-02 3.404811e-03
236 7.553854e-02 3.389891e-03
237 7.530700e-02 3.375100e-03
238 7.507631e-02 3.360435e-03
239 7.484647e-02 3.345895e-03
240 7.461747e-02 3.331477e-03
241 7.438931e-02 3.317181e-03
242 7.416199e-02 3.303004e-03
243 7.393550e-02 3.288946e-03
244 7.370983e-02 3.275003e-03
245 7.348497e-02 3.261175e-03
246 7.326093e-02 3.247461e-03
247 7.303770e-02 3.233858e-03
248 7.281526e-02 3.220365e-03
249 7.259363e-02 3.206980e-03
250 7.237279e-02 3.193703e-03
251 7.215273e-02 3.180532e-03
252 7.193346e-02 3.167465e-03
253 7.171496e-02 3.154501e-03
254 7.149724e-02 3.141638e-03
255 7.128029e-02 3.128876e-03
256 7.106410e-02 3.116213e-03
257 7.084867e-02 3.103647e-03
258 7.063399e-02 3.091177e-03
259 7.042006e-02 3.078802e-03
260 7.020688e-02 3.066521e-03
261 6.999444e-02 3.054333e-03
262 6.978274e-02 3.042235e-03
263 6.957177e-02 3.030228e-03
264 6.936153e-02 3.018310e-03
265 6.915202e-02 3.006479e-03
266 6.894322e-02 2.994735e-03
267 6.873515e-02 2.983077e-03
268 6.852778e-02 2.971502e-03
269 6.832112e-02 2.960011e-03
270 6.811517e-02 2.948602e-03
271 6.790992e-02 2.937275e-03
272 6.770537e-02 2.926027e-03
273 6.750150e-02 2.914858e-03
274 6.729833e-02 2.903768e-03
275 6.709585e-02 2.892754e-03
276 6.689405e-02 2.881816e-03
277 6.669292e-02 2.870954e-03
278 6.649247e-02 2.860165e-03
279 6.629269e-02 2.849450e-03
280 6.609358e-02 2.838807e-03
281 6.589514e-02 2.828235e-03
282 6.569736e-02 2.817734e-03
283 6.550023e-02 2.807302e-03
284 6.530376e-02 2.796939e-03
285 6.510794e-02 2.786644e-03
286 6.491277e-02 2.776416e-03
287 6.471824e-02 2.766254e-03
288 6.452435e-02 2.756157e-03
289 6.433111e-02 2.746125e-03
290 6.413849e-02 2.736157e-03
291 6.394652e-02 2.726251e-03
292 6.375516e-02 2.716408e-03
293 6.356444e-02 2.706627e-03
294 6.337434e-02 2.696906e-03
295 6.318486e-02 2.687245e-03
296 6.299599e-02 2.677643e-03
297 6.280774e-02 2.668100e-03
298 6.262010e-02 2.658615e-03
299 6.243307e-02 2.649187e-03
300 6.224665e-02 2.639815e-03
301 6.206082e-02 2.630499e-03
302 6.187560e-02 2.621239e-03
303 6.169098e-02 2.612032e-03
304 6.150695e-02 2.602880e-03
305 6.132351e-02 2.593781e-03
306 6.114066e-02 2.584735e-03
307 6.095840e-02 2.575741e-03
308 6.077672e-02 2.566798e-03
309 6.059562e-02 2.557906e-03
310 6.041510e-02 2.549064e-03
311 6.023516e-02 2.540272e-03
312 6.005579e-02 2.531530e-03
313 5.987699e-02 2.522835e-03
314 5.969876e-02 2.514189e-03
315 5.952110e-02 2.505591e-03
316 5.934400e-02 2.497039e-03
317 5.916746e-02 2.488534e-03
318 5.899148e-02 2.480074e-03
319 5.881606e-02 2.471660e-03
320 5.864119e-02 2.463292e-03
321 5.846688e-02 2.454967e-03
322 5.829311e-02 2.446687e-03
323 5.811989e-02 2.438450e-03
324 5.794721e-02 2.430256e-03
325 5.777508e-02 2.422104e-03
326 5.760349e-02 2.413995e-03
327 5.743244e-02 2.405928e-03
328 5.726192e-02 2.397901e-03
329 5.709194e-02 2.389916e-03
330 5.692248e-02 2.381971e-03
331 5.675356e-02 2.374066e-03
332 5.658517e-02 2.366200e-03
333 5.641730e-02 2.358374e-03
334 5.624995e-02 2.350586e-03
335 5.608312e-02 2.342837e-03
336 5.591682e-02 2.335125e-03
337 5.575103e-02 2.327452e-03
338 5.558575e-02 2.319815e-03
339 5.542099e-02 2.312215e-03
340 5.525674e-02 2.304652e-03
341 5.509300e-02 2.297125e-03
342 5.492976e-02 2.289634e-03
343 5.476703e-02 2.282178e-03
344 5.460481e-02 2.274757e-03
345 5.444308e-02 2.267371e-03
346 5.428185e-02 2.260019e-03
347 5.412112e-02 2.252701e-03
348 5.396089e-02 2.245417e-03
349 5.380115e-02 2.238167e-03
350 5.364190e-02 2.230950e-03
351 5.348314e-02 2.223765e-03
352 5.332487e-02 2.216613e-03
353 5.316708e-02 2.209493e-03
354 5.300978e-02 2.202405e-03
355 5.285296e-02 2.195349e-03
356 5.269663e-02 2.188324e-03
357 5.254077e-02 2.181330e-03
358 5.238538e-02 2.174367e-03
359 5.223048e-02 2.167434e-03
360 5.207605e-02 2.160532e-03
361 5.192208e-02 2.153659e-03
362 5.176859e-02 2.146817e-03
363 5.161557e-02 2.140003e-03
364 5.146302e-02 2.133219e-03
365 5.131093e-02 2.126464e-03
366 5.115930e-02 2.119737e-03
367 5.100813e-02 2.113039e-03
368 5.085743e-02 2.106370e-03
369 5.070718e-02 2.099728e-03
370 5.055739e-02 2.093114e-03
371 5.040806e-02 2.086527e-03
372 5.025918e-02 2.079968e-03
373 5.011075e-02 2.073435e-03
374 4.996277e-02 2.066930e-03
375 4.981524e-02 2.060451e-03
376 4.966816e-02 2.053999e-03
377 4.952152e-02 2.047572e-03
378 4.937533e-02 2.041172e-03
379 4.922958e-02 2.034798e-03
380 4.908427e-02 2.028449e-03
381 4.893940e-02 2.022125e-03
382 4.879497e-02 2.015827e-03
383 4.865097e-02 2.009554e-03
384 4.850741e-02 2.003305e-03
385 4.836428e-02 1.997081e-03
386 4.822159e-02 1.990882e-03
387 4.807932e-02 1.984707e-03
388 4.793749e-02 1.978555e-03
389 4.779608e-02 1.972428e-03
390 4.765510e-02 1.966325e-03
391 4.751454e-02 1.960245e-03
392 4.737441e-02 1.954188e-03
393 4.723470e-02 1.948155e-03
394 4.709541e-02 1.942144e-03
395 4.695653e-02 1.936157e-03
396 4.681808e-02 1.930192e-03
397 4.668004e-02 1.924250e-03
398 4.654242e-02 1.918330e-03
399 4.640520e-02 1.912432e-03
400 4.626841e-02 1.906556e-03
401 4.613202e-02 1.900703e-03
402 4.599604e-02 1.894871e-03
403 4.586047e-02 1.889061e-03
404 4.572530e-02 1.883272e-03
405 4.559054e-02 1.877505e-03
406 4.545619e-02 1.871758e-03
407 4.532224e-02 1.866033e-03
408 4.518869e-02 1.860329e-03
409 4.505553e-02 1.854646e-03
410 4.492278e-02 1.848983e-03
411 4.479042e-02 1.843341e-03
412 4.465846e-02 1.837719e-03
413 4.452690e-02 1.832117e-03
414 4.439573e-02 1.826536e-03
415 4.426495e-02 1.820974e-03
416 4.413456e-02 1.815433e-03
417 4.400456e-02 1.809911e-03
418 4.387495e-02 1.804409e-03
419 4.374572e-02 1.798926e-03
420 4.361689e-02 1.793463e-03
421 4.348843e-02 1.788019e-03
422 4.336036e-02 1.782594e-03
423 4.323267e-02 1.777189e-03
424 4.310537e-02 1.771802e-03
425 4.297844e-02 1.766434e-03
426 4.285189e-02 1.761085e-03
427 4.272572e-02 1.755754e-03
428 4.259992e-02 1.750442e-03
429 4.247450e-02 1.745148e-03
430 4.234945e-02 1.739873e-03
431 4.222478e-02 1.734615e-03
432 4.210047e-02 1.729376e-03
433 4.197654e-02 1.724155e-03
434 4.185297e-02 1.718952e-03
435 4.172978e-02 1.713766e-03
436 4.160695e-02 1.708599e-03
437 4.148448e-02 1.703448e-03
438 4.136238e-02 1.698316e-03
439 4.124064e-02 1.693200e-03
440 4.111926e-02 1.688102e-03
441 4.099825e-02 1.683022e-03
442 4.087759e-02 1.677958e-03
443 4.075730e-02 1.672911e-03
444 4.063736e-02 1.667882e-03
445 4.051777e-02 1.662869e-03
446 4.039854e-02 1.657873e-03
447 4.027967e-02 1.652893e-03
448 4.016115e-02 1.647930e-03
449 4.004298e-02 1.642984e-03
450 3.992516e-02 1.638054e-03
451 3.980769e-02 1.633141e-03
452 3.969057e-02 1.628243e-03
453 3.957380e-02 1.623362e-03
454 3.945737e-02 1.618497e-03
455 3.934129e-02 1.613648e-03
456 3.922555e-02 1.608815e-03
457 3.911016e-02 1.603998e-03
458 3.899510e-02 1.599197e-03
459 3.888039e-02 1.594411e-03
460 3.876602e-02 1.589641e-03
461 3.865199e-02 1.584887e-03
462 3.853829e-02 1.580148e-03
463 3.842494e-02 1.575424e-03
464 3.831192e-02 1.570716e-03
465 3.819923e-02 1.566023e-03
466 3.808688e-02 1.561345e-03
467 3.797486e-02 1.556683e-03
468 3.786317e-02 1.552035e-03
469 3.775181e-02 1.547403e-03
470 3.764078e-02 1.542785e-03
471 3.753008e-02 1.538182e-03
472 3.741971e-02 1.533594e-03
473 3.730966e-02 1.529021e-03
474 3.719994e-02 1.524462e-03
475 3.709055e-02 1.519918e-03
476 3.698148e-02 1.515388e-03
477 3.687273e-02 1.510873e-03
478 3.676430e-02 1.506373e-03
479 3.665619e-02 1.501886e-03
480 3.654840e-02 1.497414e-03
481 3.644094e-02 1.492956e-03
482 3.633379e-02 1.488513e-03
483 3.622695e-02 1.484083e-03
484 3.612043e-02 1.479667e-03
485 3.601423e-02 1.475266e-03
486 3.590834e-02 1.470878e-03
487 3.580276e-02 1.466504e-03
488 3.569750e-02 1.462144e-03
489 3.559255e-02 1.457797e-03
490 3.548790e-02 1.453465e-03
491 3.538357e-02 1.449146e-03
492 3.527954e-02 1.444840e-03
493 3.517582e-02 1.440548e-03
494 3.507241e-02 1.436269e-03
495 3.496930e-02 1.432004e-03
496 3.486650e-02 1.427752e-03
497 3.476400e-02 1.423514e-03
498 3.466181e-02 1.419289e-03
499 3.455991e-02 1.415076e-03
500 3.445832e-02 1.410877e-03
501 3.435703e-02 1.406691e-03
502 3.425603e-02 1.402518e-03
503 3.415533e-02 1.398358e-03
504 3.405493e-02 1.394211e-03
505 3.395483e-02 1.390077e-03
506 3.385502e-02 1.385956e-03
507 3.375551e-02 1.381847e-03
508 3.365629e-02 1.377751e-03
509 3.355736e-02 1.373668e-03
510 3.345873e-02 1.369598e-03
511 3.336038e-02 1.365540e-03
512 3.326233e-02 1.361494e-03
513 3.316457e-02 1.357461e-03
514 3.306709e-02 1.353441e-03
515 3.296990e-02 1.349432e-03
516 3.287300e-02 1.345437e-03
517 3.277638e-02 1.341453e-03
518 3.268005e-02 1.337482e-03
519 3.258400e-02 1.333522e-03
520 3.248824e-02 1.329576e-03
521 3.239276e-02 1.325641e-03
522 3.229756e-02 1.321718e-03
523 3.220264e-02 1.317807e-03
524 3.210800e-02 1.313908e-03
525 3.201364e-02 1.310021e-03
526 3.191955e-02 1.306146e-03
527 3.182575e-02 1.302283e-03
528 3.173222e-02 1.298432e-03
529 3.163897e-02 1.294592e-03
530 3.154599e-02 1.290764e-03
531 3.145328e-02 1.286948e-03
532 3.136085e-02 1.283143e-03
533 3.126869e-02 1.279350e-03
534 3.117681e-02 1.275569e-03
535 3.108519e-02 1.271799e-03
536 3.099384e-02 1.268040e-03
537 3.090277e-02 1.264293e-03
538 3.081196e-02 1.260557e-03
539 3.072142e-02 1.256833e-03
540 3.063114e-02 1.253120e-03
541 3.054113e-02 1.249418e-03
542 3.045139e-02 1.245727e-03
543 3.036191e-02 1.242048e-03
544 3.027269e-02 1.238380e-03
545 3.018374e-02 1.234723e-03
546 3.009505e-02 1.231076e-03
547 3.000662e-02 1.227441e-03
548 2.991845e-02 1.223817e-03
549 2.983054e-02 1.220204e-03
550 2.974289e-02 1.216602e-03
551 2.965550e-02 1.213011e-03
552 2.956836e-02 1.209430e-03
553 2.948149e-02 1.205860e-03
554 2.939486e-02 1.202301e-03
555 2.930850e-02 1.198753e-03
556 2.922238e-02 1.195216e-03
557 2.913652e-02 1.191689e-03
558 2.905092e-02 1.188172e-03
559 2.896556e-02 1.184667e-03
560 2.888046e-02 1.181172e-03
561 2.879560e-02 1.177687e-03
562 2.871100e-02 1.174213e-03
563 2.862665e-02 1.170749e-03
564 2.854254e-02 1.167296e-03
565 2.845868e-02 1.163853e-03
566 2.837507e-02 1.160420e-03
567 2.829171e-02 1.156998e-03
568 2.820859e-02 1.153586e-03
569 2.812571e-02 1.150184e-03
570 2.804308e-02 1.146792e-03
571 2.796069e-02 1.143411e-03
572 2.787855e-02 1.140040e-03
573 2.779664e-02 1.136679e-03
574 2.771498e-02 1.133327e-03
575 2.763356e-02 1.129986e-03
576 2.755238e-02 1.126655e-03
577 2.747143e-02 1.123334e-03
578 2.739073e-02 1.120023e-03
579 2.731026e-02 1.116722e-03
580 2.723003e-02 1.113430e-03
581 2.715003e-02 1.110149e-03
582 2.707027e-02 1.106877e-03
583 2.699075e-02 1.103615e-03
584 2.691146e-02 1.100363e-03
585 2.683240e-02 1.097120e-03
586 2.675358e-02 1.093887e-03
587 2.667498e-02 1.090664e-03
588 2.659662e-02 1.087450e-03
589 2.651849e-02 1.084246e-03
590 2.644059e-02 1.081052e-03
591 2.636292e-02 1.077867e-03
592 2.628547e-02 1.074691e-03
593 2.620826e-02 1.071525e-03
594 2.613127e-02 1.068369e-03
595 2.605451e-02 1.065222e-03
596 2.597797e-02 1.062084e-03
597 2.590166e-02 1.058955e-03
598 2.582557e-02 1.055836e-03
599 2.574971e-02 1.052726e-03
600 2.567407e-02 1.049626e-03
601 2.559866e-02 1.046534e-03
602 2.552346e-02 1.043452e-03
603 2.544849e-02 1.040379e-03
604 2.537373e-02 1.037315e-03
605 2.529920e-02 1.034261e-03
606 2.522489e-02 1.031215e-03
607 2.515079e-02 1.028178e-03
608 2.507691e-02 1.025151e-03
609 2.500325e-02 1.022132e-03
610 2.492981e-02 1.019123e-03
611 2.485658e-02 1.016122e-03
612 2.478357e-02 1.013130e-03
613 2.471077e-02 1.010147e-03
614 2.463819e-02 1.007173e-03
615 2.456582e-02 1.004208e-03
616 2.449366e-02 1.001251e-03
617 2.442172e-02 9.983037e-04
618 2.434999e-02 9.953648e-04
619 2.427846e-02 9.924346e-04
620 2.420715e-02 9.895131e-04
621 2.413605e-02 9.866003e-04
622 2.406516e-02 9.836961e-04
623 2.399447e-02 9.808005e-04
624 2.392400e-02 9.779135e-04
625 2.385373e-02 9.750350e-04
626 2.378367e-02 9.721651e-04
627 2.371381e-02 9.693037e-04
628 2.364416e-02 9.664507e-04
629 2.357471e-02 9.636062e-04
630 2.350547e-02 9.607701e-04
631 2.343643e-02 9.579425e-04
632 2.336760e-02 9.551232e-04
633 2.329897e-02 9.523122e-04
634 2.323054e-02 9.495096e-04
635 2.316231e-02 9.467152e-04
636 2.309428e-02 9.439292e-04
637 2.302645e-02 9.411514e-04
638 2.295882e-02 9.383818e-04
639 2.289139e-02 9.356203e-04
640 2.282416e-02 9.328671e-04
641 2.275712e-02 9.301220e-04
642 2.269029e-02 9.273850e-04
643 2.262364e-02 9.246562e-04
644 2.255720e-02 9.219353e-04
645 2.249095e-02 9.192226e-04
646 2.242490e-02 9.165178e-04
647 2.235904e-02 9.138211e-04
648 2.229337e-02 9.111323e-04
649 2.222790e-02 9.084515e-04
650 2.216261e-02 9.057786e-04
651 2.209753e-02 9.031136e-04
652 2.203263e-02 9.004564e-04
653 2.196792e-02 8.978071e-04
654 2.190341e-02 8.951657e-04
655 2.183908e-02 8.925320e-04
656 2.177494e-02 8.899061e-04
657 2.171099e-02 8.872880e-04
658 2.164723e-02 8.846776e-04
659 2.158366e-02 8.820750e-04
660 2.152027e-02 8.794800e-04
661 2.145707e-02 8.768926e-04
662 2.139406e-02 8.743130e-04
663 2.133123e-02 8.717409e-04
664 2.126858e-02 8.691764e-04
665 2.120612e-02 8.666195e-04
666 2.114385e-02 8.640701e-04
667 2.108175e-02 8.615283e-04
668 2.101984e-02 8.589939e-04
669 2.095812e-02 8.564671e-04
670 2.089657e-02 8.539477e-04
671 2.083520e-02 8.514357e-04
672 2.077402e-02 8.489311e-04
673 2.071301e-02 8.464340e-04
674 2.065218e-02 8.439442e-04
675 2.059154e-02 8.414617e-04
676 2.053107e-02 8.389866e-04
677 2.047078e-02 8.365187e-04
678 2.041066e-02 8.340582e-04
679 2.035073e-02 8.316049e-04
680 2.029096e-02 8.291588e-04
681 2.023138e-02 8.267200e-04
682 2.017197e-02 8.242883e-04
683 2.011273e-02 8.218638e-04
684 2.005367e-02 8.194465e-04
685 1.999478e-02 8.170362e-04
686 1.993607e-02 8.146331e-04
687 1.987753e-02 8.122371e-04
688 1.981916e-02 8.098481e-04
689 1.976096e-02 8.074662e-04
690 1.970293e-02 8.050913e-04
691 1.964508e-02 8.027234e-04
692 1.958739e-02 8.003625e-04
693 1.952987e-02 7.980085e-04
694 1.947253e-02 7.956615e-04
695 1.941535e-02 7.933214e-04
696 1.935834e-02 7.909882e-04
697 1.930149e-02 7.886618e-04
698 1.924482e-02 7.863423e-04
699 1.918831e-02 7.840297e-04
700 1.913197e-02 7.817238e-04
701 1.907579e-02 7.794248e-04
702 1.901978e-02 7.771325e-04
703 1.896393e-02 7.748470e-04
704 1.890824e-02 7.725682e-04
705 1.885272e-02 7.702961e-04
706 1.879737e-02 7.680307e-04
707 1.874217e-02 7.657720e-04
708 1.868714e-02 7.635200e-04
709 1.863227e-02 7.612745e-04
710 1.857756e-02 7.590357e-04
711 1.852302e-02 7.568035e-04
712 1.846863e-02 7.545779e-04
713 1.841440e-02 7.523588e-04
714 1.836034e-02 7.501462e-04
715 1.830643e-02 7.479402e-04
716 1.825268e-02 7.457406e-04
717 1.819908e-02 7.435475e-04
718 1.814565e-02 7.413609e-04
719 1.809237e-02 7.391807e-04
720 1.803925e-02 7.370070e-04
721 1.798629e-02 7.348396e-04
722 1.793348e-02 7.326786e-04
723 1.788082e-02 7.305240e-04
724 1.782832e-02 7.283757e-04
725 1.777598e-02 7.262338e-04
726 1.772379e-02 7.240981e-04
727 1.767175e-02 7.219688e-04
728 1.761987e-02 7.198457e-04
729 1.756814e-02 7.177288e-04
730 1.751656e-02 7.156182e-04
731 1.746513e-02 7.135138e-04
732 1.741385e-02 7.114156e-04
733 1.736273e-02 7.093236e-04
734 1.731175e-02 7.072377e-04
735 1.726092e-02 7.051580e-04
736 1.721025e-02 7.030844e-04
737 1.715972e-02 7.010168e-04
738 1.710934e-02 6.989554e-04
739 1.705911e-02 6.969000e-04
740 1.700903e-02 6.948507e-04
741 1.695909e-02 6.928074e-04
742 1.690930e-02 6.907702e-04
743 1.685966e-02 6.887389e-04
744 1.681017e-02 6.867136e-04
745 1.676081e-02 6.846942e-04
746 1.671161e-02 6.826808e-04
747 1.666255e-02 6.806734e-04
748 1.661363e-02 6.786718e-04
749 1.656486e-02 6.766761e-04
750 1.651623e-02 6.746863e-04
751 1.646774e-02 6.727023e-04
752 1.641940e-02 6.707242e-04
753 1.637120e-02 6.687519e-04
754 1.632314e-02 6.667854e-04
755 1.627522e-02 6.648247e-04
756 1.622744e-02 6.628697e-04
757 1.617980e-02 6.609205e-04
758 1.613230e-02 6.589771e-04
759 1.608495e-02 6.570393e-04
760 1.603773e-02 6.551073e-04
761 1.599065e-02 6.531809e-04
762 1.594371e-02 6.512602e-04
763 1.589690e-02 6.493452e-04
764 1.585024e-02 6.474357e-04
765 1.580371e-02 6.455319e-04
766 1.575732e-02 6.436338e-04
767 1.571106e-02 6.417411e-04
768 1.566494e-02 6.398541e-04
769 1.561896e-02 6.379726e-04
770 1.557311e-02 6.360966e-04
771 1.552740e-02 6.342262e-04
772 1.548182e-02 6.323612e-04
773 1.543637e-02 6.305018e-04
774 1.539106e-02 6.286478e-04
775 1.534588e-02 6.267992e-04
