# step err_l2 res_l2
70 1.609368e-01 2.171952e+00
71 1.698242e-01 2.613191e+00
72 1.821337e-01 3.144071e+00
73 1.987961e-01 3.782805e+00
74 2.208666e-01 4.551304e+00
75 2.495242e-01 5.475932e+00
76 2.860886e-01 6.588408e+00
77 3.320620e-01 7.926897e+00
78 3.891903e-01 9.537317e+00
79 4.595408e-01 1.147491e+01
80 5.455907e-01 1.380616e+01
81 6.503272e-01 1.661104e+01
82 7.773605e-01 1.998576e+01
83 9.310549e-01 2.404612e+01
84 1.116683e+00 2.893141e+01
85 1.340609e+00 3.480923e+01
86 1.610508e+00 4.188123e+01
87 1.935632e+00 5.039005e+01
88 2.327125e+00 6.062760e+01
89 2.798407e+00 7.294511e+01
90 3.365633e+00 8.776519e+01
91 4.048250e+00 1.055963e+02
92 4.869657e+00 1.270502e+02
93 5.858017e+00 1.528629e+02
94 7.047212e+00 1.839201e+02
95 8.478013e+00 2.212874e+02
96 1.019948e+01 2.662467e+02
97 1.227062e+01 3.203407e+02
98 1.476245e+01 3.854254e+02
99 1.776040e+01 4.637338e+02
100 2.136727e+01 5.579527e+02
101 2.570671e+01 6.713149e+02
102 3.092750e+01 8.077100e+02
103 3.720866e+01 9.718180e+02
104 4.476553e+01 1.169269e+03
105 5.385722e+01 1.406840e+03
106 6.479545e+01 1.692680e+03
107 7.795528e+01 2.036598e+03
108 9.378791e+01 2.450394e+03
109 1.128362e+02 2.948268e+03
110 1.357533e+02 3.547302e+03
111 1.633250e+02 4.268051e+03
112 1.964966e+02 5.135247e+03
113 2.364056e+02 6.178647e+03
114 2.844204e+02 7.434053e+03
115 3.421875e+02 8.944543e+03
116 4.116875e+02 1.076195e+04
117 4.953035e+02 1.294863e+04
118 5.959029e+02 1.557963e+04
119 7.169351e+02 1.874523e+04
120 8.625503e+02 2.255405e+04
121 1.037742e+03 2.713680e+04
122 1.248517e+03 3.265073e+04
123 1.502103e+03 3.928506e+04
124 1.807196e+03 4.726746e+04
125 2.174259e+03 5.687184e+04
126 2.615877e+03 6.842781e+04
127 3.147196e+03 8.233191e+04
128 3.786435e+03 9.906130e+04
129 4.555514e+03 1.191901e+05
130 5.480808e+03 1.434090e+05
131 6.594047e+03 1.725492e+05
132 7.933407e+03 2.076108e+05
133 9.544819e+03 2.497969e+05
134 1.148354e+04 3.005553e+05
135 1.381607e+04 3.616279e+05
136 1.662238e+04 4.351108e+05
137 1.999872e+04 5.235256e+05
138 2.406087e+04 6.299069e+05
139 2.894816e+04 7.579053e+05
140 3.482817e+04 9.119139e+05
141 4.190258e+04 1.097218e+06
142 5.041399e+04 1.320178e+06
143 6.065430e+04 1.588444e+06
144 7.297472e+04 1.911225e+06
145 8.779777e+04 2.299599e+06
146 1.056318e+05 2.766894e+06
147 1.270886e+05 3.329148e+06
148 1.529038e+05 4.005660e+06
149 1.839630e+05 4.819647e+06
150 2.213313e+05 5.799047e+06
151 2.662903e+05 6.977475e+06
152 3.203822e+05 8.395378e+06
153 3.854619e+05 1.010142e+07
154 4.637617e+05 1.215416e+07
155 5.579671e+05 1.462405e+07
156 6.713090e+05 1.759586e+07
157 8.076751e+05 2.117160e+07
158 9.717423e+05 2.547400e+07
159 1.169138e+06 3.065073e+07
160 1.406633e+06 3.687948e+07
161 1.692373e+06 4.437404e+07
162 2.036158e+06 5.339166e+07
163 2.449781e+06 6.424186e+07
164 2.947428e+06 7.729707e+07
165 3.546170e+06 9.300542e+07
166 4.266542e+06 1.119061e+08
167 5.133255e+06 1.346479e+08
168 6.176037e+06 1.620113e+08
169 7.430656e+06 1.949358e+08
170 8.940148e+06 2.345514e+08
171 1.075629e+07 2.822180e+08
172 1.294138e+07 3.395719e+08
173 1.557037e+07 4.085817e+08
174 1.873344e+07 4.916165e+08
175 2.253909e+07 5.915264e+08
176 2.711787e+07 7.117412e+08
177 3.262683e+07 8.563875e+08
178 3.925496e+07 1.030431e+09
179 4.722961e+07 1.239845e+09
180 5.682436e+07 1.491820e+09
181 6.836832e+07 1.795005e+09
182 8.225752e+07 2.159808e+09
183 9.896839e+07 2.598752e+09
184 1.190742e+08 3.126906e+09
185 1.432647e+08 3.762401e+09
186 1.723697e+08 4.527053e+09
187 2.073876e+08 5.447112e+09
188 2.495198e+08 6.554164e+09
189 3.002116e+08 7.886213e+09
190 3.612020e+08 9.488989e+09
191 4.345834e+08 1.141752e+10
192 5.228732e+08 1.373800e+10
193 6.291003e+08 1.653011e+10
194 7.569090e+08 1.988970e+10
195 9.106839e+08 2.393211e+10
196 1.095701e+09 2.879612e+10
197 1.318307e+09 3.464872e+10
198 1.586139e+09 4.169084e+10
199 1.908386e+09 5.016426e+10
200 2.296104e+09 6.035987e+10
201 2.762595e+09 7.262774e+10
202 3.323862e+09 8.738904e+10
203 3.999163e+09 1.051506e+11
204 4.811665e+09 1.265222e+11
205 5.789246e+09 1.522376e+11
206 6.965445e+09 1.831797e+11
207 8.380616e+09 2.204108e+11
208 1.008331e+10 2.652094e+11
209 1.213196e+10 3.191134e+11
210 1.459684e+10 3.839737e+11
211 1.756252e+10 4.620172e+11
212 2.113077e+10 5.559236e+11
213 2.542401e+10 6.689170e+11
214 3.058954e+10 8.048773e+11
215 3.680460e+10 9.684726e+11
216 4.428243e+10 1.165320e+12
217 5.327962e+10 1.402179e+12
218 6.410488e+10 1.687181e+12
219 7.712963e+10 2.030114e+12
220 9.280080e+10 2.442752e+12
221 1.116561e+11 2.939263e+12
222 1.343425e+11 3.536697e+12
223 1.616384e+11 4.255568e+12
224 1.944805e+11 5.120559e+12
225 2.339956e+11 6.161373e+12
226 2.815398e+11 7.413748e+12
227 3.387443e+11 8.920690e+12
228 4.075721e+11 1.073394e+13
229 4.903851e+11 1.291577e+13
230 5.900248e+11 1.554110e+13
231 7.099103e+11 1.870007e+13
232 8.541557e+11 2.250117e+13
233 1.027710e+12 2.707492e+13
234 1.236530e+12 3.257838e+13
235 1.487781e+12 3.920055e+13
236 1.790085e+12 4.716881e+13
237 2.153815e+12 5.675681e+13
238 2.591454e+12 6.829380e+13
239 3.118019e+12 8.217596e+13
240 3.751581e+12 9.888003e+13
241 4.513882e+12 1.189796e+14
242 5.431080e+12 1.431650e+14
243 6.534653e+12 1.722667e+14
244 7.862472e+12 2.072842e+14
245 9.460105e+12 2.494199e+14
246 1.138238e+13 3.001210e+14
247 1.369526e+13 3.611285e+14
248 1.647813e+13 4.345378e+14
249 1.982649e+13 5.228697e+14
250 2.385525e+13 6.291580e+14
251 2.870267e+13 7.570528e+14
252 3.453512e+13 9.109464e+14
253 4.155275e+13 1.096124e+15
254 4.999642e+13 1.318946e+15
255 6.015591e+13 1.587064e+15
256 7.237989e+13 1.909686e+15
257 8.708789e+13 2.297893e+15
258 1.047847e+14 2.765018e+15
259 1.260777e+14 3.327104e+15
260 1.516977e+14 4.003455e+15
261 1.825239e+14 4.817302e+15
262 2.196145e+14 5.796595e+15
263 2.642423e+14 6.974969e+15
264 3.179392e+14 8.392896e+15
265 3.825480e+14 1.009908e+16
266 4.602864e+14 1.215211e+16
267 5.538224e+14 1.462251e+16
268 6.663666e+14 1.759513e+16
269 8.017817e+14 2.117207e+16
270 9.647156e+14 2.547618e+16
271 1.160761e+15 3.065530e+16
272 1.396646e+15 3.688731e+16
273 1.680468e+15 4.438628e+16
274 2.021969e+15 5.340977e+16
275 2.432870e+15 6.426772e+16
276 2.927276e+15 7.733309e+16
277 3.522156e+15 9.305464e+16
278 4.237930e+15 1.119724e+17
279 5.099167e+15 1.347361e+17
280 6.135428e+15 1.621278e+17
281 7.382285e+15 1.950882e+17
282 8.882537e+15 2.347497e+17
283 1.068768e+16 2.824744e+17
284 1.285968e+16 3.399018e+17
285 1.547309e+16 4.090044e+17
286 1.861763e+16 4.921560e+17
287 2.240123e+16 5.922129e+17
288 2.695377e+16 7.126120e+17
289 3.243153e+16 8.574891e+17
290 3.902255e+16 1.031821e+18
291 4.695308e+16 1.241596e+18
292 5.649536e+16 1.494021e+18
293 6.797696e+16 1.797766e+18
294 8.179202e+16 2.163265e+18
295 9.841480e+16 2.603075e+18
296 1.184159e+17 3.132304e+18
297 1.424820e+17 3.769131e+18
298 1.714393e+17 4.535434e+18
299 2.062817e+17 5.457538e+18
300 2.482055e+17 6.567118e+18
301 2.986499e+17 7.902294e+18
302 3.593466e+17 9.508932e+18
303 4.323794e+17 1.144223e+19
304 5.202556e+17 1.376859e+19
305 6.259919e+17 1.656795e+19
306 7.532183e+17 1.993648e+19
307 9.063028e+17 2.398988e+19
308 1.090501e+18 2.886743e+19
309 1.312136e+18 3.473668e+19
310 1.578818e+18 4.179927e+19
311 1.899703e+18 5.029785e+19
312 2.285806e+18 6.052437e+19
313 2.750383e+18 7.283019e+19
314 3.309386e+18 8.763807e+19
315 3.982005e+18 1.054568e+20
316 4.791335e+18 1.268984e+20
317 5.765161e+18 1.526997e+20
318 6.936919e+18 1.837471e+20
319 8.346840e+18 2.211073e+20
320 1.004333e+19 2.660638e+20
321 1.208464e+19 3.201613e+20
322 1.454085e+19 3.852583e+20
323 1.749630e+19 4.635915e+20
324 2.105246e+19 5.578522e+20
325 2.533144e+19 6.712790e+20
326 3.048014e+19 8.077690e+20
327 3.667536e+19 9.720119e+20
328 4.412980e+19 1.169651e+21
329 5.309943e+19 1.407476e+21
330 6.389223e+19 1.693659e+21
331 7.687877e+19 2.038034e+21
332 9.250496e+19 2.452431e+21
333 1.113074e+20 2.951091e+21
334 1.339316e+20 3.551146e+21
335 1.611545e+20 4.273215e+21
336 1.939108e+20 5.142108e+21
337 2.333253e+20 6.187680e+21
338 2.807514e+20 7.445857e+21
339 3.378176e+20 8.959872e+21
340 4.064835e+20 1.078175e+22
341 4.891069e+20 1.297408e+22
342 5.885249e+20 1.561221e+22
343 7.081515e+20 1.878679e+22
344 8.520944e+20 2.260689e+22
345 1.025297e+21 2.720378e+22
346 1.233706e+21 3.273542e+22
347 1.484478e+21 3.939189e+22
348 1.786226e+21 4.740193e+22
349 2.149311e+21 5.704077e+22
350 2.586201e+21 6.863964e+22
351 3.111899e+21 8.259711e+22
352 3.744459e+21 9.939279e+22
353 4.505602e+21 1.196038e+23
354 5.421467e+21 1.439248e+23
355 6.523506e+21 1.731914e+23
356 7.849565e+21 2.084094e+23
357 9.445181e+21 2.507890e+23
358 1.136515e+22 3.017866e+23
359 1.367541e+22 3.631546e+23
360 1.645531e+22 4.370020e+23
361 1.980029e+22 5.258665e+23
362 2.382526e+22 6.328019e+23
363 2.866842e+22 7.614831e+23
364 3.449612e+22 9.163324e+23
365 4.150849e+22 1.102671e+24
366 4.994635e+22 1.326903e+24
367 6.009951e+22 1.596734e+24
368 7.231666e+22 1.921437e+24
369 8.701737e+22 2.312172e+24
370 1.047065e+23 2.782365e+24
371 1.259917e+23 3.348178e+24
372 1.516039e+23 4.029053e+24
373 1.824227e+23 4.848392e+24
374 2.195067e+23 5.834353e+24
375 2.641295e+23 7.020821e+24
376 3.178236e+23 8.448572e+24
377 3.824333e+23 1.016667e+25
378 4.601776e+23 1.223418e+25
379 5.537268e+23 1.472214e+25
380 6.662938e+23 1.771606e+25
381 8.017451e+23 2.131884e+25
382 9.647329e+23 2.565431e+25
383 1.160855e+24 3.087147e+25
384 1.396848e+24 3.714963e+25
385 1.680818e+24 4.470457e+25
386 2.022518e+24 5.379594e+25
387 2.433685e+24 6.473622e+25
388 2.928442e+24 7.790142e+25
389 3.523782e+24 9.374404e+25
390 4.240154e+24 1.128086e+26
391 5.102166e+24 1.357503e+26
392 6.139425e+24 1.633578e+26
393 7.387561e+24 1.965798e+26
394 8.889446e+24 2.365583e+26
395 1.069667e+25 2.846674e+26
396 1.287131e+25 3.425607e+26
397 1.548806e+25 4.122281e+26
398 1.863681e+25 4.960641e+26
399 2.242571e+25 5.969504e+26
400 2.698493e+25 7.183547e+26
401 3.247107e+25 8.644498e+26
402 3.907258e+25 1.040258e+27
403 4.701623e+25 1.251821e+27
404 5.657490e+25 1.506412e+27
405 6.807694e+25 1.812781e+27
406 8.191745e+25 2.181461e+27
407 9.857190e+25 2.625122e+27
408 1.186124e+26 3.159017e+27
409 1.427273e+26 3.801496e+27
410 1.717452e+26 4.574644e+27
411 2.066627e+26 5.505039e+27
412 2.486795e+26 6.624660e+27
413 2.992390e+26 7.971996e+27
414 3.600779e+26 9.593360e+27
415 4.332864e+26 1.154449e+28
416 5.213793e+26 1.389245e+28
417 6.273831e+26 1.671795e+28
418 7.549394e+26 2.011813e+28
419 9.084302e+26 2.420986e+28
420 1.093129e+27 2.913380e+28
421 1.315380e+27 3.505923e+28
422 1.582820e+27 4.218982e+28
423 1.904635e+27 5.077072e+28
424 2.291883e+27 6.109689e+28
425 2.757867e+27 7.352332e+28
426 3.318597e+27 8.847719e+28
427 3.993336e+27 1.064726e+29
428 4.805266e+27 1.281281e+29
429 5.782282e+27 1.541882e+29
430 6.957950e+27 1.855489e+29
431 8.372662e+27 2.232881e+29
432 1.007502e+28 2.687033e+29
433 1.212352e+28 3.233558e+29
434 1.458854e+28 3.891245e+29
435 1.755476e+28 4.682704e+29
436 2.112411e+28 5.635144e+29
437 2.541921e+28 6.781309e+29
438 3.058764e+28 8.160604e+29
439 3.680697e+28 9.820447e+29
440 4.429089e+28 1.181790e+30
441 5.329654e+28 1.422164e+30
442 6.413334e+28 1.711431e+30
443 7.717362e+28 2.059535e+30
444 9.286544e+28 2.478444e+30
445 1.117480e+29 2.982561e+30
446 1.344700e+29 3.589217e+30
447 1.618122e+29 4.319269e+30
448 1.947141e+29 5.197818e+30
449 2.343063e+29 6.255069e+30
450 2.819490e+29 7.527371e+30
451 3.392793e+29 9.058469e+30
452 4.082672e+29 1.090100e+31
453 4.912831e+29 1.311832e+31
454 5.911795e+29 1.578666e+31
455 7.113890e+29 1.899777e+31
456 8.560422e+29 2.286204e+31
457 1.030109e+30 2.751235e+31
458 1.239572e+30 3.310858e+31
459 1.491628e+30 3.984315e+31
460 1.794938e+30 4.794761e+31
461 2.159924e+30 5.770061e+31
462 2.599130e+30 6.943750e+31
463 3.127645e+30 8.356184e+31
464 3.763634e+30 1.005593e+32
465 4.528948e+30 1.210142e+32
466 5.449889e+30 1.456300e+32
467 6.558101e+30 1.752531e+32
468 7.891668e+30 2.109019e+32
469 9.496417e+30 2.538023e+32
470 1.142749e+31 3.054295e+32
471 1.375125e+31 3.675585e+32
472 1.654756e+31 4.423257e+32
473 1.991250e+31 5.323020e+32
474 2.396171e+31 6.405812e+32
475 2.883435e+31 7.708867e+32
476 3.469785e+31 9.276989e+32
477 4.175374e+31 1.116410e+33
478 5.024447e+31 1.343509e+33
479 6.046185e+31 1.616806e+33
480 7.275701e+31 1.945697e+33
481 8.755249e+31 2.341492e+33
482 1.053567e+32 2.817802e+33
483 1.267816e+32 3.391004e+33
484 1.525635e+32 4.080811e+33
485 1.835884e+32 4.910942e+33
486 2.209225e+32 5.909943e+33
487 2.658489e+32 7.112168e+33
488 3.199116e+32 8.558959e+33
489 3.849687e+32 1.030007e+34
490 4.632560e+32 1.239537e+34
491 5.574641e+32 1.491691e+34
492 6.708307e+32 1.795141e+34
493 8.072522e+32 2.160322e+34
494 9.714170e+32 2.599792e+34
495 1.168967e+33 3.128664e+34
496 1.406693e+33 3.765125e+34
497 1.692764e+33 4.531063e+34
498 2.037013e+33 5.452818e+34
499 2.451272e+33 6.562089e+34
500 2.949778e+33 7.897023e+34
501 3.549665e+33 9.503528e+34
502 4.271551e+33 1.143685e+35
503 5.140248e+33 1.376349e+35
504 6.185613e+33 1.656344e+35
505 7.443576e+33 1.993300e+35
506 8.957375e+33 2.398807e+35
507 1.077904e+34 2.886808e+35
508 1.297119e+34 3.474087e+35
509 1.560916e+34 4.180842e+35
510 1.878363e+34 5.031379e+35
511 2.260370e+34 6.054948e+35
512 2.720070e+34 7.286753e+35
513 3.273261e+34 8.769158e+35
514 3.938960e+34 1.055314e+36
515 4.740047e+34 1.270007e+36
516 5.704058e+34 1.528377e+36
517 6.864129e+34 1.839311e+36
518 8.260135e+34 2.213502e+36
519 9.940062e+34 2.663820e+36
520 1.196165e+35 3.205752e+36
521 1.439440e+35 3.857939e+36
522 1.732193e+35 4.642810e+36
523 2.084486e+35 5.587360e+36
524 2.508430e+35 6.724075e+36
525 3.018597e+35 8.092052e+36
526 3.632525e+35 9.738341e+36
527 4.371317e+35 1.171956e+37
528 5.260368e+35 1.410387e+37
529 6.330241e+35 1.697325e+37
530 7.617712e+35 2.042641e+37
531 9.167038e+35 2.458212e+37
532 1.103148e+36 2.958331e+37
533 1.327513e+36 3.560201e+37
534 1.597511e+36 4.284521e+37
535 1.922424e+36 5.156207e+37
536 2.313421e+36 6.205239e+37
537 2.783944e+36 7.467701e+37
538 3.350167e+36 8.987015e+37
539 4.031556e+36 1.081544e+38
540 4.851534e+36 1.301587e+38
541 5.838291e+36 1.566399e+38
542 7.025748e+36 1.885088e+38
543 8.454728e+36 2.268617e+38
544 1.017435e+37 2.730178e+38
545 1.224375e+37 3.285646e+38
546 1.473405e+37 3.954129e+38
547 1.773086e+37 4.758621e+38
548 2.133723e+37 5.726794e+38
549 2.567712e+37 6.891951e+38
550 3.089974e+37 8.294171e+38
551 3.718464e+37 9.981688e+38
552 4.474788e+37 1.201255e+39
553 5.384949e+37 1.445661e+39
554 6.480238e+37 1.739795e+39
555 7.798310e+37 2.093774e+39
556 9.384481e+37 2.519775e+39
557 1.129328e+38 3.032452e+39
558 1.359034e+38 3.649440e+39
559 1.635463e+38 4.391963e+39
560 1.968119e+38 5.285564e+39
561 2.368439e+38 6.360982e+39
562 2.850186e+38 7.655211e+39
563 3.429923e+38 9.212773e+39
564 4.127583e+38 1.108725e+40
565 4.967152e+38 1.334312e+40
566 5.977496e+38 1.605799e+40
567 7.193352e+38 1.932525e+40
568 8.656525e+38 2.325729e+40
569 1.041732e+39 2.798939e+40
570 1.253628e+39 3.368433e+40
571 1.508626e+39 4.053802e+40
572 1.815493e+39 4.878625e+40
573 2.184781e+39 5.871275e+40
574 2.629186e+39 7.065903e+40
575 3.163989e+39 8.503604e+40
576 3.807579e+39 1.023384e+41
577 4.582083e+39 1.231613e+41
578 5.514133e+39 1.482212e+41
579 6.635776e+39 1.783801e+41
580 7.985579e+39 2.146756e+41
581 9.609954e+39 2.583563e+41
582 1.156475e+40 3.109250e+41
583 1.391720e+40 3.741903e+41
584 1.674816e+40 4.503286e+41
585 2.015501e+40 5.419593e+41
586 2.425486e+40 6.522349e+41
587 2.918871e+40 7.849492e+41
588 3.512621e+40 9.446680e+41
589 4.227151e+40 1.136886e+42
590 5.087032e+40 1.368218e+42
591 6.121832e+40 1.646620e+42
592 7.367133e+40 1.981672e+42
593 8.865757e+40 2.384901e+42
594 1.066924e+41 2.870180e+42
595 1.283959e+41 3.454205e+42
596 1.545144e+41 4.157068e+42
597 1.859461e+41 5.002953e+42
598 2.237718e+41 6.020962e+42
599 2.692923e+41 7.246120e+42
600 3.240728e+41 8.720579e+42
601 3.899972e+41 1.049507e+43
602 4.693325e+41 1.263064e+43
603 5.648068e+41 1.520078e+43
604 6.797033e+41 1.829390e+43
605 8.179732e+41 2.201643e+43
606 9.843714e+41 2.649646e+43
607 1.184620e+42 3.188811e+43
608 1.425606e+42 3.837691e+43
609 1.715615e+42 4.618611e+43
610 2.064622e+42 5.558440e+43
611 2.484628e+42 6.689515e+43
612 2.990078e+42 8.050753e+43
613 3.598353e+42 9.688991e+43
614 4.330372e+42 1.166060e+44
615 5.211310e+42 1.403341e+44
616 6.271462e+42 1.688907e+44
617 7.547287e+42 2.032584e+44
618 9.082661e+42 2.446197e+44
619 1.093039e+43 2.943977e+44
620 1.315401e+43 3.543054e+44
621 1.583000e+43 4.264039e+44
622 1.905040e+43 5.131741e+44
623 2.292595e+43 6.176017e+44
624 2.758994e+43 7.432799e+44
625 3.320277e+43 8.945333e+44
626 3.995748e+43 1.076566e+45
627 4.808638e+43 1.295643e+45
628 5.786904e+43 1.559300e+45
629 6.964191e+43 1.876612e+45
630 8.380988e+43 2.258497e+45
631 1.008602e+44 2.718095e+45
632 1.213794e+44 3.271221e+45
633 1.460731e+44 3.936908e+45
634 1.757905e+44 4.738064e+45
635 2.115539e+44 5.702256e+45
636 2.545931e+44 6.862662e+45
637 3.063886e+44 8.259214e+45
638 3.687217e+44 9.939969e+45
639 4.437364e+44 1.196276e+46
640 5.340126e+44 1.439720e+46
641 6.426554e+44 1.732706e+46
642 7.734016e+44 2.085315e+46
643 9.307480e+44 2.509683e+46
644 1.120107e+45 3.020412e+46
645 1.347990e+45 3.635076e+46
646 1.622237e+45 4.374830e+46
647 1.952281e+45 5.265128e+46
648 2.349472e+45 6.336608e+46
649 2.827473e+45 7.626142e+46
650 3.402725e+45 9.178108e+46
651 4.095014e+45 1.104591e+47
652 4.928152e+45 1.329383e+47
653 5.930797e+45 1.599922e+47
654 7.137436e+45 1.925519e+47
655 8.589572e+45 2.317378e+47
656 1.033715e+46 2.788984e+47
657 1.244030e+46 3.356568e+47
658 1.497134e+46 4.039662e+47
659 1.801734e+46 4.861773e+47
660 2.168308e+46 5.851195e+47
661 2.609464e+46 7.041977e+47
662 3.140378e+46 8.475099e+47
663 3.779312e+46 1.019988e+48
664 4.548244e+46 1.227568e+48
665 5.473623e+46 1.477394e+48
666 6.587282e+46 1.778063e+48
667 7.927529e+46 2.139923e+48
668 9.540465e+46 2.575427e+48
669 1.148157e+47 3.099564e+48
670 1.381763e+47 3.730372e+48
671 1.662899e+47 4.489559e+48
672 2.001236e+47 5.403256e+48
673 2.408413e+47 6.502906e+48
674 2.898436e+47 7.826356e+48
675 3.488163e+47 9.419153e+48
676 4.197880e+47 1.133612e+49
677 5.052000e+47 1.364322e+49
678 6.079907e+47 1.641986e+49
679 7.316960e+47 1.976162e+49
680 8.805714e+47 2.378349e+49
681 1.059738e+48 2.862390e+49
682 1.275361e+48 3.444943e+49
683 1.534855e+48 4.146060e+49
684 1.847150e+48 4.989871e+49
685 2.222987e+48 6.005416e+49
686 2.675296e+48 7.227650e+49
687 3.219638e+48 8.698638e+49
688 3.874739e+48 1.046901e+50
689 4.663135e+48 1.259969e+50
690 5.611949e+48 1.516403e+50
691 6.753822e+48 1.825027e+50
692 8.128038e+48 2.196465e+50
693 9.781872e+48 2.643500e+50
694 1.177222e+49 3.181520e+50
695 1.416756e+49 3.829041e+50
696 1.705029e+49 4.608351e+50
697 2.051960e+49 5.546273e+50
698 2.469483e+49 6.675089e+50
699 2.971962e+49 8.033653e+50
700 3.576686e+49 9.668725e+50
701 4.304458e+49 1.163658e+51
702 5.180317e+49 1.400496e+51
703 6.234396e+49 1.685538e+51
704 7.502960e+49 2.028595e+51
705 9.029652e+49 2.441475e+51
706 1.086700e+50 2.938389e+51
707 1.307821e+50 3.536441e+51
708 1.573937e+50 4.256218e+51
709 1.894202e+50 5.122493e+51
710 2.279637e+50 6.165084e+51
711 2.743501e+50 7.419879e+51
712 3.301754e+50 8.930068e+51
713 3.973603e+50 1.074763e+52
714 4.782164e+50 1.293514e+52
715 5.755255e+50 1.556788e+52
716 6.926357e+50 1.873649e+52
717 8.335764e+50 2.255001e+52
718 1.003197e+51 2.713974e+52
719 1.207332e+51 3.266365e+52
720 1.453008e+51 3.931188e+52
721 1.748675e+51 4.731329e+52
722 2.104507e+51 5.694330e+52
723 2.532748e+51 6.853339e+52
724 3.048131e+51 8.248253e+52
725 3.668390e+51 9.927087e+52
726 4.414866e+51 1.194763e+53
727 5.313244e+51 1.437944e+53
728 6.394435e+51 1.730623e+53
729 7.695639e+51 2.082873e+53
730 9.261630e+51 2.506822e+53
731 1.114629e+52 3.017062e+53
732 1.341447e+52 3.631159e+53
733 1.614420e+52 4.370250e+53
734 1.942943e+52 5.259779e+53
735 2.338318e+52 6.330366e+53
736 2.814151e+52 7.618866e+53
737 3.386813e+52 9.169634e+53
738 4.076011e+52 1.103605e+54
739 4.905459e+52 1.328237e+54
740 5.903697e+52 1.598593e+54
741 7.105074e+52 1.923978e+54
742 8.550931e+52 2.315594e+54
743 1.029102e+53 2.786923e+54
744 1.238521e+53 3.354189e+54
745 1.490557e+53 4.036922e+54
746 1.793883e+53 4.858624e+54
747 2.158936e+53 5.847583e+54
748 2.598277e+53 7.037843e+54
749 3.127025e+53 8.470381e+54
750 3.763375e+53 1.019451e+55
751 4.529223e+53 1.226959e+55
752 5.450924e+53 1.476706e+55
753 6.560195e+53 1.777288e+55
754 7.895207e+53 2.139055e+55
755 9.501899e+53 2.574460e+55
756 1.143556e+54 3.098493e+55
757 1.376274e+54 3.729194e+55
758 1.656350e+54 4.488277e+55
759 1.993424e+54 5.401874e+55
760 2.399095e+54 6.501437e+55
761 2.887323e+54 7.824821e+55
762 3.474909e+54 9.417586e+55
763 4.182074e+54 1.133457e+56
764 5.033153e+54 1.364176e+56
765 6.057434e+54 1.641860e+56
766 7.290166e+54 1.976068e+56
767 8.773771e+54 2.378306e+56
768 1.055931e+55 2.862422e+56
769 1.270822e+55 3.445084e+56
770 1.529445e+55 4.146352e+56
771 1.840702e+55 4.990369e+56
772 2.215303e+55 6.006192e+56
773 2.666141e+55 7.228795e+56
774 3.208729e+55 8.700271e+56
775 3.861742e+55 1.047128e+57
