# step err_l2 res_l2
108 1.326871e-01 5.787191e-03
109 1.322776e-01 5.739469e-03
110 1.318709e-01 5.692500e-03
111 1.314670e-01 5.646266e-03
112 1.310659e-01 5.600750e-03
113 1.306675e-01 5.555933e-03
114 1.302717e-01 5.511799e-03
115 1.298787e-01 5.468332e-03
116 1.294882e-01 5.425516e-03
117 1.291003e-01 5.383337e-03
118 1.287149e-01 5.341778e-03
119 1.283321e-01 5.300827e-03
120 1.279517e-01 5.260469e-03
121 1.275737e-01 5.220691e-03
122 1.271982e-01 5.181480e-03
123 1.268250e-01 5.142824e-03
124 1.264542e-01 5.104710e-03
125 1.260857e-01 5.067127e-03
126 1.257195e-01 5.030062e-03
127 1.253555e-01 4.993506e-03
128 1.249937e-01 4.957447e-03
129 1.246342e-01 4.921875e-03
130 1.242768e-01 4.886779e-03
131 1.239215e-01 4.852150e-03
132 1.235684e-01 4.817979e-03
133 1.232173e-01 4.784255e-03
134 1.228684e-01 4.750970e-03
135 1.225214e-01 4.718116e-03
136 1.221765e-01 4.685682e-03
137 1.218336e-01 4.653662e-03
138 1.214926e-01 4.622047e-03
139 1.211536e-01 4.590829e-03
140 1.208165e-01 4.560001e-03
141 1.204813e-01 4.529555e-03
142 1.201479e-01 4.499484e-03
143 1.198164e-01 4.469781e-03
144 1.194868e-01 4.440438e-03
145 1.191590e-01 4.411450e-03
146 1.188329e-01 4.382810e-03
147 1.185087e-01 4.354511e-03
148 1.181861e-01 4.326547e-03
149 1.178653e-01 4.298913e-03
150 1.175463e-01 4.271602e-03
151 1.172289e-01 4.244608e-03
152 1.169132e-01 4.217926e-03
153 1.165991e-01 4.191551e-03
154 1.162867e-01 4.165478e-03
155 1.159759e-01 4.139700e-03
156 1.156668e-01 4.114213e-03
157 1.153592e-01 4.089013e-03
158 1.150531e-01 4.064093e-03
159 1.147487e-01 4.039451e-03
160 1.144457e-01 4.015080e-03
161 1.141443e-01 3.990977e-03
162 1.138444e-01 3.967137e-03
163 1.135460e-01 3.943555e-03
164 1.132490e-01 3.920229e-03
165 1.129535e-01 3.897153e-03
166 1.126595e-01 3.874324e-03
167 1.123669e-01 3.851737e-03
168 1.120757e-01 3.829389e-03
169 1.117859e-01 3.807277e-03
170 1.114974e-01 3.785396e-03
171 1.112104e-01 3.763743e-03
172 1.109247e-01 3.742315e-03
173 1.106404e-01 3.721108e-03
174 1.103574e-01 3.700118e-03
175 1.100757e-01 3.679343e-03
176 1.097953e-01 3.658780e-03
177 1.095162e-01 3.638425e-03
178 1.092384e-01 3.618275e-03
179 1.089619e-01 3.598327e-03
180 1.086866e-01 3.578578e-03
181 1.084126e-01 3.559026e-03
182 1.081398e-01 3.539667e-03
183 1.078682e-01 3.520500e-03
184 1.075979e-01 3.501520e-03
185 1.073287e-01 3.482726e-03
186 1.070607e-01 3.464115e-03
187 1.067939e-01 3.445684e-03
188 1.065283e-01 3.427431e-03
189 1.062638e-01 3.409354e-03
190 1.060005e-01 3.391450e-03
191 1.057383e-01 3.373716e-03
192 1.054772e-01 3.356151e-03
193 1.052172e-01 3.338752e-03
194 1.049584e-01 3.321517e-03
195 1.047006e-01 3.304444e-03
196 1.044439e-01 3.287530e-03
197 1.041883e-01 3.270775e-03
198 1.039338e-01 3.254174e-03
199 1.036803e-01 3.237728e-03
200 1.034279e-01 3.221432e-03
201 1.031765e-01 3.205287e-03
202 1.029261e-01 3.189289e-03
203 1.026768e-01 3.173437e-03
204 1.024284e-01 3.157729e-03
205 1.021811e-01 3.142163e-03
206 1.019348e-01 3.126738e-03
207 1.016894e-01 3.111451e-03
208 1.014450e-01 3.096301e-03
209 1.012016e-01 3.081286e-03
210 1.009592e-01 3.066406e-03
211 1.007177e-01 3.051657e-03
212 1.004771e-01 3.037038e-03
213 1.002375e-01 3.022548e-03
214 9.999882e-02 3.008186e-03
215 9.976105e-02 2.993949e-03
216 9.952421e-02 2.979837e-03
217 9.928826e-02 2.965847e-03
218 9.905322e-02 2.951979e-03
219 9.881907e-02 2.938231e-03
220 9.858581e-02 2.924601e-03
221 9.835342e-02 2.911088e-03
222 9.812190e-02 2.897691e-03
223 9.789125e-02 2.884408e-03
224 9.766146e-02 2.871238e-03
225 9.743251e-02 2.858181e-03
226 9.720441e-02 2.845233e-03
227 9.697715e-02 2.832395e-03
228 9.675072e-02 2.819665e-03
229 9.652511e-02 2.807042e-03
230 9.630032e-02 2.794524e-03
231 9.607634e-02 2.782111e-03
232 9.585317e-02 2.769801e-03
233 9.563079e-02 2.757593e-03
234 9.540921e-02 2.745486e-03
235 9.518842e-02 2.733479e-03
236 9.496841e-02 2.721570e-03
237 9.474917e-02 2.709759e-03
238 9.453070e-02 2.698044e-03
239 9.431300e-02 2.686426e-03
240 9.409606e-02 2.674901e-03
241 9.387987e-02 2.663470e-03
242 9.366442e-02 2.652131e-03
243 9.344972e-02 2.640884e-03
244 9.323576e-02 2.629727e-03
245 9.302252e-02 2.618659e-03
246 9.281001e-02 2.607680e-03
247 9.259823e-02 2.596789e-03
248 9.238715e-02 2.585984e-03
249 9.217679e-02 2.575264e-03
250 9.196714e-02 2.564629e-03
251 9.175818e-02 2.554079e-03
252 9.154992e-02 2.543611e-03
253 9.134235e-02 2.533225e-03
254 9.113547e-02 2.522920e-03
255 9.092927e-02 2.512696e-03
256 9.072374e-02 2.502551e-03
257 9.051889e-02 2.492485e-03
258 9.031470e-02 2.482497e-03
259 9.011118e-02 2.472585e-03
260 8.990831e-02 2.462750e-03
261 8.970610e-02 2.452990e-03
262 8.950454e-02 2.443305e-03
263 8.930362e-02 2.433694e-03
264 8.910335e-02 2.424156e-03
265 8.890371e-02 2.414690e-03
266 8.870470e-02 2.405296e-03
267 8.850632e-02 2.395973e-03
268 8.830857e-02 2.386719e-03
269 8.811143e-02 2.377536e-03
270 8.791491e-02 2.368420e-03
271 8.771900e-02 2.359373e-03
272 8.752370e-02 2.350393e-03
273 8.732901e-02 2.341480e-03
274 8.713491e-02 2.332633e-03
275 8.694142e-02 2.323850e-03
276 8.674851e-02 2.315133e-03
277 8.655619e-02 2.306479e-03
278 8.636446e-02 2.297889e-03
279 8.617331e-02 2.289361e-03
280 8.598274e-02 2.280895e-03
281 8.579274e-02 2.272491e-03
282 8.560332e-02 2.264147e-03
283 8.541446e-02 2.255863e-03
284 8.522616e-02 2.247639e-03
285 8.503843e-02 2.239474e-03
286 8.485125e-02 2.231368e-03
287 8.466463e-02 2.223319e-03
288 8.447855e-02 2.215327e-03
289 8.429303e-02 2.207391e-03
290 8.410805e-02 2.199512e-03
291 8.392361e-02 2.191688e-03
292 8.373970e-02 2.183919e-03
293 8.355633e-02 2.176205e-03
294 8.337350e-02 2.168544e-03
295 8.319119e-02 2.160937e-03
296 8.300940e-02 2.153382e-03
297 8.282814e-02 2.145880e-03
298 8.264740e-02 2.138429e-03
299 8.246717e-02 2.131029e-03
300 8.228746e-02 2.123681e-03
301 8.210826e-02 2.116382e-03
302 8.192956e-02 2.109133e-03
303 8.175137e-02 2.101933e-03
304 8.157368e-02 2.094782e-03
305 8.139649e-02 2.087679e-03
306 8.121980e-02 2.080624e-03
307 8.104360e-02 2.073616e-03
308 8.086789e-02 2.066655e-03
309 8.069267e-02 2.059740e-03
310 8.051794e-02 2.052871e-03
311 8.034369e-02 2.046048e-03
312 8.016992e-02 2.039270e-03
313 7.999662e-02 2.032536e-03
314 7.982380e-02 2.025846e-03
315 7.965146e-02 2.019200e-03
316 7.947958e-02 2.012597e-03
317 7.930818e-02 2.006037e-03
318 7.913724e-02 1.999519e-03
319 7.896676e-02 1.993044e-03
320 7.879674e-02 1.986610e-03
321 7.862718e-02 1.980217e-03
322 7.845808e-02 1.973865e-03
323 7.828942e-02 1.967553e-03
324 7.812123e-02 1.961282e-03
325 7.795348e-02 1.955050e-03
326 7.778617e-02 1.948857e-03
327 7.761931e-02 1.942703e-03
328 7.745290e-02 1.936587e-03
329 7.728692e-02 1.930510e-03
330 7.712138e-02 1.924470e-03
331 7.695628e-02 1.918468e-03
332 7.679161e-02 1.912502e-03
333 7.662737e-02 1.906573e-03
334 7.646356e-02 1.900681e-03
335 7.630018e-02 1.894824e-03
336 7.613722e-02 1.889003e-03
337 7.597469e-02 1.883218e-03
338 7.581258e-02 1.877467e-03
339 7.565088e-02 1.871750e-03
340 7.548961e-02 1.866068e-03
341 7.532875e-02 1.860420e-03
342 7.516830e-02 1.854806e-03
343 7.500827e-02 1.849224e-03
344 7.484864e-02 1.843676e-03
345 7.468942e-02 1.838160e-03
346 7.453061e-02 1.832677e-03
347 7.437220e-02 1.827225e-03
348 7.421419e-02 1.821805e-03
349 7.405659e-02 1.816417e-03
350 7.389938e-02 1.811060e-03
351 7.374257e-02 1.805733e-03
352 7.358615e-02 1.800437e-03
353 7.343013e-02 1.795172e-03
354 7.327450e-02 1.789936e-03
355 7.311925e-02 1.784730e-03
356 7.296440e-02 1.779553e-03
357 7.280993e-02 1.774405e-03
358 7.265585e-02 1.769286e-03
359 7.250214e-02 1.764196e-03
360 7.234882e-02 1.759134e-03
361 7.219588e-02 1.754100e-03
362 7.204332e-02 1.749094e-03
363 7.189114e-02 1.744115e-03
364 7.173933e-02 1.739164e-03
365 7.158789e-02 1.734239e-03
366 7.143682e-02 1.729341e-03
367 7.128612e-02 1.724470e-03
368 7.113580e-02 1.719625e-03
369 7.098584e-02 1.714806e-03
370 7.083624e-02 1.710013e-03
371 7.068701e-02 1.705245e-03
372 7.053814e-02 1.700502e-03
373 7.038963e-02 1.695785e-03
374 7.024148e-02 1.691092e-03
375 7.009369e-02 1.686424e-03
376 6.994626e-02 1.681780e-03
377 6.979918e-02 1.677160e-03
378 6.965246e-02 1.672565e-03
379 6.950609e-02 1.667993e-03
380 6.936006e-02 1.663444e-03
381 6.921439e-02 1.658919e-03
382 6.906907e-02 1.654416e-03
383 6.892409e-02 1.649937e-03
384 6.877946e-02 1.645480e-03
385 6.863518e-02 1.641046e-03
386 6.849123e-02 1.636633e-03
387 6.834763e-02 1.632243e-03
388 6.820437e-02 1.627875e-03
389 6.806145e-02 1.623528e-03
390 6.791886e-02 1.619203e-03
391 6.777661e-02 1.614899e-03
392 6.763470e-02 1.610616e-03
393 6.749312e-02 1.606353e-03
394 6.735187e-02 1.602112e-03
395 6.721096e-02 1.597891e-03
396 6.707037e-02 1.593690e-03
397 6.693012e-02 1.589509e-03
398 6.679019e-02 1.585349e-03
399 6.665059e-02 1.581208e-03
400 6.651131e-02 1.577087e-03
401 6.637236e-02 1.572985e-03
402 6.623373e-02 1.568902e-03
403 6.609542e-02 1.564838e-03
404 6.595743e-02 1.560794e-03
405 6.581977e-02 1.556768e-03
406 6.568242e-02 1.552760e-03
407 6.554539e-02 1.548771e-03
408 6.540867e-02 1.544801e-03
409 6.527227e-02 1.540848e-03
410 6.513619e-02 1.536913e-03
411 6.500041e-02 1.532996e-03
412 6.486495e-02 1.529097e-03
413 6.472980e-02 1.525215e-03
414 6.459496e-02 1.521351e-03
415 6.446043e-02 1.517503e-03
416 6.432621e-02 1.513673e-03
417 6.419229e-02 1.509860e-03
418 6.405868e-02 1.506063e-03
419 6.392537e-02 1.502283e-03
420 6.379236e-02 1.498520e-03
421 6.365966e-02 1.494772e-03
422 6.352726e-02 1.491041e-03
423 6.339516e-02 1.487326e-03
424 6.326336e-02 1.483627e-03
425 6.313186e-02 1.479944e-03
426 6.300065e-02 1.476276e-03
427 6.286974e-02 1.472624e-03
428 6.273913e-02 1.468987e-03
429 6.260881e-02 1.465365e-03
430 6.247879e-02 1.461759e-03
431 6.234905e-02 1.458168e-03
432 6.221961e-02 1.454591e-03
433 6.209046e-02 1.451029e-03
434 6.196160e-02 1.447482e-03
435 6.183303e-02 1.443949e-03
436 6.170475e-02 1.440431e-03
437 6.157675e-02 1.436927e-03
438 6.144904e-02 1.433438e-03
439 6.132162e-02 1.429962e-03
440 6.119448e-02 1.426500e-03
441 6.106762e-02 1.423052e-03
442 6.094104e-02 1.419618e-03
443 6.081475e-02 1.416197e-03
444 6.068874e-02 1.412790e-03
445 6.056301e-02 1.409396e-03
446 6.043755e-02 1.406016e-03
447 6.031238e-02 1.402649e-03
448 6.018748e-02 1.399295e-03
449 6.006286e-02 1.395953e-03
450 5.993852e-02 1.392625e-03
451 5.981445e-02 1.389309e-03
452 5.969065e-02 1.386006e-03
453 5.956713e-02 1.382716e-03
454 5.944388e-02 1.379438e-03
455 5.932090e-02 1.376173e-03
456 5.919819e-02 1.372920e-03
457 5.907575e-02 1.369679e-03
458 5.895358e-02 1.366450e-03
459 5.883168e-02 1.363233e-03
460 5.871005e-02 1.360028e-03
461 5.858868e-02 1.356835e-03
462 5.846758e-02 1.353653e-03
463 5.834675e-02 1.350483e-03
464 5.822618e-02 1.347325e-03
465 5.810587e-02 1.344178e-03
466 5.798583e-02 1.341043e-03
467 5.786605e-02 1.337919e-03
468 5.774653e-02 1.334806e-03
469 5.762727e-02 1.331704e-03
470 5.750827e-02 1.328614e-03
471 5.738953e-02 1.325534e-03
472 5.727105e-02 1.322465e-03
473 5.715282e-02 1.319407e-03
474 5.703486e-02 1.316360e-03
475 5.691715e-02 1.313323e-03
476 5.679969e-02 1.310297e-03
477 5.668249e-02 1.307282e-03
478 5.656555e-02 1.304277e-03
479 5.644886e-02 1.301282e-03
480 5.633242e-02 1.298297e-03
481 5.621623e-02 1.295323e-03
482 5.610029e-02 1.292359e-03
483 5.598461e-02 1.289405e-03
484 5.586917e-02 1.286461e-03
485 5.575399e-02 1.283527e-03
486 5.563905e-02 1.280603e-03
487 5.552436e-02 1.277688e-03
488 5.540992e-02 1.274783e-03
489 5.529572e-02 1.271888e-03
490 5.518177e-02 1.269003e-03
491 5.506807e-02 1.266127e-03
492 5.495461e-02 1.263260e-03
493 5.484139e-02 1.260403e-03
494 5.472842e-02 1.257555e-03
495 5.461569e-02 1.254717e-03
496 5.450320e-02 1.251887e-03
497 5.439095e-02 1.249067e-03
498 5.427895e-02 1.246256e-03
499 5.416718e-02 1.243454e-03
500 5.405566e-02 1.240661e-03
501 5.394437e-02 1.237876e-03
502 5.383332e-02 1.235101e-03
503 5.372251e-02 1.232334e-03
504 5.361193e-02 1.229576e-03
505 5.350159e-02 1.226827e-03
506 5.339149e-02 1.224087e-03
507 5.328162e-02 1.221355e-03
508 5.317199e-02 1.218631e-03
509 5.306259e-02 1.215916e-03
510 5.295342e-02 1.213209e-03
511 5.284449e-02 1.210511e-03
512 5.273579e-02 1.207821e-03
513 5.262732e-02 1.205139e-03
514 5.251908e-02 1.202466e-03
515 5.241107e-02 1.199800e-03
516 5.230329e-02 1.197143e-03
517 5.219574e-02 1.194494e-03
518 5.208842e-02 1.191852e-03
519 5.198133e-02 1.189219e-03
520 5.187446e-02 1.186594e-03
521 5.176782e-02 1.183976e-03
522 5.166141e-02 1.181366e-03
523 5.155522e-02 1.178764e-03
524 5.144926e-02 1.176170e-03
525 5.134352e-02 1.173583e-03
526 5.123801e-02 1.171004e-03
527 5.113272e-02 1.168432e-03
528 5.102765e-02 1.165868e-03
529 5.092280e-02 1.163312e-03
530 5.081818e-02 1.160763e-03
531 5.071378e-02 1.158221e-03
532 5.060960e-02 1.155687e-03
533 5.050563e-02 1.153160e-03
534 5.040189e-02 1.150640e-03
535 5.029837e-02 1.148128e-03
536 5.019506e-02 1.145622e-03
537 5.009198e-02 1.143124e-03
538 4.998911e-02 1.140633e-03
539 4.988646e-02 1.138149e-03
540 4.978402e-02 1.135672e-03
541 4.968180e-02 1.133202e-03
542 4.957980e-02 1.130739e-03
543 4.947801e-02 1.128283e-03
544 4.937643e-02 1.125834e-03
545 4.927507e-02 1.123391e-03
546 4.917392e-02 1.120956e-03
547 4.907298e-02 1.118527e-03
548 4.897226e-02 1.116105e-03
549 4.887175e-02 1.113689e-03
550 4.877145e-02 1.111281e-03
551 4.867135e-02 1.108878e-03
552 4.857147e-02 1.106483e-03
553 4.847180e-02 1.104094e-03
554 4.837234e-02 1.101711e-03
555 4.827309e-02 1.099335e-03
556 4.817405e-02 1.096966e-03
557 4.807521e-02 1.094603e-03
558 4.797658e-02 1.092246e-03
559 4.787816e-02 1.089895e-03
560 4.777994e-02 1.087551e-03
561 4.768193e-02 1.085213e-03
562 4.758412e-02 1.082882e-03
563 4.748652e-02 1.080556e-03
564 4.738913e-02 1.078237e-03
565 4.729193e-02 1.075924e-03
566 4.719494e-02 1.073617e-03
567 4.709816e-02 1.071316e-03
568 4.700157e-02 1.069022e-03
569 4.690519e-02 1.066733e-03
570 4.680901e-02 1.064450e-03
571 4.671303e-02 1.062174e-03
572 4.661725e-02 1.059903e-03
573 4.652167e-02 1.057638e-03
574 4.642629e-02 1.055379e-03
575 4.633111e-02 1.053126e-03
576 4.623613e-02 1.050879e-03
577 4.614134e-02 1.048637e-03
578 4.604676e-02 1.046401e-03
579 4.595237e-02 1.044172e-03
580 4.585817e-02 1.041947e-03
581 4.576418e-02 1.039729e-03
582 4.567038e-02 1.037516e-03
583 4.557677e-02 1.035309e-03
584 4.548337e-02 1.033107e-03
585 4.539015e-02 1.030911e-03
586 4.529713e-02 1.028721e-03
587 4.520430e-02 1.026536e-03
588 4.511167e-02 1.024357e-03
589 4.501923e-02 1.022183e-03
590 4.492698e-02 1.020015e-03
591 4.483492e-02 1.017852e-03
592 4.474306e-02 1.015694e-03
593 4.465138e-02 1.013542e-03
594 4.455990e-02 1.011396e-03
595 4.446860e-02 1.009254e-03
596 4.437750e-02 1.007118e-03
597 4.428659e-02 1.004988e-03
598 4.419586e-02 1.002862e-03
599 4.410532e-02 1.000742e-03
600 4.401498e-02 9.986273e-04
601 4.392481e-02 9.965176e-04
602 4.383484e-02 9.944131e-04
603 4.374505e-02 9.923137e-04
604 4.365545e-02 9.902196e-04
605 4.356604e-02 9.881305e-04
606 4.347681e-02 9.860466e-04
607 4.338776e-02 9.839677e-04
608 4.329890e-02 9.818940e-04
609 4.321023e-02 9.798252e-04
610 4.312174e-02 9.777615e-04
611 4.303343e-02 9.757028e-04
612 4.294530e-02 9.736491e-04
613 4.285736e-02 9.716003e-04
614 4.276960e-02 9.695565e-04
615 4.268202e-02 9.675176e-04
616 4.259462e-02 9.654836e-04
617 4.250741e-02 9.634545e-04
618 4.242037e-02 9.614302e-04
619 4.233352e-02 9.594108e-04
620 4.224684e-02 9.573963e-04
621 4.216035e-02 9.553865e-04
622 4.207403e-02 9.533816e-04
623 4.198789e-02 9.513814e-04
624 4.190193e-02 9.493859e-04
625 4.181615e-02 9.473952e-04
626 4.173055e-02 9.454092e-04
627 4.164512e-02 9.434279e-04
628 4.155987e-02 9.414513e-04
629 4.147479e-02 9.394794e-04
630 4.138989e-02 9.375121e-04
631 4.130517e-02 9.355494e-04
632 4.122062e-02 9.335913e-04
633 4.113625e-02 9.316379e-04
634 4.105205e-02 9.296890e-04
635 4.096803e-02 9.277446e-04
636 4.088418e-02 9.258049e-04
637 4.080050e-02 9.238696e-04
638 4.071699e-02 9.219388e-04
639 4.063366e-02 9.200126e-04
640 4.055050e-02 9.180908e-04
641 4.046751e-02 9.161735e-04
642 4.038469e-02 9.142606e-04
643 4.030205e-02 9.123522e-04
644 4.021957e-02 9.104482e-04
645 4.013727e-02 9.085486e-04
646 4.005513e-02 9.066533e-04
647 3.997316e-02 9.047624e-04
648 3.989137e-02 9.028759e-04
649 3.980974e-02 9.009937e-04
650 3.972828e-02 8.991159e-04
651 3.964699e-02 8.972423e-04
652 3.956586e-02 8.953731e-04
653 3.948491e-02 8.935081e-04
654 3.940412e-02 8.916474e-04
655 3.932349e-02 8.897909e-04
656 3.924304e-02 8.879387e-04
657 3.916274e-02 8.860907e-04
658 3.908262e-02 8.842469e-04
659 3.900266e-02 8.824073e-04
660 3.892286e-02 8.805718e-04
661 3.884323e-02 8.787406e-04
662 3.876376e-02 8.769134e-04
663 3.868446e-02 8.750904e-04
664 3.860532e-02 8.732716e-04
665 3.852634e-02 8.714568e-04
666 3.844753e-02 8.696462e-04
667 3.836888e-02 8.678396e-04
668 3.829039e-02 8.660371e-04
669 3.821206e-02 8.642387e-04
670 3.813389e-02 8.624443e-04
671 3.805588e-02 8.606539e-04
672 3.797804e-02 8.588675e-04
673 3.790035e-02 8.570852e-04
674 3.782283e-02 8.553068e-04
675 3.774546e-02 8.535324e-04
676 3.766826e-02 8.517620e-04
677 3.759121e-02 8.499956e-04
678 3.751432e-02 8.482331e-04
679 3.743759e-02 8.464745e-04
680 3.736101e-02 8.447198e-04
681 3.728460e-02 8.429690e-04
682 3.720834e-02 8.412222e-04
683 3.713224e-02 8.394792e-04
684 3.705629e-02 8.377400e-04
685 3.698051e-02 8.360048e-04
686 3.690487e-02 8.342734e-04
687 3.682940e-02 8.325458e-04
688 3.675407e-02 8.308220e-04
689 3.667891e-02 8.291021e-04
690 3.660389e-02 8.273859e-04
691 3.652903e-02 8.256735e-04
692 3.645433e-02 8.239650e-04
693 3.637978e-02 8.222601e-04
694 3.630538e-02 8.205591e-04
695 3.623114e-02 8.188617e-04
696 3.615704e-02 8.171681e-04
697 3.608310e-02 8.154783e-04
698 3.600932e-02 8.137921e-04
699 3.593568e-02 8.121096e-04
700 3.586220e-02 8.104309e-04
701 3.578886e-02 8.087558e-04
702 3.571568e-02 8.070843e-04
703 3.564265e-02 8.054166e-04
704 3.556976e-02 8.037524e-04
705 3.549703e-02 8.020919e-04
706 3.542445e-02 8.004350e-04
707 3.535201e-02 7.987818e-04
708 3.527972e-02 7.971321e-04
709 3.520759e-02 7.954861e-04
710 3.513560e-02 7.938436e-04
711 3.506376e-02 7.922047e-04
712 3.499206e-02 7.905694e-04
713 3.492052e-02 7.889376e-04
714 3.484912e-02 7.873093e-04
715 3.477786e-02 7.856846e-04
716 3.470676e-02 7.840634e-04
717 3.463579e-02 7.824458e-04
718 3.456498e-02 7.808316e-04
719 3.449431e-02 7.792209e-04
720 3.442378e-02 7.776137e-04
721 3.435340e-02 7.760100e-04
722 3.428317e-02 7.744097e-04
723 3.421308e-02 7.728130e-04
724 3.414313e-02 7.712196e-04
725 3.407332e-02 7.696297e-04
726 3.400366e-02 7.680432e-04
727 3.393415e-02 7.664601e-04
728 3.386477e-02 7.648805e-04
729 3.379554e-02 7.633042e-04
730 3.372645e-02 7.617314e-04
731 3.365750e-02 7.601619e-04
732 3.358869e-02 7.585958e-04
733 3.352002e-02 7.570330e-04
734 3.345150e-02 7.554736e-04
735 3.338311e-02 7.539176e-04
736 3.331487e-02 7.523649e-04
737 3.324676e-02 7.508155e-04
738 3.317880e-02 7.492694e-04
739 3.311097e-02 7.477267e-04
740 3.304328e-02 7.461872e-04
741 3.297574e-02 7.446511e-04
742 3.290833e-02 7.431182e-04
743 3.284106e-02 7.415886e-04
744 3.277392e-02 7.400623e-04
745 3.270693e-02 7.385392e-04
746 3.264007e-02 7.370194e-04
747 3.257335e-02 7.355028e-04
748 3.250676e-02 7.339894e-04
749 3.244032e-02 7.324793e-04
750 3.237400e-02 7.309724e-04
751 3.230783e-02 7.294687e-04
752 3.224179e-02 7.279682e-04
753 3.217588e-02 7.264709e-04
754 3.211011e-02 7.249768e-04
755 3.204448e-02 7.234859e-04
756 3.197898e-02 7.219981e-04
757 3.191361e-02 7.205135e-04
758 3.184838e-02 7.190320e-04
759 3.178328e-02 7.175537e-04
760 3.171832e-02 7.160785e-04
761 3.165349e-02 7.146064e-04
762 3.158879e-02 7.131375e-04
763 3.152422e-02 7.116717e-04
764 3.145979e-02 7.102090e-04
765 3.139549e-02 7.087494e-04
766 3.133132e-02 7.072928e-04
767 3.126728e-02 7.058394e-04
768 3.120337e-02 7.043890e-04
769 3.113959e-02 7.029417e-04
770 3.107595e-02 7.014974e-04
771 3.101243e-02 7.000562e-04
772 3.094905e-02 6.986181e-04
773 3.088579e-02 6.971830e-04
774 3.082267e-02 6.957509e-04
775 3.075967e-02 6.943218e-04
