# step err_l2 res_l2
64 2.456385e-03 9.408269e-04
65 2.386668e-03 8.736628e-04
66 2.323575e-03 8.112935e-04
67 2.266525e-03 7.533766e-04
68 2.214978e-03 6.995943e-04
69 2.168433e-03 6.496514e-04
70 2.126424e-03 6.032739e-04
71 2.088525e-03 5.602072e-04
72 2.054343e-03 5.202149e-04
73 2.023516e-03 4.830776e-04
74 1.995717e-03 4.485915e-04
75 1.970646e-03 4.165673e-04
76 1.948030e-03 3.868293e-04
77 1.927622e-03 3.592142e-04
78 1.909201e-03 3.335705e-04
79 1.892563e-03 3.097574e-04
80 1.877529e-03 2.876444e-04
81 1.863936e-03 2.671099e-04
82 1.851636e-03 2.480414e-04
83 1.840499e-03 2.303341e-04
84 1.830407e-03 2.138909e-04
85 1.821254e-03 1.986216e-04
86 1.812946e-03 1.844424e-04
87 1.805400e-03 1.712753e-04
88 1.798538e-03 1.590483e-04
89 1.792294e-03 1.476941e-04
90 1.786607e-03 1.371504e-04
91 1.781422e-03 1.273595e-04
92 1.776693e-03 1.182675e-04
93 1.772374e-03 1.098246e-04
94 1.768427e-03 1.019844e-04
95 1.764817e-03 9.470390e-05
96 1.761512e-03 8.794314e-05
97 1.758485e-03 8.166503e-05
98 1.755711e-03 7.583510e-05
99 1.753165e-03 7.042135e-05
100 1.750828e-03 6.539409e-05
101 1.748682e-03 6.072572e-05
102 1.746709e-03 5.639061e-05
103 1.744894e-03 5.236498e-05
104 1.743224e-03 4.862673e-05
105 1.741687e-03 4.515535e-05
106 1.740270e-03 4.193178e-05
107 1.738964e-03 3.893834e-05
108 1.737761e-03 3.615860e-05
109 1.736650e-03 3.357729e-05
110 1.735625e-03 3.118027e-05
111 1.734678e-03 2.895436e-05
112 1.733804e-03 2.688736e-05
113 1.732997e-03 2.496791e-05
114 1.732250e-03 2.318549e-05
115 1.731560e-03 2.153032e-05
116 1.730922e-03 1.999331e-05
117 1.730331e-03 1.856602e-05
118 1.729785e-03 1.724062e-05
119 1.729279e-03 1.600984e-05
120 1.728811e-03 1.486693e-05
121 1.728378e-03 1.380560e-05
122 1.727977e-03 1.282004e-05
123 1.727605e-03 1.190484e-05
124 1.727260e-03 1.105497e-05
125 1.726941e-03 1.026578e-05
126 1.726645e-03 9.532920e-06
127 1.726371e-03 8.852381e-06
128 1.726117e-03 8.220424e-06
129 1.725882e-03 7.633582e-06
130 1.725663e-03 7.088633e-06
131 1.725461e-03 6.582587e-06
132 1.725273e-03 6.112667e-06
133 1.725098e-03 5.676294e-06
134 1.724937e-03 5.271073e-06
135 1.724787e-03 4.894780e-06
136 1.724648e-03 4.545350e-06
137 1.724519e-03 4.220865e-06
138 1.724399e-03 3.919544e-06
139 1.724288e-03 3.639734e-06
140 1.724185e-03 3.379900e-06
141 1.724089e-03 3.138614e-06
142 1.724001e-03 2.914554e-06
143 1.723918e-03 2.706489e-06
144 1.723842e-03 2.513277e-06
145 1.723771e-03 2.333858e-06
146 1.723705e-03 2.167248e-06
147 1.723644e-03 2.012532e-06
148 1.723587e-03 1.868860e-06
149 1.723534e-03 1.735446e-06
150 1.723485e-03 1.611555e-06
151 1.723440e-03 1.496509e-06
152 1.723398e-03 1.389676e-06
153 1.723359e-03 1.290469e-06
154 1.723322e-03 1.198344e-06
155 1.723289e-03 1.112797e-06
156 1.723257e-03 1.033356e-06
157 1.723228e-03 9.595864e-07
158 1.723201e-03 8.910831e-07
159 1.723176e-03 8.274702e-07
160 1.723153e-03 7.683984e-07
161 1.723132e-03 7.135438e-07
162 1.723111e-03 6.626050e-07
163 1.723093e-03 6.153028e-07
164 1.723076e-03 5.713773e-07
165 1.723060e-03 5.305877e-07
166 1.723045e-03 4.927099e-07
167 1.723031e-03 4.575361e-07
168 1.723018e-03 4.248734e-07
169 1.723006e-03 3.945424e-07
170 1.722995e-03 3.663767e-07
171 1.722985e-03 3.402216e-07
172 1.722975e-03 3.159338e-07
173 1.722966e-03 2.933798e-07
174 1.722958e-03 2.724359e-07
175 1.722950e-03 2.529872e-07
176 1.722943e-03 2.349268e-07
177 1.722937e-03 2.181558e-07
178 1.722931e-03 2.025820e-07
179 1.722925e-03 1.881200e-07
180 1.722920e-03 1.746904e-07
181 1.722915e-03 1.622196e-07
182 1.722910e-03 1.506390e-07
183 1.722906e-03 1.398851e-07
184 1.722902e-03 1.298990e-07
185 1.722898e-03 1.206257e-07
186 1.722895e-03 1.120144e-07
187 1.722892e-03 1.040179e-07
188 1.722889e-03 9.659223e-08
189 1.722886e-03 8.969667e-08
190 1.722884e-03 8.329337e-08
191 1.722881e-03 7.734720e-08
192 1.722879e-03 7.182551e-08
193 1.722877e-03 6.669801e-08
194 1.722875e-03 6.193655e-08
195 1.722874e-03 5.751500e-08
196 1.722872e-03 5.340910e-08
197 1.722870e-03 4.959631e-08
198 1.722869e-03 4.605571e-08
199 1.722868e-03 4.276787e-08
200 1.722867e-03 3.971475e-08
201 1.722865e-03 3.687958e-08
202 1.722864e-03 3.424680e-08
203 1.722863e-03 3.180198e-08
204 1.722863e-03 2.953169e-08
205 1.722862e-03 2.742347e-08
206 1.722861e-03 2.546576e-08
207 1.722860e-03 2.364780e-08
208 1.722860e-03 2.195962e-08
209 1.722859e-03 2.039196e-08
210 1.722858e-03 1.893621e-08
211 1.722858e-03 1.758439e-08
212 1.722857e-03 1.632907e-08
213 1.722857e-03 1.516336e-08
214 1.722856e-03 1.408088e-08
215 1.722856e-03 1.307566e-08
216 1.722856e-03 1.214221e-08
217 1.722855e-03 1.127540e-08
218 1.722855e-03 1.047047e-08
219 1.722855e-03 9.723001e-09
