# step err_l2 res_l2
58 1.949149e-01 1.678414e-02
59 1.945097e-01 1.656282e-02
60 1.941085e-01 1.634796e-02
61 1.937112e-01 1.613928e-02
62 1.933177e-01 1.593650e-02
63 1.929279e-01 1.573937e-02
64 1.925418e-01 1.554763e-02
65 1.921593e-01 1.536106e-02
66 1.917802e-01 1.517945e-02
67 1.914046e-01 1.500258e-02
68 1.910323e-01 1.483027e-02
69 1.906632e-01 1.466234e-02
70 1.902973e-01 1.449860e-02
71 1.899345e-01 1.433891e-02
72 1.895747e-01 1.418309e-02
73 1.892180e-01 1.403102e-02
74 1.888641e-01 1.388254e-02
75 1.885131e-01 1.373752e-02
76 1.881650e-01 1.359585e-02
77 1.878195e-01 1.345739e-02
78 1.874768e-01 1.332204e-02
79 1.871367e-01 1.318969e-02
80 1.867992e-01 1.306023e-02
81 1.864643e-01 1.293357e-02
82 1.861319e-01 1.280961e-02
83 1.858019e-01 1.268826e-02
84 1.854743e-01 1.256943e-02
85 1.851491e-01 1.245305e-02
86 1.848262e-01 1.233903e-02
87 1.845056e-01 1.222731e-02
88 1.841872e-01 1.211780e-02
89 1.838711e-01 1.201045e-02
90 1.835571e-01 1.190518e-02
91 1.832453e-01 1.180193e-02
92 1.829355e-01 1.170064e-02
93 1.826278e-01 1.160125e-02
94 1.823222e-01 1.150371e-02
95 1.820185e-01 1.140797e-02
96 1.817168e-01 1.131396e-02
97 1.814171e-01 1.122165e-02
98 1.811192e-01 1.113098e-02
99 1.808232e-01 1.104191e-02
100 1.805291e-01 1.095440e-02
101 1.802368e-01 1.086840e-02
102 1.799463e-01 1.078387e-02
103 1.796576e-01 1.070078e-02
104 1.793706e-01 1.061907e-02
105 1.790853e-01 1.053873e-02
106 1.788017e-01 1.045971e-02
107 1.785198e-01 1.038198e-02
108 1.782395e-01 1.030550e-02
109 1.779608e-01 1.023025e-02
110 1.776838e-01 1.015619e-02
111 1.774083e-01 1.008329e-02
112 1.771343e-01 1.001153e-02
113 1.768620e-01 9.940876e-03
114 1.765911e-01 9.871304e-03
115 1.763217e-01 9.802787e-03
116 1.760538e-01 9.735300e-03
117 1.757873e-01 9.668819e-03
118 1.755223e-01 9.603320e-03
119 1.752587e-01 9.538780e-03
120 1.749965e-01 9.475178e-03
121 1.747357e-01 9.412492e-03
122 1.744763e-01 9.350702e-03
123 1.742182e-01 9.289787e-03
124 1.739614e-01 9.229729e-03
125 1.737060e-01 9.170508e-03
126 1.734518e-01 9.112106e-03
127 1.731989e-01 9.054505e-03
128 1.729473e-01 8.997688e-03
129 1.726970e-01 8.941639e-03
130 1.724479e-01 8.886340e-03
131 1.722000e-01 8.831778e-03
132 1.719534e-01 8.777935e-03
133 1.717079e-01 8.724797e-03
134 1.714636e-01 8.672350e-03
135 1.712205e-01 8.620579e-03
136 1.709786e-01 8.569472e-03
137 1.707378e-01 8.519014e-03
138 1.704981e-01 8.469193e-03
139 1.702596e-01 8.419996e-03
140 1.700221e-01 8.371411e-03
141 1.697858e-01 8.323425e-03
142 1.695505e-01 8.276028e-03
143 1.693163e-01 8.229208e-03
144 1.690832e-01 8.182954e-03
145 1.688511e-01 8.137255e-03
146 1.686201e-01 8.092102e-03
147 1.683901e-01 8.047482e-03
148 1.681611e-01 8.003388e-03
149 1.679331e-01 7.959808e-03
150 1.677061e-01 7.916734e-03
151 1.674801e-01 7.874157e-03
152 1.672551e-01 7.832066e-03
153 1.670311e-01 7.790455e-03
154 1.668080e-01 7.749314e-03
155 1.665858e-01 7.708634e-03
156 1.663646e-01 7.668408e-03
157 1.661444e-01 7.628628e-03
158 1.659250e-01 7.589286e-03
159 1.657066e-01 7.550374e-03
160 1.654890e-01 7.511885e-03
161 1.652724e-01 7.473812e-03
162 1.650566e-01 7.436148e-03
163 1.648418e-01 7.398886e-03
164 1.646278e-01 7.362018e-03
165 1.644146e-01 7.325540e-03
166 1.642023e-01 7.289443e-03
167 1.639909e-01 7.253723e-03
168 1.637803e-01 7.218372e-03
169 1.635705e-01 7.183384e-03
170 1.633616e-01 7.148755e-03
171 1.631534e-01 7.114478e-03
172 1.629461e-01 7.080547e-03
173 1.627396e-01 7.046957e-03
174 1.625339e-01 7.013703e-03
175 1.623290e-01 6.980779e-03
176 1.621248e-01 6.948180e-03
177 1.619214e-01 6.915901e-03
178 1.617188e-01 6.883938e-03
179 1.615170e-01 6.852285e-03
180 1.613159e-01 6.820937e-03
181 1.611156e-01 6.789891e-03
182 1.609160e-01 6.759140e-03
183 1.607171e-01 6.728682e-03
184 1.605190e-01 6.698512e-03
185 1.603216e-01 6.668625e-03
186 1.601249e-01 6.639017e-03
187 1.599289e-01 6.609685e-03
188 1.597336e-01 6.580623e-03
189 1.595391e-01 6.551828e-03
190 1.593452e-01 6.523297e-03
191 1.591520e-01 6.495026e-03
192 1.589595e-01 6.467010e-03
193 1.587677e-01 6.439246e-03
194 1.585765e-01 6.411731e-03
195 1.583861e-01 6.384461e-03
196 1.581962e-01 6.357433e-03
197 1.580071e-01 6.330643e-03
198 1.578186e-01 6.304088e-03
199 1.576307e-01 6.277765e-03
200 1.574435e-01 6.251670e-03
201 1.572569e-01 6.225801e-03
202 1.570710e-01 6.200155e-03
203 1.568857e-01 6.174727e-03
204 1.567010e-01 6.149517e-03
205 1.565169e-01 6.124519e-03
206 1.563335e-01 6.099733e-03
207 1.561506e-01 6.075154e-03
208 1.559684e-01 6.050781e-03
209 1.557867e-01 6.026610e-03
210 1.556057e-01 6.002639e-03
211 1.554252e-01 5.978865e-03
212 1.552454e-01 5.955286e-03
213 1.550661e-01 5.931899e-03
214 1.548874e-01 5.908702e-03
215 1.547093e-01 5.885692e-03
216 1.545317e-01 5.862867e-03
217 1.543547e-01 5.840225e-03
218 1.541783e-01 5.817763e-03
219 1.540024e-01 5.795479e-03
220 1.538271e-01 5.773371e-03
221 1.536524e-01 5.751436e-03
222 1.534781e-01 5.729673e-03
223 1.533045e-01 5.708080e-03
224 1.531314e-01 5.686654e-03
225 1.529588e-01 5.665393e-03
226 1.527867e-01 5.644295e-03
227 1.526152e-01 5.623359e-03
228 1.524442e-01 5.602582e-03
229 1.522737e-01 5.581962e-03
230 1.521037e-01 5.561498e-03
231 1.519343e-01 5.541188e-03
232 1.517653e-01 5.521030e-03
233 1.515969e-01 5.501022e-03
234 1.514290e-01 5.481162e-03
235 1.512616e-01 5.461449e-03
236 1.510947e-01 5.441881e-03
237 1.509282e-01 5.422456e-03
238 1.507623e-01 5.403173e-03
239 1.505969e-01 5.384030e-03
240 1.504319e-01 5.365025e-03
241 1.502674e-01 5.346157e-03
242 1.501034e-01 5.327424e-03
243 1.499399e-01 5.308825e-03
244 1.497769e-01 5.290358e-03
245 1.496143e-01 5.272023e-03
246 1.494522e-01 5.253816e-03
247 1.492905e-01 5.235737e-03
248 1.491293e-01 5.217785e-03
249 1.489686e-01 5.199958e-03
250 1.488083e-01 5.182255e-03
251 1.486485e-01 5.164673e-03
252 1.484892e-01 5.147213e-03
253 1.483303e-01 5.129873e-03
254 1.481718e-01 5.112651e-03
255 1.480138e-01 5.095547e-03
256 1.478562e-01 5.078558e-03
257 1.476990e-01 5.061684e-03
258 1.475423e-01 5.044923e-03
259 1.473860e-01 5.028275e-03
260 1.472302e-01 5.011737e-03
261 1.470747e-01 4.995310e-03
262 1.469197e-01 4.978991e-03
263 1.467651e-01 4.962780e-03
264 1.466110e-01 4.946676e-03
265 1.464572e-01 4.930677e-03
266 1.463039e-01 4.914782e-03
267 1.461510e-01 4.898990e-03
268 1.459984e-01 4.883301e-03
269 1.458463e-01 4.867713e-03
270 1.456946e-01 4.852225e-03
271 1.455433e-01 4.836836e-03
272 1.453924e-01 4.821545e-03
273 1.452419e-01 4.806352e-03
274 1.450918e-01 4.791254e-03
275 1.449421e-01 4.776252e-03
276 1.447928e-01 4.761344e-03
277 1.446439e-01 4.746530e-03
278 1.444953e-01 4.731807e-03
279 1.443472e-01 4.717177e-03
280 1.441994e-01 4.702637e-03
281 1.440520e-01 4.688187e-03
282 1.439050e-01 4.673825e-03
283 1.437584e-01 4.659552e-03
284 1.436121e-01 4.645365e-03
285 1.434662e-01 4.631266e-03
286 1.433207e-01 4.617251e-03
287 1.431755e-01 4.603321e-03
288 1.430307e-01 4.589476e-03
289 1.428863e-01 4.575713e-03
290 1.427422e-01 4.562032e-03
291 1.425985e-01 4.548434e-03
292 1.424552e-01 4.534915e-03
293 1.423122e-01 4.521477e-03
294 1.421696e-01 4.508118e-03
295 1.420273e-01 4.494838e-03
296 1.418854e-01 4.481636e-03
297 1.417438e-01 4.468510e-03
298 1.416025e-01 4.455461e-03
299 1.414617e-01 4.442488e-03
300 1.413211e-01 4.429589e-03
301 1.411809e-01 4.416765e-03
302 1.410410e-01 4.404015e-03
303 1.409015e-01 4.391338e-03
304 1.407623e-01 4.378732e-03
305 1.406235e-01 4.366199e-03
306 1.404850e-01 4.353737e-03
307 1.403468e-01 4.341345e-03
308 1.402089e-01 4.329022e-03
309 1.400714e-01 4.316769e-03
310 1.399342e-01 4.304585e-03
311 1.397973e-01 4.292468e-03
312 1.396607e-01 4.280419e-03
313 1.395245e-01 4.268437e-03
314 1.393886e-01 4.256520e-03
315 1.392530e-01 4.244670e-03
316 1.391177e-01 4.232884e-03
317 1.389828e-01 4.221163e-03
318 1.388481e-01 4.209505e-03
319 1.387138e-01 4.197912e-03
320 1.385797e-01 4.186381e-03
321 1.384460e-01 4.174912e-03
322 1.383126e-01 4.163505e-03
323 1.381795e-01 4.152159e-03
324 1.380467e-01 4.140874e-03
325 1.379142e-01 4.129649e-03
326 1.377820e-01 4.118484e-03
327 1.376501e-01 4.107378e-03
328 1.375185e-01 4.096331e-03
329 1.373872e-01 4.085342e-03
330 1.372562e-01 4.074411e-03
331 1.371255e-01 4.063537e-03
332 1.369951e-01 4.052720e-03
333 1.368650e-01 4.041960e-03
334 1.367351e-01 4.031255e-03
335 1.366056e-01 4.020606e-03
336 1.364763e-01 4.010011e-03
337 1.363474e-01 3.999471e-03
338 1.362187e-01 3.988985e-03
339 1.360903e-01 3.978553e-03
340 1.359622e-01 3.968174e-03
341 1.358343e-01 3.957848e-03
342 1.357068e-01 3.947574e-03
343 1.355795e-01 3.937353e-03
344 1.354525e-01 3.927182e-03
345 1.353258e-01 3.917063e-03
346 1.351993e-01 3.906995e-03
347 1.350731e-01 3.896977e-03
348 1.349472e-01 3.887008e-03
349 1.348216e-01 3.877090e-03
350 1.346962e-01 3.867220e-03
351 1.345711e-01 3.857400e-03
352 1.344463e-01 3.847628e-03
353 1.343218e-01 3.837903e-03
354 1.341975e-01 3.828227e-03
355 1.340734e-01 3.818597e-03
356 1.339496e-01 3.809015e-03
357 1.338261e-01 3.799479e-03
358 1.337029e-01 3.789990e-03
359 1.335799e-01 3.780546e-03
360 1.334572e-01 3.771148e-03
361 1.333347e-01 3.761795e-03
362 1.332125e-01 3.752487e-03
363 1.330905e-01 3.743223e-03
364 1.329688e-01 3.734003e-03
365 1.328473e-01 3.724828e-03
366 1.327261e-01 3.715695e-03
367 1.326052e-01 3.706606e-03
368 1.324845e-01 3.697560e-03
369 1.323640e-01 3.688557e-03
370 1.322438e-01 3.679595e-03
371 1.321238e-01 3.670676e-03
372 1.320041e-01 3.661798e-03
373 1.318846e-01 3.652961e-03
374 1.317654e-01 3.644166e-03
375 1.316464e-01 3.635411e-03
376 1.315276e-01 3.626696e-03
377 1.314091e-01 3.618022e-03
378 1.312908e-01 3.609388e-03
379 1.311728e-01 3.600793e-03
380 1.310550e-01 3.592237e-03
381 1.309374e-01 3.583720e-03
382 1.308201e-01 3.575242e-03
383 1.307030e-01 3.566803e-03
384 1.305861e-01 3.558401e-03
385 1.304695e-01 3.550038e-03
386 1.303531e-01 3.541712e-03
387 1.302369e-01 3.533423e-03
388 1.301210e-01 3.525172e-03
389 1.300053e-01 3.516957e-03
390 1.298898e-01 3.508779e-03
391 1.297745e-01 3.500637e-03
392 1.296595e-01 3.492532e-03
393 1.295447e-01 3.484462e-03
394 1.294301e-01 3.476428e-03
395 1.293157e-01 3.468429e-03
396 1.292016e-01 3.460465e-03
397 1.290877e-01 3.452536e-03
398 1.289740e-01 3.444641e-03
399 1.288605e-01 3.436781e-03
400 1.287472e-01 3.428955e-03
401 1.286342e-01 3.421163e-03
402 1.285213e-01 3.413405e-03
403 1.284087e-01 3.405680e-03
404 1.282963e-01 3.397988e-03
405 1.281841e-01 3.390330e-03
406 1.280722e-01 3.382704e-03
407 1.279604e-01 3.375110e-03
408 1.278489e-01 3.367549e-03
409 1.277375e-01 3.360020e-03
410 1.276264e-01 3.352523e-03
411 1.275155e-01 3.345058e-03
412 1.274047e-01 3.337624e-03
413 1.272942e-01 3.330222e-03
414 1.271839e-01 3.322850e-03
415 1.270738e-01 3.315510e-03
416 1.269639e-01 3.308200e-03
417 1.268543e-01 3.300920e-03
418 1.267448e-01 3.293671e-03
419 1.266355e-01 3.286452e-03
420 1.265264e-01 3.279263e-03
421 1.264175e-01 3.272103e-03
422 1.263089e-01 3.264973e-03
423 1.262004e-01 3.257873e-03
424 1.260921e-01 3.250801e-03
425 1.259840e-01 3.243758e-03
426 1.258761e-01 3.236745e-03
427 1.257684e-01 3.229759e-03
428 1.256610e-01 3.222802e-03
429 1.255537e-01 3.215874e-03
430 1.254465e-01 3.208973e-03
431 1.253396e-01 3.202100e-03
432 1.252329e-01 3.195255e-03
433 1.251264e-01 3.188437e-03
434 1.250201e-01 3.181647e-03
435 1.249139e-01 3.174884e-03
436 1.248080e-01 3.168148e-03
437 1.247022e-01 3.161439e-03
438 1.245966e-01 3.154756e-03
439 1.244912e-01 3.148100e-03
440 1.243860e-01 3.141470e-03
441 1.242810e-01 3.134866e-03
442 1.241762e-01 3.128289e-03
443 1.240715e-01 3.121737e-03
444 1.239671e-01 3.115211e-03
445 1.238628e-01 3.108710e-03
446 1.237587e-01 3.102235e-03
447 1.236548e-01 3.095785e-03
448 1.235511e-01 3.089361e-03
449 1.234475e-01 3.082961e-03
450 1.233441e-01 3.076585e-03
451 1.232409e-01 3.070235e-03
452 1.231379e-01 3.063909e-03
453 1.230351e-01 3.057607e-03
454 1.229324e-01 3.051330e-03
455 1.228300e-01 3.045076e-03
456 1.227277e-01 3.038847e-03
457 1.226255e-01 3.032641e-03
458 1.225236e-01 3.026459e-03
459 1.224218e-01 3.020300e-03
460 1.223202e-01 3.014165e-03
461 1.222188e-01 3.008053e-03
462 1.221175e-01 3.001964e-03
463 1.220165e-01 2.995898e-03
464 1.219155e-01 2.989855e-03
465 1.218148e-01 2.983834e-03
466 1.217142e-01 2.977836e-03
467 1.216138e-01 2.971860e-03
468 1.215136e-01 2.965907e-03
469 1.214135e-01 2.959976e-03
470 1.213136e-01 2.954067e-03
471 1.212139e-01 2.948179e-03
472 1.211144e-01 2.942314e-03
473 1.210150e-01 2.936470e-03
474 1.209157e-01 2.930648e-03
475 1.208167e-01 2.924847e-03
476 1.207178e-01 2.919067e-03
477 1.206190e-01 2.913309e-03
478 1.205205e-01 2.907571e-03
479 1.204221e-01 2.901855e-03
480 1.203238e-01 2.896159e-03
481 1.202257e-01 2.890484e-03
482 1.201278e-01 2.884830e-03
483 1.200300e-01 2.879196e-03
484 1.199324e-01 2.873582e-03
485 1.198350e-01 2.867989e-03
486 1.197377e-01 2.862416e-03
487 1.196406e-01 2.856863e-03
488 1.195436e-01 2.851329e-03
489 1.194468e-01 2.845816e-03
490 1.193501e-01 2.840322e-03
491 1.192536e-01 2.834848e-03
492 1.191573e-01 2.829393e-03
493 1.190611e-01 2.823958e-03
494 1.189651e-01 2.818542e-03
495 1.188692e-01 2.813145e-03
496 1.187735e-01 2.807767e-03
497 1.186779e-01 2.802408e-03
498 1.185825e-01 2.797068e-03
499 1.184872e-01 2.791747e-03
500 1.183921e-01 2.786444e-03
501 1.182971e-01 2.781160e-03
502 1.182023e-01 2.775894e-03
503 1.181077e-01 2.770647e-03
504 1.180132e-01 2.765418e-03
505 1.179188e-01 2.760207e-03
506 1.178246e-01 2.755014e-03
507 1.177305e-01 2.749839e-03
508 1.176366e-01 2.744682e-03
509 1.175428e-01 2.739543e-03
510 1.174492e-01 2.734421e-03
511 1.173557e-01 2.729317e-03
512 1.172624e-01 2.724231e-03
513 1.171692e-01 2.719162e-03
514 1.170762e-01 2.714110e-03
515 1.169833e-01 2.709076e-03
516 1.168905e-01 2.704058e-03
517 1.167979e-01 2.699058e-03
518 1.167054e-01 2.694075e-03
519 1.166131e-01 2.689108e-03
520 1.165209e-01 2.684158e-03
521 1.164289e-01 2.679226e-03
522 1.163370e-01 2.674309e-03
523 1.162452e-01 2.669409e-03
524 1.161536e-01 2.664526e-03
525 1.160621e-01 2.659659e-03
526 1.159708e-01 2.654808e-03
527 1.158796e-01 2.649974e-03
528 1.157885e-01 2.645155e-03
529 1.156976e-01 2.640353e-03
530 1.156068e-01 2.635567e-03
531 1.155162e-01 2.630796e-03
532 1.154257e-01 2.626041e-03
533 1.153353e-01 2.621302e-03
534 1.152450e-01 2.616579e-03
535 1.151549e-01 2.611871e-03
536 1.150650e-01 2.607179e-03
537 1.149751e-01 2.602502e-03
538 1.148854e-01 2.597841e-03
539 1.147959e-01 2.593194e-03
540 1.147064e-01 2.588563e-03
541 1.146171e-01 2.583947e-03
542 1.145280e-01 2.579346e-03
543 1.144389e-01 2.574760e-03
544 1.143500e-01 2.570189e-03
545 1.142613e-01 2.565633e-03
546 1.141726e-01 2.561091e-03
547 1.140841e-01 2.556565e-03
548 1.139957e-01 2.552052e-03
549 1.139075e-01 2.547555e-03
550 1.138194e-01 2.543071e-03
551 1.137314e-01 2.538603e-03
552 1.136435e-01 2.534148e-03
553 1.135558e-01 2.529708e-03
554 1.134682e-01 2.525282e-03
555 1.133807e-01 2.520870e-03
556 1.132933e-01 2.516472e-03
557 1.132061e-01 2.512088e-03
558 1.131190e-01 2.507718e-03
559 1.130320e-01 2.503362e-03
560 1.129452e-01 2.499019e-03
561 1.128585e-01 2.494691e-03
562 1.127719e-01 2.490376e-03
563 1.126854e-01 2.486075e-03
564 1.125990e-01 2.481787e-03
565 1.125128e-01 2.477512e-03
566 1.124267e-01 2.473251e-03
567 1.123407e-01 2.469004e-03
568 1.122549e-01 2.464769e-03
569 1.121691e-01 2.460548e-03
570 1.120835e-01 2.456340e-03
571 1.119980e-01 2.452146e-03
572 1.119126e-01 2.447964e-03
573 1.118274e-01 2.443795e-03
574 1.117423e-01 2.439639e-03
575 1.116573e-01 2.435496e-03
576 1.115724e-01 2.431366e-03
577 1.114876e-01 2.427248e-03
578 1.114029e-01 2.423144e-03
579 1.113184e-01 2.419052e-03
580 1.112340e-01 2.414972e-03
581 1.111497e-01 2.410905e-03
582 1.110655e-01 2.406850e-03
583 1.109815e-01 2.402808e-03
584 1.108975e-01 2.398778e-03
585 1.108137e-01 2.394761e-03
586 1.107300e-01 2.390755e-03
587 1.106464e-01 2.386762e-03
588 1.105629e-01 2.382781e-03
589 1.104795e-01 2.378812e-03
590 1.103963e-01 2.374855e-03
591 1.103131e-01 2.370911e-03
592 1.102301e-01 2.366978e-03
593 1.101472e-01 2.363056e-03
594 1.100644e-01 2.359147e-03
595 1.099817e-01 2.355249e-03
596 1.098992e-01 2.351364e-03
597 1.098167e-01 2.347489e-03
598 1.097344e-01 2.343627e-03
599 1.096521e-01 2.339776e-03
600 1.095700e-01 2.335936e-03
601 1.094880e-01 2.332108e-03
602 1.094061e-01 2.328291e-03
603 1.093243e-01 2.324486e-03
604 1.092426e-01 2.320692e-03
605 1.091611e-01 2.316909e-03
606 1.090796e-01 2.313138e-03
607 1.089983e-01 2.309377e-03
608 1.089170e-01 2.305628e-03
609 1.088359e-01 2.301890e-03
610 1.087549e-01 2.298163e-03
611 1.086739e-01 2.294447e-03
612 1.085931e-01 2.290741e-03
613 1.085124e-01 2.287047e-03
614 1.084319e-01 2.283363e-03
615 1.083514e-01 2.279690e-03
616 1.082710e-01 2.276028e-03
617 1.081907e-01 2.272377e-03
618 1.081106e-01 2.268736e-03
619 1.080305e-01 2.265106e-03
620 1.079505e-01 2.261487e-03
621 1.078707e-01 2.257878e-03
622 1.077910e-01 2.254279e-03
623 1.077113e-01 2.250691e-03
624 1.076318e-01 2.247113e-03
625 1.075523e-01 2.243546e-03
626 1.074730e-01 2.239989e-03
627 1.073938e-01 2.236442e-03
628 1.073147e-01 2.232906e-03
629 1.072357e-01 2.229379e-03
630 1.071568e-01 2.225863e-03
631 1.070779e-01 2.222357e-03
632 1.069992e-01 2.218861e-03
633 1.069206e-01 2.215374e-03
634 1.068421e-01 2.211898e-03
635 1.067637e-01 2.208432e-03
636 1.066854e-01 2.204976e-03
637 1.066072e-01 2.201529e-03
638 1.065291e-01 2.198092e-03
639 1.064511e-01 2.194666e-03
640 1.063732e-01 2.191248e-03
641 1.062954e-01 2.187841e-03
642 1.062177e-01 2.184443e-03
643 1.061401e-01 2.181055e-03
644 1.060626e-01 2.177676e-03
645 1.059852e-01 2.174307e-03
646 1.059079e-01 2.170947e-03
647 1.058307e-01 2.167597e-03
648 1.057535e-01 2.164256e-03
649 1.056765e-01 2.160925e-03
650 1.055996e-01 2.157603e-03
651 1.055228e-01 2.154290e-03
652 1.054461e-01 2.150987e-03
653 1.053694e-01 2.147692e-03
654 1.052929e-01 2.144407e-03
655 1.052165e-01 2.141131e-03
656 1.051401e-01 2.137865e-03
657 1.050639e-01 2.134607e-03
658 1.049877e-01 2.131358e-03
659 1.049117e-01 2.128119e-03
660 1.048357e-01 2.124888e-03
661 1.047598e-01 2.121667e-03
662 1.046841e-01 2.118454e-03
663 1.046084e-01 2.115250e-03
664 1.045328e-01 2.112055e-03
665 1.044573e-01 2.108869e-03
666 1.043819e-01 2.105691e-03
667 1.043066e-01 2.102523e-03
668 1.042314e-01 2.099363e-03
669 1.041563e-01 2.096211e-03
670 1.040813e-01 2.093069e-03
671 1.040063e-01 2.089935e-03
672 1.039315e-01 2.086809e-03
673 1.038567e-01 2.083692e-03
674 1.037821e-01 2.080584e-03
675 1.037075e-01 2.077484e-03
676 1.036330e-01 2.074393e-03
677 1.035587e-01 2.071309e-03
678 1.034844e-01 2.068235e-03
679 1.034101e-01 2.065168e-03
680 1.033360e-01 2.062110e-03
681 1.032620e-01 2.059061e-03
682 1.031881e-01 2.056019e-03
683 1.031142e-01 2.052986e-03
684 1.030405e-01 2.049961e-03
685 1.029668e-01 2.046944e-03
686 1.028932e-01 2.043935e-03
687 1.028197e-01 2.040934e-03
688 1.027463e-01 2.037942e-03
689 1.026730e-01 2.034957e-03
690 1.025998e-01 2.031981e-03
691 1.025266e-01 2.029012e-03
692 1.024536e-01 2.026052e-03
693 1.023806e-01 2.023099e-03
694 1.023077e-01 2.020154e-03
695 1.022349e-01 2.017217e-03
696 1.021622e-01 2.014288e-03
697 1.020896e-01 2.011367e-03
698 1.020170e-01 2.008453e-03
699 1.019446e-01 2.005548e-03
700 1.018722e-01 2.002650e-03
701 1.018000e-01 1.999759e-03
702 1.017278e-01 1.996876e-03
703 1.016556e-01 1.994001e-03
704 1.015836e-01 1.991134e-03
705 1.015117e-01 1.988274e-03
706 1.014398e-01 1.985422e-03
707 1.013680e-01 1.982577e-03
708 1.012964e-01 1.979740e-03
709 1.012248e-01 1.976910e-03
710 1.011532e-01 1.974088e-03
711 1.010818e-01 1.971273e-03
712 1.010104e-01 1.968465e-03
713 1.009392e-01 1.965665e-03
714 1.008680e-01 1.962872e-03
715 1.007969e-01 1.960086e-03
716 1.007258e-01 1.957308e-03
717 1.006549e-01 1.954537e-03
718 1.005840e-01 1.951773e-03
719 1.005132e-01 1.949017e-03
720 1.004425e-01 1.946267e-03
721 1.003719e-01 1.943525e-03
722 1.003014e-01 1.940790e-03
723 1.002309e-01 1.938062e-03
724 1.001606e-01 1.935341e-03
725 1.000903e-01 1.932627e-03
726 1.000200e-01 1.929920e-03
727 9.994991e-02 1.927221e-03
728 9.987985e-02 1.924528e-03
729 9.980988e-02 1.921842e-03
730 9.973998e-02 1.919163e-03
731 9.967016e-02 1.916491e-03
732 9.960042e-02 1.913826e-03
733 9.953076e-02 1.911167e-03
734 9.946118e-02 1.908516e-03
735 9.939168e-02 1.905871e-03
736 9.932225e-02 1.903233e-03
737 9.925291e-02 1.900602e-03
738 9.918364e-02 1.897978e-03
739 9.911445e-02 1.895360e-03
740 9.904533e-02 1.892749e-03
741 9.897630e-02 1.890145e-03
742 9.890734e-02 1.887547e-03
743 9.883845e-02 1.884956e-03
744 9.876965e-02 1.882371e-03
745 9.870092e-02 1.879793e-03
746 9.863227e-02 1.877222e-03
747 9.856369e-02 1.874657e-03
748 9.849519e-02 1.872099e-03
749 9.842677e-02 1.869547e-03
750 9.835842e-02 1.867002e-03
751 9.829015e-02 1.864463e-03
752 9.822195e-02 1.861930e-03
753 9.815383e-02 1.859404e-03
754 9.808578e-02 1.856885e-03
755 9.801781e-02 1.854371e-03
756 9.794991e-02 1.851864e-03
757 9.788208e-02 1.849363e-03
758 9.781434e-02 1.846869e-03
759 9.774666e-02 1.844381e-03
760 9.767906e-02 1.841899e-03
761 9.761153e-02 1.839423e-03
762 9.754408e-02 1.836954e-03
763 9.747670e-02 1.834490e-03
764 9.740939e-02 1.832033e-03
765 9.734216e-02 1.829582e-03
766 9.727500e-02 1.827137e-03
767 9.720791e-02 1.824699e-03
768 9.714089e-02 1.822266e-03
769 9.707395e-02 1.819839e-03
770 9.700708e-02 1.817419e-03
771 9.694028e-02 1.815004e-03
772 9.687355e-02 1.812595e-03
773 9.680690e-02 1.810193e-03
774 9.674031e-02 1.807796e-03
775 9.667380e-02 1.805405e-03
