# step err_l2 res_l2
68 1.098013e-01 7.668306e-03
69 1.096064e-01 7.630663e-03
70 1.011766e-01 7.019588e-03
71 1.009970e-01 6.983695e-03
72 1.008182e-01 6.949042e-03
73 1.006402e-01 6.915068e-03
74 1.004629e-01 6.881671e-03
75 9.278195e-02 6.338468e-03
76 9.261836e-02 6.306415e-03
77 9.245544e-02 6.275568e-03
78 9.229318e-02 6.245368e-03
79 9.213157e-02 6.215710e-03
80 8.514643e-02 5.733333e-03
81 8.499713e-02 5.704699e-03
82 8.484841e-02 5.677221e-03
83 8.470027e-02 5.650354e-03
84 8.455271e-02 5.623993e-03
85 7.820815e-02 5.195864e-03
86 7.807161e-02 5.170268e-03
87 7.793559e-02 5.145772e-03
88 7.780008e-02 5.121847e-03
89 7.766509e-02 5.098393e-03
90 7.190649e-02 4.718464e-03
91 7.178136e-02 4.695566e-03
92 7.165669e-02 4.673707e-03
93 7.153249e-02 4.652379e-03
94 7.140874e-02 4.631485e-03
95 6.618361e-02 4.294258e-03
96 6.606869e-02 4.273752e-03
97 6.595419e-02 4.254221e-03
98 6.584010e-02 4.235184e-03
99 6.572642e-02 4.216546e-03
100 6.098530e-02 3.917060e-03
101 6.087954e-02 3.898673e-03
102 6.077415e-02 3.881199e-03
103 6.066913e-02 3.864180e-03
104 6.056447e-02 3.847528e-03
105 5.626139e-02 3.581334e-03
106 5.616384e-02 3.564823e-03
107 5.606662e-02 3.549163e-03
108 5.596974e-02 3.533923e-03
109 5.587318e-02 3.519019e-03
110 5.196578e-02 3.282147e-03
111 5.187562e-02 3.267296e-03
112 5.178575e-02 3.253236e-03
113 5.169619e-02 3.239563e-03
114 5.160692e-02 3.226197e-03
115 4.805647e-02 3.015115e-03
116 4.797296e-02 3.001732e-03
117 4.788971e-02 2.989084e-03
118 4.780674e-02 2.976790e-03
119 4.772404e-02 2.964777e-03
120 4.449532e-02 2.776359e-03
121 4.441781e-02 2.764274e-03
122 4.434055e-02 2.752870e-03
123 4.426353e-02 2.741792e-03
124 4.418676e-02 2.730970e-03
125 4.124786e-02 2.562449e-03
126 4.117578e-02 2.551513e-03
127 4.110393e-02 2.541208e-03
128 4.103230e-02 2.531200e-03
129 4.096090e-02 2.521425e-03
130 3.828300e-02 2.370368e-03
131 3.821585e-02 2.360449e-03
132 3.814891e-02 2.351112e-03
133 3.808217e-02 2.342048e-03
134 3.801564e-02 2.333196e-03
135 3.557278e-02 2.197463e-03
136 3.551012e-02 2.188444e-03
137 3.544764e-02 2.179963e-03
138 3.538536e-02 2.171732e-03
139 3.532326e-02 2.163693e-03
140 3.309210e-02 2.041409e-03
141 3.303353e-02 2.033188e-03
142 3.297513e-02 2.025464e-03
143 3.291690e-02 2.017968e-03
144 3.285884e-02 2.010648e-03
145 3.081845e-02 1.900172e-03
146 3.076361e-02 1.892660e-03
147 3.070894e-02 1.885607e-03
148 3.065443e-02 1.878762e-03
149 3.060007e-02 1.872076e-03
150 2.873166e-02 1.771978e-03
151 2.868026e-02 1.765097e-03
152 2.862900e-02 1.758638e-03
153 2.857789e-02 1.752370e-03
154 2.852693e-02 1.746246e-03
155 2.681370e-02 1.655280e-03
156 2.676544e-02 1.648961e-03
157 2.671732e-02 1.643031e-03
158 2.666935e-02 1.637275e-03
159 2.662151e-02 1.631651e-03
160 2.504840e-02 1.548733e-03
161 2.500305e-02 1.542917e-03
162 2.495783e-02 1.537458e-03
163 2.491273e-02 1.532158e-03
164 2.486777e-02 1.526978e-03
165 2.342132e-02 1.451168e-03
166 2.337865e-02 1.445802e-03
167 2.333611e-02 1.440764e-03
168 2.329368e-02 1.435872e-03
169 2.325138e-02 1.431088e-03
170 2.191954e-02 1.361570e-03
171 2.187936e-02 1.356608e-03
172 2.183930e-02 1.351948e-03
173 2.179934e-02 1.347421e-03
174 2.175950e-02 1.342993e-03
175 2.053151e-02 1.279058e-03
176 2.049364e-02 1.274461e-03
177 2.045587e-02 1.270140e-03
178 2.041821e-02 1.265941e-03
179 2.038066e-02 1.261832e-03
180 1.924686e-02 1.202868e-03
181 1.921114e-02 1.198599e-03
182 1.917552e-02 1.194585e-03
183 1.913999e-02 1.190682e-03
184 1.910457e-02 1.186860e-03
185 1.805634e-02 1.132335e-03
186 1.802262e-02 1.128365e-03
187 1.798899e-02 1.124628e-03
188 1.795546e-02 1.120992e-03
189 1.792202e-02 1.117431e-03
190 1.695163e-02 1.066883e-03
191 1.691978e-02 1.063183e-03
192 1.688802e-02 1.059698e-03
193 1.685634e-02 1.056306e-03
194 1.682476e-02 1.052982e-03
195 1.592528e-02 1.006009e-03
196 1.589518e-02 1.002556e-03
197 1.586516e-02 9.993009e-04
198 1.583523e-02 9.961301e-04
199 1.580538e-02 9.930214e-04
200 1.497060e-02 9.492748e-04
201 1.494213e-02 9.460487e-04
202 1.491375e-02 9.430031e-04
203 1.488545e-02 9.400348e-04
204 1.485722e-02 9.371233e-04
205 1.408156e-02 8.962984e-04
206 1.405464e-02 8.932798e-04
207 1.402779e-02 8.904267e-04
208 1.400102e-02 8.876443e-04
209 1.397432e-02 8.849137e-04
210 1.325275e-02 8.467442e-04
211 1.322727e-02 8.439166e-04
212 1.320187e-02 8.412405e-04
213 1.317653e-02 8.386292e-04
214 1.315127e-02 8.360652e-04
215 1.247928e-02 8.003175e-04
216 1.245516e-02 7.976660e-04
217 1.243112e-02 7.951533e-04
218 1.240713e-02 7.926999e-04
219 1.238322e-02 7.902897e-04
220 1.175674e-02 7.567585e-04
221 1.173391e-02 7.542699e-04
222 1.171114e-02 7.519083e-04
223 1.168843e-02 7.496010e-04
224 1.166578e-02 7.473333e-04
225 1.108115e-02 7.158373e-04
226 1.105952e-02 7.134997e-04
227 1.103795e-02 7.112783e-04
228 1.101644e-02 7.091066e-04
229 1.099500e-02 7.069711e-04
230 1.044888e-02 6.773498e-04
231 1.042839e-02 6.751524e-04
232 1.040796e-02 6.730614e-04
233 1.038758e-02 6.710158e-04
234 1.036727e-02 6.690033e-04
235 9.856660e-03 6.411140e-04
236 9.837248e-03 6.390471e-04
237 9.817890e-03 6.370774e-04
238 9.798585e-03 6.351494e-04
239 9.779335e-03 6.332517e-04
240 9.301515e-03 6.069669e-04
241 9.283119e-03 6.050216e-04
242 9.264774e-03 6.031653e-04
243 9.246481e-03 6.013470e-04
244 9.228238e-03 5.995565e-04
245 8.780731e-03 5.747621e-04
246 8.763295e-03 5.729304e-04
247 8.745909e-03 5.711800e-04
248 8.728571e-03 5.694644e-04
249 8.711281e-03 5.677742e-04
250 8.291836e-03 5.443674e-04
251 8.275310e-03 5.426419e-04
252 8.258829e-03 5.409906e-04
253 8.242395e-03 5.393712e-04
254 8.226006e-03 5.377751e-04
255 7.832573e-03 5.156630e-04
256 7.816907e-03 5.140370e-04
257 7.801284e-03 5.124787e-04
258 7.785704e-03 5.109495e-04
259 7.770168e-03 5.094417e-04
260 7.400877e-03 4.885401e-04
261 7.386024e-03 4.870072e-04
262 7.371213e-03 4.855362e-04
263 7.356443e-03 4.840918e-04
264 7.341714e-03 4.826670e-04
265 6.994856e-03 4.628992e-04
266 6.980773e-03 4.614537e-04
267 6.966730e-03 4.600646e-04
268 6.952726e-03 4.586999e-04
269 6.938762e-03 4.573532e-04
270 6.612772e-03 4.386490e-04
271 6.599419e-03 4.372856e-04
272 6.586104e-03 4.359736e-04
273 6.572826e-03 4.346839e-04
274 6.559585e-03 4.334107e-04
275 6.253028e-03 4.157059e-04
276 6.240367e-03 4.144196e-04
277 6.227741e-03 4.131801e-04
278 6.215151e-03 4.119611e-04
279 6.202596e-03 4.107572e-04
280 5.914156e-03 3.939925e-04
281 5.902150e-03 3.927787e-04
282 5.890178e-03 3.916075e-04
283 5.878239e-03 3.904551e-04
284 5.866333e-03 3.893165e-04
285 5.594799e-03 3.734373e-04
286 5.583414e-03 3.722917e-04
287 5.572061e-03 3.711849e-04
288 5.560739e-03 3.700952e-04
289 5.549450e-03 3.690183e-04
290 5.293706e-03 3.539739e-04
291 5.282910e-03 3.528925e-04
292 5.272143e-03 3.518464e-04
293 5.261407e-03 3.508160e-04
294 5.250701e-03 3.497972e-04
295 5.009720e-03 3.355407e-04
296 4.999481e-03 3.345197e-04
297 4.989271e-03 3.335308e-04
298 4.979090e-03 3.325563e-04
299 4.968938e-03 3.315926e-04
300 4.741769e-03 3.180801e-04
301 4.732059e-03 3.171160e-04
302 4.722377e-03 3.161811e-04
303 4.712722e-03 3.152594e-04
304 4.703093e-03 3.143476e-04
305 4.488859e-03 3.015383e-04
306 4.479651e-03 3.006279e-04
307 4.470469e-03 2.997439e-04
308 4.461312e-03 2.988721e-04
309 4.452182e-03 2.980093e-04
310 4.250069e-03 2.858651e-04
311 4.241336e-03 2.850052e-04
312 4.232628e-03 2.841694e-04
313 4.223945e-03 2.833446e-04
314 4.215286e-03 2.825282e-04
315 4.024541e-03 2.710132e-04
316 4.016259e-03 2.702009e-04
317 4.008001e-03 2.694106e-04
318 3.999766e-03 2.686303e-04
319 3.991554e-03 2.678577e-04
320 3.811477e-03 2.569384e-04
321 3.803623e-03 2.561711e-04
322 3.795791e-03 2.554236e-04
323 3.787981e-03 2.546854e-04
324 3.780193e-03 2.539543e-04
325 3.610134e-03 2.435991e-04
326 3.602686e-03 2.428741e-04
327 3.595259e-03 2.421672e-04
328 3.587852e-03 2.414687e-04
329 3.580467e-03 2.407767e-04
330 3.419821e-03 2.309560e-04
331 3.412757e-03 2.302709e-04
332 3.405714e-03 2.296023e-04
333 3.398690e-03 2.289414e-04
334 3.391686e-03 2.282865e-04
335 3.239890e-03 2.189722e-04
336 3.233191e-03 2.183248e-04
337 3.226511e-03 2.176923e-04
338 3.219850e-03 2.170669e-04
339 3.213208e-03 2.164470e-04
340 3.069737e-03 2.076127e-04
341 3.063384e-03 2.070009e-04
342 3.057049e-03 2.064026e-04
343 3.050733e-03 2.058108e-04
344 3.044433e-03 2.052241e-04
345 2.908798e-03 1.968449e-04
346 2.902773e-03 1.962665e-04
347 2.896766e-03 1.957005e-04
348 2.890775e-03 1.951405e-04
349 2.884802e-03 1.945851e-04
350 2.756544e-03 1.866374e-04
351 2.750831e-03 1.860907e-04
352 2.745134e-03 1.855552e-04
353 2.739453e-03 1.850252e-04
354 2.733788e-03 1.844995e-04
355 2.612480e-03 1.769610e-04
356 2.607062e-03 1.764442e-04
357 2.601660e-03 1.759375e-04
358 2.596272e-03 1.754359e-04
359 2.590900e-03 1.749382e-04
360 2.476143e-03 1.677879e-04
361 2.471005e-03 1.672992e-04
362 2.465882e-03 1.668198e-04
363 2.460772e-03 1.663450e-04
364 2.455678e-03 1.658739e-04
365 2.347097e-03 1.590917e-04
366 2.342225e-03 1.586296e-04
367 2.337366e-03 1.581760e-04
368 2.332521e-03 1.577265e-04
369 2.327690e-03 1.572805e-04
370 2.224934e-03 1.508476e-04
371 2.220314e-03 1.504106e-04
372 2.215706e-03 1.499813e-04
373 2.211112e-03 1.495559e-04
374 2.206530e-03 1.491336e-04
375 2.109271e-03 1.430320e-04
376 2.104889e-03 1.426187e-04
377 2.100520e-03 1.422124e-04
378 2.096163e-03 1.418097e-04
379 2.091818e-03 1.414098e-04
380 1.999747e-03 1.356225e-04
381 1.995592e-03 1.352316e-04
382 1.991448e-03 1.348470e-04
383 1.987316e-03 1.344658e-04
384 1.983196e-03 1.340872e-04
385 1.896023e-03 1.285981e-04
386 1.892083e-03 1.282283e-04
387 1.888154e-03 1.278643e-04
388 1.884236e-03 1.275034e-04
389 1.880328e-03 1.271449e-04
390 1.797782e-03 1.219387e-04
391 1.794045e-03 1.215888e-04
392 1.790319e-03 1.212443e-04
393 1.786603e-03 1.209025e-04
394 1.782898e-03 1.205631e-04
395 1.704722e-03 1.156252e-04
396 1.701178e-03 1.152942e-04
397 1.697645e-03 1.149680e-04
398 1.694121e-03 1.146444e-04
399 1.690608e-03 1.143230e-04
400 1.616561e-03 1.096398e-04
401 1.613201e-03 1.093266e-04
402 1.609850e-03 1.090177e-04
403 1.606509e-03 1.087113e-04
404 1.603177e-03 1.084069e-04
405 1.533034e-03 1.039653e-04
406 1.529848e-03 1.036688e-04
407 1.526670e-03 1.033764e-04
408 1.523502e-03 1.030862e-04
409 1.520342e-03 1.027979e-04
410 1.453890e-03 9.858550e-05
411 1.450868e-03 9.830494e-05
412 1.447855e-03 9.802805e-05
413 1.444851e-03 9.775325e-05
414 1.441854e-03 9.748017e-05
415 1.378892e-03 9.348515e-05
416 1.376026e-03 9.321958e-05
417 1.373169e-03 9.295738e-05
418 1.370320e-03 9.269711e-05
419 1.367479e-03 9.243846e-05
420 1.307817e-03 8.864968e-05
421 1.305100e-03 8.839828e-05
422 1.302390e-03 8.814996e-05
423 1.299689e-03 8.790345e-05
424 1.296995e-03 8.765844e-05
425 1.240455e-03 8.406532e-05
426 1.237879e-03 8.382729e-05
427 1.235309e-03 8.359211e-05
428 1.232747e-03 8.335861e-05
429 1.230193e-03 8.312651e-05
430 1.176608e-03 7.971898e-05
431 1.174165e-03 7.949360e-05
432 1.171728e-03 7.927085e-05
433 1.169299e-03 7.904965e-05
434 1.166876e-03 7.882977e-05
435 1.116088e-03 7.559829e-05
436 1.113771e-03 7.538487e-05
437 1.111461e-03 7.517387e-05
438 1.109157e-03 7.496432e-05
439 1.106860e-03 7.475600e-05
440 1.058718e-03 7.169150e-05
441 1.056521e-03 7.148938e-05
442 1.054330e-03 7.128949e-05
443 1.052146e-03 7.109096e-05
444 1.049968e-03 7.089359e-05
445 1.004331e-03 6.798748e-05
446 1.002248e-03 6.779603e-05
447 1.000171e-03 6.760667e-05
448 9.980991e-04 6.741857e-05
449 9.960335e-04 6.723155e-05
450 9.527693e-04 6.447566e-05
451 9.507940e-04 6.429432e-05
452 9.488241e-04 6.411491e-05
453 9.468599e-04 6.393668e-05
454 9.449011e-04 6.375946e-05
455 9.038834e-04 6.114604e-05
456 9.020102e-04 6.097426e-05
457 9.001424e-04 6.080426e-05
458 8.982798e-04 6.063537e-05
459 8.964224e-04 6.046744e-05
460 8.575322e-04 5.798914e-05
461 8.557560e-04 5.782639e-05
462 8.539848e-04 5.766530e-05
463 8.522186e-04 5.750526e-05
464 8.504573e-04 5.734611e-05
465 8.135823e-04 5.499596e-05
466 8.118980e-04 5.484175e-05
467 8.102185e-04 5.468910e-05
468 8.085437e-04 5.453743e-05
469 8.068736e-04 5.438660e-05
470 7.719075e-04 5.215797e-05
471 7.703104e-04 5.201186e-05
472 7.687179e-04 5.186719e-05
473 7.671298e-04 5.172344e-05
474 7.655461e-04 5.158048e-05
475 7.323886e-04 4.946710e-05
476 7.308742e-04 4.932864e-05
477 7.293640e-04 4.919153e-05
478 7.278582e-04 4.905528e-05
479 7.263565e-04 4.891978e-05
480 6.949126e-04 4.691569e-05
481 6.934766e-04 4.678446e-05
482 6.920447e-04 4.665451e-05
483 6.906167e-04 4.652536e-05
484 6.891928e-04 4.639693e-05
485 6.593727e-04 4.449647e-05
486 6.580111e-04 4.437210e-05
487 6.566533e-04 4.424892e-05
488 6.552993e-04 4.412650e-05
489 6.539491e-04 4.400475e-05
490 6.256679e-04 4.220257e-05
491 6.243768e-04 4.208468e-05
492 6.230893e-04 4.196791e-05
493 6.218054e-04 4.185186e-05
494 6.205252e-04 4.173645e-05
495 5.937024e-04 4.002745e-05
496 5.924781e-04 3.991571e-05
497 5.912574e-04 3.980501e-05
498 5.900400e-04 3.969500e-05
499 5.888261e-04 3.958558e-05
500 5.633857e-04 3.796495e-05
501 5.622249e-04 3.785902e-05
502 5.610673e-04 3.775408e-05
503 5.599130e-04 3.764978e-05
504 5.587620e-04 3.754604e-05
505 5.346321e-04 3.600920e-05
506 5.335314e-04 3.590877e-05
507 5.324338e-04 3.580928e-05
508 5.313393e-04 3.571039e-05
509 5.302479e-04 3.561204e-05
510 5.073603e-04 3.415465e-05
511 5.063166e-04 3.405943e-05
512 5.052760e-04 3.396510e-05
513 5.042382e-04 3.387135e-05
514 5.032034e-04 3.377809e-05
515 4.814935e-04 3.239603e-05
516 4.805039e-04 3.230576e-05
517 4.795172e-04 3.221632e-05
518 4.785332e-04 3.212742e-05
519 4.775520e-04 3.203899e-05
520 4.569588e-04 3.072837e-05
521 4.560206e-04 3.064277e-05
522 4.550850e-04 3.055796e-05
523 4.541520e-04 3.047366e-05
524 4.532217e-04 3.038982e-05
525 4.336873e-04 2.914692e-05
526 4.327978e-04 2.906576e-05
527 4.319107e-04 2.898534e-05
528 4.310261e-04 2.890540e-05
529 4.301440e-04 2.882589e-05
530 4.116137e-04 2.764722e-05
531 4.107703e-04 2.757026e-05
532 4.099292e-04 2.749399e-05
533 4.090905e-04 2.741819e-05
534 4.082542e-04 2.734280e-05
535 3.906760e-04 2.622502e-05
536 3.898764e-04 2.615203e-05
537 3.890790e-04 2.607971e-05
538 3.882838e-04 2.600783e-05
539 3.874909e-04 2.593633e-05
540 3.708156e-04 2.487630e-05
541 3.700575e-04 2.480708e-05
542 3.693015e-04 2.473849e-05
543 3.685476e-04 2.467032e-05
544 3.677959e-04 2.460251e-05
545 3.519770e-04 2.359724e-05
546 3.512582e-04 2.353159e-05
547 3.505415e-04 2.346655e-05
548 3.498268e-04 2.340189e-05
549 3.491141e-04 2.333759e-05
550 3.341074e-04 2.238423e-05
551 3.334260e-04 2.232197e-05
552 3.327465e-04 2.226028e-05
553 3.320689e-04 2.219896e-05
554 3.313932e-04 2.213797e-05
555 3.171570e-04 2.123384e-05
556 3.165110e-04 2.117479e-05
557 3.158669e-04 2.111628e-05
558 3.152245e-04 2.105813e-05
559 3.145840e-04 2.100028e-05
560 3.010785e-04 2.014283e-05
561 3.004661e-04 2.008683e-05
562 2.998555e-04 2.003134e-05
563 2.992465e-04 1.997618e-05
564 2.986393e-04 1.992132e-05
565 2.858271e-04 1.910814e-05
566 2.852466e-04 1.905501e-05
567 2.846677e-04 1.900238e-05
568 2.840905e-04 1.895007e-05
569 2.835148e-04 1.889803e-05
570 2.713603e-04 1.812683e-05
571 2.708100e-04 1.807644e-05
572 2.702613e-04 1.802652e-05
573 2.697141e-04 1.797690e-05
574 2.691684e-04 1.792755e-05
575 2.576378e-04 1.719615e-05
576 2.571162e-04 1.714836e-05
577 2.565960e-04 1.710100e-05
578 2.560773e-04 1.705394e-05
579 2.555601e-04 1.700713e-05
580 2.446214e-04 1.631348e-05
581 2.441270e-04 1.626814e-05
582 2.436340e-04 1.622323e-05
583 2.431423e-04 1.617859e-05
584 2.426521e-04 1.613419e-05
585 2.322750e-04 1.547634e-05
586 2.318064e-04 1.543334e-05
587 2.313391e-04 1.539073e-05
588 2.308731e-04 1.534839e-05
589 2.304085e-04 1.530627e-05
590 2.205642e-04 1.468237e-05
591 2.201201e-04 1.464158e-05
592 2.196772e-04 1.460117e-05
593 2.192356e-04 1.456101e-05
594 2.187952e-04 1.452106e-05
595 2.094566e-04 1.392936e-05
596 2.090357e-04 1.389067e-05
597 2.086159e-04 1.385234e-05
598 2.081974e-04 1.381424e-05
599 2.077801e-04 1.377634e-05
600 1.989212e-04 1.321518e-05
601 1.985223e-04 1.317847e-05
602 1.981246e-04 1.314212e-05
603 1.977280e-04 1.310598e-05
604 1.973325e-04 1.307003e-05
605 1.889289e-04 1.253783e-05
606 1.885509e-04 1.250301e-05
607 1.881740e-04 1.246852e-05
608 1.877982e-04 1.243425e-05
609 1.874235e-04 1.240015e-05
610 1.794520e-04 1.189541e-05
611 1.790938e-04 1.186239e-05
612 1.787367e-04 1.182967e-05
613 1.783806e-04 1.179716e-05
614 1.780255e-04 1.176482e-05
615 1.704641e-04 1.128613e-05
616 1.701247e-04 1.125481e-05
617 1.697864e-04 1.122378e-05
618 1.694490e-04 1.119293e-05
619 1.691126e-04 1.116226e-05
620 1.619403e-04 1.070828e-05
621 1.616188e-04 1.067857e-05
622 1.612983e-04 1.064913e-05
623 1.609787e-04 1.061988e-05
624 1.606599e-04 1.059078e-05
625 1.538571e-04 1.016025e-05
626 1.535525e-04 1.013206e-05
627 1.532489e-04 1.010414e-05
628 1.529461e-04 1.007639e-05
629 1.526442e-04 1.004879e-05
630 1.461919e-04 9.640488e-06
631 1.459035e-04 9.613751e-06
632 1.456159e-04 9.587266e-06
633 1.453291e-04 9.560943e-06
634 1.450431e-04 9.534762e-06
635 1.389237e-04 9.147557e-06
636 1.386505e-04 9.122196e-06
637 1.383781e-04 9.097073e-06
638 1.381064e-04 9.072105e-06
639 1.378356e-04 9.047271e-06
640 1.320321e-04 8.680076e-06
641 1.317734e-04 8.656019e-06
642 1.315154e-04 8.632189e-06
643 1.312582e-04 8.608506e-06
644 1.310017e-04 8.584951e-06
645 1.254982e-04 8.236738e-06
646 1.252533e-04 8.213919e-06
647 1.250090e-04 8.191317e-06
648 1.247654e-04 8.168853e-06
649 1.245226e-04 8.146510e-06
650 1.193039e-04 7.816307e-06
651 1.190719e-04 7.794662e-06
652 1.188407e-04 7.773223e-06
653 1.186101e-04 7.751916e-06
654 1.183801e-04 7.730724e-06
655 1.134318e-04 7.417608e-06
656 1.132123e-04 7.397078e-06
657 1.129934e-04 7.376743e-06
658 1.127751e-04 7.356533e-06
659 1.125574e-04 7.336433e-06
660 1.078659e-04 7.039528e-06
661 1.076581e-04 7.020056e-06
662 1.074509e-04 7.000769e-06
663 1.072443e-04 6.981600e-06
664 1.070383e-04 6.962536e-06
665 1.025906e-04 6.681014e-06
666 1.023939e-04 6.662545e-06
667 1.021978e-04 6.644252e-06
668 1.020023e-04 6.626072e-06
669 1.018074e-04 6.607990e-06
670 9.759128e-05 6.341064e-06
671 9.740521e-05 6.323547e-06
672 9.721969e-05 6.306198e-06
673 9.703471e-05 6.288955e-06
674 9.685027e-05 6.271806e-06
675 9.285411e-05 6.018731e-06
676 9.267809e-05 6.002118e-06
677 9.250259e-05 5.985664e-06
678 9.232760e-05 5.969311e-06
679 9.215313e-05 5.953047e-06
680 8.836589e-05 5.713117e-06
681 8.819942e-05 5.697361e-06
682 8.803343e-05 5.681756e-06
683 8.786794e-05 5.666248e-06
684 8.770293e-05 5.650824e-06
685 8.411417e-05 5.423368e-06
686 8.395676e-05 5.408425e-06
687 8.379981e-05 5.393627e-06
688 8.364332e-05 5.378920e-06
689 8.348730e-05 5.364293e-06
690 8.008711e-05 5.148676e-06
691 7.993830e-05 5.134506e-06
692 7.978993e-05 5.120473e-06
693 7.964200e-05 5.106526e-06
694 7.949451e-05 5.092656e-06
695 7.627349e-05 4.888276e-06
696 7.613285e-05 4.874840e-06
697 7.599263e-05 4.861532e-06
698 7.585282e-05 4.848307e-06
699 7.571343e-05 4.835155e-06
700 7.266268e-05 4.641442e-06
701 7.252979e-05 4.628701e-06
702 7.239731e-05 4.616082e-06
703 7.226522e-05 4.603543e-06
704 7.213352e-05 4.591071e-06
705 6.924458e-05 4.407484e-06
706 6.911906e-05 4.395403e-06
707 6.899393e-05 4.383439e-06
708 6.886917e-05 4.371550e-06
709 6.874478e-05 4.359725e-06
710 6.600963e-05 4.185751e-06
711 6.589112e-05 4.174296e-06
712 6.577296e-05 4.162953e-06
713 6.565516e-05 4.151681e-06
714 6.553772e-05 4.140470e-06
715 6.294877e-05 3.975622e-06
716 6.283690e-05 3.964763e-06
717 6.272537e-05 3.954009e-06
718 6.261418e-05 3.943322e-06
719 6.250333e-05 3.932694e-06
720 6.005337e-05 3.776511e-06
721 5.994782e-05 3.766217e-06
722 5.984259e-05 3.756023e-06
723 5.973768e-05 3.745892e-06
724 5.963309e-05 3.735817e-06
725 5.731528e-05 3.587863e-06
726 5.721573e-05 3.578104e-06
727 5.711648e-05 3.568441e-06
728 5.701754e-05 3.558839e-06
729 5.691890e-05 3.549289e-06
730 5.472675e-05 3.409148e-06
731 5.463290e-05 3.399899e-06
732 5.453933e-05 3.390740e-06
733 5.444606e-05 3.381639e-06
734 5.435307e-05 3.372587e-06
735 5.228042e-05 3.239868e-06
736 5.219199e-05 3.231102e-06
737 5.210382e-05 3.222422e-06
738 5.201593e-05 3.213797e-06
739 5.192832e-05 3.205219e-06
740 4.996932e-05 3.079548e-06
741 4.988603e-05 3.071242e-06
742 4.980299e-05 3.063016e-06
743 4.972022e-05 3.054842e-06
744 4.963770e-05 3.046714e-06
745 4.778681e-05 2.927739e-06
746 4.770840e-05 2.919868e-06
747 4.763024e-05 2.912074e-06
748 4.755233e-05 2.904330e-06
749 4.747466e-05 2.896628e-06
750 4.572660e-05 2.784015e-06
751 4.565283e-05 2.776558e-06
752 4.557930e-05 2.769174e-06
753 4.550600e-05 2.761837e-06
754 4.543293e-05 2.754540e-06
755 4.378269e-05 2.647971e-06
756 4.371333e-05 2.640907e-06
757 4.364420e-05 2.633912e-06
758 4.357528e-05 2.626962e-06
759 4.350659e-05 2.620050e-06
760 4.194940e-05 2.519225e-06
761 4.188422e-05 2.512533e-06
762 4.181926e-05 2.505909e-06
763 4.175451e-05 2.499326e-06
764 4.168997e-05 2.492780e-06
765 4.022129e-05 2.397412e-06
766 4.016010e-05 2.391075e-06
767 4.009910e-05 2.384802e-06
768 4.003830e-05 2.378568e-06
769 3.997770e-05 2.372369e-06
770 3.859322e-05 2.282189e-06
771 3.853580e-05 2.276189e-06
772 3.847857e-05 2.270249e-06
773 3.842152e-05 2.264347e-06
774 3.836467e-05 2.258478e-06
775 3.706027e-05 2.173229e-06
