# step err_l2 res_l2
120 9.721123e+03 1.797038e+05
121 1.169558e+04 2.162181e+05
122 1.407108e+04 2.601519e+05
123 1.692908e+04 3.130130e+05
124 2.036759e+04 3.766153e+05
125 2.450451e+04 4.531414e+05
126 2.948172e+04 5.452175e+05
127 3.546988e+04 6.560034e+05
128 4.267436e+04 7.893010e+05
129 5.134220e+04 9.496848e+05
130 6.177066e+04 1.142659e+06
131 7.431735e+04 1.374846e+06
132 8.941255e+04 1.654213e+06
133 1.075739e+05 1.990350e+06
134 1.294243e+05 2.394790e+06
135 1.557130e+05 2.881415e+06
136 1.873416e+05 3.466925e+06
137 2.253947e+05 4.171414e+06
138 2.711774e+05 5.019060e+06
139 3.262598e+05 6.038955e+06
140 3.925310e+05 7.266100e+06
141 4.722637e+05 8.742613e+06
142 5.681924e+05 1.051917e+07
143 6.836070e+05 1.265674e+07
144 8.224659e+05 1.522869e+07
145 9.895313e+05 1.832328e+07
146 1.190533e+06 2.204674e+07
147 1.432365e+06 2.652686e+07
148 1.723320e+06 3.191740e+07
149 2.073379e+06 3.840338e+07
150 2.494547e+06 4.620741e+07
151 3.001268e+06 5.559734e+07
152 3.610923e+06 6.689546e+07
153 4.344422e+06 8.048956e+07
154 5.226921e+06 9.684623e+07
155 6.288690e+06 1.165269e+08
156 7.566145e+06 1.402070e+08
157 9.103103e+06 1.686995e+08
158 1.095228e+07 2.029822e+08
159 1.317710e+07 2.442319e+08
160 1.585387e+07 2.938644e+08
161 1.907441e+07 3.535835e+08
162 2.294917e+07 4.254389e+08
163 2.761108e+07 5.118970e+08
164 3.322002e+07 6.159256e+08
165 3.996840e+07 7.410956e+08
166 4.808768e+07 8.917034e+08
167 5.785637e+07 1.072919e+09
168 6.960954e+07 1.290962e+09
169 8.375035e+07 1.553318e+09
170 1.007639e+08 1.868993e+09
171 1.212336e+08 2.248822e+09
172 1.458619e+08 2.705845e+09
173 1.754933e+08 3.255748e+09
174 2.111445e+08 3.917410e+09
175 2.540383e+08 4.713543e+09
176 3.056461e+08 5.671477e+09
177 3.677383e+08 6.824095e+09
178 4.424447e+08 8.210967e+09
179 5.323282e+08 9.879700e+09
180 6.404720e+08 1.188758e+10
181 7.705860e+08 1.430354e+10
182 9.271336e+08 1.721050e+10
183 1.115485e+09 2.070828e+10
184 1.342102e+09 2.491694e+10
185 1.614758e+09 2.998097e+10
186 1.942808e+09 3.607421e+10
187 2.337504e+09 4.340586e+10
188 2.812387e+09 5.222760e+10
189 3.383749e+09 6.284229e+10
190 4.071190e+09 7.561434e+10
191 4.898295e+09 9.098224e+10
192 5.893438e+09 1.094736e+11
193 7.090760e+09 1.317232e+11
194 8.531337e+09 1.584950e+11
195 1.026459e+10 1.907080e+11
196 1.234999e+10 2.294682e+11
197 1.485907e+10 2.761064e+11
198 1.787792e+10 3.322237e+11
199 2.151010e+10 3.997469e+11
200 2.588024e+10 4.809941e+11
201 3.113827e+10 5.787549e+11
202 3.746458e+10 6.963858e+11
203 4.507622e+10 8.379253e+11
204 5.423434e+10 1.008233e+12
205 6.525316e+10 1.213157e+12
206 7.851072e+10 1.459732e+12
207 9.446188e+10 1.756424e+12
208 1.136539e+11 2.113421e+12
209 1.367454e+11 2.542980e+12
210 1.645285e+11 3.059850e+12
211 1.979565e+11 3.681778e+12
212 2.381764e+11 4.430117e+12
213 2.865682e+11 5.330563e+12
214 3.447922e+11 6.414033e+12
215 4.148462e+11 7.717730e+12
216 4.991339e+11 9.286418e+12
217 6.005475e+11 1.117396e+13
218 7.225665e+11 1.344517e+13
219 8.693778e+11 1.617803e+13
220 1.046019e+12 1.946638e+13
221 1.258551e+12 2.342314e+13
222 1.514267e+12 2.818416e+13
223 1.821940e+12 3.391294e+13
224 2.192129e+12 4.080619e+13
225 2.637536e+12 4.910061e+13
226 3.173445e+12 5.908102e+13
227 3.818244e+12 7.109013e+13
228 4.594061e+12 8.554032e+13
229 5.527517e+12 1.029278e+14
230 6.650643e+12 1.238496e+14
231 8.001979e+12 1.490243e+14
232 9.627898e+12 1.793162e+14
233 1.158419e+13 2.157657e+14
234 1.393800e+13 2.596243e+14
235 1.677008e+13 3.123983e+14
236 2.017764e+13 3.758998e+14
237 2.427759e+13 4.523097e+14
238 2.921065e+13 5.442518e+14
239 3.514610e+13 6.548837e+14
240 4.228762e+13 7.880044e+14
241 5.088029e+13 9.481856e+14
242 6.121900e+13 1.140928e+15
243 7.365853e+13 1.372851e+15
244 8.862581e+13 1.651920e+15
245 1.066345e+14 1.987718e+15
246 1.283025e+14 2.391777e+15
247 1.543736e+14 2.877974e+15
248 1.857425e+14 3.463006e+15
249 2.234857e+14 4.166966e+15
250 2.688985e+14 5.014029e+15
251 3.235394e+14 6.033287e+15
252 3.892838e+14 7.259745e+15
253 4.683880e+14 8.735525e+15
254 5.635669e+14 1.051131e+16
255 6.780869e+14 1.264809e+16
256 8.158786e+14 1.521925e+16
257 9.816711e+14 1.831310e+16
258 1.181154e+15 2.203590e+16
259 1.421175e+15 2.651550e+16
260 1.709971e+15 3.190576e+16
261 2.057454e+15 3.839182e+16
262 2.475551e+15 4.619644e+16
263 2.978612e+15 5.558768e+16
264 3.583902e+15 6.688809e+16
265 4.312196e+15 8.048580e+16
266 5.188493e+15 9.684786e+16
267 6.242869e+15 1.165362e+17
268 7.511513e+15 1.402272e+17
269 9.037970e+15 1.687344e+17
270 1.087463e+16 2.030371e+17
271 1.308454e+16 2.443134e+17
272 1.574355e+16 2.939812e+17
273 1.894293e+16 3.537463e+17
274 2.279250e+16 4.256617e+17
275 2.742439e+16 5.121976e+17
276 3.299759e+16 6.163262e+17
277 3.970340e+16 7.416244e+17
278 4.777200e+16 8.923960e+17
279 5.748035e+16 1.073820e+18
280 6.916170e+16 1.292128e+18
281 8.321701e+16 1.554819e+18
282 1.001288e+17 1.870916e+18
283 1.204775e+17 2.251278e+18
284 1.449616e+17 2.708970e+18
285 1.744217e+17 3.259714e+18
286 2.098690e+17 3.922428e+18
287 2.525203e+17 4.719877e+18
288 3.038397e+17 5.679455e+18
289 3.655889e+17 6.834124e+18
290 4.398877e+17 8.223550e+18
291 5.292865e+17 9.895460e+18
292 6.368542e+17 1.190729e+19
293 7.662836e+17 1.432815e+19
294 9.220177e+17 1.724120e+19
295 1.109403e+18 2.074651e+19
296 1.334872e+18 2.496450e+19
297 1.606164e+18 3.004007e+19
298 1.932595e+18 3.614759e+19
299 2.325368e+18 4.349685e+19
300 2.797970e+18 5.234035e+19
301 3.366623e+18 6.298188e+19
302 4.050850e+18 7.578703e+19
303 4.874142e+18 9.119571e+19
304 5.864763e+18 1.097373e+20
305 7.056721e+18 1.320487e+20
306 8.490938e+18 1.588965e+20
307 1.021665e+19 1.912030e+20
308 1.229311e+19 2.300781e+20
309 1.479161e+19 2.768574e+20
310 1.779791e+19 3.331481e+20
311 2.141525e+19 4.008839e+20
312 2.576780e+19 4.823921e+20
313 3.100500e+19 5.804730e+20
314 3.730667e+19 6.984962e+20
315 4.488916e+19 8.405167e+20
316 5.401280e+19 1.011414e+21
317 6.499084e+19 1.217059e+21
318 7.820020e+19 1.464517e+21
319 9.409441e+19 1.762291e+21
320 1.132192e+20 2.120612e+21
321 1.362312e+20 2.551789e+21
322 1.639205e+20 3.070639e+21
323 1.972378e+20 3.694986e+21
324 2.373271e+20 4.446284e+21
325 2.855648e+20 5.350345e+21
326 3.436073e+20 6.438231e+21
327 4.134475e+20 7.747322e+21
328 4.974833e+20 9.322596e+21
329 5.986003e+20 1.121818e+22
330 7.202705e+20 1.349920e+22
331 8.666715e+20 1.624404e+22
332 1.042830e+21 1.954700e+22
333 1.254796e+21 2.352159e+22
334 1.509846e+21 2.830435e+22
335 1.816739e+21 3.405964e+22
336 2.186013e+21 4.098521e+22
337 2.630348e+21 4.931903e+22
338 3.165001e+21 5.934745e+22
339 3.808331e+21 7.141506e+22
340 4.582430e+21 8.593653e+22
341 5.513878e+21 1.034108e+23
342 6.634661e+21 1.244384e+23
343 7.983266e+21 1.497418e+23
344 9.606003e+21 1.801906e+23
345 1.155860e+22 2.168309e+23
346 1.390809e+22 2.609219e+23
347 1.673518e+22 3.139787e+23
348 2.013694e+22 3.778244e+23
349 2.423019e+22 4.546529e+23
350 2.915549e+22 5.471045e+23
351 3.508199e+22 6.583559e+23
352 4.221320e+22 7.922303e+23
353 5.079402e+22 9.533281e+23
354 6.111912e+22 1.147185e+24
355 7.354309e+22 1.380464e+24
356 8.849258e+22 1.661179e+24
357 1.064810e+23 1.998980e+24
358 1.281261e+23 2.405473e+24
359 1.541712e+23 2.894628e+24
360 1.855109e+23 3.483254e+24
361 2.232213e+23 4.191582e+24
362 2.685975e+23 5.043951e+24
363 3.231981e+23 6.069656e+24
364 3.888980e+23 7.303944e+24
365 4.679537e+23 8.789235e+24
366 5.630803e+23 1.057657e+25
367 6.775447e+23 1.272738e+25
368 8.152783e+23 1.531557e+25
369 9.810114e+23 1.843010e+25
370 1.180436e+24 2.217800e+25
371 1.420401e+24 2.668809e+25
372 1.709149e+24 3.211534e+25
373 2.056596e+24 3.864631e+25
374 2.474676e+24 4.650542e+25
375 2.977748e+24 5.596280e+25
376 3.583091e+24 6.734347e+25
377 4.311495e+24 8.103857e+25
378 5.187979e+24 9.751877e+25
379 6.242647e+24 1.173505e+26
380 7.511723e+24 1.412153e+26
381 9.038796e+24 1.699335e+26
382 1.087632e+25 2.044920e+26
383 1.308740e+25 2.460787e+26
384 1.574799e+25 2.961228e+26
385 1.894947e+25 3.563443e+26
386 2.280181e+25 4.288131e+26
387 2.743733e+25 5.160200e+26
388 3.301524e+25 6.209623e+26
389 3.972715e+25 7.472469e+26
390 4.780360e+25 8.992144e+26
391 5.752200e+25 1.082088e+27
392 6.921618e+25 1.302153e+27
393 8.328783e+25 1.566974e+27
394 1.002203e+26 1.885653e+27
395 1.205952e+26 2.269144e+27
396 1.451124e+26 2.730628e+27
397 1.746142e+26 3.285967e+27
398 2.101138e+26 3.954249e+27
399 2.528307e+26 4.758445e+27
400 3.042323e+26 5.726198e+27
401 3.660843e+26 6.890772e+27
402 4.405114e+26 8.292196e+27
403 5.300702e+26 9.978644e+27
404 6.378372e+26 1.200808e+28
405 7.675145e+26 1.445027e+28
406 9.235566e+26 1.738916e+28
407 1.111324e+27 2.092577e+28
408 1.337267e+27 2.518166e+28
409 1.609147e+27 3.030314e+28
410 1.936305e+27 3.646625e+28
411 2.329978e+27 4.388284e+28
412 2.803691e+27 5.280786e+28
413 3.373718e+27 6.354811e+28
414 4.059641e+27 7.647279e+28
415 4.885023e+27 9.202619e+28
416 5.878221e+27 1.107430e+29
417 7.073355e+27 1.332665e+29
418 8.511483e+27 1.603711e+29
419 1.024201e+28 1.929886e+29
420 1.232439e+28 2.322400e+29
421 1.483016e+28 2.794749e+29
422 1.784541e+28 3.363170e+29
423 2.147373e+28 4.047204e+29
424 2.583977e+28 4.870365e+29
425 3.109353e+28 5.860951e+29
426 3.741551e+28 7.053017e+29
427 4.502291e+28 8.487543e+29
428 5.417708e+28 1.021384e+30
429 6.519254e+28 1.229127e+30
430 7.844774e+28 1.479123e+30
431 9.439809e+28 1.779968e+30
432 1.135916e+29 2.142004e+30
433 1.366877e+29 2.577678e+30
434 1.644799e+29 3.101967e+30
435 1.979232e+29 3.732896e+30
436 2.381664e+29 4.492155e+30
437 2.865924e+29 5.405849e+30
438 3.448650e+29 6.505389e+30
439 4.149863e+29 7.828577e+30
440 4.993655e+29 9.420904e+30
441 6.009020e+29 1.133711e+31
442 7.230843e+29 1.364309e+31
443 8.701106e+29 1.641811e+31
444 1.047033e+30 1.975758e+31
445 1.259929e+30 2.377631e+31
446 1.516116e+30 2.861248e+31
447 1.824395e+30 3.443235e+31
448 2.195359e+30 4.143603e+31
449 2.641755e+30 4.986430e+31
450 3.178920e+30 6.000695e+31
451 3.825313e+30 7.221270e+31
452 4.603144e+30 8.690121e+31
453 5.539140e+30 1.045775e+32
454 6.665464e+30 1.258493e+32
455 8.020818e+30 1.514481e+32
456 9.651774e+30 1.822539e+32
457 1.161438e+31 2.193260e+32
458 1.397606e+31 2.639390e+32
459 1.681799e+31 3.176269e+32
460 2.023780e+31 3.822356e+32
461 2.435303e+31 4.599866e+32
462 2.930508e+31 5.535533e+32
463 3.526411e+31 6.661529e+32
464 4.243490e+31 8.016571e+32
465 5.106387e+31 9.647250e+32
466 6.144754e+31 1.160964e+33
467 7.394273e+31 1.397121e+33
468 8.897883e+31 1.681316e+33
469 1.070725e+32 2.023323e+33
470 1.288456e+32 2.434899e+33
471 1.550464e+32 2.930199e+33
472 1.865751e+32 3.526253e+33
473 2.245153e+32 4.243556e+33
474 2.701709e+32 5.106774e+33
475 3.251108e+32 6.145590e+33
476 3.912229e+32 7.395723e+33
477 4.707795e+32 8.900163e+33
478 5.665144e+32 1.071064e+34
479 6.817178e+32 1.288941e+34
480 8.203487e+32 1.551140e+34
481 9.871715e+32 1.866677e+34
482 1.187919e+33 2.246402e+34
483 1.429491e+33 2.703373e+34
484 1.720189e+33 3.253305e+34
485 2.070004e+33 3.915107e+34
486 2.490958e+33 4.711538e+34
487 2.997518e+33 5.669987e+34
488 3.607094e+33 6.823411e+34
489 4.340636e+33 8.211476e+34
490 5.223354e+33 9.881915e+34
491 6.285586e+33 1.189217e+35
492 7.563839e+33 1.431138e+35
493 9.102047e+33 1.722273e+35
494 1.095307e+34 2.072634e+35
495 1.318054e+34 2.494270e+35
496 1.586100e+34 3.001682e+35
497 1.908659e+34 3.612317e+35
498 2.296815e+34 4.347177e+35
499 2.763912e+34 5.231534e+35
500 3.326002e+34 6.295799e+35
501 4.002404e+34 7.576575e+35
502 4.816368e+34 9.117907e+35
503 5.795870e+34 1.097280e+36
504 6.974575e+34 1.320506e+36
505 8.392998e+34 1.589143e+36
506 1.009989e+35 1.912432e+36
507 1.215392e+35 2.301491e+36
508 1.462570e+35 2.769700e+36
509 1.760017e+35 3.333161e+36
510 2.117958e+35 4.011254e+36
511 2.548695e+35 4.827298e+36
512 3.067036e+35 5.809361e+36
513 3.690795e+35 6.991216e+36
514 4.441414e+35 8.413511e+36
515 5.344694e+35 1.012516e+37
516 6.431682e+35 1.218504e+37
517 7.739743e+35 1.466399e+37
518 9.313839e+35 1.764727e+37
519 1.120808e+36 2.123748e+37
520 1.348757e+36 2.555811e+37
521 1.623067e+36 3.075776e+37
522 1.953168e+36 3.701526e+37
523 2.350406e+36 4.454583e+37
524 2.828436e+36 5.360848e+37
525 3.403690e+36 6.451493e+37
526 4.095943e+36 7.764028e+37
527 4.928991e+36 9.343597e+37
528 5.931470e+36 1.124453e+38
529 7.137841e+36 1.353221e+38
530 8.589574e+36 1.628532e+38
531 1.033657e+37 1.959856e+38
532 1.243889e+37 2.358589e+38
533 1.496881e+37 2.838445e+38
534 1.801328e+37 3.415929e+38
535 2.167697e+37 4.110904e+38
536 2.608583e+37 4.947276e+38
537 3.139141e+37 5.953811e+38
538 3.777611e+37 7.165131e+38
539 4.545943e+37 8.622903e+38
540 5.470548e+37 1.037727e+39
541 6.583213e+37 1.248857e+39
542 7.922189e+37 1.502943e+39
543 9.533507e+37 1.808725e+39
544 1.147256e+38 2.176721e+39
545 1.380601e+38 2.619590e+39
546 1.661408e+38 3.152564e+39
547 1.999331e+38 3.793977e+39
548 2.405987e+38 4.565892e+39
549 2.895357e+38 5.494863e+39
550 3.484264e+38 6.612843e+39
551 4.192955e+38 7.958290e+39
552 5.045795e+38 9.577485e+39
553 6.072104e+38 1.152613e+40
554 7.307166e+38 1.387125e+40
555 8.793443e+38 1.669351e+40
556 1.058203e+39 2.009001e+40
557 1.273443e+39 2.417758e+40
558 1.532464e+39 2.909683e+40
559 1.844170e+39 3.501698e+40
560 2.219280e+39 4.214168e+40
561 2.670689e+39 5.071603e+40
562 3.213918e+39 6.103498e+40
563 3.867644e+39 7.345351e+40
564 4.654342e+39 8.839882e+40
565 5.601062e+39 1.063850e+41
566 6.740353e+39 1.280309e+41
567 8.111387e+39 1.540811e+41
568 9.761304e+39 1.854317e+41
569 1.174683e+40 2.231612e+41
570 1.413624e+40 2.685677e+41
571 1.701168e+40 3.232131e+41
572 2.047202e+40 3.889774e+41
573 2.463623e+40 4.681229e+41
574 2.964751e+40 5.633724e+41
575 3.567815e+40 6.780028e+41
576 4.293551e+40 8.159576e+41
577 5.166913e+40 9.819827e+41
578 6.217931e+40 1.181790e+42
579 7.482743e+40 1.422253e+42
580 9.004839e+40 1.711645e+42
581 1.083656e+41 2.059921e+42
582 1.304088e+41 2.479064e+42
583 1.569360e+41 2.983494e+42
584 1.888594e+41 3.590564e+42
585 2.272766e+41 4.321160e+42
586 2.735086e+41 5.200417e+42
587 3.291452e+41 6.258586e+42
588 3.960995e+41 7.532072e+42
589 4.766737e+41 9.064687e+42
590 5.736386e+41 1.090916e+43
591 6.903283e+41 1.312895e+43
592 8.307555e+41 1.580044e+43
593 9.997490e+41 1.901552e+43
594 1.203120e+42 2.288482e+43
595 1.447862e+42 2.754145e+43
596 1.742390e+42 3.314564e+43
597 2.096834e+42 3.989020e+43
598 2.523380e+42 4.800718e+43
599 3.036698e+42 5.777585e+43
600 3.654439e+42 6.953231e+43
601 4.397847e+42 8.368106e+43
602 5.292485e+42 1.007089e+44
603 6.369119e+42 1.212017e+44
604 7.664773e+42 1.458645e+44
605 9.224003e+42 1.755460e+44
606 1.110043e+43 2.112673e+44
607 1.335858e+43 2.542575e+44
608 1.607611e+43 3.059958e+44
609 1.934648e+43 3.682623e+44
610 2.328215e+43 4.431995e+44
611 2.801846e+43 5.333859e+44
612 3.371831e+43 6.419244e+44
613 4.057771e+43 7.725497e+44
614 4.883255e+43 9.297564e+44
615 5.876672e+43 1.118954e+45
616 7.072188e+43 1.346651e+45
617 8.510915e+43 1.620684e+45
618 1.024233e+44 1.950481e+45
619 1.232599e+44 2.347390e+45
620 1.483354e+44 2.825069e+45
621 1.785123e+44 3.399954e+45
622 2.148283e+44 4.091825e+45
623 2.585325e+44 4.924491e+45
624 3.111279e+44 5.926602e+45
625 3.744235e+44 7.132640e+45
626 4.505959e+44 8.584106e+45
627 5.422651e+44 1.033094e+46
628 6.525838e+44 1.243326e+46
629 7.853461e+44 1.496340e+46
630 9.451181e+44 1.800843e+46
631 1.137395e+45 2.167312e+46
632 1.368789e+45 2.608358e+46
633 1.647260e+45 3.139157e+46
634 1.982385e+45 3.777976e+46
635 2.385689e+45 4.546795e+46
636 2.871045e+45 5.472072e+46
637 3.455146e+45 6.585646e+46
638 4.158080e+45 7.925837e+46
639 5.004026e+45 9.538764e+46
640 6.022079e+45 1.147993e+47
641 7.247255e+45 1.381613e+47
642 8.721694e+45 1.662776e+47
643 1.049611e+46 2.001158e+47
644 1.263153e+46 2.408403e+47
645 1.520141e+46 2.898525e+47
646 1.829413e+46 3.488391e+47
647 2.201608e+46 4.198299e+47
648 2.649528e+46 5.052680e+47
649 3.188578e+46 6.080934e+47
650 3.837301e+46 7.318449e+47
651 4.618009e+46 8.807810e+47
652 5.557558e+46 1.060027e+48
653 6.688263e+46 1.275752e+48
654 8.049017e+46 1.535379e+48
655 9.686627e+46 1.847843e+48
656 1.165742e+47 2.223898e+48
657 1.402919e+47 2.676484e+48
658 1.688351e+47 3.221178e+48
659 2.031858e+47 3.876724e+48
660 2.445254e+47 4.665683e+48
661 2.942760e+47 5.615206e+48
662 3.541488e+47 6.757971e+48
663 4.262035e+47 8.133307e+48
664 5.129185e+47 9.788545e+48
665 6.172768e+47 1.178065e+49
666 7.428681e+47 1.417818e+49
667 8.940127e+47 1.706365e+49
668 1.075910e+48 2.053637e+49
669 1.294816e+48 2.471584e+49
670 1.558262e+48 2.974592e+49
671 1.875311e+48 3.579971e+49
672 2.256868e+48 4.308556e+49
673 2.716059e+48 5.185422e+49
674 3.268680e+48 6.240749e+49
675 3.933741e+48 7.510856e+49
676 4.734121e+48 9.039456e+49
677 5.697353e+48 1.087916e+50
678 6.856573e+48 1.309328e+50
679 8.251658e+48 1.575803e+50
680 9.930601e+48 1.896511e+50
681 1.195116e+49 2.282491e+50
682 1.438284e+49 2.747027e+50
683 1.730930e+49 3.306107e+50
684 2.083122e+49 3.978973e+50
685 2.506974e+49 4.788784e+50
686 3.017069e+49 5.763413e+50
687 3.630954e+49 6.936403e+50
688 4.369750e+49 8.348127e+50
689 5.258871e+49 1.004717e+51
690 6.328905e+49 1.209202e+51
691 7.616666e+49 1.455306e+51
692 9.166454e+49 1.751498e+51
693 1.103159e+50 2.107973e+51
694 1.327623e+50 2.537002e+51
695 1.597761e+50 3.053350e+51
696 1.922866e+50 3.674791e+51
697 2.314123e+50 4.422713e+51
698 2.784992e+50 5.322860e+51
699 3.351673e+50 6.406214e+51
700 4.033662e+50 7.710065e+51
701 4.854423e+50 9.279291e+51
702 5.842192e+50 1.116790e+52
703 7.030954e+50 1.344091e+52
704 8.461607e+50 1.617655e+52
705 1.018337e+51 1.946898e+52
706 1.225549e+51 2.343154e+52
707 1.474924e+51 2.820061e+52
708 1.775043e+51 3.394034e+52
709 2.136232e+51 4.084832e+52
710 2.570917e+51 4.916231e+52
711 3.094054e+51 5.916850e+52
712 3.723642e+51 7.121130e+52
713 4.481342e+51 8.570526e+52
714 5.393224e+51 1.031493e+53
715 6.490662e+51 1.241438e+53
716 7.811414e+51 1.494115e+53
717 9.400923e+51 1.798221e+53
718 1.131388e+52 2.164225e+53
719 1.361610e+52 2.604725e+53
720 1.638680e+52 3.134884e+53
721 1.972131e+52 3.772951e+53
722 2.373435e+52 4.540891e+53
723 2.856402e+52 5.465138e+53
724 3.437648e+52 6.577507e+53
725 4.137172e+52 7.916288e+53
726 4.979045e+52 9.527568e+53
727 5.992232e+52 1.146681e+54
728 7.211596e+52 1.380077e+54
729 8.679092e+52 1.660980e+54
730 1.044522e+53 1.999058e+54
731 1.257073e+53 2.405950e+54
732 1.512879e+53 2.895663e+54
733 1.820739e+53 3.485053e+54
734 2.191248e+53 4.194412e+54
735 2.637153e+53 5.048157e+54
736 3.173800e+53 6.075678e+54
737 3.819652e+53 7.312348e+54
738 4.596934e+53 8.800737e+54
739 5.532391e+53 1.059208e+55
740 6.658212e+53 1.274805e+55
741 8.013137e+53 1.534287e+55
742 9.643789e+53 1.846585e+55
743 1.160628e+54 2.222451e+55
744 1.396814e+54 2.674825e+55
745 1.681063e+54 3.219279e+55
746 2.023158e+54 3.874556e+55
747 2.434870e+54 4.663215e+55
748 2.930366e+54 5.612406e+55
749 3.526698e+54 6.754805e+55
750 4.244384e+54 8.129742e+55
751 5.108122e+54 9.784549e+55
752 6.147635e+54 1.177620e+56
753 7.398693e+54 1.417325e+56
754 8.904348e+54 1.705823e+56
755 1.071641e+55 2.053045e+56
756 1.289724e+55 2.470946e+56
757 1.552188e+55 2.973912e+56
758 1.868066e+55 3.579260e+56
759 2.248227e+55 4.307828e+56
760 2.705754e+55 5.184701e+56
761 3.256391e+55 6.240066e+56
762 3.919087e+55 7.510257e+56
763 4.716649e+55 9.039003e+56
764 5.676522e+55 1.087894e+57
765 6.831738e+55 1.309340e+57
766 8.222053e+55 1.575863e+57
767 9.895313e+55 1.896640e+57
768 1.190910e+56 2.282713e+57
769 1.433272e+56 2.747375e+57
770 1.724957e+56 3.306622e+57
771 2.076004e+56 3.979710e+57
772 2.498493e+56 4.789811e+57
773 3.006965e+56 5.764817e+57
774 3.618918e+56 6.938296e+57
775 4.355412e+56 8.350648e+57
