# step err_l2 res_l2
56 1.767971e-01 1.750944e-02
57 1.762573e-01 1.726744e-02
58 1.757234e-01 1.703262e-02
59 1.751952e-01 1.680465e-02
60 1.746726e-01 1.658323e-02
61 1.741555e-01 1.636805e-02
62 1.736437e-01 1.615885e-02
63 1.731371e-01 1.595536e-02
64 1.726355e-01 1.575735e-02
65 1.721389e-01 1.556458e-02
66 1.716471e-01 1.537684e-02
67 1.711601e-01 1.519393e-02
68 1.706777e-01 1.501566e-02
69 1.701998e-01 1.484183e-02
70 1.697263e-01 1.467228e-02
71 1.692572e-01 1.450684e-02
72 1.687922e-01 1.434536e-02
73 1.683315e-01 1.418769e-02
74 1.678748e-01 1.403370e-02
75 1.674221e-01 1.388324e-02
76 1.669733e-01 1.373619e-02
77 1.665283e-01 1.359243e-02
78 1.660870e-01 1.345185e-02
79 1.656495e-01 1.331433e-02
80 1.652155e-01 1.317978e-02
81 1.647851e-01 1.304809e-02
82 1.643582e-01 1.291917e-02
83 1.639347e-01 1.279292e-02
84 1.635146e-01 1.266927e-02
85 1.630977e-01 1.254812e-02
86 1.626840e-01 1.242940e-02
87 1.622736e-01 1.231303e-02
88 1.618663e-01 1.219894e-02
89 1.614620e-01 1.208706e-02
90 1.610607e-01 1.197732e-02
91 1.606625e-01 1.186966e-02
92 1.602671e-01 1.176402e-02
93 1.598746e-01 1.166034e-02
94 1.594849e-01 1.155856e-02
95 1.590980e-01 1.145862e-02
96 1.587138e-01 1.136049e-02
97 1.583324e-01 1.126409e-02
98 1.579536e-01 1.116939e-02
99 1.575773e-01 1.107634e-02
100 1.572037e-01 1.098489e-02
101 1.568326e-01 1.089501e-02
102 1.564639e-01 1.080664e-02
103 1.560978e-01 1.071976e-02
104 1.557340e-01 1.063431e-02
105 1.553726e-01 1.055027e-02
106 1.550136e-01 1.046759e-02
107 1.546569e-01 1.038625e-02
108 1.543025e-01 1.030620e-02
109 1.539503e-01 1.022742e-02
110 1.536003e-01 1.014988e-02
111 1.532526e-01 1.007354e-02
112 1.529070e-01 9.998377e-03
113 1.525635e-01 9.924360e-03
114 1.522221e-01 9.851463e-03
115 1.518828e-01 9.779660e-03
116 1.515455e-01 9.708923e-03
117 1.512103e-01 9.639230e-03
118 1.508770e-01 9.570555e-03
119 1.505457e-01 9.502875e-03
120 1.502164e-01 9.436168e-03
121 1.498890e-01 9.370412e-03
122 1.495634e-01 9.305586e-03
123 1.492398e-01 9.241668e-03
124 1.489179e-01 9.178640e-03
125 1.485979e-01 9.116481e-03
126 1.482797e-01 9.055173e-03
127 1.479633e-01 8.994698e-03
128 1.476486e-01 8.935038e-03
129 1.473357e-01 8.876176e-03
130 1.470245e-01 8.818095e-03
131 1.467150e-01 8.760778e-03
132 1.464071e-01 8.704211e-03
133 1.461009e-01 8.648377e-03
134 1.457964e-01 8.593262e-03
135 1.454935e-01 8.538852e-03
136 1.451921e-01 8.485132e-03
137 1.448924e-01 8.432088e-03
138 1.445942e-01 8.379707e-03
139 1.442975e-01 8.327977e-03
140 1.440024e-01 8.276884e-03
141 1.437088e-01 8.226417e-03
142 1.434167e-01 8.176562e-03
143 1.431261e-01 8.127310e-03
144 1.428369e-01 8.078647e-03
145 1.425492e-01 8.030564e-03
146 1.422629e-01 7.983049e-03
147 1.419781e-01 7.936092e-03
148 1.416946e-01 7.889682e-03
149 1.414125e-01 7.843810e-03
150 1.411318e-01 7.798466e-03
151 1.408525e-01 7.753640e-03
152 1.405745e-01 7.709323e-03
153 1.402979e-01 7.665506e-03
154 1.400225e-01 7.622180e-03
155 1.397485e-01 7.579337e-03
156 1.394757e-01 7.536967e-03
157 1.392043e-01 7.495064e-03
158 1.389341e-01 7.453618e-03
159 1.386651e-01 7.412623e-03
160 1.383974e-01 7.372070e-03
161 1.381309e-01 7.331952e-03
162 1.378657e-01 7.292261e-03
163 1.376016e-01 7.252991e-03
164 1.373388e-01 7.214134e-03
165 1.370771e-01 7.175684e-03
166 1.368166e-01 7.137634e-03
167 1.365572e-01 7.099977e-03
168 1.362990e-01 7.062708e-03
169 1.360420e-01 7.025819e-03
170 1.357861e-01 6.989306e-03
171 1.355313e-01 6.953161e-03
172 1.352776e-01 6.917379e-03
173 1.350250e-01 6.881954e-03
174 1.347734e-01 6.846882e-03
175 1.345230e-01 6.812155e-03
176 1.342737e-01 6.777769e-03
177 1.340253e-01 6.743719e-03
178 1.337781e-01 6.710000e-03
179 1.335319e-01 6.676606e-03
180 1.332867e-01 6.643533e-03
181 1.330425e-01 6.610775e-03
182 1.327994e-01 6.578329e-03
183 1.325572e-01 6.546189e-03
184 1.323161e-01 6.514351e-03
185 1.320759e-01 6.482810e-03
186 1.318368e-01 6.451563e-03
187 1.315985e-01 6.420605e-03
188 1.313613e-01 6.389931e-03
189 1.311250e-01 6.359538e-03
190 1.308897e-01 6.329422e-03
191 1.306553e-01 6.299578e-03
192 1.304218e-01 6.270003e-03
193 1.301892e-01 6.240693e-03
194 1.299576e-01 6.211645e-03
195 1.297269e-01 6.182854e-03
196 1.294970e-01 6.154318e-03
197 1.292681e-01 6.126032e-03
198 1.290400e-01 6.097993e-03
199 1.288129e-01 6.070199e-03
200 1.285866e-01 6.042644e-03
201 1.283611e-01 6.015328e-03
202 1.281366e-01 5.988245e-03
203 1.279129e-01 5.961393e-03
204 1.276900e-01 5.934769e-03
205 1.274679e-01 5.908370e-03
206 1.272467e-01 5.882193e-03
207 1.270263e-01 5.856236e-03
208 1.268068e-01 5.830494e-03
209 1.265880e-01 5.804966e-03
210 1.263701e-01 5.779648e-03
211 1.261529e-01 5.754538e-03
212 1.259366e-01 5.729634e-03
213 1.257210e-01 5.704932e-03
214 1.255062e-01 5.680431e-03
215 1.252922e-01 5.656127e-03
216 1.250790e-01 5.632018e-03
217 1.248665e-01 5.608102e-03
218 1.246548e-01 5.584377e-03
219 1.244439e-01 5.560839e-03
220 1.242336e-01 5.537487e-03
221 1.240242e-01 5.514318e-03
222 1.238154e-01 5.491331e-03
223 1.236075e-01 5.468522e-03
224 1.234002e-01 5.445891e-03
225 1.231936e-01 5.423434e-03
226 1.229878e-01 5.401150e-03
227 1.227827e-01 5.379036e-03
228 1.225782e-01 5.357091e-03
229 1.223745e-01 5.335312e-03
230 1.221715e-01 5.313698e-03
231 1.219692e-01 5.292247e-03
232 1.217675e-01 5.270957e-03
233 1.215666e-01 5.249825e-03
234 1.213663e-01 5.228851e-03
235 1.211667e-01 5.208032e-03
236 1.209677e-01 5.187367e-03
237 1.207694e-01 5.166853e-03
238 1.205718e-01 5.146490e-03
239 1.203748e-01 5.126275e-03
240 1.201785e-01 5.106207e-03
241 1.199828e-01 5.086284e-03
242 1.197877e-01 5.066505e-03
243 1.195933e-01 5.046867e-03
244 1.193996e-01 5.027370e-03
245 1.192064e-01 5.008012e-03
246 1.190139e-01 4.988791e-03
247 1.188220e-01 4.969706e-03
248 1.186307e-01 4.950756e-03
249 1.184400e-01 4.931938e-03
250 1.182499e-01 4.913252e-03
251 1.180604e-01 4.894696e-03
252 1.178716e-01 4.876269e-03
253 1.176833e-01 4.857969e-03
254 1.174956e-01 4.839796e-03
255 1.173085e-01 4.821747e-03
256 1.171220e-01 4.803821e-03
257 1.169360e-01 4.786018e-03
258 1.167507e-01 4.768336e-03
259 1.165659e-01 4.750773e-03
260 1.163817e-01 4.733329e-03
261 1.161980e-01 4.716002e-03
262 1.160149e-01 4.698791e-03
263 1.158324e-01 4.681695e-03
264 1.156504e-01 4.664713e-03
265 1.154689e-01 4.647843e-03
266 1.152880e-01 4.631085e-03
267 1.151077e-01 4.614437e-03
268 1.149279e-01 4.597899e-03
269 1.147486e-01 4.581468e-03
270 1.145699e-01 4.565145e-03
271 1.143917e-01 4.548928e-03
272 1.142140e-01 4.532816e-03
273 1.140368e-01 4.516808e-03
274 1.138602e-01 4.500903e-03
275 1.136841e-01 4.485100e-03
276 1.135085e-01 4.469398e-03
277 1.133334e-01 4.453797e-03
278 1.131588e-01 4.438294e-03
279 1.129847e-01 4.422890e-03
280 1.128112e-01 4.407583e-03
281 1.126381e-01 4.392373e-03
282 1.124655e-01 4.377258e-03
283 1.122934e-01 4.362237e-03
284 1.121218e-01 4.347310e-03
285 1.119507e-01 4.332477e-03
286 1.117801e-01 4.317735e-03
287 1.116099e-01 4.303084e-03
288 1.114403e-01 4.288524e-03
289 1.112711e-01 4.274053e-03
290 1.111024e-01 4.259672e-03
291 1.109341e-01 4.245378e-03
292 1.107663e-01 4.231171e-03
293 1.105990e-01 4.217050e-03
294 1.104322e-01 4.203015e-03
295 1.102658e-01 4.189065e-03
296 1.100998e-01 4.175199e-03
297 1.099343e-01 4.161417e-03
298 1.097693e-01 4.147717e-03
299 1.096047e-01 4.134099e-03
300 1.094406e-01 4.120562e-03
301 1.092769e-01 4.107106e-03
302 1.091136e-01 4.093729e-03
303 1.089508e-01 4.080432e-03
304 1.087885e-01 4.067213e-03
305 1.086265e-01 4.054072e-03
306 1.084650e-01 4.041008e-03
307 1.083039e-01 4.028020e-03
308 1.081433e-01 4.015108e-03
309 1.079830e-01 4.002272e-03
310 1.078232e-01 3.989509e-03
311 1.076638e-01 3.976821e-03
312 1.075049e-01 3.964207e-03
313 1.073463e-01 3.951664e-03
314 1.071882e-01 3.939194e-03
315 1.070304e-01 3.926796e-03
316 1.068731e-01 3.914468e-03
317 1.067162e-01 3.902211e-03
318 1.065597e-01 3.890024e-03
319 1.064035e-01 3.877906e-03
320 1.062478e-01 3.865856e-03
321 1.060925e-01 3.853875e-03
322 1.059376e-01 3.841961e-03
323 1.057831e-01 3.830114e-03
324 1.056289e-01 3.818334e-03
325 1.054752e-01 3.806620e-03
326 1.053218e-01 3.794971e-03
327 1.051688e-01 3.783387e-03
328 1.050162e-01 3.771867e-03
329 1.048640e-01 3.760412e-03
330 1.047122e-01 3.749020e-03
331 1.045607e-01 3.737690e-03
332 1.044096e-01 3.726423e-03
333 1.042589e-01 3.715219e-03
334 1.041086e-01 3.704075e-03
335 1.039586e-01 3.692993e-03
336 1.038090e-01 3.681971e-03
337 1.036598e-01 3.671009e-03
338 1.035109e-01 3.660107e-03
339 1.033624e-01 3.649264e-03
340 1.032142e-01 3.638480e-03
341 1.030664e-01 3.627754e-03
342 1.029190e-01 3.617085e-03
343 1.027719e-01 3.606475e-03
344 1.026252e-01 3.595921e-03
345 1.024788e-01 3.585424e-03
346 1.023328e-01 3.574983e-03
347 1.021871e-01 3.564597e-03
348 1.020417e-01 3.554267e-03
349 1.018967e-01 3.543992e-03
350 1.017521e-01 3.533771e-03
351 1.016078e-01 3.523605e-03
352 1.014638e-01 3.513492e-03
353 1.013201e-01 3.503432e-03
354 1.011768e-01 3.493426e-03
355 1.010339e-01 3.483472e-03
356 1.008912e-01 3.473570e-03
357 1.007489e-01 3.463720e-03
358 1.006069e-01 3.453921e-03
359 1.004653e-01 3.444174e-03
360 1.003239e-01 3.434477e-03
361 1.001829e-01 3.424830e-03
362 1.000423e-01 3.415234e-03
363 9.990189e-02 3.405687e-03
364 9.976184e-02 3.396189e-03
365 9.962211e-02 3.386740e-03
366 9.948270e-02 3.377340e-03
367 9.934361e-02 3.367988e-03
368 9.920482e-02 3.358684e-03
369 9.906635e-02 3.349427e-03
370 9.892819e-02 3.340218e-03
371 9.879033e-02 3.331056e-03
372 9.865279e-02 3.321940e-03
373 9.851555e-02 3.312870e-03
374 9.837861e-02 3.303847e-03
375 9.824198e-02 3.294869e-03
376 9.810564e-02 3.285936e-03
377 9.796961e-02 3.277049e-03
378 9.783388e-02 3.268206e-03
379 9.769844e-02 3.259407e-03
380 9.756330e-02 3.250653e-03
381 9.742845e-02 3.241942e-03
382 9.729390e-02 3.233275e-03
383 9.715964e-02 3.224651e-03
384 9.702567e-02 3.216070e-03
385 9.689198e-02 3.207531e-03
386 9.675859e-02 3.199035e-03
387 9.662548e-02 3.190581e-03
388 9.649266e-02 3.182169e-03
389 9.636012e-02 3.173798e-03
390 9.622786e-02 3.165469e-03
391 9.609589e-02 3.157180e-03
392 9.596419e-02 3.148932e-03
393 9.583277e-02 3.140725e-03
394 9.570163e-02 3.132558e-03
395 9.557077e-02 3.124430e-03
396 9.544018e-02 3.116342e-03
397 9.530987e-02 3.108294e-03
398 9.517983e-02 3.100284e-03
399 9.505006e-02 3.092314e-03
400 9.492056e-02 3.084382e-03
401 9.479133e-02 3.076488e-03
402 9.466236e-02 3.068632e-03
403 9.453367e-02 3.060815e-03
404 9.440523e-02 3.053034e-03
405 9.427707e-02 3.045292e-03
406 9.414916e-02 3.037586e-03
407 9.402152e-02 3.029917e-03
408 9.389414e-02 3.022285e-03
409 9.376702e-02 3.014689e-03
410 9.364016e-02 3.007129e-03
411 9.351355e-02 2.999606e-03
412 9.338720e-02 2.992118e-03
413 9.326111e-02 2.984665e-03
414 9.313527e-02 2.977248e-03
415 9.300969e-02 2.969865e-03
416 9.288435e-02 2.962518e-03
417 9.275927e-02 2.955205e-03
418 9.263444e-02 2.947927e-03
419 9.250985e-02 2.940682e-03
420 9.238552e-02 2.933472e-03
421 9.226143e-02 2.926295e-03
422 9.213759e-02 2.919152e-03
423 9.201399e-02 2.912042e-03
424 9.189063e-02 2.904965e-03
425 9.176752e-02 2.897921e-03
426 9.164465e-02 2.890909e-03
427 9.152202e-02 2.883930e-03
428 9.139963e-02 2.876984e-03
429 9.127748e-02 2.870069e-03
430 9.115557e-02 2.863186e-03
431 9.103389e-02 2.856335e-03
432 9.091245e-02 2.849516e-03
433 9.079124e-02 2.842727e-03
434 9.067027e-02 2.835970e-03
435 9.054953e-02 2.829243e-03
436 9.042903e-02 2.822548e-03
437 9.030875e-02 2.815882e-03
438 9.018871e-02 2.809248e-03
439 9.006889e-02 2.802643e-03
440 8.994930e-02 2.796068e-03
441 8.982994e-02 2.789523e-03
442 8.971081e-02 2.783007e-03
443 8.959190e-02 2.776521e-03
444 8.947322e-02 2.770064e-03
445 8.935476e-02 2.763636e-03
446 8.923652e-02 2.757237e-03
447 8.911851e-02 2.750867e-03
448 8.900072e-02 2.744525e-03
449 8.888314e-02 2.738211e-03
450 8.876579e-02 2.731926e-03
451 8.864866e-02 2.725668e-03
452 8.853174e-02 2.719438e-03
453 8.841504e-02 2.713236e-03
454 8.829856e-02 2.707062e-03
455 8.818229e-02 2.700915e-03
456 8.806624e-02 2.694795e-03
457 8.795040e-02 2.688701e-03
458 8.783477e-02 2.682635e-03
459 8.771936e-02 2.676595e-03
460 8.760415e-02 2.670582e-03
461 8.748916e-02 2.664595e-03
462 8.737438e-02 2.658635e-03
463 8.725980e-02 2.652700e-03
464 8.714544e-02 2.646791e-03
465 8.703128e-02 2.640908e-03
466 8.691733e-02 2.635051e-03
467 8.680358e-02 2.629218e-03
468 8.669004e-02 2.623411e-03
469 8.657670e-02 2.617630e-03
470 8.646357e-02 2.611873e-03
471 8.635064e-02 2.606140e-03
472 8.623791e-02 2.600433e-03
473 8.612538e-02 2.594750e-03
474 8.601305e-02 2.589091e-03
475 8.590092e-02 2.583457e-03
476 8.578900e-02 2.577846e-03
477 8.567727e-02 2.572260e-03
478 8.556573e-02 2.566697e-03
479 8.545440e-02 2.561158e-03
480 8.534326e-02 2.555642e-03
481 8.523232e-02 2.550150e-03
482 8.512157e-02 2.544681e-03
483 8.501101e-02 2.539235e-03
484 8.490065e-02 2.533812e-03
485 8.479048e-02 2.528412e-03
486 8.468051e-02 2.523034e-03
487 8.457072e-02 2.517679e-03
488 8.446113e-02 2.512346e-03
489 8.435172e-02 2.507036e-03
490 8.424251e-02 2.501748e-03
491 8.413348e-02 2.496482e-03
492 8.402464e-02 2.491237e-03
493 8.391599e-02 2.486014e-03
494 8.380753e-02 2.480813e-03
495 8.369925e-02 2.475634e-03
496 8.359116e-02 2.470476e-03
497 8.348325e-02 2.465339e-03
498 8.337553e-02 2.460223e-03
499 8.326799e-02 2.455128e-03
500 8.316063e-02 2.450054e-03
501 8.305346e-02 2.445000e-03
502 8.294647e-02 2.439968e-03
503 8.283965e-02 2.434956e-03
504 8.273302e-02 2.429964e-03
505 8.262657e-02 2.424992e-03
506 8.252030e-02 2.420041e-03
507 8.241421e-02 2.415109e-03
508 8.230829e-02 2.410198e-03
509 8.220255e-02 2.405306e-03
510 8.209699e-02 2.400434e-03
511 8.199161e-02 2.395582e-03
512 8.188640e-02 2.390748e-03
513 8.178137e-02 2.385935e-03
514 8.167651e-02 2.381140e-03
515 8.157182e-02 2.376365e-03
516 8.146731e-02 2.371608e-03
517 8.136297e-02 2.366871e-03
518 8.125881e-02 2.362152e-03
519 8.115481e-02 2.357452e-03
520 8.105099e-02 2.352770e-03
521 8.094733e-02 2.348107e-03
522 8.084385e-02 2.343462e-03
523 8.074054e-02 2.338836e-03
524 8.063739e-02 2.334227e-03
525 8.053442e-02 2.329637e-03
526 8.043161e-02 2.325064e-03
527 8.032897e-02 2.320510e-03
528 8.022650e-02 2.315973e-03
529 8.012419e-02 2.311453e-03
530 8.002205e-02 2.306951e-03
531 7.992007e-02 2.302467e-03
532 7.981826e-02 2.298000e-03
533 7.971661e-02 2.293550e-03
534 7.961513e-02 2.289117e-03
535 7.951381e-02 2.284701e-03
536 7.941265e-02 2.280302e-03
537 7.931166e-02 2.275920e-03
538 7.921082e-02 2.271554e-03
539 7.911015e-02 2.267206e-03
540 7.900964e-02 2.262873e-03
541 7.890929e-02 2.258557e-03
542 7.880910e-02 2.254258e-03
543 7.870906e-02 2.249974e-03
544 7.860919e-02 2.245707e-03
545 7.850948e-02 2.241456e-03
546 7.840992e-02 2.237221e-03
547 7.831052e-02 2.233002e-03
548 7.821128e-02 2.228798e-03
549 7.811219e-02 2.224610e-03
550 7.801326e-02 2.220438e-03
551 7.791448e-02 2.216281e-03
552 7.781586e-02 2.212140e-03
553 7.771740e-02 2.208014e-03
554 7.761909e-02 2.203903e-03
555 7.752093e-02 2.199807e-03
556 7.742293e-02 2.195727e-03
557 7.732507e-02 2.191661e-03
558 7.722738e-02 2.187610e-03
559 7.712983e-02 2.183574e-03
560 7.703243e-02 2.179553e-03
561 7.693519e-02 2.175547e-03
562 7.683809e-02 2.171555e-03
563 7.674115e-02 2.167577e-03
564 7.664435e-02 2.163614e-03
565 7.654771e-02 2.159665e-03
566 7.645121e-02 2.155731e-03
567 7.635486e-02 2.151810e-03
568 7.625867e-02 2.147904e-03
569 7.616261e-02 2.144011e-03
570 7.606671e-02 2.140133e-03
571 7.597095e-02 2.136268e-03
572 7.587534e-02 2.132417e-03
573 7.577987e-02 2.128580e-03
574 7.568455e-02 2.124756e-03
575 7.558937e-02 2.120946e-03
576 7.549434e-02 2.117150e-03
577 7.539946e-02 2.113366e-03
578 7.530472e-02 2.109596e-03
579 7.521012e-02 2.105840e-03
580 7.511566e-02 2.102096e-03
581 7.502135e-02 2.098365e-03
582 7.492718e-02 2.094648e-03
583 7.483315e-02 2.090943e-03
584 7.473926e-02 2.087251e-03
585 7.464551e-02 2.083572e-03
586 7.455191e-02 2.079906e-03
587 7.445844e-02 2.076252e-03
588 7.436512e-02 2.072611e-03
589 7.427193e-02 2.068982e-03
590 7.417889e-02 2.065366e-03
591 7.408598e-02 2.061762e-03
592 7.399321e-02 2.058170e-03
593 7.390058e-02 2.054591e-03
594 7.380809e-02 2.051024e-03
595 7.371574e-02 2.047468e-03
596 7.362352e-02 2.043925e-03
597 7.353144e-02 2.040394e-03
598 7.343949e-02 2.036875e-03
599 7.334768e-02 2.033367e-03
600 7.325601e-02 2.029871e-03
601 7.316447e-02 2.026387e-03
602 7.307307e-02 2.022915e-03
603 7.298180e-02 2.019454e-03
604 7.289067e-02 2.016004e-03
605 7.279967e-02 2.012566e-03
606 7.270880e-02 2.009139e-03
607 7.261807e-02 2.005724e-03
608 7.252747e-02 2.002320e-03
609 7.243700e-02 1.998927e-03
610 7.234667e-02 1.995545e-03
611 7.225646e-02 1.992174e-03
612 7.216639e-02 1.988814e-03
613 7.207645e-02 1.985465e-03
614 7.198664e-02 1.982127e-03
615 7.189696e-02 1.978799e-03
616 7.180741e-02 1.975483e-03
617 7.171799e-02 1.972177e-03
618 7.162870e-02 1.968882e-03
619 7.153954e-02 1.965597e-03
620 7.145051e-02 1.962323e-03
621 7.136161e-02 1.959059e-03
622 7.127284e-02 1.955805e-03
623 7.118419e-02 1.952562e-03
624 7.109567e-02 1.949330e-03
625 7.100728e-02 1.946107e-03
626 7.091901e-02 1.942895e-03
627 7.083088e-02 1.939693e-03
628 7.074287e-02 1.936500e-03
629 7.065498e-02 1.933318e-03
630 7.056722e-02 1.930146e-03
631 7.047959e-02 1.926984e-03
632 7.039208e-02 1.923831e-03
633 7.030470e-02 1.920688e-03
634 7.021744e-02 1.917555e-03
635 7.013030e-02 1.914432e-03
636 7.004329e-02 1.911318e-03
637 6.995641e-02 1.908214e-03
638 6.986964e-02 1.905120e-03
639 6.978300e-02 1.902034e-03
640 6.969649e-02 1.898959e-03
641 6.961009e-02 1.895892e-03
642 6.952382e-02 1.892835e-03
643 6.943767e-02 1.889788e-03
644 6.935164e-02 1.886749e-03
645 6.926574e-02 1.883720e-03
646 6.917995e-02 1.880699e-03
647 6.909429e-02 1.877688e-03
648 6.900874e-02 1.874686e-03
649 6.892332e-02 1.871693e-03
650 6.883801e-02 1.868709e-03
651 6.875283e-02 1.865733e-03
652 6.866776e-02 1.862767e-03
653 6.858282e-02 1.859809e-03
654 6.849799e-02 1.856860e-03
655 6.841329e-02 1.853920e-03
656 6.832870e-02 1.850988e-03
657 6.824423e-02 1.848065e-03
658 6.815987e-02 1.845150e-03
659 6.807564e-02 1.842244e-03
660 6.799152e-02 1.839346e-03
661 6.790752e-02 1.836457e-03
662 6.782363e-02 1.833576e-03
663 6.773987e-02 1.830704e-03
664 6.765622e-02 1.827840e-03
665 6.757268e-02 1.824984e-03
666 6.748926e-02 1.822136e-03
667 6.740596e-02 1.819296e-03
668 6.732277e-02 1.816465e-03
669 6.723970e-02 1.813641e-03
670 6.715674e-02 1.810826e-03
671 6.707389e-02 1.808018e-03
672 6.699116e-02 1.805219e-03
673 6.690855e-02 1.802427e-03
674 6.682605e-02 1.799643e-03
675 6.674366e-02 1.796867e-03
676 6.666138e-02 1.794099e-03
677 6.657922e-02 1.791339e-03
678 6.649717e-02 1.788586e-03
679 6.641524e-02 1.785841e-03
680 6.633341e-02 1.783103e-03
681 6.625170e-02 1.780374e-03
682 6.617010e-02 1.777651e-03
683 6.608861e-02 1.774936e-03
684 6.600724e-02 1.772229e-03
685 6.592597e-02 1.769529e-03
686 6.584481e-02 1.766836e-03
687 6.576377e-02 1.764151e-03
688 6.568284e-02 1.761473e-03
689 6.560201e-02 1.758802e-03
690 6.552130e-02 1.756139e-03
691 6.544070e-02 1.753482e-03
692 6.536020e-02 1.750833e-03
693 6.527982e-02 1.748191e-03
694 6.519954e-02 1.745556e-03
695 6.511938e-02 1.742928e-03
696 6.503932e-02 1.740307e-03
697 6.495937e-02 1.737693e-03
698 6.487953e-02 1.735086e-03
699 6.479979e-02 1.732486e-03
700 6.472017e-02 1.729893e-03
701 6.464065e-02 1.727307e-03
702 6.456124e-02 1.724727e-03
703 6.448194e-02 1.722154e-03
704 6.440274e-02 1.719588e-03
705 6.432365e-02 1.717029e-03
706 6.424467e-02 1.714476e-03
707 6.416579e-02 1.711930e-03
708 6.408702e-02 1.709391e-03
709 6.400835e-02 1.706858e-03
710 6.392979e-02 1.704331e-03
711 6.385134e-02 1.701811e-03
712 6.377299e-02 1.699298e-03
713 6.369475e-02 1.696791e-03
714 6.361661e-02 1.694290e-03
715 6.353857e-02 1.691796e-03
716 6.346064e-02 1.689308e-03
717 6.338282e-02 1.686826e-03
718 6.330510e-02 1.684351e-03
719 6.322748e-02 1.681882e-03
720 6.314996e-02 1.679419e-03
721 6.307255e-02 1.676962e-03
722 6.299524e-02 1.674512e-03
723 6.291804e-02 1.672067e-03
724 6.284094e-02 1.669629e-03
725 6.276394e-02 1.667197e-03
726 6.268704e-02 1.664771e-03
727 6.261024e-02 1.662350e-03
728 6.253355e-02 1.659936e-03
729 6.245696e-02 1.657528e-03
730 6.238047e-02 1.655125e-03
731 6.230408e-02 1.652729e-03
732 6.222779e-02 1.650338e-03
733 6.215161e-02 1.647953e-03
734 6.207552e-02 1.645574e-03
735 6.199954e-02 1.643201e-03
736 6.192365e-02 1.640834e-03
737 6.184787e-02 1.638472e-03
738 6.177218e-02 1.636116e-03
739 6.169660e-02 1.633765e-03
740 6.162112e-02 1.631420e-03
741 6.154573e-02 1.629081e-03
742 6.147045e-02 1.626747e-03
743 6.139526e-02 1.624419e-03
744 6.132017e-02 1.622097e-03
745 6.124518e-02 1.619780e-03
746 6.117029e-02 1.617468e-03
747 6.109550e-02 1.615162e-03
748 6.102081e-02 1.612861e-03
749 6.094621e-02 1.610566e-03
750 6.087172e-02 1.608276e-03
751 6.079732e-02 1.605992e-03
752 6.072301e-02 1.603712e-03
753 6.064881e-02 1.601438e-03
754 6.057470e-02 1.599170e-03
755 6.050069e-02 1.596906e-03
756 6.042678e-02 1.594648e-03
757 6.035296e-02 1.592395e-03
758 6.027924e-02 1.590147e-03
759 6.020561e-02 1.587905e-03
760 6.013208e-02 1.585667e-03
761 6.005865e-02 1.583434e-03
762 5.998532e-02 1.581207e-03
763 5.991207e-02 1.578985e-03
764 5.983893e-02 1.576767e-03
765 5.976588e-02 1.574555e-03
766 5.969292e-02 1.572348e-03
767 5.962006e-02 1.570146e-03
768 5.954730e-02 1.567948e-03
769 5.947462e-02 1.565756e-03
770 5.940205e-02 1.563568e-03
771 5.932957e-02 1.561385e-03
772 5.925718e-02 1.559208e-03
773 5.918488e-02 1.557035e-03
774 5.911268e-02 1.554866e-03
775 5.904057e-02 1.552703e-03
