# step err_l2 res_l2
177 1.020803e-04 1.202616e-05
178 1.017171e-04 1.190745e-05
179 1.013587e-04 1.179010e-05
180 9.306223e-05 1.009959e-05
181 9.278068e-05 9.999341e-06
182 9.250302e-05 9.900419e-06
183 9.222918e-05 9.802679e-06
184 9.195911e-05 9.706059e-06
185 8.554405e-05 8.314325e-06
186 8.533453e-05 8.231790e-06
187 8.512798e-05 8.150347e-06
188 8.492435e-05 8.069876e-06
189 8.472358e-05 7.990328e-06
190 7.980450e-05 6.844576e-06
191 7.965057e-05 6.776625e-06
192 7.949885e-05 6.709573e-06
193 7.934931e-05 6.643322e-06
194 7.920192e-05 6.577830e-06
195 7.545470e-05 5.634593e-06
196 7.534284e-05 5.578651e-06
197 7.523260e-05 5.523448e-06
198 7.512397e-05 5.468904e-06
199 7.501690e-05 5.414986e-06
200 7.217469e-05 4.638478e-06
201 7.209412e-05 4.592421e-06
202 7.201472e-05 4.546975e-06
203 7.193647e-05 4.502071e-06
204 7.185935e-05 4.457681e-06
205 6.970765e-05 3.818436e-06
206 6.964998e-05 3.780520e-06
207 6.959314e-05 3.743105e-06
208 6.953712e-05 3.706138e-06
209 6.948191e-05 3.669594e-06
210 6.785223e-05 3.143352e-06
211 6.781112e-05 3.112138e-06
212 6.777059e-05 3.081337e-06
213 6.773064e-05 3.050903e-06
214 6.769124e-05 3.020819e-06
215 6.645390e-05 2.587607e-06
216 6.642464e-05 2.561910e-06
217 6.639579e-05 2.536554e-06
218 6.636733e-05 2.511500e-06
219 6.633926e-05 2.486733e-06
220 6.539596e-05 2.130109e-06
221 6.537513e-05 2.108954e-06
222 6.535458e-05 2.088080e-06
223 6.533430e-05 2.067455e-06
224 6.531429e-05 2.047066e-06
225 6.459136e-05 1.753491e-06
226 6.457651e-05 1.736076e-06
227 6.456184e-05 1.718892e-06
228 6.454736e-05 1.701913e-06
229 6.453305e-05 1.685128e-06
230 6.397569e-05 1.443456e-06
231 6.396505e-05 1.429120e-06
232 6.395455e-05 1.414974e-06
233 6.394416e-05 1.400997e-06
234 6.393390e-05 1.387180e-06
235 6.350144e-05 1.188235e-06
236 6.349379e-05 1.176434e-06
237 6.348622e-05 1.164789e-06
238 6.347874e-05 1.153282e-06
239 6.347134e-05 1.141908e-06
240 6.313362e-05 9.781384e-07
241 6.312809e-05 9.684233e-07
242 6.312260e-05 9.588369e-07
243 6.311718e-05 9.493650e-07
244 6.311180e-05 9.400018e-07
245 6.284643e-05 8.051877e-07
246 6.284239e-05 7.971903e-07
247 6.283839e-05 7.892988e-07
248 6.283442e-05 7.815016e-07
249 6.283050e-05 7.737938e-07
250 6.262073e-05 6.628163e-07
251 6.261776e-05 6.562329e-07
252 6.261482e-05 6.497366e-07
253 6.261190e-05 6.433180e-07
254 6.260900e-05 6.369730e-07
255 6.244228e-05 5.456178e-07
256 6.244008e-05 5.401984e-07
257 6.243790e-05 5.348507e-07
258 6.243573e-05 5.295670e-07
259 6.243358e-05 5.243439e-07
260 6.230041e-05 4.491416e-07
261 6.229877e-05 4.446804e-07
262 6.229713e-05 4.402783e-07
263 6.229551e-05 4.359288e-07
264 6.229389e-05 4.316292e-07
265 6.218706e-05 3.697239e-07
266 6.218582e-05 3.660515e-07
267 6.218459e-05 3.624278e-07
268 6.218336e-05 3.588473e-07
269 6.218213e-05 3.553080e-07
270 6.209610e-05 3.043487e-07
271 6.209515e-05 3.013256e-07
272 6.209421e-05 2.983426e-07
273 6.209327e-05 2.953952e-07
274 6.209234e-05 2.924817e-07
275 6.202281e-05 2.505330e-07
276 6.202209e-05 2.480444e-07
277 6.202136e-05 2.455889e-07
278 6.202064e-05 2.431627e-07
279 6.201992e-05 2.407643e-07
280 6.196357e-05 2.062330e-07
281 6.196301e-05 2.041845e-07
282 6.196245e-05 2.021631e-07
283 6.196189e-05 2.001659e-07
284 6.196133e-05 1.981916e-07
285 6.191555e-05 1.697661e-07
286 6.191511e-05 1.680798e-07
287 6.191467e-05 1.664159e-07
288 6.191424e-05 1.647719e-07
289 6.191380e-05 1.631467e-07
290 6.187652e-05 1.397474e-07
291 6.187618e-05 1.383593e-07
292 6.187583e-05 1.369896e-07
293 6.187549e-05 1.356363e-07
294 6.187514e-05 1.342984e-07
295 6.184474e-05 1.150367e-07
296 6.184447e-05 1.138940e-07
297 6.184419e-05 1.127665e-07
298 6.184392e-05 1.116525e-07
299 6.184365e-05 1.105512e-07
300 6.181881e-05 9.469540e-08
301 6.181859e-05 9.375480e-08
302 6.181837e-05 9.282665e-08
303 6.181816e-05 9.190961e-08
304 6.181794e-05 9.100308e-08
305 6.179762e-05 7.795092e-08
306 6.179745e-05 7.717664e-08
307 6.179728e-05 7.641262e-08
308 6.179710e-05 7.565773e-08
309 6.179693e-05 7.491150e-08
310 6.178029e-05 6.416727e-08
311 6.178015e-05 6.352990e-08
312 6.178001e-05 6.290098e-08
313 6.177987e-05 6.227957e-08
314 6.177973e-05 6.166530e-08
315 6.176610e-05 5.282090e-08
316 6.176599e-05 5.229624e-08
317 6.176588e-05 5.177852e-08
318 6.176576e-05 5.126700e-08
319 6.176565e-05 5.076134e-08
320 6.175447e-05 4.348085e-08
321 6.175438e-05 4.304896e-08
322 6.175429e-05 4.262279e-08
323 6.175419e-05 4.220172e-08
324 6.175410e-05 4.178547e-08
325 6.174493e-05 3.579235e-08
326 6.174485e-05 3.543683e-08
327 6.174478e-05 3.508602e-08
328 6.174471e-05 3.473940e-08
329 6.174463e-05 3.439676e-08
330 6.173710e-05 2.946336e-08
331 6.173704e-05 2.917071e-08
332 6.173698e-05 2.888193e-08
333 6.173692e-05 2.859661e-08
334 6.173686e-05 2.831456e-08
335 6.173067e-05 2.425350e-08
336 6.173062e-05 2.401260e-08
337 6.173057e-05 2.377488e-08
338 6.173052e-05 2.354001e-08
339 6.173047e-05 2.330784e-08
340 6.172539e-05 1.996488e-08
341 6.172535e-05 1.976657e-08
342 6.172531e-05 1.957089e-08
343 6.172527e-05 1.937755e-08
344 6.172523e-05 1.918643e-08
345 6.172105e-05 1.643459e-08
346 6.172101e-05 1.627134e-08
347 6.172098e-05 1.611027e-08
348 6.172095e-05 1.595112e-08
349 6.172091e-05 1.579379e-08
350 6.171748e-05 1.352854e-08
351 6.171745e-05 1.339416e-08
352 6.171742e-05 1.326157e-08
353 6.171740e-05 1.313056e-08
354 6.171737e-05 1.300105e-08
355 6.171454e-05 1.113636e-08
356 6.171452e-05 1.102574e-08
357 6.171450e-05 1.091659e-08
358 6.171448e-05 1.080875e-08
359 6.171446e-05 1.070214e-08
360 6.171213e-05 9.167169e-09
