# step err_l2 res_l2
172 4.021502e-04 1.121466e-04
173 3.989826e-04 1.110370e-04
174 3.958468e-04 1.099397e-04
175 3.543936e-04 9.844701e-05
176 3.516113e-04 9.746958e-05
177 3.488572e-04 9.650375e-05
178 3.461309e-04 9.554880e-05
179 3.434322e-04 9.460443e-05
180 3.085066e-04 8.471466e-05
181 3.061172e-04 8.387350e-05
182 3.037522e-04 8.304231e-05
183 3.014114e-04 8.222049e-05
184 2.990945e-04 8.140776e-05
185 2.698377e-04 7.289731e-05
186 2.677924e-04 7.217342e-05
187 2.657683e-04 7.145811e-05
188 2.637652e-04 7.075086e-05
189 2.617830e-04 7.005143e-05
190 2.374546e-04 6.272795e-05
191 2.357115e-04 6.210498e-05
192 2.339869e-04 6.148940e-05
193 2.322807e-04 6.088075e-05
194 2.305926e-04 6.027884e-05
195 2.105480e-04 5.397680e-05
196 2.090710e-04 5.344070e-05
197 2.076101e-04 5.291095e-05
198 2.061652e-04 5.238716e-05
199 2.047361e-04 5.186917e-05
200 1.884064e-04 4.644615e-05
201 1.871635e-04 4.598481e-05
202 1.859348e-04 4.552893e-05
203 1.847200e-04 4.507818e-05
204 1.835190e-04 4.463242e-05
205 1.703931e-04 3.996585e-05
206 1.693559e-04 3.956884e-05
207 1.683309e-04 3.917653e-05
208 1.673181e-04 3.878865e-05
209 1.663174e-04 3.840505e-05
210 1.559292e-04 3.438945e-05
211 1.550714e-04 3.404781e-05
212 1.542243e-04 3.371021e-05
213 1.533877e-04 3.337642e-05
214 1.525616e-04 3.304632e-05
215 1.444816e-04 2.959091e-05
216 1.437790e-04 2.929692e-05
217 1.430855e-04 2.900642e-05
218 1.424010e-04 2.871918e-05
219 1.417255e-04 2.843512e-05
220 1.355587e-04 2.546178e-05
221 1.349884e-04 2.520880e-05
222 1.344259e-04 2.495882e-05
223 1.338710e-04 2.471165e-05
224 1.333238e-04 2.446721e-05
225 1.287114e-04 2.190871e-05
226 1.282523e-04 2.169102e-05
227 1.277997e-04 2.147591e-05
228 1.273536e-04 2.126322e-05
229 1.269140e-04 2.105288e-05
230 1.235376e-04 1.885135e-05
231 1.231705e-04 1.866403e-05
232 1.228089e-04 1.847893e-05
233 1.224526e-04 1.829591e-05
234 1.221017e-04 1.811491e-05
235 1.196870e-04 1.622057e-05
236 1.193950e-04 1.605938e-05
237 1.191074e-04 1.590010e-05
238 1.188243e-04 1.574262e-05
239 1.185455e-04 1.558688e-05
240 1.168633e-04 1.395686e-05
241 1.166318e-04 1.381816e-05
242 1.164038e-04 1.368111e-05
243 1.161795e-04 1.354560e-05
244 1.159587e-04 1.341159e-05
245 1.148232e-04 1.200903e-05
246 1.146398e-04 1.188968e-05
247 1.144594e-04 1.177175e-05
248 1.142818e-04 1.165515e-05
249 1.141072e-04 1.153983e-05
250 1.133719e-04 1.033300e-05
251 1.132266e-04 1.023031e-05
252 1.130837e-04 1.012883e-05
253 1.129432e-04 1.002850e-05
254 1.128049e-04 9.929275e-06
255 1.123571e-04 8.890856e-06
256 1.122418e-04 8.802494e-06
257 1.121284e-04 8.715179e-06
258 1.120170e-04 8.628847e-06
259 1.119073e-04 8.543470e-06
260 1.116619e-04 7.649967e-06
261 1.115701e-04 7.573937e-06
262 1.114800e-04 7.498806e-06
263 1.113913e-04 7.424522e-06
264 1.113041e-04 7.351059e-06
265 1.111979e-04 6.582253e-06
266 1.111247e-04 6.516832e-06
267 1.110527e-04 6.452187e-06
268 1.109819e-04 6.388269e-06
269 1.109123e-04 6.325058e-06
270 1.108993e-04 5.663548e-06
271 1.108406e-04 5.607258e-06
272 1.107829e-04 5.551634e-06
273 1.107261e-04 5.496636e-06
274 1.106704e-04 5.442247e-06
275 1.107175e-04 4.873061e-06
276 1.106702e-04 4.824626e-06
277 1.106237e-04 4.776765e-06
278 1.105780e-04 4.729443e-06
279 1.105331e-04 4.682644e-06
280 1.106170e-04 4.192898e-06
281 1.105787e-04 4.151223e-06
282 1.105410e-04 4.110042e-06
283 1.105040e-04 4.069325e-06
284 1.104677e-04 4.029057e-06
285 1.105719e-04 3.607665e-06
286 1.105408e-04 3.571806e-06
287 1.105102e-04 3.536373e-06
288 1.104801e-04 3.501338e-06
289 1.104505e-04 3.466690e-06
290 1.105639e-04 3.104113e-06
291 1.105384e-04 3.073259e-06
292 1.105134e-04 3.042771e-06
293 1.104888e-04 3.012626e-06
294 1.104646e-04 2.982814e-06
295 1.105797e-04 2.670842e-06
296 1.105588e-04 2.644295e-06
297 1.105383e-04 2.618062e-06
298 1.105181e-04 2.592125e-06
299 1.104982e-04 2.566474e-06
300 1.106102e-04 2.298045e-06
301 1.105929e-04 2.275203e-06
302 1.105760e-04 2.252632e-06
303 1.105593e-04 2.230315e-06
304 1.105429e-04 2.208244e-06
305 1.106488e-04 1.977282e-06
306 1.106345e-04 1.957628e-06
307 1.106205e-04 1.938207e-06
308 1.106067e-04 1.919005e-06
309 1.105931e-04 1.900014e-06
310 1.106913e-04 1.701290e-06
311 1.106794e-04 1.684379e-06
312 1.106677e-04 1.667669e-06
313 1.106563e-04 1.651146e-06
314 1.106450e-04 1.634807e-06
315 1.107347e-04 1.463820e-06
316 1.107247e-04 1.449270e-06
317 1.107150e-04 1.434892e-06
318 1.107054e-04 1.420676e-06
319 1.106960e-04 1.406617e-06
320 1.107770e-04 1.259496e-06
321 1.107687e-04 1.246976e-06
322 1.107605e-04 1.234605e-06
323 1.107525e-04 1.222374e-06
324 1.107446e-04 1.210277e-06
325 1.108171e-04 1.083691e-06
326 1.108101e-04 1.072919e-06
327 1.108033e-04 1.062275e-06
328 1.107965e-04 1.051751e-06
329 1.107899e-04 1.041343e-06
330 1.108544e-04 9.324259e-07
331 1.108485e-04 9.231575e-07
332 1.108427e-04 9.139989e-07
333 1.108370e-04 9.049435e-07
334 1.108314e-04 8.959882e-07
335 1.108885e-04 8.022742e-07
336 1.108836e-04 7.942996e-07
337 1.108787e-04 7.864194e-07
338 1.108739e-04 7.786279e-07
339 1.108691e-04 7.709226e-07
340 1.109194e-04 6.902894e-07
341 1.109152e-04 6.834279e-07
342 1.109110e-04 6.766476e-07
343 1.109070e-04 6.699437e-07
344 1.109030e-04 6.633139e-07
345 1.109471e-04 5.939358e-07
346 1.109435e-04 5.880320e-07
347 1.109400e-04 5.821981e-07
348 1.109365e-04 5.764300e-07
349 1.109331e-04 5.707256e-07
350 1.109717e-04 5.110314e-07
351 1.109686e-04 5.059518e-07
352 1.109656e-04 5.009322e-07
353 1.109627e-04 4.959692e-07
354 1.109598e-04 4.910610e-07
355 1.109935e-04 4.396992e-07
356 1.109909e-04 4.353286e-07
357 1.109883e-04 4.310097e-07
358 1.109858e-04 4.267394e-07
359 1.109834e-04 4.225164e-07
360 1.110127e-04 3.783238e-07
361 1.110105e-04 3.745632e-07
362 1.110083e-04 3.708472e-07
363 1.110062e-04 3.671730e-07
364 1.110041e-04 3.635394e-07
365 1.110295e-04 3.255154e-07
366 1.110276e-04 3.222798e-07
367 1.110258e-04 3.190824e-07
368 1.110240e-04 3.159211e-07
369 1.110222e-04 3.127947e-07
370 1.110443e-04 2.800783e-07
371 1.110427e-04 2.772942e-07
372 1.110411e-04 2.745432e-07
373 1.110395e-04 2.718232e-07
374 1.110380e-04 2.691332e-07
375 1.110571e-04 2.409834e-07
376 1.110558e-04 2.385880e-07
377 1.110544e-04 2.362210e-07
378 1.110531e-04 2.338806e-07
379 1.110518e-04 2.315661e-07
380 1.110684e-04 2.073456e-07
381 1.110672e-04 2.052846e-07
382 1.110660e-04 2.032480e-07
383 1.110649e-04 2.012343e-07
384 1.110638e-04 1.992429e-07
385 1.110781e-04 1.784032e-07
386 1.110771e-04 1.766298e-07
387 1.110761e-04 1.748775e-07
388 1.110751e-04 1.731449e-07
389 1.110742e-04 1.714314e-07
390 1.110866e-04 1.535007e-07
391 1.110857e-04 1.519749e-07
392 1.110848e-04 1.504671e-07
393 1.110840e-04 1.489764e-07
394 1.110832e-04 1.475021e-07
395 1.110939e-04 1.320742e-07
396 1.110931e-04 1.307614e-07
397 1.110924e-04 1.294641e-07
398 1.110917e-04 1.281814e-07
399 1.110910e-04 1.269129e-07
400 1.111002e-04 1.136385e-07
401 1.110996e-04 1.125089e-07
402 1.110990e-04 1.113927e-07
403 1.110984e-04 1.102891e-07
404 1.110978e-04 1.091977e-07
405 1.111057e-04 9.777620e-08
406 1.111052e-04 9.680429e-08
407 1.111046e-04 9.584390e-08
408 1.111041e-04 9.489432e-08
409 1.111036e-04 9.395524e-08
410 1.111105e-04 8.412803e-08
411 1.111100e-04 8.329179e-08
412 1.111095e-04 8.246546e-08
413 1.111091e-04 8.164843e-08
414 1.111086e-04 8.084043e-08
415 1.111146e-04 7.238495e-08
416 1.111142e-04 7.166544e-08
417 1.111138e-04 7.095445e-08
418 1.111134e-04 7.025147e-08
419 1.111130e-04 6.955625e-08
420 1.111181e-04 6.228103e-08
421 1.111178e-04 6.166196e-08
422 1.111174e-04 6.105021e-08
423 1.111171e-04 6.044536e-08
424 1.111168e-04 5.984719e-08
425 1.111212e-04 5.358748e-08
426 1.111209e-04 5.305482e-08
427 1.111206e-04 5.252847e-08
428 1.111203e-04 5.200804e-08
429 1.111200e-04 5.149337e-08
430 1.111238e-04 4.610743e-08
431 1.111236e-04 4.564912e-08
432 1.111233e-04 4.519623e-08
433 1.111231e-04 4.474845e-08
434 1.111228e-04 4.430562e-08
435 1.111261e-04 3.967148e-08
436 1.111259e-04 3.927714e-08
437 1.111256e-04 3.888748e-08
438 1.111254e-04 3.850220e-08
439 1.111252e-04 3.812118e-08
440 1.111280e-04 3.413390e-08
441 1.111279e-04 3.379461e-08
442 1.111277e-04 3.345933e-08
443 1.111275e-04 3.312784e-08
444 1.111273e-04 3.280000e-08
445 1.111297e-04 2.936929e-08
446 1.111296e-04 2.907736e-08
447 1.111294e-04 2.878888e-08
448 1.111292e-04 2.850366e-08
449 1.111291e-04 2.822158e-08
450 1.111312e-04 2.526975e-08
451 1.111310e-04 2.501857e-08
452 1.111309e-04 2.477036e-08
453 1.111308e-04 2.452495e-08
454 1.111306e-04 2.428225e-08
455 1.111324e-04 2.174245e-08
456 1.111323e-04 2.152633e-08
457 1.111322e-04 2.131277e-08
458 1.111321e-04 2.110161e-08
459 1.111320e-04 2.089279e-08
460 1.111335e-04 1.870751e-08
461 1.111334e-04 1.852155e-08
462 1.111333e-04 1.833780e-08
463 1.111332e-04 1.815612e-08
464 1.111331e-04 1.797645e-08
465 1.111344e-04 1.609620e-08
466 1.111344e-04 1.593620e-08
467 1.111343e-04 1.577810e-08
468 1.111342e-04 1.562178e-08
469 1.111341e-04 1.546719e-08
470 1.111352e-04 1.384940e-08
471 1.111352e-04 1.371173e-08
472 1.111351e-04 1.357570e-08
473 1.111350e-04 1.344120e-08
474 1.111349e-04 1.330819e-08
475 1.111359e-04 1.191622e-08
476 1.111359e-04 1.179777e-08
477 1.111358e-04 1.168072e-08
478 1.111357e-04 1.156500e-08
479 1.111357e-04 1.145055e-08
480 1.111365e-04 1.025288e-08
481 1.111365e-04 1.015097e-08
482 1.111364e-04 1.005026e-08
483 1.111364e-04 9.950687e-09
