# step err_l2 res_l2
169 1.032530e-01 3.752627e-03
170 1.029552e-01 3.730360e-03
171 1.026588e-01 3.708333e-03
172 1.023639e-01 3.686545e-03
173 1.020704e-01 3.664990e-03
174 1.017783e-01 3.643665e-03
175 1.014875e-01 3.622568e-03
176 1.011982e-01 3.601695e-03
177 1.009102e-01 3.581042e-03
178 1.006235e-01 3.560607e-03
179 1.003382e-01 3.540386e-03
180 1.000541e-01 3.520376e-03
181 9.977143e-02 3.500574e-03
182 9.949001e-02 3.480977e-03
183 9.920987e-02 3.461583e-03
184 9.893099e-02 3.442389e-03
185 9.865337e-02 3.423391e-03
186 9.837700e-02 3.404587e-03
187 9.810185e-02 3.385974e-03
188 9.782792e-02 3.367550e-03
189 9.755520e-02 3.349312e-03
190 9.728368e-02 3.331258e-03
191 9.701334e-02 3.313385e-03
192 9.674418e-02 3.295691e-03
193 9.647618e-02 3.278172e-03
194 9.620934e-02 3.260828e-03
195 9.594364e-02 3.243655e-03
196 9.567907e-02 3.226652e-03
197 9.541562e-02 3.209815e-03
198 9.515328e-02 3.193143e-03
199 9.489205e-02 3.176634e-03
200 9.463191e-02 3.160286e-03
201 9.437285e-02 3.144096e-03
202 9.411487e-02 3.128062e-03
203 9.385795e-02 3.112183e-03
204 9.360208e-02 3.096456e-03
205 9.334726e-02 3.080879e-03
206 9.309348e-02 3.065451e-03
207 9.284072e-02 3.050170e-03
208 9.258899e-02 3.035033e-03
209 9.233826e-02 3.020039e-03
210 9.208854e-02 3.005186e-03
211 9.183981e-02 2.990473e-03
212 9.159206e-02 2.975897e-03
213 9.134529e-02 2.961456e-03
214 9.109949e-02 2.947150e-03
215 9.085465e-02 2.932976e-03
216 9.061077e-02 2.918933e-03
217 9.036783e-02 2.905019e-03
218 9.012582e-02 2.891232e-03
219 8.988475e-02 2.877572e-03
220 8.964460e-02 2.864036e-03
221 8.940537e-02 2.850622e-03
222 8.916704e-02 2.837330e-03
223 8.892961e-02 2.824158e-03
224 8.869308e-02 2.811104e-03
225 8.845743e-02 2.798167e-03
226 8.822267e-02 2.785345e-03
227 8.798878e-02 2.772638e-03
228 8.775575e-02 2.760043e-03
229 8.752358e-02 2.747559e-03
230 8.729227e-02 2.735186e-03
231 8.706180e-02 2.722921e-03
232 8.683218e-02 2.710763e-03
233 8.660339e-02 2.698711e-03
234 8.637542e-02 2.686764e-03
235 8.614828e-02 2.674921e-03
236 8.592195e-02 2.663180e-03
237 8.569644e-02 2.651539e-03
238 8.547172e-02 2.639999e-03
239 8.524781e-02 2.628557e-03
240 8.502469e-02 2.617212e-03
241 8.480235e-02 2.605964e-03
242 8.458080e-02 2.594811e-03
243 8.436002e-02 2.583751e-03
244 8.414001e-02 2.572785e-03
245 8.392076e-02 2.561910e-03
246 8.370228e-02 2.551126e-03
247 8.348454e-02 2.540432e-03
248 8.326756e-02 2.529826e-03
249 8.305132e-02 2.519307e-03
250 8.283582e-02 2.508875e-03
251 8.262105e-02 2.498528e-03
252 8.240701e-02 2.488266e-03
253 8.219369e-02 2.478087e-03
254 8.198110e-02 2.467991e-03
255 8.176921e-02 2.457976e-03
256 8.155804e-02 2.448041e-03
257 8.134757e-02 2.438186e-03
258 8.113780e-02 2.428410e-03
259 8.092873e-02 2.418711e-03
260 8.072034e-02 2.409089e-03
261 8.051265e-02 2.399543e-03
262 8.030563e-02 2.390072e-03
263 8.009930e-02 2.380675e-03
264 7.989363e-02 2.371351e-03
265 7.968864e-02 2.362100e-03
266 7.948431e-02 2.352920e-03
267 7.928064e-02 2.343811e-03
268 7.907763e-02 2.334772e-03
269 7.887527e-02 2.325802e-03
270 7.867356e-02 2.316901e-03
271 7.847249e-02 2.308066e-03
272 7.827207e-02 2.299299e-03
273 7.807228e-02 2.290597e-03
274 7.787312e-02 2.281961e-03
275 7.767460e-02 2.273389e-03
276 7.747670e-02 2.264881e-03
277 7.727942e-02 2.256436e-03
278 7.708276e-02 2.248053e-03
279 7.688672e-02 2.239731e-03
280 7.669128e-02 2.231471e-03
281 7.649646e-02 2.223270e-03
282 7.630223e-02 2.215129e-03
283 7.610861e-02 2.207047e-03
284 7.591559e-02 2.199023e-03
285 7.572316e-02 2.191056e-03
286 7.553132e-02 2.183146e-03
287 7.534006e-02 2.175292e-03
288 7.514939e-02 2.167493e-03
289 7.495931e-02 2.159750e-03
290 7.476979e-02 2.152060e-03
291 7.458086e-02 2.144424e-03
292 7.439249e-02 2.136842e-03
293 7.420470e-02 2.129311e-03
294 7.401746e-02 2.121833e-03
295 7.383079e-02 2.114405e-03
296 7.364468e-02 2.107028e-03
297 7.345913e-02 2.099702e-03
298 7.327412e-02 2.092425e-03
299 7.308967e-02 2.085196e-03
300 7.290577e-02 2.078017e-03
301 7.272241e-02 2.070885e-03
302 7.253959e-02 2.063800e-03
303 7.235731e-02 2.056762e-03
304 7.217557e-02 2.049771e-03
305 7.199436e-02 2.042825e-03
306 7.181368e-02 2.035924e-03
307 7.163353e-02 2.029068e-03
308 7.145391e-02 2.022257e-03
309 7.127481e-02 2.015489e-03
310 7.109622e-02 2.008765e-03
311 7.091816e-02 2.002083e-03
312 7.074061e-02 1.995444e-03
313 7.056358e-02 1.988846e-03
314 7.038705e-02 1.982290e-03
315 7.021103e-02 1.975775e-03
316 7.003552e-02 1.969300e-03
317 6.986051e-02 1.962866e-03
318 6.968600e-02 1.956471e-03
319 6.951199e-02 1.950115e-03
320 6.933848e-02 1.943798e-03
321 6.916545e-02 1.937519e-03
322 6.899292e-02 1.931278e-03
323 6.882088e-02 1.925075e-03
324 6.864933e-02 1.918909e-03
325 6.847826e-02 1.912780e-03
326 6.830767e-02 1.906686e-03
327 6.813756e-02 1.900629e-03
328 6.796793e-02 1.894608e-03
329 6.779878e-02 1.888621e-03
330 6.763010e-02 1.882669e-03
331 6.746189e-02 1.876752e-03
332 6.729415e-02 1.870869e-03
333 6.712688e-02 1.865019e-03
334 6.696007e-02 1.859203e-03
335 6.679372e-02 1.853420e-03
336 6.662784e-02 1.847669e-03
337 6.646242e-02 1.841951e-03
338 6.629745e-02 1.836264e-03
339 6.613294e-02 1.830610e-03
340 6.596889e-02 1.824986e-03
341 6.580528e-02 1.819394e-03
342 6.564213e-02 1.813832e-03
343 6.547942e-02 1.808300e-03
344 6.531716e-02 1.802799e-03
345 6.515534e-02 1.797327e-03
346 6.499396e-02 1.791884e-03
347 6.483303e-02 1.786471e-03
348 6.467253e-02 1.781086e-03
349 6.451247e-02 1.775730e-03
350 6.435284e-02 1.770402e-03
351 6.419365e-02 1.765102e-03
352 6.403489e-02 1.759830e-03
353 6.387656e-02 1.754585e-03
354 6.371866e-02 1.749367e-03
355 6.356118e-02 1.744176e-03
356 6.340413e-02 1.739012e-03
357 6.324750e-02 1.733873e-03
358 6.309129e-02 1.728761e-03
359 6.293550e-02 1.723675e-03
360 6.278013e-02 1.718614e-03
361 6.262518e-02 1.713578e-03
362 6.247064e-02 1.708567e-03
363 6.231651e-02 1.703581e-03
364 6.216280e-02 1.698620e-03
365 6.200949e-02 1.693683e-03
366 6.185660e-02 1.688770e-03
367 6.170411e-02 1.683880e-03
368 6.155203e-02 1.679015e-03
369 6.140035e-02 1.674172e-03
370 6.124907e-02 1.669353e-03
371 6.109819e-02 1.664557e-03
372 6.094772e-02 1.659783e-03
373 6.079764e-02 1.655032e-03
374 6.064795e-02 1.650303e-03
375 6.049867e-02 1.645596e-03
376 6.034977e-02 1.640911e-03
377 6.020127e-02 1.636248e-03
378 6.005316e-02 1.631606e-03
379 5.990544e-02 1.626985e-03
380 5.975811e-02 1.622385e-03
381 5.961116e-02 1.617806e-03
382 5.946460e-02 1.613248e-03
383 5.931842e-02 1.608710e-03
384 5.917262e-02 1.604193e-03
385 5.902721e-02 1.599696e-03
386 5.888217e-02 1.595218e-03
387 5.873752e-02 1.590760e-03
388 5.859324e-02 1.586322e-03
389 5.844933e-02 1.581903e-03
390 5.830580e-02 1.577504e-03
391 5.816265e-02 1.573123e-03
392 5.801986e-02 1.568761e-03
393 5.787745e-02 1.564418e-03
394 5.773541e-02 1.560094e-03
395 5.759373e-02 1.555788e-03
396 5.745242e-02 1.551500e-03
397 5.731148e-02 1.547230e-03
398 5.717090e-02 1.542978e-03
399 5.703069e-02 1.538744e-03
400 5.689083e-02 1.534527e-03
401 5.675134e-02 1.530328e-03
402 5.661221e-02 1.526146e-03
403 5.647343e-02 1.521981e-03
404 5.633501e-02 1.517833e-03
405 5.619695e-02 1.513702e-03
406 5.605924e-02 1.509588e-03
407 5.592189e-02 1.505490e-03
408 5.578489e-02 1.501409e-03
409 5.564824e-02 1.497344e-03
410 5.551194e-02 1.493296e-03
411 5.537599e-02 1.489263e-03
412 5.524039e-02 1.485246e-03
413 5.510514e-02 1.481245e-03
414 5.497023e-02 1.477260e-03
415 5.483566e-02 1.473290e-03
416 5.470144e-02 1.469335e-03
417 5.456756e-02 1.465396e-03
418 5.443403e-02 1.461472e-03
419 5.430083e-02 1.457563e-03
420 5.416797e-02 1.453669e-03
421 5.403545e-02 1.449789e-03
422 5.390327e-02 1.445925e-03
423 5.377142e-02 1.442075e-03
424 5.363991e-02 1.438239e-03
425 5.350874e-02 1.434418e-03
426 5.337789e-02 1.430611e-03
427 5.324738e-02 1.426818e-03
428 5.311720e-02 1.423039e-03
429 5.298735e-02 1.419274e-03
430 5.285782e-02 1.415523e-03
431 5.272863e-02 1.411785e-03
432 5.259976e-02 1.408061e-03
433 5.247122e-02 1.404351e-03
434 5.234300e-02 1.400654e-03
435 5.221511e-02 1.396970e-03
436 5.208754e-02 1.393300e-03
437 5.196029e-02 1.389643e-03
438 5.183336e-02 1.385998e-03
439 5.170676e-02 1.382367e-03
440 5.158047e-02 1.378748e-03
441 5.145450e-02 1.375143e-03
442 5.132885e-02 1.371549e-03
443 5.120351e-02 1.367969e-03
444 5.107849e-02 1.364401e-03
445 5.095378e-02 1.360845e-03
446 5.082939e-02 1.357302e-03
447 5.070531e-02 1.353770e-03
448 5.058154e-02 1.350251e-03
449 5.045808e-02 1.346744e-03
450 5.033493e-02 1.343249e-03
451 5.021209e-02 1.339766e-03
452 5.008955e-02 1.336295e-03
453 4.996733e-02 1.332835e-03
454 4.984541e-02 1.329387e-03
455 4.972380e-02 1.325951e-03
456 4.960249e-02 1.322526e-03
457 4.948148e-02 1.319112e-03
458 4.936078e-02 1.315710e-03
459 4.924038e-02 1.312319e-03
460 4.912028e-02 1.308939e-03
461 4.900048e-02 1.305571e-03
462 4.888097e-02 1.302213e-03
463 4.876177e-02 1.298867e-03
464 4.864287e-02 1.295531e-03
465 4.852426e-02 1.292207e-03
466 4.840594e-02 1.288893e-03
467 4.828793e-02 1.285589e-03
468 4.817020e-02 1.282297e-03
469 4.805277e-02 1.279015e-03
470 4.793563e-02 1.275743e-03
471 4.781879e-02 1.272482e-03
472 4.770223e-02 1.269232e-03
473 4.758597e-02 1.265992e-03
474 4.746999e-02 1.262762e-03
475 4.735430e-02 1.259542e-03
476 4.723890e-02 1.256332e-03
477 4.712379e-02 1.253133e-03
478 4.700896e-02 1.249943e-03
479 4.689442e-02 1.246763e-03
480 4.678016e-02 1.243594e-03
481 4.666619e-02 1.240434e-03
482 4.655249e-02 1.237284e-03
483 4.643908e-02 1.234144e-03
484 4.632596e-02 1.231013e-03
485 4.621311e-02 1.227892e-03
486 4.610054e-02 1.224781e-03
487 4.598825e-02 1.221679e-03
488 4.587624e-02 1.218587e-03
489 4.576451e-02 1.215504e-03
490 4.565305e-02 1.212430e-03
491 4.554187e-02 1.209366e-03
492 4.543097e-02 1.206311e-03
493 4.532034e-02 1.203265e-03
494 4.520998e-02 1.200228e-03
495 4.509990e-02 1.197201e-03
496 4.499008e-02 1.194183e-03
497 4.488054e-02 1.191173e-03
498 4.477127e-02 1.188173e-03
499 4.466227e-02 1.185181e-03
500 4.455354e-02 1.182199e-03
501 4.444508e-02 1.179225e-03
502 4.433689e-02 1.176260e-03
503 4.422896e-02 1.173304e-03
504 4.412130e-02 1.170356e-03
505 4.401391e-02 1.167417e-03
506 4.390678e-02 1.164487e-03
507 4.379991e-02 1.161565e-03
508 4.369331e-02 1.158652e-03
509 4.358697e-02 1.155747e-03
510 4.348089e-02 1.152851e-03
511 4.337508e-02 1.149963e-03
512 4.326952e-02 1.147084e-03
513 4.316423e-02 1.144212e-03
514 4.305920e-02 1.141349e-03
515 4.295442e-02 1.138495e-03
516 4.284990e-02 1.135648e-03
517 4.274564e-02 1.132810e-03
518 4.264164e-02 1.129980e-03
519 4.253789e-02 1.127158e-03
520 4.243440e-02 1.124344e-03
521 4.233116e-02 1.121538e-03
522 4.222817e-02 1.118739e-03
523 4.212544e-02 1.115949e-03
524 4.202296e-02 1.113167e-03
525 4.192074e-02 1.110393e-03
526 4.181876e-02 1.107626e-03
527 4.171704e-02 1.104867e-03
528 4.161557e-02 1.102116e-03
529 4.151434e-02 1.099373e-03
530 4.141336e-02 1.096637e-03
531 4.131264e-02 1.093909e-03
532 4.121216e-02 1.091189e-03
533 4.111192e-02 1.088476e-03
534 4.101193e-02 1.085771e-03
535 4.091219e-02 1.083073e-03
536 4.081269e-02 1.080383e-03
537 4.071344e-02 1.077700e-03
538 4.061443e-02 1.075025e-03
539 4.051567e-02 1.072357e-03
540 4.041714e-02 1.069696e-03
541 4.031886e-02 1.067043e-03
542 4.022082e-02 1.064397e-03
543 4.012302e-02 1.061758e-03
544 4.002546e-02 1.059127e-03
545 3.992813e-02 1.056502e-03
546 3.983105e-02 1.053885e-03
547 3.973420e-02 1.051275e-03
548 3.963760e-02 1.048672e-03
549 3.954123e-02 1.046076e-03
550 3.944509e-02 1.043488e-03
551 3.934919e-02 1.040906e-03
552 3.925353e-02 1.038331e-03
553 3.915810e-02 1.035764e-03
554 3.906290e-02 1.033203e-03
555 3.896794e-02 1.030649e-03
556 3.887320e-02 1.028102e-03
557 3.877871e-02 1.025562e-03
558 3.868444e-02 1.023028e-03
559 3.859040e-02 1.020502e-03
560 3.849660e-02 1.017982e-03
561 3.840302e-02 1.015469e-03
562 3.830967e-02 1.012963e-03
563 3.821655e-02 1.010463e-03
564 3.812366e-02 1.007971e-03
565 3.803099e-02 1.005484e-03
566 3.793856e-02 1.003005e-03
567 3.784635e-02 1.000532e-03
568 3.775436e-02 9.980655e-04
569 3.766260e-02 9.956057e-04
570 3.757106e-02 9.931523e-04
571 3.747975e-02 9.907055e-04
572 3.738866e-02 9.882652e-04
573 3.729779e-02 9.858313e-04
574 3.720715e-02 9.834039e-04
575 3.711672e-02 9.809828e-04
576 3.702652e-02 9.785682e-04
577 3.693654e-02 9.761599e-04
578 3.684678e-02 9.737579e-04
579 3.675724e-02 9.713623e-04
580 3.666791e-02 9.689729e-04
581 3.657881e-02 9.665898e-04
582 3.648992e-02 9.642130e-04
583 3.640125e-02 9.618424e-04
584 3.631279e-02 9.594780e-04
585 3.622456e-02 9.571197e-04
586 3.613653e-02 9.547677e-04
587 3.604873e-02 9.524218e-04
588 3.596113e-02 9.500819e-04
589 3.587375e-02 9.477482e-04
590 3.578659e-02 9.454206e-04
591 3.569963e-02 9.430990e-04
592 3.561289e-02 9.407835e-04
593 3.552636e-02 9.384739e-04
594 3.544005e-02 9.361704e-04
595 3.535394e-02 9.338728e-04
596 3.526804e-02 9.315812e-04
597 3.518235e-02 9.292955e-04
598 3.509687e-02 9.270157e-04
599 3.501160e-02 9.247418e-04
600 3.492654e-02 9.224738e-04
601 3.484169e-02 9.202116e-04
602 3.475704e-02 9.179552e-04
603 3.467260e-02 9.157047e-04
604 3.458837e-02 9.134600e-04
605 3.450434e-02 9.112210e-04
606 3.442051e-02 9.089878e-04
607 3.433689e-02 9.067603e-04
608 3.425348e-02 9.045386e-04
609 3.417026e-02 9.023225e-04
610 3.408725e-02 9.001122e-04
611 3.400445e-02 8.979075e-04
612 3.392184e-02 8.957084e-04
613 3.383944e-02 8.935150e-04
614 3.375723e-02 8.913271e-04
615 3.367523e-02 8.891449e-04
616 3.359343e-02 8.869682e-04
617 3.351182e-02 8.847971e-04
618 3.343042e-02 8.826315e-04
619 3.334921e-02 8.804715e-04
620 3.326821e-02 8.783169e-04
621 3.318739e-02 8.761679e-04
622 3.310678e-02 8.740243e-04
623 3.302636e-02 8.718861e-04
624 3.294614e-02 8.697534e-04
625 3.286612e-02 8.676261e-04
626 3.278628e-02 8.655042e-04
627 3.270665e-02 8.633877e-04
628 3.262721e-02 8.612765e-04
629 3.254796e-02 8.591707e-04
630 3.246890e-02 8.570703e-04
631 3.239004e-02 8.549751e-04
632 3.231137e-02 8.528853e-04
633 3.223289e-02 8.508007e-04
634 3.215460e-02 8.487214e-04
635 3.207650e-02 8.466474e-04
636 3.199859e-02 8.445786e-04
637 3.192088e-02 8.425150e-04
638 3.184335e-02 8.404566e-04
639 3.176601e-02 8.384034e-04
640 3.168886e-02 8.363554e-04
641 3.161189e-02 8.343126e-04
642 3.153512e-02 8.322749e-04
643 3.145853e-02 8.302423e-04
644 3.138212e-02 8.282148e-04
645 3.130591e-02 8.261925e-04
646 3.122988e-02 8.241752e-04
647 3.115403e-02 8.221630e-04
648 3.107837e-02 8.201558e-04
649 3.100289e-02 8.181537e-04
650 3.092760e-02 8.161566e-04
651 3.085249e-02 8.141645e-04
652 3.077756e-02 8.121774e-04
653 3.070282e-02 8.101953e-04
654 3.062825e-02 8.082181e-04
655 3.055387e-02 8.062459e-04
656 3.047967e-02 8.042787e-04
657 3.040565e-02 8.023163e-04
658 3.033181e-02 8.003589e-04
659 3.025815e-02 7.984063e-04
660 3.018467e-02 7.964587e-04
661 3.011137e-02 7.945159e-04
662 3.003825e-02 7.925780e-04
663 2.996530e-02 7.906449e-04
664 2.989253e-02 7.887166e-04
665 2.981994e-02 7.867931e-04
666 2.974753e-02 7.848744e-04
667 2.967529e-02 7.829606e-04
668 2.960323e-02 7.810514e-04
669 2.953134e-02 7.791471e-04
670 2.945963e-02 7.772475e-04
671 2.938809e-02 7.753526e-04
672 2.931673e-02 7.734624e-04
673 2.924554e-02 7.715770e-04
674 2.917452e-02 7.696962e-04
675 2.910368e-02 7.678201e-04
676 2.903300e-02 7.659487e-04
677 2.896250e-02 7.640819e-04
678 2.889218e-02 7.622197e-04
679 2.882202e-02 7.603622e-04
680 2.875203e-02 7.585093e-04
681 2.868221e-02 7.566610e-04
682 2.861257e-02 7.548173e-04
683 2.854309e-02 7.529782e-04
684 2.847378e-02 7.511436e-04
685 2.840464e-02 7.493135e-04
686 2.833567e-02 7.474880e-04
687 2.826687e-02 7.456671e-04
688 2.819823e-02 7.438506e-04
689 2.812976e-02 7.420387e-04
690 2.806146e-02 7.402312e-04
691 2.799332e-02 7.384282e-04
692 2.792535e-02 7.366297e-04
693 2.785754e-02 7.348356e-04
694 2.778990e-02 7.330459e-04
695 2.772243e-02 7.312607e-04
696 2.765511e-02 7.294799e-04
697 2.758796e-02 7.277035e-04
698 2.752098e-02 7.259315e-04
699 2.745416e-02 7.241639e-04
700 2.738750e-02 7.224006e-04
701 2.732100e-02 7.206417e-04
702 2.725466e-02 7.188872e-04
703 2.718849e-02 7.171369e-04
704 2.712247e-02 7.153910e-04
705 2.705662e-02 7.136494e-04
706 2.699092e-02 7.119121e-04
707 2.692539e-02 7.101791e-04
708 2.686002e-02 7.084504e-04
709 2.679480e-02 7.067259e-04
710 2.672974e-02 7.050056e-04
711 2.666484e-02 7.032897e-04
712 2.660010e-02 7.015779e-04
713 2.653552e-02 6.998704e-04
714 2.647109e-02 6.981670e-04
715 2.640682e-02 6.964679e-04
716 2.634271e-02 6.947729e-04
717 2.627875e-02 6.930822e-04
718 2.621495e-02 6.913955e-04
719 2.615130e-02 6.897131e-04
720 2.608781e-02 6.880348e-04
721 2.602447e-02 6.863606e-04
722 2.596128e-02 6.846905e-04
723 2.589825e-02 6.830245e-04
724 2.583537e-02 6.813626e-04
725 2.577265e-02 6.797049e-04
726 2.571008e-02 6.780512e-04
727 2.564766e-02 6.764015e-04
728 2.558539e-02 6.747559e-04
729 2.552327e-02 6.731144e-04
730 2.546130e-02 6.714769e-04
731 2.539949e-02 6.698434e-04
732 2.533782e-02 6.682139e-04
733 2.527631e-02 6.665884e-04
734 2.521494e-02 6.649669e-04
735 2.515372e-02 6.633494e-04
736 2.509265e-02 6.617359e-04
737 2.503173e-02 6.601263e-04
738 2.497096e-02 6.585207e-04
739 2.491034e-02 6.569190e-04
740 2.484986e-02 6.553213e-04
741 2.478953e-02 6.537275e-04
742 2.472935e-02 6.521375e-04
743 2.466931e-02 6.505515e-04
744 2.460942e-02 6.489694e-04
745 2.454967e-02 6.473911e-04
746 2.449007e-02 6.458167e-04
747 2.443062e-02 6.442462e-04
748 2.437131e-02 6.426795e-04
749 2.431214e-02 6.411167e-04
750 2.425312e-02 6.395577e-04
751 2.419424e-02 6.380025e-04
752 2.413550e-02 6.364511e-04
753 2.407691e-02 6.349036e-04
754 2.401845e-02 6.333598e-04
755 2.396014e-02 6.318198e-04
756 2.390198e-02 6.302835e-04
757 2.384395e-02 6.287511e-04
758 2.378606e-02 6.272223e-04
759 2.372832e-02 6.256974e-04
760 2.367071e-02 6.241761e-04
761 2.361325e-02 6.226586e-04
762 2.355592e-02 6.211448e-04
763 2.349874e-02 6.196347e-04
764 2.344169e-02 6.181283e-04
765 2.338478e-02 6.166256e-04
766 2.332801e-02 6.151265e-04
767 2.327138e-02 6.136311e-04
768 2.321489e-02 6.121394e-04
769 2.315853e-02 6.106513e-04
770 2.310231e-02 6.091669e-04
771 2.304623e-02 6.076861e-04
772 2.299028e-02 6.062089e-04
773 2.293447e-02 6.047353e-04
774 2.287879e-02 6.032654e-04
775 2.282325e-02 6.017990e-04
