# step err_l2 res_l2
249 1.437294e-03 1.448277e-04
250 1.414547e-03 1.420728e-04
251 1.392268e-03 1.393703e-04
252 1.370449e-03 1.367193e-04
253 1.349080e-03 1.341186e-04
254 1.328154e-03 1.315675e-04
255 1.307662e-03 1.290648e-04
256 1.287597e-03 1.266098e-04
257 1.267951e-03 1.242014e-04
258 1.248715e-03 1.218389e-04
259 1.229884e-03 1.195213e-04
260 1.211448e-03 1.172478e-04
261 1.193402e-03 1.150175e-04
262 1.175737e-03 1.128297e-04
263 1.158446e-03 1.106835e-04
264 1.141524e-03 1.085781e-04
265 1.124963e-03 1.065127e-04
266 1.108756e-03 1.044867e-04
267 1.092897e-03 1.024991e-04
268 1.077379e-03 1.005494e-04
269 1.062196e-03 9.863681e-05
270 1.047343e-03 9.676056e-05
271 1.032812e-03 9.492000e-05
272 1.018598e-03 9.311445e-05
273 1.004694e-03 9.134325e-05
274 9.910962e-04 8.960574e-05
275 9.777975e-04 8.790128e-05
276 9.647926e-04 8.622924e-05
277 9.520760e-04 8.458901e-05
278 9.396422e-04 8.297998e-05
279 9.274859e-04 8.140155e-05
280 9.156018e-04 7.985315e-05
281 9.039849e-04 7.833420e-05
282 8.926299e-04 7.684415e-05
283 8.815320e-04 7.538244e-05
284 8.706861e-04 7.394853e-05
285 8.600874e-04 7.254190e-05
286 8.497312e-04 7.116202e-05
287 8.396128e-04 6.980839e-05
288 8.297275e-04 6.848051e-05
289 8.200708e-04 6.717789e-05
290 8.106382e-04 6.590005e-05
291 8.014253e-04 6.464651e-05
292 7.924277e-04 6.341682e-05
293 7.836412e-04 6.221052e-05
294 7.750616e-04 6.102717e-05
295 7.666846e-04 5.986632e-05
296 7.585063e-04 5.872756e-05
297 7.505226e-04 5.761046e-05
298 7.427295e-04 5.651461e-05
299 7.351232e-04 5.543960e-05
300 7.276998e-04 5.438504e-05
301 7.204555e-04 5.335054e-05
302 7.133866e-04 5.233572e-05
303 7.064894e-04 5.134020e-05
304 6.997603e-04 5.036362e-05
305 6.931958e-04 4.940561e-05
306 6.867923e-04 4.846583e-05
307 6.805465e-04 4.754392e-05
308 6.744549e-04 4.663955e-05
309 6.685141e-04 4.575239e-05
310 6.627210e-04 4.488210e-05
311 6.570723e-04 4.402836e-05
312 6.515648e-04 4.319086e-05
313 6.461953e-04 4.236929e-05
314 6.409609e-04 4.156336e-05
315 6.358584e-04 4.077275e-05
316 6.308849e-04 3.999718e-05
317 6.260375e-04 3.923636e-05
318 6.213132e-04 3.849001e-05
319 6.167094e-04 3.775787e-05
320 6.122231e-04 3.703965e-05
321 6.078517e-04 3.633509e-05
322 6.035925e-04 3.564393e-05
323 5.994429e-04 3.496592e-05
324 5.954002e-04 3.430080e-05
325 5.914619e-04 3.364834e-05
326 5.876256e-04 3.300829e-05
327 5.838888e-04 3.238041e-05
328 5.802491e-04 3.176448e-05
329 5.767041e-04 3.116026e-05
330 5.732516e-04 3.056754e-05
331 5.698892e-04 2.998609e-05
332 5.666148e-04 2.941570e-05
333 5.634261e-04 2.885617e-05
334 5.603212e-04 2.830727e-05
335 5.572977e-04 2.776882e-05
336 5.543538e-04 2.724060e-05
337 5.514874e-04 2.672244e-05
338 5.486966e-04 2.621413e-05
339 5.459794e-04 2.571549e-05
340 5.433339e-04 2.522634e-05
341 5.407584e-04 2.474649e-05
342 5.382509e-04 2.427577e-05
343 5.358099e-04 2.381400e-05
344 5.334335e-04 2.336101e-05
345 5.311200e-04 2.291665e-05
346 5.288679e-04 2.248073e-05
347 5.266754e-04 2.205311e-05
348 5.245412e-04 2.163362e-05
349 5.224635e-04 2.122211e-05
350 5.204410e-04 2.081843e-05
351 5.184721e-04 2.042242e-05
352 5.165554e-04 2.003395e-05
353 5.146896e-04 1.965287e-05
354 5.128733e-04 1.927904e-05
355 5.111051e-04 1.891232e-05
356 5.093838e-04 1.855257e-05
357 5.077081e-04 1.819967e-05
358 5.060768e-04 1.785348e-05
359 5.044887e-04 1.751387e-05
360 5.029425e-04 1.718073e-05
361 5.014373e-04 1.685392e-05
362 4.999718e-04 1.653333e-05
363 4.985450e-04 1.621884e-05
364 4.971558e-04 1.591032e-05
365 4.958032e-04 1.560768e-05
366 4.944862e-04 1.531080e-05
367 4.932038e-04 1.501956e-05
368 4.919551e-04 1.473386e-05
369 4.907392e-04 1.445360e-05
370 4.895551e-04 1.417866e-05
371 4.884021e-04 1.390896e-05
372 4.872791e-04 1.364439e-05
373 4.861855e-04 1.338485e-05
374 4.851204e-04 1.313024e-05
375 4.840829e-04 1.288048e-05
376 4.830725e-04 1.263547e-05
377 4.820882e-04 1.239512e-05
378 4.811295e-04 1.215935e-05
379 4.801956e-04 1.192805e-05
380 4.792857e-04 1.170116e-05
381 4.783993e-04 1.147858e-05
382 4.775357e-04 1.126024e-05
383 4.766943e-04 1.104605e-05
384 4.758745e-04 1.083594e-05
385 4.750756e-04 1.062982e-05
386 4.742972e-04 1.042762e-05
387 4.735386e-04 1.022927e-05
388 4.727992e-04 1.003469e-05
389 4.720787e-04 9.843811e-06
390 4.713764e-04 9.656564e-06
391 4.706919e-04 9.472879e-06
392 4.700246e-04 9.292689e-06
393 4.693741e-04 9.115925e-06
394 4.687400e-04 8.942524e-06
395 4.681218e-04 8.772421e-06
396 4.675190e-04 8.605554e-06
397 4.669313e-04 8.441862e-06
398 4.663582e-04 8.281282e-06
399 4.657994e-04 8.123758e-06
400 4.652544e-04 7.969229e-06
401 4.647229e-04 7.817641e-06
402 4.642045e-04 7.668935e-06
403 4.636989e-04 7.523059e-06
404 4.632057e-04 7.379957e-06
405 4.627246e-04 7.239577e-06
406 4.622553e-04 7.101867e-06
407 4.617974e-04 6.966777e-06
408 4.613506e-04 6.834257e-06
409 4.609147e-04 6.704257e-06
410 4.604894e-04 6.576730e-06
411 4.600743e-04 6.451629e-06
412 4.596693e-04 6.328908e-06
413 4.592740e-04 6.208521e-06
414 4.588881e-04 6.090424e-06
415 4.585115e-04 5.974573e-06
416 4.581439e-04 5.860926e-06
417 4.577851e-04 5.749441e-06
418 4.574348e-04 5.640076e-06
419 4.570928e-04 5.532792e-06
420 4.567588e-04 5.427548e-06
421 4.564328e-04 5.324307e-06
422 4.561144e-04 5.223029e-06
423 4.558035e-04 5.123678e-06
424 4.554999e-04 5.026216e-06
425 4.552034e-04 4.930609e-06
426 4.549138e-04 4.836820e-06
427 4.546309e-04 4.744815e-06
428 4.543546e-04 4.654560e-06
429 4.540847e-04 4.566022e-06
430 4.538211e-04 4.479169e-06
431 4.535635e-04 4.393967e-06
432 4.533118e-04 4.310386e-06
433 4.530659e-04 4.228395e-06
434 4.528256e-04 4.147963e-06
435 4.525908e-04 4.069061e-06
436 4.523614e-04 3.991661e-06
437 4.521372e-04 3.915732e-06
438 4.519180e-04 3.841248e-06
439 4.517038e-04 3.768181e-06
440 4.514945e-04 3.696503e-06
441 4.512899e-04 3.626189e-06
442 4.510898e-04 3.557213e-06
443 4.508943e-04 3.489548e-06
444 4.507031e-04 3.423171e-06
445 4.505162e-04 3.358056e-06
446 4.503335e-04 3.294180e-06
447 4.501548e-04 3.231519e-06
448 4.499801e-04 3.170049e-06
449 4.498093e-04 3.109750e-06
450 4.496422e-04 3.050597e-06
451 4.494788e-04 2.992569e-06
452 4.493190e-04 2.935645e-06
453 4.491627e-04 2.879804e-06
454 4.490099e-04 2.825025e-06
455 4.488604e-04 2.771288e-06
456 4.487141e-04 2.718573e-06
457 4.485711e-04 2.666861e-06
458 4.484311e-04 2.616132e-06
459 4.482942e-04 2.566369e-06
460 4.481602e-04 2.517552e-06
461 4.480292e-04 2.469664e-06
462 4.479010e-04 2.422686e-06
463 4.477755e-04 2.376603e-06
464 4.476527e-04 2.331395e-06
465 4.475326e-04 2.287048e-06
466 4.474150e-04 2.243544e-06
467 4.473000e-04 2.200868e-06
468 4.471874e-04 2.159004e-06
469 4.470772e-04 2.117936e-06
470 4.469694e-04 2.077649e-06
471 4.468638e-04 2.038128e-06
472 4.467605e-04 1.999360e-06
473 4.466594e-04 1.961328e-06
474 4.465604e-04 1.924020e-06
475 4.464635e-04 1.887422e-06
476 4.463686e-04 1.851520e-06
477 4.462757e-04 1.816301e-06
478 4.461848e-04 1.781751e-06
479 4.460958e-04 1.747859e-06
480 4.460086e-04 1.714612e-06
481 4.459233e-04 1.681997e-06
482 4.458398e-04 1.650002e-06
483 4.457580e-04 1.618616e-06
484 4.456778e-04 1.587828e-06
485 4.455994e-04 1.557624e-06
486 4.455226e-04 1.527995e-06
487 4.454474e-04 1.498930e-06
488 4.453737e-04 1.470418e-06
489 4.453016e-04 1.442448e-06
490 4.452309e-04 1.415010e-06
491 4.451617e-04 1.388094e-06
492 4.450939e-04 1.361690e-06
493 4.450275e-04 1.335788e-06
494 4.449625e-04 1.310379e-06
495 4.448988e-04 1.285454e-06
496 4.448365e-04 1.261002e-06
497 4.447754e-04 1.237015e-06
498 4.447155e-04 1.213485e-06
499 4.446569e-04 1.190403e-06
500 4.445994e-04 1.167759e-06
501 4.445431e-04 1.145546e-06
502 4.444880e-04 1.123756e-06
503 4.444340e-04 1.102380e-06
504 4.443811e-04 1.081411e-06
505 4.443293e-04 1.060840e-06
506 4.442785e-04 1.040661e-06
507 4.442287e-04 1.020866e-06
508 4.441799e-04 1.001447e-06
509 4.441322e-04 9.823982e-07
510 4.440854e-04 9.637112e-07
511 4.440395e-04 9.453797e-07
512 4.439945e-04 9.273969e-07
513 4.439505e-04 9.097562e-07
514 4.439073e-04 8.924510e-07
515 4.438651e-04 8.754750e-07
516 4.438236e-04 8.588219e-07
517 4.437830e-04 8.424856e-07
518 4.437432e-04 8.264601e-07
519 4.437042e-04 8.107393e-07
520 4.436660e-04 7.953176e-07
521 4.436285e-04 7.801893e-07
522 4.435918e-04 7.653487e-07
523 4.435558e-04 7.507904e-07
524 4.435205e-04 7.365090e-07
525 4.434860e-04 7.224993e-07
526 4.434521e-04 7.087561e-07
527 4.434189e-04 6.952743e-07
528 4.433863e-04 6.820490e-07
529 4.433544e-04 6.690752e-07
530 4.433232e-04 6.563482e-07
531 4.432925e-04 6.438633e-07
532 4.432625e-04 6.316159e-07
533 4.432330e-04 6.196014e-07
534 4.432041e-04 6.078155e-07
535 4.431758e-04 5.962538e-07
536 4.431481e-04 5.849120e-07
537 4.431209e-04 5.737859e-07
538 4.430943e-04 5.628715e-07
539 4.430681e-04 5.521647e-07
540 4.430425e-04 5.416615e-07
541 4.430174e-04 5.313582e-07
542 4.429928e-04 5.212508e-07
543 4.429686e-04 5.113357e-07
544 4.429450e-04 5.016092e-07
545 4.429218e-04 4.920677e-07
546 4.428990e-04 4.827077e-07
547 4.428767e-04 4.735257e-07
548 4.428549e-04 4.645184e-07
549 4.428334e-04 4.556825e-07
550 4.428124e-04 4.470146e-07
551 4.427918e-04 4.385116e-07
552 4.427716e-04 4.301703e-07
553 4.427518e-04 4.219877e-07
554 4.427324e-04 4.139607e-07
555 4.427134e-04 4.060865e-07
556 4.426947e-04 3.983620e-07
557 4.426764e-04 3.907844e-07
558 4.426585e-04 3.833510e-07
559 4.426409e-04 3.760590e-07
560 4.426236e-04 3.689057e-07
561 4.426067e-04 3.618885e-07
562 4.425901e-04 3.550047e-07
563 4.425738e-04 3.482519e-07
564 4.425579e-04 3.416275e-07
565 4.425423e-04 3.351292e-07
566 4.425269e-04 3.287544e-07
567 4.425119e-04 3.225009e-07
568 4.424971e-04 3.163664e-07
569 4.424827e-04 3.103485e-07
570 4.424685e-04 3.044451e-07
571 4.424546e-04 2.986541e-07
572 4.424410e-04 2.929731e-07
573 4.424276e-04 2.874003e-07
574 4.424145e-04 2.819334e-07
575 4.424016e-04 2.765705e-07
576 4.423890e-04 2.713097e-07
577 4.423767e-04 2.661489e-07
578 4.423645e-04 2.610863e-07
579 4.423527e-04 2.561199e-07
580 4.423410e-04 2.512481e-07
581 4.423296e-04 2.464689e-07
582 4.423183e-04 2.417806e-07
583 4.423073e-04 2.371815e-07
584 4.422966e-04 2.326699e-07
585 4.422860e-04 2.282441e-07
586 4.422756e-04 2.239025e-07
587 4.422654e-04 2.196435e-07
588 4.422555e-04 2.154655e-07
589 4.422457e-04 2.113669e-07
590 4.422361e-04 2.073464e-07
591 4.422267e-04 2.034023e-07
592 4.422175e-04 1.995332e-07
593 4.422084e-04 1.957377e-07
594 4.421995e-04 1.920144e-07
595 4.421908e-04 1.883620e-07
596 4.421823e-04 1.847790e-07
597 4.421739e-04 1.812642e-07
598 4.421657e-04 1.778162e-07
599 4.421576e-04 1.744338e-07
600 4.421497e-04 1.711158e-07
601 4.421420e-04 1.678609e-07
602 4.421344e-04 1.646679e-07
603 4.421269e-04 1.615356e-07
604 4.421196e-04 1.584629e-07
605 4.421125e-04 1.554487e-07
606 4.421054e-04 1.524917e-07
607 4.420985e-04 1.495911e-07
608 4.420918e-04 1.467456e-07
609 4.420851e-04 1.439542e-07
610 4.420786e-04 1.412160e-07
611 4.420723e-04 1.385298e-07
612 4.420660e-04 1.358947e-07
613 4.420599e-04 1.333098e-07
614 4.420538e-04 1.307740e-07
615 4.420479e-04 1.282864e-07
616 4.420421e-04 1.258462e-07
617 4.420365e-04 1.234524e-07
618 4.420309e-04 1.211041e-07
619 4.420254e-04 1.188005e-07
620 4.420201e-04 1.165407e-07
621 4.420148e-04 1.143239e-07
622 4.420097e-04 1.121492e-07
623 4.420046e-04 1.100159e-07
624 4.419996e-04 1.079232e-07
625 4.419948e-04 1.058703e-07
626 4.419900e-04 1.038565e-07
627 4.419853e-04 1.018810e-07
628 4.419807e-04 9.994302e-08
629 4.419762e-04 9.804192e-08
630 4.419718e-04 9.617699e-08
631 4.419675e-04 9.434754e-08
632 4.419632e-04 9.255288e-08
633 4.419590e-04 9.079236e-08
634 4.419550e-04 8.906533e-08
635 4.419509e-04 8.737115e-08
636 4.419470e-04 8.570919e-08
637 4.419432e-04 8.407885e-08
638 4.419394e-04 8.247952e-08
639 4.419357e-04 8.091062e-08
640 4.419320e-04 7.937155e-08
641 4.419284e-04 7.786177e-08
642 4.419249e-04 7.638070e-08
643 4.419215e-04 7.492780e-08
644 4.419181e-04 7.350254e-08
645 4.419148e-04 7.210439e-08
646 4.419116e-04 7.073284e-08
647 4.419084e-04 6.938738e-08
648 4.419053e-04 6.806751e-08
649 4.419022e-04 6.677274e-08
650 4.418992e-04 6.550260e-08
651 4.418963e-04 6.425663e-08
652 4.418934e-04 6.303435e-08
653 4.418905e-04 6.183533e-08
654 4.418878e-04 6.065911e-08
655 4.418850e-04 5.950527e-08
656 4.418824e-04 5.837337e-08
657 4.418797e-04 5.726301e-08
658 4.418772e-04 5.617376e-08
659 4.418746e-04 5.510524e-08
660 4.418722e-04 5.405704e-08
661 4.418697e-04 5.302878e-08
662 4.418674e-04 5.202008e-08
663 4.418650e-04 5.103056e-08
664 4.418627e-04 5.005987e-08
665 4.418605e-04 4.910764e-08
666 4.418583e-04 4.817353e-08
667 4.418561e-04 4.725718e-08
668 4.418540e-04 4.635827e-08
669 4.418519e-04 4.547645e-08
670 4.418499e-04 4.461141e-08
671 4.418479e-04 4.376282e-08
672 4.418459e-04 4.293038e-08
673 4.418440e-04 4.211376e-08
674 4.418421e-04 4.131269e-08
675 4.418402e-04 4.052685e-08
676 4.418384e-04 3.975595e-08
677 4.418366e-04 3.899972e-08
678 4.418349e-04 3.825788e-08
679 4.418332e-04 3.753015e-08
680 4.418315e-04 3.681626e-08
681 4.418298e-04 3.611595e-08
682 4.418282e-04 3.542896e-08
683 4.418266e-04 3.475504e-08
684 4.418250e-04 3.409393e-08
685 4.418235e-04 3.344541e-08
686 4.418220e-04 3.280922e-08
687 4.418205e-04 3.218513e-08
688 4.418191e-04 3.157291e-08
689 4.418177e-04 3.097234e-08
690 4.418163e-04 3.038319e-08
691 4.418149e-04 2.980525e-08
692 4.418136e-04 2.923830e-08
693 4.418123e-04 2.868213e-08
694 4.418110e-04 2.813655e-08
695 4.418097e-04 2.760134e-08
696 4.418085e-04 2.707631e-08
697 4.418073e-04 2.656127e-08
698 4.418061e-04 2.605603e-08
699 4.418049e-04 2.556040e-08
700 4.418038e-04 2.507420e-08
701 4.418027e-04 2.459724e-08
702 4.418015e-04 2.412936e-08
703 4.418005e-04 2.367037e-08
704 4.417994e-04 2.322012e-08
705 4.417984e-04 2.277843e-08
706 4.417973e-04 2.234515e-08
707 4.417963e-04 2.192010e-08
708 4.417954e-04 2.150314e-08
709 4.417944e-04 2.109412e-08
710 4.417934e-04 2.069287e-08
711 4.417925e-04 2.029925e-08
712 4.417916e-04 1.991313e-08
713 4.417907e-04 1.953434e-08
714 4.417898e-04 1.916277e-08
715 4.417890e-04 1.879826e-08
716 4.417881e-04 1.844068e-08
717 4.417873e-04 1.808991e-08
718 4.417865e-04 1.774580e-08
719 4.417857e-04 1.740825e-08
720 4.417849e-04 1.707711e-08
721 4.417842e-04 1.675227e-08
722 4.417834e-04 1.643362e-08
723 4.417827e-04 1.612102e-08
724 4.417820e-04 1.581437e-08
725 4.417812e-04 1.551355e-08
726 4.417805e-04 1.521846e-08
727 4.417799e-04 1.492897e-08
728 4.417792e-04 1.464500e-08
729 4.417785e-04 1.436643e-08
730 4.417779e-04 1.409315e-08
731 4.417773e-04 1.382507e-08
732 4.417766e-04 1.356210e-08
733 4.417760e-04 1.330412e-08
734 4.417754e-04 1.305105e-08
735 4.417749e-04 1.280280e-08
736 4.417743e-04 1.255927e-08
737 4.417737e-04 1.232037e-08
738 4.417732e-04 1.208601e-08
739 4.417726e-04 1.185612e-08
740 4.417721e-04 1.163059e-08
741 4.417716e-04 1.140936e-08
742 4.417711e-04 1.119233e-08
743 4.417706e-04 1.097943e-08
744 4.417701e-04 1.077058e-08
745 4.417696e-04 1.056571e-08
746 4.417691e-04 1.036473e-08
747 4.417686e-04 1.016757e-08
748 4.417682e-04 9.974169e-09
