# step err_l2 res_l2
177 8.333084e-02 2.629661e-03
178 8.321936e-02 2.623255e-03
179 8.310811e-02 2.616879e-03
180 8.202055e-02 2.560591e-03
181 8.191149e-02 2.554503e-03
182 8.180264e-02 2.548440e-03
183 8.169400e-02 2.542404e-03
184 8.158556e-02 2.536396e-03
185 8.052412e-02 2.483148e-03
186 8.041778e-02 2.477406e-03
187 8.031164e-02 2.471686e-03
188 8.020570e-02 2.465991e-03
189 8.009995e-02 2.460322e-03
190 7.906348e-02 2.409884e-03
191 7.895973e-02 2.404460e-03
192 7.885617e-02 2.399057e-03
193 7.875280e-02 2.393678e-03
194 7.864962e-02 2.388322e-03
195 7.763705e-02 2.340485e-03
196 7.753578e-02 2.335356e-03
197 7.743469e-02 2.330246e-03
198 7.733378e-02 2.325158e-03
199 7.723305e-02 2.320091e-03
200 7.624341e-02 2.274666e-03
201 7.614451e-02 2.269810e-03
202 7.604578e-02 2.264971e-03
203 7.594722e-02 2.260151e-03
204 7.584883e-02 2.255353e-03
205 7.488120e-02 2.212166e-03
206 7.478457e-02 2.207562e-03
207 7.468810e-02 2.202974e-03
208 7.459179e-02 2.198404e-03
209 7.449565e-02 2.193853e-03
210 7.354918e-02 2.152745e-03
211 7.345472e-02 2.148375e-03
212 7.336043e-02 2.144020e-03
213 7.326628e-02 2.139681e-03
214 7.317230e-02 2.135360e-03
215 7.224619e-02 2.096186e-03
216 7.215383e-02 2.092032e-03
217 7.206161e-02 2.087893e-03
218 7.196955e-02 2.083769e-03
219 7.187763e-02 2.079662e-03
220 7.097115e-02 2.042285e-03
221 7.088080e-02 2.038334e-03
222 7.079059e-02 2.034395e-03
223 7.070052e-02 2.030471e-03
224 7.061060e-02 2.026562e-03
225 6.972305e-02 1.990860e-03
226 6.963463e-02 1.987096e-03
227 6.954635e-02 1.983344e-03
228 6.945821e-02 1.979605e-03
229 6.937020e-02 1.975880e-03
230 6.850094e-02 1.941739e-03
231 6.841438e-02 1.938149e-03
232 6.832796e-02 1.934571e-03
233 6.824168e-02 1.931004e-03
234 6.815552e-02 1.927451e-03
235 6.730394e-02 1.894767e-03
236 6.721918e-02 1.891339e-03
237 6.713456e-02 1.887922e-03
238 6.705006e-02 1.884516e-03
239 6.696569e-02 1.881122e-03
240 6.613121e-02 1.849797e-03
241 6.604819e-02 1.846521e-03
242 6.596530e-02 1.843254e-03
243 6.588254e-02 1.839998e-03
244 6.579990e-02 1.836753e-03
245 6.498198e-02 1.806698e-03
246 6.490065e-02 1.803562e-03
247 6.481943e-02 1.800435e-03
248 6.473834e-02 1.797319e-03
249 6.465737e-02 1.794213e-03
250 6.385552e-02 1.765345e-03
251 6.377581e-02 1.762341e-03
252 6.369622e-02 1.759345e-03
253 6.361675e-02 1.756359e-03
254 6.353739e-02 1.753382e-03
255 6.275113e-02 1.725625e-03
256 6.267300e-02 1.722744e-03
257 6.259498e-02 1.719870e-03
258 6.251708e-02 1.717006e-03
259 6.243928e-02 1.714150e-03
260 6.166816e-02 1.687434e-03
261 6.159156e-02 1.684667e-03
262 6.151507e-02 1.681908e-03
263 6.143868e-02 1.679157e-03
264 6.136241e-02 1.676414e-03
265 6.060600e-02 1.650673e-03
266 6.053088e-02 1.648014e-03
267 6.045587e-02 1.645361e-03
268 6.038096e-02 1.642717e-03
269 6.030616e-02 1.640080e-03
270 5.956406e-02 1.615254e-03
271 5.949038e-02 1.612695e-03
272 5.941681e-02 1.610143e-03
273 5.934334e-02 1.607597e-03
274 5.926997e-02 1.605059e-03
275 5.854179e-02 1.581093e-03
276 5.846951e-02 1.578628e-03
277 5.839733e-02 1.576170e-03
278 5.832526e-02 1.573717e-03
279 5.825328e-02 1.571272e-03
280 5.753866e-02 1.548114e-03
281 5.746775e-02 1.545738e-03
282 5.739693e-02 1.543367e-03
283 5.732621e-02 1.541002e-03
284 5.725559e-02 1.538643e-03
285 5.655418e-02 1.516246e-03
286 5.648460e-02 1.513952e-03
287 5.641511e-02 1.511664e-03
288 5.634571e-02 1.509381e-03
289 5.627640e-02 1.507104e-03
290 5.558788e-02 1.485423e-03
291 5.551959e-02 1.483207e-03
292 5.545138e-02 1.480996e-03
293 5.538327e-02 1.478790e-03
294 5.531525e-02 1.476590e-03
295 5.463930e-02 1.455584e-03
296 5.457226e-02 1.453442e-03
297 5.450532e-02 1.451303e-03
298 5.443846e-02 1.449170e-03
299 5.437169e-02 1.447042e-03
300 5.370801e-02 1.426675e-03
301 5.364220e-02 1.424601e-03
302 5.357648e-02 1.422531e-03
303 5.351085e-02 1.420466e-03
304 5.344530e-02 1.418406e-03
305 5.279360e-02 1.398641e-03
306 5.272899e-02 1.396632e-03
307 5.266446e-02 1.394627e-03
308 5.260002e-02 1.392627e-03
309 5.253566e-02 1.390631e-03
310 5.189567e-02 1.371436e-03
311 5.183223e-02 1.369489e-03
312 5.176887e-02 1.367545e-03
313 5.170559e-02 1.365605e-03
314 5.164240e-02 1.363670e-03
315 5.101384e-02 1.345015e-03
316 5.095154e-02 1.343126e-03
317 5.088933e-02 1.341239e-03
318 5.082719e-02 1.339357e-03
319 5.076513e-02 1.337479e-03
320 5.014776e-02 1.319337e-03
321 5.008658e-02 1.317502e-03
322 5.002547e-02 1.315670e-03
323 4.996445e-02 1.313842e-03
324 4.990350e-02 1.312018e-03
325 4.929707e-02 1.294364e-03
326 4.923698e-02 1.292580e-03
327 4.917697e-02 1.290800e-03
328 4.911703e-02 1.289024e-03
329 4.905717e-02 1.287251e-03
330 4.846145e-02 1.270059e-03
331 4.840242e-02 1.268325e-03
332 4.834347e-02 1.266594e-03
333 4.828460e-02 1.264866e-03
334 4.822580e-02 1.263142e-03
335 4.764055e-02 1.246391e-03
336 4.758257e-02 1.244704e-03
337 4.752466e-02 1.243019e-03
338 4.746683e-02 1.241337e-03
339 4.740907e-02 1.239659e-03
340 4.683409e-02 1.223329e-03
341 4.677713e-02 1.221686e-03
342 4.672024e-02 1.220045e-03
343 4.666342e-02 1.218408e-03
344 4.660668e-02 1.216773e-03
345 4.604175e-02 1.200844e-03
346 4.598578e-02 1.199243e-03
347 4.592989e-02 1.197645e-03
348 4.587407e-02 1.196049e-03
349 4.581833e-02 1.194457e-03
350 4.526324e-02 1.178911e-03
351 4.520826e-02 1.177350e-03
352 4.515334e-02 1.175792e-03
353 4.509850e-02 1.174236e-03
354 4.504373e-02 1.172683e-03
355 4.449829e-02 1.157504e-03
356 4.444426e-02 1.155982e-03
357 4.439031e-02 1.154462e-03
358 4.433642e-02 1.152944e-03
359 4.428260e-02 1.151430e-03
360 4.374662e-02 1.136602e-03
361 4.369353e-02 1.135117e-03
362 4.364052e-02 1.133633e-03
363 4.358756e-02 1.132152e-03
364 4.353468e-02 1.130673e-03
365 4.300797e-02 1.116183e-03
366 4.295580e-02 1.114732e-03
367 4.290371e-02 1.113284e-03
368 4.285167e-02 1.111838e-03
369 4.279971e-02 1.110394e-03
370 4.228208e-02 1.096227e-03
371 4.223082e-02 1.094810e-03
372 4.217963e-02 1.093395e-03
373 4.212849e-02 1.091982e-03
374 4.207742e-02 1.090572e-03
375 4.156871e-02 1.076716e-03
376 4.151834e-02 1.075332e-03
377 4.146803e-02 1.073949e-03
378 4.141778e-02 1.072568e-03
379 4.136759e-02 1.071189e-03
380 4.086762e-02 1.057633e-03
381 4.081812e-02 1.056279e-03
382 4.076867e-02 1.054927e-03
383 4.071928e-02 1.053577e-03
384 4.066996e-02 1.052229e-03
385 4.017858e-02 1.038962e-03
386 4.012992e-02 1.037638e-03
387 4.008132e-02 1.036315e-03
388 4.003279e-02 1.034995e-03
389 3.998431e-02 1.033677e-03
390 3.950134e-02 1.020688e-03
391 3.945352e-02 1.019392e-03
392 3.940576e-02 1.018098e-03
393 3.935805e-02 1.016806e-03
394 3.931041e-02 1.015516e-03
395 3.883571e-02 1.002796e-03
396 3.878870e-02 1.001528e-03
397 3.874176e-02 1.000262e-03
398 3.869487e-02 9.989971e-04
399 3.864804e-02 9.977345e-04
400 3.818145e-02 9.852741e-04
401 3.813525e-02 9.840327e-04
402 3.808911e-02 9.827928e-04
403 3.804302e-02 9.815547e-04
404 3.799699e-02 9.803185e-04
405 3.753836e-02 9.681094e-04
406 3.749295e-02 9.668937e-04
407 3.744759e-02 9.656794e-04
408 3.740229e-02 9.644668e-04
409 3.735705e-02 9.632561e-04
410 3.690623e-02 9.512904e-04
411 3.686159e-02 9.500994e-04
412 3.681701e-02 9.489099e-04
413 3.677249e-02 9.477220e-04
414 3.672801e-02 9.465359e-04
415 3.628487e-02 9.348061e-04
416 3.624099e-02 9.336392e-04
417 3.619717e-02 9.324736e-04
418 3.615340e-02 9.313096e-04
419 3.610969e-02 9.301473e-04
420 3.567407e-02 9.186463e-04
421 3.563094e-02 9.175026e-04
422 3.558787e-02 9.163602e-04
423 3.554484e-02 9.152193e-04
424 3.550187e-02 9.140801e-04
425 3.507366e-02 9.028012e-04
426 3.503126e-02 9.016800e-04
427 3.498892e-02 9.005601e-04
428 3.494662e-02 8.994417e-04
429 3.490438e-02 8.983248e-04
430 3.448343e-02 8.872618e-04
431 3.444176e-02 8.861624e-04
432 3.440013e-02 8.850643e-04
433 3.435856e-02 8.839676e-04
434 3.431703e-02 8.828724e-04
435 3.390322e-02 8.720192e-04
436 3.386225e-02 8.709411e-04
437 3.382133e-02 8.698641e-04
438 3.378046e-02 8.687885e-04
439 3.373964e-02 8.677145e-04
440 3.333284e-02 8.570654e-04
441 3.329256e-02 8.560078e-04
442 3.325234e-02 8.549514e-04
443 3.321216e-02 8.538964e-04
444 3.317203e-02 8.528428e-04
445 3.277211e-02 8.423925e-04
446 3.273252e-02 8.413550e-04
447 3.269297e-02 8.403185e-04
448 3.265348e-02 8.392834e-04
449 3.261403e-02 8.382497e-04
450 3.222088e-02 8.279931e-04
451 3.218195e-02 8.269750e-04
452 3.214308e-02 8.259581e-04
453 3.210425e-02 8.249424e-04
454 3.206547e-02 8.239281e-04
455 3.167896e-02 8.138602e-04
456 3.164070e-02 8.128611e-04
457 3.160248e-02 8.118630e-04
458 3.156431e-02 8.108663e-04
459 3.152618e-02 8.098708e-04
460 3.114620e-02 7.999870e-04
461 3.110859e-02 7.990064e-04
462 3.107101e-02 7.980268e-04
463 3.103349e-02 7.970485e-04
464 3.099600e-02 7.960714e-04
465 3.062244e-02 7.863672e-04
466 3.058546e-02 7.854046e-04
467 3.054852e-02 7.844430e-04
468 3.051163e-02 7.834826e-04
469 3.047478e-02 7.825235e-04
470 3.010753e-02 7.729947e-04
471 3.007117e-02 7.720497e-04
472 3.003485e-02 7.711056e-04
473 2.999858e-02 7.701628e-04
474 2.996235e-02 7.692211e-04
475 2.960129e-02 7.598636e-04
476 2.956555e-02 7.589358e-04
477 2.952985e-02 7.580088e-04
478 2.949419e-02 7.570831e-04
479 2.945857e-02 7.561585e-04
480 2.910360e-02 7.469684e-04
481 2.906846e-02 7.460573e-04
482 2.903336e-02 7.451471e-04
483 2.899830e-02 7.442380e-04
484 2.896328e-02 7.433301e-04
485 2.861429e-02 7.343037e-04
486 2.857974e-02 7.334089e-04
487 2.854523e-02 7.325150e-04
488 2.851077e-02 7.316222e-04
489 2.847634e-02 7.307306e-04
490 2.813323e-02 7.218643e-04
491 2.809927e-02 7.209855e-04
492 2.806534e-02 7.201076e-04
493 2.803145e-02 7.192307e-04
494 2.799761e-02 7.183550e-04
495 2.766028e-02 7.096453e-04
496 2.762688e-02 7.087821e-04
497 2.759352e-02 7.079198e-04
498 2.756021e-02 7.070585e-04
499 2.752693e-02 7.061983e-04
500 2.719528e-02 6.976419e-04
501 2.716245e-02 6.967940e-04
502 2.712965e-02 6.959470e-04
503 2.709690e-02 6.951009e-04
504 2.706418e-02 6.942560e-04
505 2.673811e-02 6.858496e-04
506 2.670583e-02 6.850166e-04
507 2.667359e-02 6.841845e-04
508 2.664139e-02 6.833534e-04
509 2.660922e-02 6.825233e-04
510 2.628864e-02 6.742639e-04
511 2.625690e-02 6.734456e-04
512 2.622520e-02 6.726281e-04
513 2.619354e-02 6.718116e-04
514 2.616191e-02 6.709961e-04
515 2.584673e-02 6.628806e-04
516 2.581552e-02 6.620766e-04
517 2.578435e-02 6.612734e-04
518 2.575322e-02 6.604712e-04
519 2.572213e-02 6.596699e-04
520 2.541225e-02 6.516955e-04
521 2.538156e-02 6.509055e-04
522 2.535092e-02 6.501164e-04
523 2.532032e-02 6.493281e-04
524 2.528975e-02 6.485409e-04
525 2.498507e-02 6.407046e-04
526 2.495491e-02 6.399284e-04
527 2.492478e-02 6.391530e-04
528 2.489469e-02 6.383785e-04
529 2.486463e-02 6.376049e-04
530 2.456507e-02 6.299042e-04
531 2.453542e-02 6.291415e-04
532 2.450580e-02 6.283795e-04
533 2.447621e-02 6.276184e-04
534 2.444666e-02 6.268582e-04
535 2.415214e-02 6.192904e-04
536 2.412298e-02 6.185408e-04
537 2.409386e-02 6.177921e-04
538 2.406477e-02 6.170441e-04
539 2.403571e-02 6.162971e-04
540 2.374614e-02 6.088596e-04
541 2.371747e-02 6.081230e-04
542 2.368884e-02 6.073871e-04
543 2.366024e-02 6.066521e-04
544 2.363167e-02 6.059180e-04
545 2.334697e-02 5.986083e-04
546 2.331878e-02 5.978844e-04
547 2.329063e-02 5.971612e-04
548 2.326251e-02 5.964388e-04
549 2.323442e-02 5.957174e-04
550 2.295450e-02 5.885330e-04
551 2.292678e-02 5.878215e-04
552 2.289910e-02 5.871108e-04
553 2.287145e-02 5.864009e-04
554 2.284384e-02 5.856918e-04
555 2.256862e-02 5.786304e-04
556 2.254137e-02 5.779312e-04
557 2.251415e-02 5.772326e-04
558 2.248697e-02 5.765349e-04
559 2.245982e-02 5.758380e-04
560 2.218922e-02 5.688974e-04
561 2.216243e-02 5.682101e-04
562 2.213567e-02 5.675235e-04
563 2.210894e-02 5.668377e-04
564 2.208225e-02 5.661528e-04
565 2.181619e-02 5.593307e-04
566 2.178985e-02 5.586551e-04
567 2.176354e-02 5.579803e-04
568 2.173726e-02 5.573062e-04
569 2.171102e-02 5.566330e-04
570 2.144943e-02 5.499272e-04
571 2.142353e-02 5.492632e-04
572 2.139766e-02 5.485999e-04
573 2.137182e-02 5.479373e-04
574 2.134601e-02 5.472755e-04
575 2.108882e-02 5.406839e-04
576 2.106335e-02 5.400313e-04
577 2.103792e-02 5.393793e-04
578 2.101251e-02 5.387280e-04
579 2.098714e-02 5.380775e-04
580 2.073426e-02 5.315980e-04
581 2.070922e-02 5.309565e-04
582 2.068422e-02 5.303156e-04
583 2.065924e-02 5.296754e-04
584 2.063429e-02 5.290360e-04
585 2.038566e-02 5.226666e-04
586 2.036104e-02 5.220360e-04
587 2.033645e-02 5.214059e-04
588 2.031189e-02 5.207766e-04
589 2.028736e-02 5.201481e-04
590 2.004290e-02 5.138868e-04
591 2.001870e-02 5.132669e-04
592 1.999452e-02 5.126476e-04
593 1.997038e-02 5.120290e-04
594 1.994626e-02 5.114112e-04
595 1.970590e-02 5.052560e-04
596 1.968210e-02 5.046467e-04
597 1.965833e-02 5.040379e-04
598 1.963459e-02 5.034298e-04
599 1.961088e-02 5.028224e-04
600 1.937455e-02 4.967716e-04
601 1.935115e-02 4.961725e-04
602 1.932778e-02 4.955740e-04
603 1.930444e-02 4.949762e-04
604 1.928112e-02 4.943792e-04
605 1.904876e-02 4.884308e-04
606 1.902575e-02 4.878419e-04
607 1.900277e-02 4.872535e-04
608 1.897982e-02 4.866659e-04
609 1.895690e-02 4.860789e-04
610 1.872843e-02 4.802312e-04
611 1.870581e-02 4.796522e-04
612 1.868322e-02 4.790738e-04
613 1.866065e-02 4.784961e-04
614 1.863812e-02 4.779191e-04
615 1.841348e-02 4.721702e-04
616 1.839124e-02 4.716011e-04
617 1.836903e-02 4.710325e-04
618 1.834684e-02 4.704645e-04
619 1.832468e-02 4.698973e-04
620 1.810382e-02 4.642455e-04
621 1.808195e-02 4.636860e-04
622 1.806011e-02 4.631270e-04
623 1.803829e-02 4.625686e-04
624 1.801650e-02 4.620109e-04
625 1.779934e-02 4.564546e-04
626 1.777784e-02 4.559045e-04
627 1.775637e-02 4.553550e-04
628 1.773492e-02 4.548061e-04
629 1.771349e-02 4.542578e-04
630 1.749998e-02 4.487953e-04
631 1.747884e-02 4.482545e-04
632 1.745772e-02 4.477142e-04
633 1.743663e-02 4.471745e-04
634 1.741557e-02 4.466355e-04
635 1.720563e-02 4.412651e-04
636 1.718485e-02 4.407335e-04
637 1.716408e-02 4.402023e-04
638 1.714335e-02 4.396717e-04
639 1.712264e-02 4.391418e-04
640 1.691622e-02 4.338620e-04
641 1.689579e-02 4.333393e-04
642 1.687537e-02 4.328171e-04
643 1.685498e-02 4.322955e-04
644 1.683462e-02 4.317745e-04
645 1.663167e-02 4.265836e-04
646 1.661157e-02 4.260697e-04
647 1.659150e-02 4.255563e-04
648 1.657145e-02 4.250435e-04
649 1.655143e-02 4.245313e-04
650 1.635188e-02 4.194278e-04
651 1.633213e-02 4.189226e-04
652 1.631239e-02 4.184178e-04
653 1.629268e-02 4.179137e-04
654 1.627299e-02 4.174101e-04
655 1.607679e-02 4.123926e-04
656 1.605736e-02 4.118958e-04
657 1.603796e-02 4.113996e-04
658 1.601858e-02 4.109039e-04
659 1.599922e-02 4.104088e-04
660 1.580631e-02 4.054758e-04
661 1.578721e-02 4.049874e-04
662 1.576813e-02 4.044995e-04
663 1.574908e-02 4.040122e-04
664 1.573005e-02 4.035254e-04
665 1.554037e-02 3.986754e-04
666 1.552159e-02 3.981952e-04
667 1.550283e-02 3.977155e-04
668 1.548409e-02 3.972364e-04
669 1.546538e-02 3.967578e-04
670 1.527888e-02 3.919894e-04
671 1.526042e-02 3.915173e-04
672 1.524197e-02 3.910457e-04
673 1.522355e-02 3.905746e-04
674 1.520515e-02 3.901041e-04
675 1.502178e-02 3.854158e-04
676 1.500363e-02 3.849517e-04
677 1.498549e-02 3.844880e-04
678 1.496738e-02 3.840249e-04
679 1.494929e-02 3.835623e-04
680 1.476899e-02 3.789528e-04
681 1.475114e-02 3.784965e-04
682 1.473331e-02 3.780406e-04
683 1.471550e-02 3.775852e-04
684 1.469771e-02 3.771304e-04
685 1.452044e-02 3.725985e-04
686 1.450289e-02 3.721498e-04
687 1.448536e-02 3.717016e-04
688 1.446785e-02 3.712539e-04
689 1.445036e-02 3.708067e-04
690 1.427606e-02 3.663509e-04
691 1.425880e-02 3.659098e-04
692 1.424156e-02 3.654691e-04
693 1.422435e-02 3.650289e-04
694 1.420715e-02 3.645892e-04
695 1.403577e-02 3.602083e-04
696 1.401880e-02 3.597746e-04
697 1.400185e-02 3.593413e-04
698 1.398492e-02 3.589085e-04
699 1.396802e-02 3.584763e-04
700 1.379951e-02 3.541689e-04
701 1.378283e-02 3.537425e-04
702 1.376616e-02 3.533165e-04
703 1.374952e-02 3.528910e-04
704 1.373289e-02 3.524660e-04
705 1.356721e-02 3.482310e-04
706 1.355081e-02 3.478117e-04
707 1.353442e-02 3.473929e-04
708 1.351806e-02 3.469745e-04
709 1.350171e-02 3.465566e-04
710 1.333881e-02 3.423928e-04
711 1.332268e-02 3.419806e-04
712 1.330657e-02 3.415687e-04
713 1.329048e-02 3.411574e-04
714 1.327441e-02 3.407465e-04
715 1.311424e-02 3.366526e-04
716 1.309838e-02 3.362473e-04
717 1.308254e-02 3.358424e-04
718 1.306671e-02 3.354379e-04
719 1.305091e-02 3.350340e-04
720 1.289343e-02 3.310088e-04
721 1.287783e-02 3.306103e-04
722 1.286226e-02 3.302122e-04
723 1.284670e-02 3.298145e-04
724 1.283116e-02 3.294173e-04
725 1.267632e-02 3.254597e-04
726 1.266099e-02 3.250679e-04
727 1.264567e-02 3.246764e-04
728 1.263038e-02 3.242855e-04
729 1.261510e-02 3.238949e-04
730 1.246285e-02 3.200037e-04
731 1.244777e-02 3.196185e-04
732 1.243272e-02 3.192337e-04
733 1.241768e-02 3.188492e-04
734 1.240266e-02 3.184653e-04
735 1.225296e-02 3.146394e-04
736 1.223814e-02 3.142606e-04
737 1.222333e-02 3.138822e-04
738 1.220854e-02 3.135042e-04
739 1.219377e-02 3.131267e-04
740 1.204659e-02 3.093650e-04
741 1.203201e-02 3.089926e-04
742 1.201746e-02 3.086206e-04
743 1.200292e-02 3.082489e-04
744 1.198839e-02 3.078777e-04
745 1.184367e-02 3.041792e-04
746 1.182934e-02 3.038130e-04
747 1.181503e-02 3.034472e-04
748 1.180074e-02 3.030818e-04
749 1.178646e-02 3.027168e-04
750 1.164416e-02 2.990803e-04
751 1.163007e-02 2.987203e-04
752 1.161600e-02 2.983606e-04
753 1.160194e-02 2.980014e-04
754 1.158791e-02 2.976425e-04
755 1.144800e-02 2.940670e-04
756 1.143414e-02 2.937130e-04
757 1.142031e-02 2.933594e-04
758 1.140648e-02 2.930061e-04
759 1.139268e-02 2.926533e-04
760 1.125512e-02 2.891378e-04
761 1.124150e-02 2.887898e-04
762 1.122789e-02 2.884420e-04
763 1.121430e-02 2.880947e-04
764 1.120073e-02 2.877478e-04
765 1.106547e-02 2.842913e-04
766 1.105208e-02 2.839491e-04
767 1.103870e-02 2.836072e-04
768 1.102534e-02 2.832657e-04
769 1.101199e-02 2.829246e-04
770 1.087900e-02 2.795260e-04
771 1.086584e-02 2.791896e-04
772 1.085268e-02 2.788534e-04
773 1.083955e-02 2.785177e-04
774 1.082642e-02 2.781823e-04
775 1.069566e-02 2.748407e-04
