# step err_l2 res_l2
148 1.780599e-02 2.055595e-03
149 1.755197e-02 2.026115e-03
150 1.730159e-02 1.997057e-03
151 1.705481e-02 1.968415e-03
152 1.681156e-02 1.940183e-03
153 1.657181e-02 1.912355e-03
154 1.633549e-02 1.884925e-03
155 1.610256e-02 1.857888e-03
156 1.587298e-02 1.831238e-03
157 1.564669e-02 1.804969e-03
158 1.542365e-02 1.779076e-03
159 1.520380e-02 1.753553e-03
160 1.498712e-02 1.728396e-03
161 1.477354e-02 1.703599e-03
162 1.456303e-02 1.679156e-03
163 1.435554e-02 1.655063e-03
164 1.415103e-02 1.631315e-03
165 1.394945e-02 1.607907e-03
166 1.375077e-02 1.584833e-03
167 1.355495e-02 1.562090e-03
168 1.336193e-02 1.539672e-03
169 1.317169e-02 1.517575e-03
170 1.298418e-02 1.495795e-03
171 1.279936e-02 1.474325e-03
172 1.261720e-02 1.453163e-03
173 1.243765e-02 1.432304e-03
174 1.226069e-02 1.411744e-03
175 1.208626e-02 1.391477e-03
176 1.191435e-02 1.371501e-03
177 1.174490e-02 1.351810e-03
178 1.157789e-02 1.332402e-03
179 1.141328e-02 1.313271e-03
180 1.125104e-02 1.294414e-03
181 1.109112e-02 1.275827e-03
182 1.093351e-02 1.257506e-03
183 1.077817e-02 1.239447e-03
184 1.062505e-02 1.221647e-03
185 1.047415e-02 1.204102e-03
186 1.032541e-02 1.186808e-03
187 1.017881e-02 1.169761e-03
188 1.003432e-02 1.152959e-03
189 9.891904e-03 1.136397e-03
190 9.751541e-03 1.120073e-03
191 9.613198e-03 1.103982e-03
192 9.476846e-03 1.088122e-03
193 9.342457e-03 1.072489e-03
194 9.210002e-03 1.057079e-03
195 9.079454e-03 1.041891e-03
196 8.950785e-03 1.026920e-03
197 8.823969e-03 1.012164e-03
198 8.698980e-03 9.976190e-04
199 8.575791e-03 9.832826e-04
200 8.454376e-03 9.691515e-04
201 8.334710e-03 9.552230e-04
202 8.216768e-03 9.414941e-04
203 8.100526e-03 9.279619e-04
204 7.985958e-03 9.146237e-04
205 7.873042e-03 9.014767e-04
206 7.761754e-03 8.885182e-04
207 7.652070e-03 8.757454e-04
208 7.543967e-03 8.631558e-04
209 7.437423e-03 8.507466e-04
210 7.332416e-03 8.385154e-04
211 7.228923e-03 8.264596e-04
212 7.126923e-03 8.145766e-04
213 7.026395e-03 8.028641e-04
214 6.927317e-03 7.913195e-04
215 6.829669e-03 7.799405e-04
216 6.733430e-03 7.687248e-04
217 6.638581e-03 7.576699e-04
218 6.545101e-03 7.467736e-04
219 6.452971e-03 7.360336e-04
220 6.362172e-03 7.254477e-04
221 6.272684e-03 7.150137e-04
222 6.184489e-03 7.047294e-04
223 6.097568e-03 6.945927e-04
224 6.011903e-03 6.846015e-04
225 5.927477e-03 6.747536e-04
226 5.844271e-03 6.650471e-04
227 5.762268e-03 6.554799e-04
228 5.681451e-03 6.460500e-04
229 5.601803e-03 6.367554e-04
230 5.523307e-03 6.275943e-04
231 5.445947e-03 6.185647e-04
232 5.369706e-03 6.096648e-04
233 5.294570e-03 6.008926e-04
234 5.220521e-03 5.922464e-04
235 5.147544e-03 5.837243e-04
236 5.075624e-03 5.753246e-04
237 5.004747e-03 5.670455e-04
238 4.934896e-03 5.588853e-04
239 4.866058e-03 5.508423e-04
240 4.798218e-03 5.429149e-04
241 4.731361e-03 5.351013e-04
242 4.665474e-03 5.273999e-04
243 4.600543e-03 5.198092e-04
244 4.536555e-03 5.123275e-04
245 4.473495e-03 5.049533e-04
246 4.411350e-03 4.976850e-04
247 4.350109e-03 4.905212e-04
248 4.289757e-03 4.834603e-04
249 4.230281e-03 4.765009e-04
250 4.171671e-03 4.696414e-04
251 4.113912e-03 4.628806e-04
252 4.056994e-03 4.562169e-04
253 4.000903e-03 4.496489e-04
254 3.945629e-03 4.431754e-04
255 3.891160e-03 4.367949e-04
256 3.837483e-03 4.305061e-04
257 3.784589e-03 4.243077e-04
258 3.732466e-03 4.181985e-04
259 3.681102e-03 4.121770e-04
260 3.630487e-03 4.062421e-04
261 3.580611e-03 4.003925e-04
262 3.531463e-03 3.946271e-04
263 3.483032e-03 3.889445e-04
264 3.435309e-03 3.833436e-04
265 3.388282e-03 3.778233e-04
266 3.341944e-03 3.723823e-04
267 3.296283e-03 3.670196e-04
268 3.251290e-03 3.617340e-04
269 3.206955e-03 3.565244e-04
270 3.163270e-03 3.513898e-04
271 3.120224e-03 3.463290e-04
272 3.077810e-03 3.413409e-04
273 3.036018e-03 3.364247e-04
274 2.994839e-03 3.315791e-04
275 2.954264e-03 3.268033e-04
276 2.914285e-03 3.220961e-04
277 2.874894e-03 3.174567e-04
278 2.836082e-03 3.128840e-04
279 2.797841e-03 3.083770e-04
280 2.760163e-03 3.039350e-04
281 2.723040e-03 2.995568e-04
282 2.686464e-03 2.952416e-04
283 2.650427e-03 2.909885e-04
284 2.614922e-03 2.867966e-04
285 2.579941e-03 2.826651e-04
286 2.545478e-03 2.785930e-04
287 2.511524e-03 2.745794e-04
288 2.478072e-03 2.706237e-04
289 2.445115e-03 2.667248e-04
290 2.412647e-03 2.628821e-04
291 2.380661e-03 2.590947e-04
292 2.349149e-03 2.553618e-04
293 2.318105e-03 2.516826e-04
294 2.287522e-03 2.480564e-04
295 2.257395e-03 2.444823e-04
296 2.227716e-03 2.409597e-04
297 2.198479e-03 2.374879e-04
298 2.169678e-03 2.340659e-04
299 2.141307e-03 2.306933e-04
300 2.113360e-03 2.273692e-04
301 2.085831e-03 2.240929e-04
302 2.058714e-03 2.208639e-04
303 2.032004e-03 2.176813e-04
304 2.005694e-03 2.145445e-04
305 1.979779e-03 2.114529e-04
306 1.954253e-03 2.084058e-04
307 1.929111e-03 2.054026e-04
308 1.904348e-03 2.024426e-04
309 1.879959e-03 1.995252e-04
310 1.855937e-03 1.966499e-04
311 1.832279e-03 1.938159e-04
312 1.808979e-03 1.910228e-04
313 1.786031e-03 1.882698e-04
314 1.763432e-03 1.855565e-04
315 1.741175e-03 1.828823e-04
316 1.719257e-03 1.802466e-04
317 1.697673e-03 1.776489e-04
318 1.676418e-03 1.750886e-04
319 1.655487e-03 1.725651e-04
320 1.634876e-03 1.700780e-04
321 1.614581e-03 1.676267e-04
322 1.594596e-03 1.652107e-04
323 1.574919e-03 1.628295e-04
324 1.555544e-03 1.604826e-04
325 1.536467e-03 1.581696e-04
326 1.517684e-03 1.558898e-04
327 1.499192e-03 1.536429e-04
328 1.480985e-03 1.514283e-04
329 1.463061e-03 1.492456e-04
330 1.445414e-03 1.470944e-04
331 1.428042e-03 1.449742e-04
332 1.410941e-03 1.428845e-04
333 1.394106e-03 1.408249e-04
334 1.377534e-03 1.387950e-04
335 1.361222e-03 1.367943e-04
336 1.345165e-03 1.348224e-04
337 1.329361e-03 1.328790e-04
338 1.313805e-03 1.309635e-04
339 1.298495e-03 1.290757e-04
340 1.283426e-03 1.272150e-04
341 1.268596e-03 1.253812e-04
342 1.254001e-03 1.235738e-04
343 1.239638e-03 1.217924e-04
344 1.225504e-03 1.200367e-04
345 1.211596e-03 1.183062e-04
346 1.197909e-03 1.166008e-04
347 1.184442e-03 1.149198e-04
348 1.171192e-03 1.132632e-04
349 1.158154e-03 1.116303e-04
350 1.145327e-03 1.100210e-04
351 1.132707e-03 1.084349e-04
352 1.120292e-03 1.068717e-04
353 1.108078e-03 1.053310e-04
354 1.096063e-03 1.038125e-04
355 1.084244e-03 1.023158e-04
356 1.072618e-03 1.008407e-04
357 1.061183e-03 9.938694e-05
358 1.049936e-03 9.795407e-05
359 1.038873e-03 9.654186e-05
360 1.027994e-03 9.515000e-05
361 1.017294e-03 9.377820e-05
362 1.006772e-03 9.242616e-05
363 9.964253e-04 9.109362e-05
364 9.862507e-04 8.978027e-05
365 9.762463e-04 8.848586e-05
366 9.664095e-04 8.721010e-05
367 9.567379e-04 8.595273e-05
368 9.472293e-04 8.471347e-05
369 9.378812e-04 8.349208e-05
370 9.286915e-04 8.228830e-05
371 9.196578e-04 8.110186e-05
372 9.107778e-04 7.993253e-05
373 9.020494e-04 7.878004e-05
374 8.934704e-04 7.764417e-05
375 8.850385e-04 7.652467e-05
376 8.767518e-04 7.542131e-05
377 8.686080e-04 7.433385e-05
378 8.606051e-04 7.326206e-05
379 8.527410e-04 7.220573e-05
380 8.450137e-04 7.116462e-05
381 8.374212e-04 7.013852e-05
382 8.299614e-04 6.912720e-05
383 8.226325e-04 6.813047e-05
384 8.154324e-04 6.714810e-05
385 8.083593e-04 6.617989e-05
386 8.014113e-04 6.522564e-05
387 7.945864e-04 6.428515e-05
388 7.878828e-04 6.335821e-05
389 7.812988e-04 6.244464e-05
390 7.748324e-04 6.154423e-05
391 7.684819e-04 6.065681e-05
392 7.622456e-04 5.978217e-05
393 7.561216e-04 5.892015e-05
394 7.501083e-04 5.807055e-05
395 7.442039e-04 5.723320e-05
396 7.384067e-04 5.640792e-05
397 7.327152e-04 5.559454e-05
398 7.271275e-04 5.479289e-05
399 7.216422e-04 5.400279e-05
400 7.162575e-04 5.322408e-05
401 7.109720e-04 5.245660e-05
402 7.057839e-04 5.170018e-05
403 7.006919e-04 5.095467e-05
404 6.956942e-04 5.021990e-05
405 6.907895e-04 4.949573e-05
406 6.859761e-04 4.878200e-05
407 6.812527e-04 4.807856e-05
408 6.766177e-04 4.738526e-05
409 6.720698e-04 4.670195e-05
410 6.676074e-04 4.602850e-05
411 6.632291e-04 4.536476e-05
412 6.589336e-04 4.471058e-05
413 6.547195e-04 4.406584e-05
414 6.505855e-04 4.343039e-05
415 6.465301e-04 4.280411e-05
416 6.425520e-04 4.218685e-05
417 6.386500e-04 4.157850e-05
418 6.348227e-04 4.097891e-05
419 6.310688e-04 4.038797e-05
420 6.273872e-04 3.980555e-05
421 6.237764e-04 3.923153e-05
422 6.202354e-04 3.866579e-05
423 6.167629e-04 3.810820e-05
424 6.133577e-04 3.755865e-05
425 6.100186e-04 3.701702e-05
426 6.067445e-04 3.648321e-05
427 6.035341e-04 3.595709e-05
428 6.003864e-04 3.543856e-05
429 5.973003e-04 3.492750e-05
430 5.942745e-04 3.442381e-05
431 5.913081e-04 3.392739e-05
432 5.884000e-04 3.343812e-05
433 5.855491e-04 3.295591e-05
434 5.827544e-04 3.248065e-05
435 5.800148e-04 3.201224e-05
436 5.773293e-04 3.155059e-05
437 5.746969e-04 3.109559e-05
438 5.721167e-04 3.064716e-05
439 5.695876e-04 3.020519e-05
440 5.671087e-04 2.976959e-05
441 5.646791e-04 2.934027e-05
442 5.622979e-04 2.891715e-05
443 5.599640e-04 2.850013e-05
444 5.576767e-04 2.808912e-05
445 5.554351e-04 2.768403e-05
446 5.532382e-04 2.728479e-05
447 5.510852e-04 2.689130e-05
448 5.489753e-04 2.650349e-05
449 5.469076e-04 2.612127e-05
450 5.448814e-04 2.574457e-05
451 5.428958e-04 2.537329e-05
452 5.409500e-04 2.500737e-05
453 5.390432e-04 2.464672e-05
454 5.371748e-04 2.429128e-05
455 5.353438e-04 2.394096e-05
456 5.335497e-04 2.359569e-05
457 5.317917e-04 2.325540e-05
458 5.300690e-04 2.292002e-05
459 5.283810e-04 2.258947e-05
460 5.267269e-04 2.226370e-05
461 5.251061e-04 2.194261e-05
462 5.235180e-04 2.162616e-05
463 5.219618e-04 2.131428e-05
464 5.204370e-04 2.100689e-05
465 5.189428e-04 2.070393e-05
466 5.174788e-04 2.040534e-05
467 5.160442e-04 2.011106e-05
468 5.146385e-04 1.982102e-05
469 5.132611e-04 1.953516e-05
470 5.119114e-04 1.925343e-05
471 5.105888e-04 1.897576e-05
472 5.092929e-04 1.870209e-05
473 5.080230e-04 1.843237e-05
474 5.067786e-04 1.816654e-05
475 5.055593e-04 1.790454e-05
476 5.043644e-04 1.764632e-05
477 5.031935e-04 1.739183e-05
478 5.020461e-04 1.714100e-05
479 5.009217e-04 1.689379e-05
480 4.998199e-04 1.665015e-05
481 4.987401e-04 1.641002e-05
482 4.976819e-04 1.617335e-05
483 4.966449e-04 1.594010e-05
484 4.956286e-04 1.571021e-05
485 4.946326e-04 1.548363e-05
486 4.936565e-04 1.526033e-05
487 4.926999e-04 1.504024e-05
488 4.917623e-04 1.482333e-05
489 4.908433e-04 1.460954e-05
490 4.899427e-04 1.439884e-05
491 4.890599e-04 1.419118e-05
492 4.881947e-04 1.398651e-05
493 4.873466e-04 1.378479e-05
494 4.865153e-04 1.358598e-05
495 4.857005e-04 1.339004e-05
496 4.849018e-04 1.319693e-05
497 4.841188e-04 1.300660e-05
498 4.833513e-04 1.281901e-05
499 4.825989e-04 1.263413e-05
500 4.818613e-04 1.245192e-05
501 4.811382e-04 1.227233e-05
502 4.804293e-04 1.209534e-05
503 4.797343e-04 1.192089e-05
504 4.790528e-04 1.174897e-05
505 4.783847e-04 1.157952e-05
506 4.777297e-04 1.141251e-05
507 4.770874e-04 1.124792e-05
508 4.764576e-04 1.108570e-05
509 4.758401e-04 1.092581e-05
510 4.752346e-04 1.076824e-05
511 4.746408e-04 1.061293e-05
512 4.740585e-04 1.045987e-05
513 4.734874e-04 1.030901e-05
514 4.729274e-04 1.016033e-05
515 4.723781e-04 1.001379e-05
516 4.718395e-04 9.869369e-06
517 4.713111e-04 9.727028e-06
518 4.707930e-04 9.586740e-06
519 4.702847e-04 9.448475e-06
520 4.697862e-04 9.312204e-06
521 4.692971e-04 9.177898e-06
522 4.688174e-04 9.045530e-06
523 4.683468e-04 8.915070e-06
524 4.678852e-04 8.786492e-06
525 4.674323e-04 8.659768e-06
526 4.669880e-04 8.534872e-06
527 4.665521e-04 8.411777e-06
528 4.661244e-04 8.290458e-06
529 4.657048e-04 8.170888e-06
530 4.652930e-04 8.053043e-06
531 4.648890e-04 7.936897e-06
532 4.644926e-04 7.822426e-06
533 4.641036e-04 7.709606e-06
534 4.637218e-04 7.598413e-06
535 4.633472e-04 7.488824e-06
536 4.629795e-04 7.380815e-06
537 4.626187e-04 7.274364e-06
538 4.622645e-04 7.169449e-06
539 4.619169e-04 7.066046e-06
540 4.615758e-04 6.964135e-06
541 4.612409e-04 6.863694e-06
542 4.609122e-04 6.764701e-06
543 4.605895e-04 6.667136e-06
544 4.602728e-04 6.570978e-06
545 4.599618e-04 6.476206e-06
546 4.596565e-04 6.382802e-06
547 4.593569e-04 6.290745e-06
548 4.590626e-04 6.200015e-06
549 4.587737e-04 6.110594e-06
550 4.584901e-04 6.022462e-06
551 4.582116e-04 5.935602e-06
552 4.579381e-04 5.849994e-06
553 4.576696e-04 5.765622e-06
554 4.574059e-04 5.682465e-06
555 4.571469e-04 5.600509e-06
556 4.568926e-04 5.519734e-06
557 4.566429e-04 5.440124e-06
558 4.563976e-04 5.361662e-06
559 4.561567e-04 5.284332e-06
560 4.559201e-04 5.208118e-06
561 4.556877e-04 5.133002e-06
562 4.554594e-04 5.058970e-06
563 4.552351e-04 4.986005e-06
564 4.550149e-04 4.914093e-06
565 4.547985e-04 4.843218e-06
566 4.545859e-04 4.773365e-06
567 4.543771e-04 4.704520e-06
568 4.541720e-04 4.636668e-06
569 4.539704e-04 4.569794e-06
570 4.537724e-04 4.503885e-06
571 4.535778e-04 4.438926e-06
572 4.533867e-04 4.374904e-06
573 4.531988e-04 4.311805e-06
574 4.530142e-04 4.249617e-06
575 4.528329e-04 4.188325e-06
576 4.526546e-04 4.127918e-06
577 4.524795e-04 4.068382e-06
578 4.523074e-04 4.009704e-06
579 4.521382e-04 3.951873e-06
580 4.519719e-04 3.894875e-06
581 4.518085e-04 3.838700e-06
582 4.516480e-04 3.783335e-06
583 4.514901e-04 3.728768e-06
584 4.513350e-04 3.674989e-06
585 4.511824e-04 3.621985e-06
586 4.510325e-04 3.569745e-06
587 4.508852e-04 3.518259e-06
588 4.507403e-04 3.467516e-06
589 4.505979e-04 3.417504e-06
590 4.504579e-04 3.368214e-06
591 4.503203e-04 3.319635e-06
592 4.501850e-04 3.271756e-06
593 4.500520e-04 3.224568e-06
594 4.499212e-04 3.178060e-06
595 4.497926e-04 3.132223e-06
596 4.496661e-04 3.087048e-06
597 4.495418e-04 3.042523e-06
598 4.494195e-04 2.998641e-06
599 4.492993e-04 2.955392e-06
600 4.491811e-04 2.912767e-06
601 4.490649e-04 2.870756e-06
602 4.489505e-04 2.829351e-06
603 4.488381e-04 2.788544e-06
604 4.487276e-04 2.748325e-06
605 4.486188e-04 2.708686e-06
606 4.485119e-04 2.669619e-06
607 4.484067e-04 2.631115e-06
608 4.483033e-04 2.593167e-06
609 4.482015e-04 2.555766e-06
610 4.481014e-04 2.518904e-06
611 4.480030e-04 2.482574e-06
612 4.479062e-04 2.446768e-06
613 4.478109e-04 2.411478e-06
614 4.477172e-04 2.376698e-06
615 4.476251e-04 2.342419e-06
616 4.475344e-04 2.308634e-06
617 4.474452e-04 2.275337e-06
618 4.473575e-04 2.242520e-06
619 4.472711e-04 2.210176e-06
620 4.471862e-04 2.178298e-06
621 4.471026e-04 2.146881e-06
622 4.470204e-04 2.115917e-06
623 4.469396e-04 2.085399e-06
624 4.468600e-04 2.055321e-06
625 4.467817e-04 2.025677e-06
626 4.467046e-04 1.996461e-06
627 4.466288e-04 1.967666e-06
628 4.465542e-04 1.939286e-06
629 4.464808e-04 1.911316e-06
630 4.464086e-04 1.883749e-06
631 4.463375e-04 1.856580e-06
632 4.462676e-04 1.829803e-06
633 4.461988e-04 1.803411e-06
634 4.461310e-04 1.777401e-06
635 4.460644e-04 1.751765e-06
636 4.459988e-04 1.726500e-06
637 4.459342e-04 1.701598e-06
638 4.458707e-04 1.677056e-06
639 4.458082e-04 1.652868e-06
640 4.457466e-04 1.629029e-06
641 4.456860e-04 1.605533e-06
642 4.456264e-04 1.582377e-06
643 4.455677e-04 1.559554e-06
644 4.455100e-04 1.537061e-06
645 4.454531e-04 1.514892e-06
646 4.453972e-04 1.493042e-06
647 4.453421e-04 1.471508e-06
648 4.452879e-04 1.450284e-06
649 4.452345e-04 1.429367e-06
650 4.451820e-04 1.408751e-06
651 4.451303e-04 1.388433e-06
652 4.450793e-04 1.368407e-06
653 4.450292e-04 1.348671e-06
654 4.449799e-04 1.329219e-06
655 4.449313e-04 1.310048e-06
656 4.448835e-04 1.291153e-06
657 4.448364e-04 1.272530e-06
658 4.447901e-04 1.254177e-06
659 4.447445e-04 1.236088e-06
660 4.446996e-04 1.218260e-06
661 4.446553e-04 1.200689e-06
662 4.446118e-04 1.183371e-06
663 4.445689e-04 1.166303e-06
664 4.445267e-04 1.149482e-06
665 4.444852e-04 1.132903e-06
666 4.444443e-04 1.116563e-06
667 4.444040e-04 1.100458e-06
668 4.443643e-04 1.084587e-06
669 4.443253e-04 1.068943e-06
670 4.442868e-04 1.053526e-06
671 4.442489e-04 1.038331e-06
672 4.442116e-04 1.023355e-06
673 4.441749e-04 1.008595e-06
674 4.441388e-04 9.940483e-07
675 4.441032e-04 9.797111e-07
676 4.440681e-04 9.655807e-07
677 4.440336e-04 9.516540e-07
678 4.439996e-04 9.379283e-07
679 4.439661e-04 9.244005e-07
680 4.439332e-04 9.110679e-07
681 4.439007e-04 8.979275e-07
682 4.438687e-04 8.849766e-07
683 4.438372e-04 8.722126e-07
684 4.438062e-04 8.596326e-07
685 4.437757e-04 8.472341e-07
686 4.437456e-04 8.350144e-07
687 4.437160e-04 8.229709e-07
688 4.436869e-04 8.111012e-07
689 4.436581e-04 7.994026e-07
690 4.436298e-04 7.878728e-07
691 4.436020e-04 7.765093e-07
692 4.435745e-04 7.653096e-07
693 4.435475e-04 7.542715e-07
694 4.435209e-04 7.433926e-07
695 4.434947e-04 7.326707e-07
696 4.434688e-04 7.221033e-07
697 4.434434e-04 7.116884e-07
698 4.434184e-04 7.014237e-07
699 4.433937e-04 6.913070e-07
700 4.433694e-04 6.813362e-07
701 4.433454e-04 6.715093e-07
702 4.433219e-04 6.618241e-07
703 4.432986e-04 6.522785e-07
704 4.432758e-04 6.428707e-07
705 4.432532e-04 6.335985e-07
706 4.432310e-04 6.244601e-07
707 4.432092e-04 6.154535e-07
708 4.431876e-04 6.065767e-07
709 4.431664e-04 5.978280e-07
710 4.431455e-04 5.892055e-07
711 4.431250e-04 5.807074e-07
712 4.431047e-04 5.723318e-07
713 4.430847e-04 5.640770e-07
714 4.430650e-04 5.559413e-07
715 4.430457e-04 5.479229e-07
716 4.430266e-04 5.400202e-07
717 4.430078e-04 5.322314e-07
718 4.429892e-04 5.245550e-07
719 4.429710e-04 5.169893e-07
720 4.429530e-04 5.095328e-07
721 4.429353e-04 5.021837e-07
722 4.429179e-04 4.949407e-07
723 4.429007e-04 4.878022e-07
724 4.428837e-04 4.807665e-07
725 4.428671e-04 4.738324e-07
726 4.428506e-04 4.669983e-07
727 4.428344e-04 4.602628e-07
728 4.428185e-04 4.536243e-07
729 4.428028e-04 4.470817e-07
730 4.427873e-04 4.406334e-07
731 4.427720e-04 4.342781e-07
732 4.427570e-04 4.280145e-07
733 4.427422e-04 4.218412e-07
734 4.427276e-04 4.157570e-07
735 4.427133e-04 4.097605e-07
736 4.426991e-04 4.038505e-07
737 4.426852e-04 3.980257e-07
738 4.426714e-04 3.922849e-07
739 4.426579e-04 3.866270e-07
740 4.426446e-04 3.810506e-07
741 4.426314e-04 3.755547e-07
742 4.426185e-04 3.701381e-07
743 4.426057e-04 3.647995e-07
744 4.425932e-04 3.595380e-07
745 4.425808e-04 3.543524e-07
746 4.425686e-04 3.492415e-07
747 4.425566e-04 3.442044e-07
748 4.425447e-04 3.392399e-07
749 4.425331e-04 3.343470e-07
750 4.425216e-04 3.295247e-07
751 4.425103e-04 3.247719e-07
752 4.424991e-04 3.200877e-07
753 4.424881e-04 3.154711e-07
754 4.424773e-04 3.109210e-07
755 4.424666e-04 3.064366e-07
756 4.424561e-04 3.020168e-07
757 4.424457e-04 2.976608e-07
758 4.424355e-04 2.933676e-07
759 4.424255e-04 2.891363e-07
760 4.424156e-04 2.849661e-07
761 4.424058e-04 2.808560e-07
762 4.423962e-04 2.768052e-07
763 4.423867e-04 2.728128e-07
764 4.423774e-04 2.688780e-07
765 4.423682e-04 2.650000e-07
766 4.423591e-04 2.611779e-07
767 4.423502e-04 2.574109e-07
768 4.423413e-04 2.536982e-07
769 4.423327e-04 2.500391e-07
770 4.423241e-04 2.464328e-07
771 4.423157e-04 2.428784e-07
772 4.423074e-04 2.393754e-07
773 4.422992e-04 2.359228e-07
774 4.422912e-04 2.325201e-07
775 4.422832e-04 2.291665e-07
