# step err_l2 res_l2
94 9.638106e-04 1.038607e-04
95 9.253357e-04 9.750186e-05
96 8.894740e-04 9.156127e-05
97 8.560639e-04 8.601048e-05
98 8.249743e-04 8.081574e-05
99 7.960567e-04 7.595602e-05
100 7.691933e-04 7.140221e-05
101 7.442483e-04 6.713848e-05
102 7.211140e-04 6.313876e-05
103 6.996691e-04 5.939072e-05
104 6.798110e-04 5.587164e-05
105 6.614364e-04 5.257037e-05
106 6.444429e-04 4.946935e-05
107 6.287487e-04 4.655567e-05
108 6.142473e-04 4.381945e-05
109 6.008809e-04 4.124297e-05
110 5.885362e-04 3.882626e-05
111 5.771806e-04 3.654435e-05
112 5.666928e-04 3.440857e-05
113 5.570651e-04 3.238523e-05
114 5.481683e-04 3.049716e-05
115 5.400179e-04 2.870180e-05
116 5.324785e-04 2.703259e-05
117 5.255855e-04 2.543894e-05
118 5.191996e-04 2.396323e-05
119 5.133725e-04 2.254853e-05
120 5.079639e-04 2.124386e-05
121 5.030372e-04 1.998814e-05
122 4.984545e-04 1.883459e-05
123 4.942867e-04 1.772022e-05
124 4.904008e-04 1.670008e-05
125 4.868711e-04 1.571139e-05
126 4.835724e-04 1.480893e-05
127 4.805788e-04 1.393199e-05
128 4.777746e-04 1.313331e-05
129 4.752312e-04 1.235566e-05
130 4.728434e-04 1.164848e-05
131 4.706782e-04 1.095903e-05
132 4.686413e-04 1.033254e-05
133 4.667939e-04 9.721385e-06
134 4.650529e-04 9.166088e-06
135 4.634730e-04 8.624401e-06
136 4.619819e-04 8.131975e-06
137 4.606275e-04 7.651896e-06
138 4.593478e-04 7.215033e-06
139 4.581839e-04 6.789574e-06
140 4.570831e-04 6.401864e-06
141 4.560805e-04 6.024815e-06
142 4.551318e-04 5.680623e-06
143 4.542661e-04 5.346472e-06
144 4.534466e-04 5.040844e-06
145 4.526975e-04 4.744700e-06
146 4.519882e-04 4.473267e-06
147 4.513385e-04 4.210794e-06
148 4.507233e-04 3.969702e-06
149 4.501588e-04 3.737057e-06
150 4.496243e-04 3.522899e-06
151 4.491327e-04 3.316678e-06
152 4.486675e-04 3.126439e-06
153 4.482388e-04 2.943625e-06
154 4.478331e-04 2.774632e-06
155 4.474585e-04 2.612556e-06
156 4.471042e-04 2.462440e-06
157 4.467765e-04 2.318737e-06
158 4.464666e-04 2.185393e-06
159 4.461794e-04 2.057970e-06
160 4.459080e-04 1.939530e-06
161 4.456561e-04 1.826532e-06
162 4.454180e-04 1.721337e-06
163 4.451967e-04 1.621124e-06
164 4.449877e-04 1.527697e-06
165 4.447932e-04 1.438815e-06
166 4.446095e-04 1.355846e-06
167 4.444382e-04 1.277008e-06
168 4.442766e-04 1.203329e-06
169 4.441257e-04 1.133397e-06
170 4.439834e-04 1.067972e-06
171 4.438504e-04 1.005935e-06
172 4.437250e-04 9.478430e-07
173 4.436077e-04 8.928062e-07
174 4.434970e-04 8.412278e-07
175 4.433935e-04 7.923992e-07
176 4.432958e-04 7.466061e-07
177 4.432043e-04 7.032835e-07
178 4.431181e-04 6.626284e-07
179 4.430373e-04 6.241893e-07
180 4.429611e-04 5.880972e-07
181 4.428896e-04 5.539898e-07
182 4.428222e-04 5.219496e-07
183 4.427590e-04 4.916848e-07
184 4.426995e-04 4.632425e-07
185 4.426435e-04 4.363866e-07
186 4.425908e-04 4.111389e-07
187 4.425413e-04 3.873074e-07
188 4.424947e-04 3.648960e-07
189 4.424508e-04 3.437477e-07
190 4.424095e-04 3.238544e-07
191 4.423707e-04 3.050869e-07
192 4.423341e-04 2.874291e-07
193 4.422998e-04 2.707741e-07
194 4.422674e-04 2.551008e-07
195 4.422369e-04 2.403204e-07
196 4.422082e-04 2.264087e-07
197 4.421812e-04 2.132916e-07
198 4.421558e-04 2.009438e-07
199 4.421318e-04 1.893027e-07
200 4.421093e-04 1.783430e-07
201 4.420881e-04 1.680118e-07
202 4.420681e-04 1.582843e-07
203 4.420493e-04 1.491154e-07
204 4.420316e-04 1.404816e-07
205 4.420149e-04 1.323443e-07
206 4.419992e-04 1.246813e-07
207 4.419844e-04 1.174594e-07
208 4.419705e-04 1.106581e-07
209 4.419574e-04 1.042487e-07
210 4.419450e-04 9.821210e-08
211 4.419334e-04 9.252370e-08
212 4.419224e-04 8.716596e-08
213 4.419121e-04 8.211745e-08
214 4.419024e-04 7.736222e-08
215 4.418933e-04 7.288159e-08
216 4.418846e-04 6.866113e-08
217 4.418765e-04 6.468450e-08
218 4.418689e-04 6.093867e-08
219 4.418617e-04 5.740934e-08
220 4.418549e-04 5.408478e-08
221 4.418485e-04 5.095243e-08
222 4.418425e-04 4.800176e-08
223 4.418368e-04 4.522173e-08
224 4.418315e-04 4.260291e-08
225 4.418264e-04 4.013558e-08
226 4.418217e-04 3.781128e-08
227 4.418172e-04 3.562146e-08
228 4.418130e-04 3.355858e-08
229 4.418091e-04 3.161506e-08
230 4.418053e-04 2.978418e-08
231 4.418018e-04 2.805926e-08
232 4.417985e-04 2.643430e-08
233 4.417954e-04 2.490339e-08
234 4.417925e-04 2.346119e-08
235 4.417897e-04 2.210247e-08
236 4.417871e-04 2.082246e-08
237 4.417846e-04 1.961656e-08
238 4.417823e-04 1.848052e-08
239 4.417801e-04 1.741026e-08
240 4.417781e-04 1.640199e-08
241 4.417762e-04 1.545209e-08
242 4.417743e-04 1.455723e-08
243 4.417726e-04 1.371417e-08
244 4.417710e-04 1.291995e-08
245 4.417695e-04 1.217172e-08
246 4.417680e-04 1.146682e-08
247 4.417667e-04 1.080274e-08
248 4.417654e-04 1.017713e-08
249 4.417642e-04 9.587738e-09
