# step err_l2 res_l2
63 7.204498e-02 8.999018e-03
64 7.117543e-02 8.852543e-03
65 7.031806e-02 8.710541e-03
66 6.947258e-02 8.572782e-03
67 6.863873e-02 8.439049e-03
68 6.781623e-02 8.309139e-03
69 6.700486e-02 8.182861e-03
70 6.620436e-02 8.060034e-03
71 6.541452e-02 7.940488e-03
72 6.463512e-02 7.824064e-03
73 6.386595e-02 7.710611e-03
74 6.310682e-02 7.599988e-03
75 6.235752e-02 7.492062e-03
76 6.161789e-02 7.386709e-03
77 6.088773e-02 7.283809e-03
78 6.016689e-02 7.183254e-03
79 5.945520e-02 7.084938e-03
80 5.875249e-02 6.988763e-03
81 5.805862e-02 6.894639e-03
82 5.737345e-02 6.802477e-03
83 5.669681e-02 6.712196e-03
84 5.602859e-02 6.623721e-03
85 5.536864e-02 6.536977e-03
86 5.471684e-02 6.451898e-03
87 5.407306e-02 6.368420e-03
88 5.343717e-02 6.286481e-03
89 5.280906e-02 6.206025e-03
90 5.218861e-02 6.127000e-03
91 5.157571e-02 6.049353e-03
92 5.097026e-02 5.973037e-03
93 5.037213e-02 5.898009e-03
94 4.978124e-02 5.824224e-03
95 4.919747e-02 5.751643e-03
96 4.862073e-02 5.680229e-03
97 4.805092e-02 5.609945e-03
98 4.748795e-02 5.540757e-03
99 4.693173e-02 5.472634e-03
100 4.638215e-02 5.405546e-03
101 4.583915e-02 5.339462e-03
102 4.530262e-02 5.274357e-03
103 4.477248e-02 5.210203e-03
104 4.424865e-02 5.146978e-03
105 4.373105e-02 5.084656e-03
106 4.321959e-02 5.023217e-03
107 4.271421e-02 4.962639e-03
108 4.221481e-02 4.902901e-03
109 4.172133e-02 4.843985e-03
110 4.123369e-02 4.785872e-03
111 4.075181e-02 4.728545e-03
112 4.027563e-02 4.671987e-03
113 3.980507e-02 4.616181e-03
114 3.934007e-02 4.561113e-03
115 3.888054e-02 4.506769e-03
116 3.842644e-02 4.453133e-03
117 3.797768e-02 4.400192e-03
118 3.753421e-02 4.347934e-03
119 3.709596e-02 4.296345e-03
120 3.666286e-02 4.245414e-03
121 3.623486e-02 4.195129e-03
122 3.581189e-02 4.145479e-03
123 3.539389e-02 4.096453e-03
124 3.498080e-02 4.048041e-03
125 3.457256e-02 4.000233e-03
126 3.416911e-02 3.953018e-03
127 3.377040e-02 3.906387e-03
128 3.337637e-02 3.860332e-03
129 3.298696e-02 3.814843e-03
130 3.260211e-02 3.769911e-03
131 3.222178e-02 3.725529e-03
132 3.184591e-02 3.681688e-03
133 3.147445e-02 3.638379e-03
134 3.110734e-02 3.595596e-03
135 3.074453e-02 3.553331e-03
136 3.038597e-02 3.511577e-03
137 3.003161e-02 3.470325e-03
138 2.968140e-02 3.429570e-03
139 2.933529e-02 3.389304e-03
140 2.899324e-02 3.349521e-03
141 2.865519e-02 3.310215e-03
142 2.832110e-02 3.271378e-03
143 2.799093e-02 3.233004e-03
144 2.766461e-02 3.195088e-03
145 2.734212e-02 3.157623e-03
146 2.702340e-02 3.120604e-03
147 2.670841e-02 3.084024e-03
148 2.639711e-02 3.047878e-03
149 2.608945e-02 3.012161e-03
150 2.578540e-02 2.976867e-03
151 2.548490e-02 2.941990e-03
152 2.518791e-02 2.907526e-03
153 2.489441e-02 2.873469e-03
154 2.460433e-02 2.839814e-03
155 2.431765e-02 2.806556e-03
156 2.403433e-02 2.773690e-03
157 2.375432e-02 2.741211e-03
158 2.347759e-02 2.709114e-03
159 2.320409e-02 2.677396e-03
160 2.293379e-02 2.646050e-03
161 2.266666e-02 2.615073e-03
162 2.240265e-02 2.584461e-03
163 2.214174e-02 2.554207e-03
164 2.188387e-02 2.524310e-03
165 2.162902e-02 2.494763e-03
166 2.137716e-02 2.465562e-03
167 2.112824e-02 2.436705e-03
168 2.088223e-02 2.408186e-03
169 2.063910e-02 2.380001e-03
170 2.039882e-02 2.352146e-03
171 2.016135e-02 2.324618e-03
172 1.992665e-02 2.297413e-03
173 1.969471e-02 2.270526e-03
174 1.946547e-02 2.243954e-03
175 1.923893e-02 2.217694e-03
176 1.901503e-02 2.191740e-03
177 1.879375e-02 2.166091e-03
178 1.857506e-02 2.140741e-03
179 1.835893e-02 2.115689e-03
180 1.814533e-02 2.090929e-03
181 1.793423e-02 2.066459e-03
182 1.772561e-02 2.042276e-03
183 1.751942e-02 2.018375e-03
184 1.731565e-02 1.994753e-03
185 1.711426e-02 1.971408e-03
186 1.691523e-02 1.948336e-03
187 1.671853e-02 1.925534e-03
188 1.652413e-02 1.902998e-03
189 1.633201e-02 1.880726e-03
190 1.614214e-02 1.858714e-03
191 1.595449e-02 1.836960e-03
192 1.576904e-02 1.815459e-03
193 1.558576e-02 1.794210e-03
194 1.540463e-02 1.773210e-03
195 1.522562e-02 1.752455e-03
196 1.504870e-02 1.731942e-03
197 1.487386e-02 1.711669e-03
198 1.470106e-02 1.691633e-03
199 1.453029e-02 1.671832e-03
200 1.436152e-02 1.652261e-03
201 1.419473e-02 1.632919e-03
202 1.402989e-02 1.613804e-03
203 1.386698e-02 1.594912e-03
204 1.370598e-02 1.576240e-03
205 1.354686e-02 1.557787e-03
206 1.338961e-02 1.539549e-03
207 1.323420e-02 1.521525e-03
208 1.308062e-02 1.503711e-03
209 1.292883e-02 1.486105e-03
210 1.277882e-02 1.468705e-03
211 1.263057e-02 1.451508e-03
212 1.248406e-02 1.434513e-03
213 1.233926e-02 1.417716e-03
214 1.219616e-02 1.401115e-03
215 1.205474e-02 1.384708e-03
216 1.191498e-02 1.368493e-03
217 1.177686e-02 1.352468e-03
218 1.164035e-02 1.336629e-03
219 1.150545e-02 1.320976e-03
220 1.137212e-02 1.305506e-03
221 1.124037e-02 1.290217e-03
222 1.111015e-02 1.275106e-03
223 1.098146e-02 1.260172e-03
224 1.085429e-02 1.245413e-03
225 1.072860e-02 1.230826e-03
226 1.060439e-02 1.216409e-03
227 1.048163e-02 1.202162e-03
228 1.036032e-02 1.188080e-03
229 1.024043e-02 1.174163e-03
230 1.012194e-02 1.160409e-03
231 1.000485e-02 1.146816e-03
232 9.889125e-03 1.133382e-03
233 9.774762e-03 1.120105e-03
234 9.661742e-03 1.106983e-03
235 9.550047e-03 1.094014e-03
236 9.439664e-03 1.081197e-03
237 9.330577e-03 1.068530e-03
238 9.222770e-03 1.056011e-03
239 9.116228e-03 1.043638e-03
240 9.010938e-03 1.031411e-03
241 8.906884e-03 1.019326e-03
242 8.804051e-03 1.007382e-03
243 8.702427e-03 9.955782e-04
244 8.601996e-03 9.839123e-04
245 8.502744e-03 9.723829e-04
246 8.404658e-03 9.609884e-04
247 8.307725e-03 9.497271e-04
248 8.211930e-03 9.385976e-04
249 8.117260e-03 9.275982e-04
250 8.023703e-03 9.167275e-04
251 7.931246e-03 9.059840e-04
252 7.839875e-03 8.953661e-04
253 7.749578e-03 8.848725e-04
254 7.660342e-03 8.745016e-04
255 7.572155e-03 8.642520e-04
256 7.485005e-03 8.541224e-04
257 7.398880e-03 8.441113e-04
258 7.313767e-03 8.342173e-04
259 7.229655e-03 8.244391e-04
260 7.146533e-03 8.147754e-04
261 7.064388e-03 8.052247e-04
262 6.983209e-03 7.957857e-04
263 6.902985e-03 7.864572e-04
264 6.823706e-03 7.772379e-04
265 6.745359e-03 7.681265e-04
266 6.667934e-03 7.591217e-04
267 6.591420e-03 7.502223e-04
268 6.515807e-03 7.414271e-04
269 6.441084e-03 7.327348e-04
270 6.367241e-03 7.241443e-04
271 6.294267e-03 7.156543e-04
272 6.222153e-03 7.072637e-04
273 6.150888e-03 6.989713e-04
274 6.080462e-03 6.907760e-04
275 6.010867e-03 6.826767e-04
276 5.942091e-03 6.746721e-04
277 5.874125e-03 6.667613e-04
278 5.806960e-03 6.589431e-04
279 5.740588e-03 6.512164e-04
280 5.674997e-03 6.435802e-04
281 5.610180e-03 6.360334e-04
282 5.546127e-03 6.285750e-04
283 5.482830e-03 6.212039e-04
284 5.420279e-03 6.139191e-04
285 5.358466e-03 6.067196e-04
286 5.297382e-03 5.996044e-04
287 5.237019e-03 5.925726e-04
288 5.177369e-03 5.856231e-04
289 5.118423e-03 5.787550e-04
290 5.060172e-03 5.719674e-04
291 5.002610e-03 5.652592e-04
292 4.945727e-03 5.586296e-04
293 4.889516e-03 5.520777e-04
294 4.833970e-03 5.456025e-04
295 4.779079e-03 5.392032e-04
296 4.724838e-03 5.328788e-04
297 4.671238e-03 5.266285e-04
298 4.618271e-03 5.204514e-04
299 4.565931e-03 5.143467e-04
300 4.514210e-03 5.083135e-04
301 4.463100e-03 5.023510e-04
302 4.412596e-03 4.964583e-04
303 4.362689e-03 4.906347e-04
304 4.313373e-03 4.848793e-04
305 4.264641e-03 4.791914e-04
306 4.216486e-03 4.735700e-04
307 4.168902e-03 4.680146e-04
308 4.121881e-03 4.625243e-04
309 4.075418e-03 4.570982e-04
310 4.029505e-03 4.517358e-04
311 3.984137e-03 4.464362e-04
312 3.939307e-03 4.411987e-04
313 3.895009e-03 4.360226e-04
314 3.851236e-03 4.309072e-04
315 3.807983e-03 4.258517e-04
316 3.765244e-03 4.208554e-04
317 3.723012e-03 4.159177e-04
318 3.681282e-03 4.110379e-04
319 3.640048e-03 4.062153e-04
320 3.599304e-03 4.014492e-04
321 3.559044e-03 3.967389e-04
322 3.519263e-03 3.920839e-04
323 3.479956e-03 3.874834e-04
324 3.441116e-03 3.829369e-04
325 3.402739e-03 3.784436e-04
326 3.364818e-03 3.740031e-04
327 3.327350e-03 3.696145e-04
328 3.290328e-03 3.652775e-04
329 3.253747e-03 3.609912e-04
330 3.217603e-03 3.567553e-04
331 3.181890e-03 3.525689e-04
332 3.146603e-03 3.484317e-04
333 3.111737e-03 3.443430e-04
334 3.077288e-03 3.403022e-04
335 3.043250e-03 3.363087e-04
336 3.009620e-03 3.323621e-04
337 2.976391e-03 3.284618e-04
338 2.943560e-03 3.246072e-04
339 2.911122e-03 3.207978e-04
340 2.879072e-03 3.170331e-04
341 2.847407e-03 3.133125e-04
342 2.816121e-03 3.096355e-04
343 2.785209e-03 3.060017e-04
344 2.754669e-03 3.024105e-04
345 2.724495e-03 2.988614e-04
346 2.694684e-03 2.953539e-04
347 2.665231e-03 2.918875e-04
348 2.636131e-03 2.884618e-04
349 2.607382e-03 2.850762e-04
350 2.578979e-03 2.817304e-04
351 2.550917e-03 2.784238e-04
352 2.523194e-03 2.751560e-04
353 2.495804e-03 2.719265e-04
354 2.468745e-03 2.687349e-04
355 2.442013e-03 2.655807e-04
356 2.415603e-03 2.624635e-04
357 2.389512e-03 2.593829e-04
358 2.363737e-03 2.563384e-04
359 2.338273e-03 2.533297e-04
360 2.313118e-03 2.503562e-04
361 2.288267e-03 2.474176e-04
362 2.263717e-03 2.445134e-04
363 2.239465e-03 2.416434e-04
364 2.215508e-03 2.388069e-04
365 2.191841e-03 2.360038e-04
366 2.168462e-03 2.332336e-04
367 2.145367e-03 2.304958e-04
368 2.122554e-03 2.277902e-04
369 2.100018e-03 2.251163e-04
370 2.077757e-03 2.224737e-04
371 2.055767e-03 2.198622e-04
372 2.034046e-03 2.172813e-04
373 2.012590e-03 2.147307e-04
374 1.991397e-03 2.122100e-04
375 1.970463e-03 2.097189e-04
376 1.949785e-03 2.072570e-04
377 1.929361e-03 2.048240e-04
378 1.909188e-03 2.024196e-04
379 1.889262e-03 2.000433e-04
380 1.869581e-03 1.976949e-04
381 1.850142e-03 1.953741e-04
382 1.830943e-03 1.930805e-04
383 1.811980e-03 1.908139e-04
384 1.793251e-03 1.885738e-04
385 1.774754e-03 1.863600e-04
386 1.756485e-03 1.841722e-04
387 1.738442e-03 1.820100e-04
388 1.720623e-03 1.798733e-04
389 1.703024e-03 1.777615e-04
390 1.685645e-03 1.756746e-04
391 1.668481e-03 1.736122e-04
392 1.651531e-03 1.715740e-04
393 1.634791e-03 1.695596e-04
394 1.618261e-03 1.675690e-04
395 1.601937e-03 1.656016e-04
396 1.585817e-03 1.636574e-04
397 1.569899e-03 1.617360e-04
398 1.554180e-03 1.598371e-04
399 1.538658e-03 1.579605e-04
400 1.523331e-03 1.561060e-04
401 1.508197e-03 1.542732e-04
402 1.493253e-03 1.524619e-04
403 1.478498e-03 1.506719e-04
404 1.463929e-03 1.489028e-04
405 1.449545e-03 1.471546e-04
406 1.435342e-03 1.454268e-04
407 1.421319e-03 1.437194e-04
408 1.407475e-03 1.420320e-04
409 1.393806e-03 1.403643e-04
410 1.380311e-03 1.387163e-04
411 1.366989e-03 1.370876e-04
412 1.353836e-03 1.354780e-04
413 1.340852e-03 1.338873e-04
414 1.328033e-03 1.323153e-04
415 1.315379e-03 1.307617e-04
416 1.302888e-03 1.292263e-04
417 1.290557e-03 1.277090e-04
418 1.278385e-03 1.262095e-04
419 1.266371e-03 1.247276e-04
420 1.254511e-03 1.232631e-04
421 1.242805e-03 1.218157e-04
422 1.231251e-03 1.203854e-04
423 1.219847e-03 1.189718e-04
424 1.208591e-03 1.175749e-04
425 1.197482e-03 1.161943e-04
426 1.186518e-03 1.148300e-04
427 1.175697e-03 1.134816e-04
428 1.165018e-03 1.121491e-04
429 1.154479e-03 1.108322e-04
430 1.144079e-03 1.095308e-04
431 1.133816e-03 1.082447e-04
432 1.123688e-03 1.069736e-04
433 1.113694e-03 1.057175e-04
434 1.103832e-03 1.044761e-04
435 1.094101e-03 1.032493e-04
436 1.084500e-03 1.020369e-04
437 1.075026e-03 1.008388e-04
438 1.065679e-03 9.965468e-05
439 1.056457e-03 9.848448e-05
440 1.047358e-03 9.732801e-05
441 1.038382e-03 9.618512e-05
442 1.029526e-03 9.505565e-05
443 1.020790e-03 9.393944e-05
444 1.012171e-03 9.283633e-05
445 1.003669e-03 9.174617e-05
446 9.952829e-04 9.066881e-05
447 9.870103e-04 8.960410e-05
448 9.788503e-04 8.855189e-05
449 9.708016e-04 8.751203e-05
450 9.628630e-04 8.648438e-05
451 9.550331e-04 8.546879e-05
452 9.473108e-04 8.446513e-05
453 9.396946e-04 8.347325e-05
454 9.321835e-04 8.249302e-05
455 9.247761e-04 8.152429e-05
456 9.174714e-04 8.056694e-05
457 9.102679e-04 7.962082e-05
458 9.031647e-04 7.868582e-05
459 8.961605e-04 7.776179e-05
460 8.892540e-04 7.684861e-05
461 8.824443e-04 7.594615e-05
462 8.757301e-04 7.505429e-05
463 8.691103e-04 7.417290e-05
464 8.625838e-04 7.330185e-05
465 8.561494e-04 7.244104e-05
466 8.498061e-04 7.159033e-05
467 8.435528e-04 7.074961e-05
468 8.373883e-04 6.991876e-05
469 8.313118e-04 6.909766e-05
470 8.253219e-04 6.828621e-05
471 8.194178e-04 6.748428e-05
472 8.135984e-04 6.669177e-05
473 8.078626e-04 6.590857e-05
474 8.022095e-04 6.513456e-05
475 7.966380e-04 6.436963e-05
476 7.911471e-04 6.361369e-05
477 7.857359e-04 6.286663e-05
478 7.804033e-04 6.212834e-05
479 7.751484e-04 6.139871e-05
480 7.699702e-04 6.067766e-05
481 7.648678e-04 5.996507e-05
482 7.598402e-04 5.926084e-05
483 7.548864e-04 5.856489e-05
484 7.500057e-04 5.787711e-05
485 7.451970e-04 5.719740e-05
486 7.404594e-04 5.652568e-05
487 7.357920e-04 5.586184e-05
488 7.311940e-04 5.520580e-05
489 7.266645e-04 5.455746e-05
490 7.222025e-04 5.391673e-05
491 7.178072e-04 5.328353e-05
492 7.134778e-04 5.265776e-05
493 7.092134e-04 5.203934e-05
494 7.050131e-04 5.142818e-05
495 7.008762e-04 5.082420e-05
496 6.968017e-04 5.022731e-05
497 6.927890e-04 4.963743e-05
498 6.888371e-04 4.905448e-05
499 6.849452e-04 4.847837e-05
500 6.811126e-04 4.790903e-05
501 6.773386e-04 4.734637e-05
502 6.736222e-04 4.679032e-05
503 6.699627e-04 4.624080e-05
504 6.663594e-04 4.569773e-05
505 6.628115e-04 4.516104e-05
506 6.593182e-04 4.463065e-05
507 6.558789e-04 4.410649e-05
508 6.524927e-04 4.358849e-05
509 6.491590e-04 4.307656e-05
510 6.458771e-04 4.257065e-05
511 6.426461e-04 4.207068e-05
512 6.394654e-04 4.157658e-05
513 6.363344e-04 4.108829e-05
514 6.332523e-04 4.060573e-05
515 6.302184e-04 4.012883e-05
516 6.272321e-04 3.965754e-05
517 6.242926e-04 3.919177e-05
518 6.213994e-04 3.873148e-05
519 6.185518e-04 3.827660e-05
520 6.157491e-04 3.782705e-05
521 6.129907e-04 3.738279e-05
522 6.102759e-04 3.694374e-05
523 6.076041e-04 3.650985e-05
524 6.049747e-04 3.608105e-05
525 6.023871e-04 3.565729e-05
526 5.998407e-04 3.523851e-05
527 5.973349e-04 3.482464e-05
528 5.948690e-04 3.441564e-05
529 5.924426e-04 3.401143e-05
530 5.900549e-04 3.361198e-05
531 5.877055e-04 3.321721e-05
532 5.853938e-04 3.282708e-05
533 5.831191e-04 3.244154e-05
534 5.808811e-04 3.206052e-05
535 5.786790e-04 3.168397e-05
536 5.765124e-04 3.131185e-05
537 5.743807e-04 3.094410e-05
538 5.722835e-04 3.058066e-05
539 5.702201e-04 3.022150e-05
540 5.681901e-04 2.986655e-05
541 5.661929e-04 2.951577e-05
542 5.642282e-04 2.916911e-05
543 5.622952e-04 2.882652e-05
544 5.603937e-04 2.848795e-05
545 5.585230e-04 2.815336e-05
546 5.566827e-04 2.782270e-05
547 5.548724e-04 2.749593e-05
548 5.530915e-04 2.717299e-05
549 5.513396e-04 2.685384e-05
550 5.496163e-04 2.653844e-05
551 5.479211e-04 2.622675e-05
552 5.462535e-04 2.591872e-05
553 5.446132e-04 2.561430e-05
554 5.429997e-04 2.531346e-05
555 5.414126e-04 2.501615e-05
556 5.398514e-04 2.472234e-05
557 5.383157e-04 2.443197e-05
558 5.368052e-04 2.414501e-05
559 5.353194e-04 2.386143e-05
560 5.338579e-04 2.358117e-05
561 5.324204e-04 2.330421e-05
562 5.310064e-04 2.303050e-05
563 5.296156e-04 2.276000e-05
564 5.282476e-04 2.249268e-05
565 5.269021e-04 2.222850e-05
566 5.255786e-04 2.196743e-05
567 5.242768e-04 2.170942e-05
568 5.229964e-04 2.145444e-05
569 5.217369e-04 2.120245e-05
570 5.204982e-04 2.095342e-05
571 5.192797e-04 2.070732e-05
572 5.180813e-04 2.046411e-05
573 5.169025e-04 2.022375e-05
574 5.157430e-04 1.998622e-05
575 5.146026e-04 1.975148e-05
576 5.134808e-04 1.951949e-05
577 5.123775e-04 1.929023e-05
578 5.112922e-04 1.906366e-05
579 5.102248e-04 1.883976e-05
580 5.091748e-04 1.861848e-05
581 5.081420e-04 1.839980e-05
582 5.071261e-04 1.818369e-05
583 5.061269e-04 1.797011e-05
584 5.051440e-04 1.775905e-05
585 5.041772e-04 1.755046e-05
586 5.032263e-04 1.734433e-05
587 5.022908e-04 1.714061e-05
588 5.013707e-04 1.693929e-05
589 5.004655e-04 1.674033e-05
590 4.995752e-04 1.654371e-05
591 4.986994e-04 1.634940e-05
592 4.978378e-04 1.615737e-05
593 4.969903e-04 1.596760e-05
594 4.961567e-04 1.578005e-05
595 4.953365e-04 1.559471e-05
596 4.945298e-04 1.541154e-05
597 4.937361e-04 1.523053e-05
598 4.929553e-04 1.505164e-05
599 4.921873e-04 1.487485e-05
600 4.914316e-04 1.470014e-05
601 4.906883e-04 1.452748e-05
602 4.899569e-04 1.435685e-05
603 4.892375e-04 1.418823e-05
604 4.885296e-04 1.402158e-05
605 4.878332e-04 1.385689e-05
606 4.871480e-04 1.369413e-05
607 4.864739e-04 1.353329e-05
608 4.858107e-04 1.337434e-05
609 4.851581e-04 1.321725e-05
610 4.845161e-04 1.306201e-05
611 4.838843e-04 1.290859e-05
612 4.832627e-04 1.275697e-05
613 4.826511e-04 1.260713e-05
614 4.820493e-04 1.245906e-05
615 4.814571e-04 1.231272e-05
616 4.808745e-04 1.216810e-05
617 4.803011e-04 1.202518e-05
618 4.797368e-04 1.188394e-05
619 4.791816e-04 1.174435e-05
620 4.786352e-04 1.160641e-05
621 4.780975e-04 1.147009e-05
622 4.775684e-04 1.133537e-05
623 4.770477e-04 1.120223e-05
624 4.765352e-04 1.107065e-05
625 4.760308e-04 1.094062e-05
626 4.755344e-04 1.081212e-05
627 4.750459e-04 1.068512e-05
628 4.745651e-04 1.055962e-05
629 4.740918e-04 1.043559e-05
630 4.736261e-04 1.031302e-05
631 4.731676e-04 1.019189e-05
632 4.727163e-04 1.007218e-05
633 4.722722e-04 9.953874e-06
634 4.718350e-04 9.836960e-06
635 4.714046e-04 9.721419e-06
636 4.709810e-04 9.607236e-06
637 4.705639e-04 9.494393e-06
638 4.701534e-04 9.382876e-06
639 4.697493e-04 9.272669e-06
640 4.693514e-04 9.163756e-06
641 4.689597e-04 9.056122e-06
642 4.685742e-04 8.949752e-06
643 4.681945e-04 8.844632e-06
644 4.678208e-04 8.740746e-06
645 4.674528e-04 8.638081e-06
646 4.670905e-04 8.536622e-06
647 4.667338e-04 8.436354e-06
648 4.663826e-04 8.337263e-06
649 4.660367e-04 8.239337e-06
650 4.656962e-04 8.142561e-06
651 4.653609e-04 8.046921e-06
652 4.650307e-04 7.952405e-06
653 4.647056e-04 7.858999e-06
654 4.643854e-04 7.766690e-06
655 4.640701e-04 7.675466e-06
656 4.637596e-04 7.585312e-06
657 4.634538e-04 7.496218e-06
658 4.631526e-04 7.408170e-06
659 4.628561e-04 7.321156e-06
660 4.625640e-04 7.235164e-06
661 4.622763e-04 7.150183e-06
662 4.619929e-04 7.066199e-06
663 4.617138e-04 6.983202e-06
664 4.614389e-04 6.901179e-06
665 4.611682e-04 6.820120e-06
666 4.609015e-04 6.740014e-06
667 4.606388e-04 6.660847e-06
668 4.603800e-04 6.582611e-06
669 4.601251e-04 6.505294e-06
670 4.598740e-04 6.428885e-06
671 4.596266e-04 6.353373e-06
672 4.593829e-04 6.278749e-06
673 4.591428e-04 6.205000e-06
674 4.589063e-04 6.132118e-06
675 4.586732e-04 6.060092e-06
676 4.584436e-04 5.988912e-06
677 4.582174e-04 5.918568e-06
678 4.579946e-04 5.849051e-06
679 4.577750e-04 5.780349e-06
680 4.575586e-04 5.712455e-06
681 4.573454e-04 5.645358e-06
682 4.571354e-04 5.579049e-06
683 4.569284e-04 5.513520e-06
684 4.567244e-04 5.448759e-06
685 4.565234e-04 5.384760e-06
686 4.563253e-04 5.321512e-06
687 4.561301e-04 5.259007e-06
688 4.559377e-04 5.197236e-06
689 4.557482e-04 5.136191e-06
690 4.555613e-04 5.075862e-06
691 4.553772e-04 5.016243e-06
692 4.551957e-04 4.957323e-06
693 4.550168e-04 4.899096e-06
694 4.548406e-04 4.841552e-06
695 4.546668e-04 4.784685e-06
696 4.544955e-04 4.728485e-06
697 4.543267e-04 4.672945e-06
698 4.541603e-04 4.618058e-06
699 4.539963e-04 4.563816e-06
700 4.538346e-04 4.510210e-06
701 4.536753e-04 4.457234e-06
702 4.535181e-04 4.404881e-06
703 4.533633e-04 4.353142e-06
704 4.532106e-04 4.302011e-06
705 4.530601e-04 4.251481e-06
706 4.529117e-04 4.201544e-06
707 4.527654e-04 4.152194e-06
708 4.526211e-04 4.103423e-06
709 4.524789e-04 4.055225e-06
710 4.523387e-04 4.007593e-06
711 4.522005e-04 3.960521e-06
712 4.520642e-04 3.914002e-06
713 4.519298e-04 3.868029e-06
714 4.517973e-04 3.822596e-06
715 4.516666e-04 3.777696e-06
716 4.515378e-04 3.733325e-06
717 4.514107e-04 3.689474e-06
718 4.512855e-04 3.646138e-06
719 4.511619e-04 3.603311e-06
720 4.510401e-04 3.560988e-06
721 4.509200e-04 3.519161e-06
722 4.508015e-04 3.477826e-06
723 4.506846e-04 3.436976e-06
724 4.505694e-04 3.396606e-06
725 4.504558e-04 3.356710e-06
726 4.503437e-04 3.317283e-06
727 4.502332e-04 3.278319e-06
728 4.501241e-04 3.239812e-06
729 4.500166e-04 3.201758e-06
730 4.499106e-04 3.164151e-06
731 4.498059e-04 3.126985e-06
732 4.497028e-04 3.090257e-06
733 4.496010e-04 3.053959e-06
734 4.495006e-04 3.018088e-06
735 4.494016e-04 2.982638e-06
736 4.493039e-04 2.947604e-06
737 4.492076e-04 2.912982e-06
738 4.491125e-04 2.878767e-06
739 4.490188e-04 2.844954e-06
740 4.489263e-04 2.811537e-06
741 4.488350e-04 2.778514e-06
742 4.487450e-04 2.745878e-06
743 4.486562e-04 2.713625e-06
744 4.485686e-04 2.681751e-06
745 4.484822e-04 2.650252e-06
746 4.483969e-04 2.619123e-06
747 4.483128e-04 2.588359e-06
748 4.482298e-04 2.557957e-06
749 4.481479e-04 2.527911e-06
750 4.480671e-04 2.498219e-06
751 4.479873e-04 2.468875e-06
752 4.479087e-04 2.439876e-06
753 4.478311e-04 2.411218e-06
754 4.477545e-04 2.382896e-06
755 4.476789e-04 2.354907e-06
756 4.476044e-04 2.327247e-06
757 4.475308e-04 2.299911e-06
758 4.474582e-04 2.272897e-06
759 4.473865e-04 2.246200e-06
760 4.473159e-04 2.219817e-06
761 4.472461e-04 2.193743e-06
762 4.471772e-04 2.167976e-06
763 4.471093e-04 2.142511e-06
764 4.470423e-04 2.117345e-06
765 4.469761e-04 2.092475e-06
766 4.469108e-04 2.067898e-06
767 4.468464e-04 2.043608e-06
768 4.467828e-04 2.019605e-06
769 4.467200e-04 1.995883e-06
770 4.466581e-04 1.972439e-06
771 4.465969e-04 1.949271e-06
772 4.465366e-04 1.926376e-06
773 4.464770e-04 1.903749e-06
774 4.464182e-04 1.881388e-06
775 4.463602e-04 1.859289e-06
