# step err_l2 res_l2
62 2.358894e+14 2.797264e+15
63 4.692545e+14 5.567270e+15
64 9.335110e+14 1.108052e+16
65 1.857126e+15 2.205399e+16
66 3.694658e+15 4.389580e+16
67 7.350514e+15 8.737106e+16
68 1.462419e+16 1.739085e+17
69 2.909622e+16 3.461647e+17
70 5.789109e+16 6.890540e+17
71 1.151854e+17 1.371615e+18
72 2.291886e+17 2.730357e+18
73 4.560359e+17 5.435192e+18
74 9.074340e+17 1.081978e+19
75 1.805681e+18 2.153923e+19
76 3.593164e+18 4.287952e+19
77 7.150275e+18 8.536454e+19
78 1.422912e+19 1.699468e+20
79 2.831674e+19 3.383421e+20
80 5.635309e+19 6.736072e+20
81 1.121506e+20 1.341112e+21
82 2.232004e+20 2.670120e+21
83 4.442194e+20 5.316231e+21
84 8.841159e+20 1.058484e+22
85 1.759665e+21 2.107520e+22
86 3.502351e+21 4.196299e+22
87 6.971050e+21 8.355417e+22
88 1.387540e+22 1.663707e+23
89 2.761859e+22 3.312778e+23
90 5.497511e+22 6.596515e+23
91 1.094307e+23 1.313541e+24
92 2.178315e+23 2.615647e+24
93 4.336211e+23 5.208603e+24
94 8.631941e+23 1.037217e+25
95 1.718362e+24 2.065498e+25
96 3.420809e+24 4.113259e+25
97 6.810061e+24 8.191312e+25
98 1.355754e+25 1.631275e+26
99 2.699099e+25 3.248679e+26
100 5.373587e+25 6.469823e+26
101 1.069836e+26 1.288499e+27
102 2.129992e+26 2.566146e+27
103 4.240782e+26 5.110748e+27
104 8.443477e+26 1.017872e+28
105 1.681140e+27 2.027252e+28
106 3.347293e+27 4.037641e+28
107 6.664853e+27 8.041797e+28
108 1.327072e+28 1.601710e+29
109 2.642441e+28 3.190216e+29
110 5.261661e+28 6.354209e+29
111 1.047725e+29 1.265634e+30
112 2.086307e+29 2.520925e+30
113 4.154472e+29 5.021305e+30
114 8.272942e+29 1.000180e+31
115 1.647444e+30 1.992255e+31
116 3.280707e+30 3.968410e+31
117 6.533271e+30 7.904835e+31
118 1.301068e+31 1.574613e+32
119 2.591048e+31 3.136603e+32
120 5.160087e+31 6.248126e+32
121 1.027648e+32 1.244642e+33
122 2.046623e+32 2.479384e+33
123 4.076027e+32 4.939096e+33
124 8.117868e+32 9.839103e+33
125 1.616786e+33 1.960053e+34
126 3.220095e+33 3.904670e+34
127 6.413430e+33 7.778664e+34
128 1.277372e+34 1.549636e+35
129 2.544193e+34 3.087157e+35
130 5.067430e+34 6.150232e+35
131 1.009325e+35 1.225260e+36
132 2.010384e+35 2.441007e+36
133 4.004353e+35 4.863103e+36
134 7.976101e+35 9.688616e+36
135 1.588744e+36 1.930251e+37
136 3.164624e+36 3.845647e+37
137 6.303693e+36 7.661763e+37
138 1.255662e+37 1.526482e+38
139 2.501240e+37 3.041291e+38
140 4.982444e+37 6.059374e+38
141 9.925082e+37 1.207261e+39
142 1.977107e+38 2.405346e+39
143 3.938501e+38 4.792450e+39
144 7.845776e+38 9.548623e+39
145 1.562951e+39 1.902511e+40
146 3.113572e+39 3.790677e+40
147 6.202642e+39 7.552826e+40
148 1.235659e+40 1.504892e+41
149 2.461641e+40 2.998501e+41
150 4.904049e+40 5.974561e+41
151 9.769873e+40 1.190449e+42
152 1.946377e+41 2.372021e+42
153 3.877652e+41 4.726385e+42
154 7.725284e+41 9.417648e+42
155 1.539090e+42 1.876543e+43
156 3.066317e+42 3.739190e+43
157 6.109052e+42 7.450735e+43
158 1.217122e+43 1.484648e+44
159 2.424924e+43 2.958355e+44
160 4.831318e+43 5.894945e+44
161 9.625794e+43 1.174659e+45
162 1.917833e+44 2.340703e+45
163 3.821101e+44 4.664265e+45
164 7.613239e+44 9.294427e+45
165 1.516888e+45 1.852100e+46
166 3.022324e+45 3.690699e+46
167 6.021874e+45 7.354532e+46
168 1.199845e+46 1.465561e+47
169 2.390683e+46 2.920484e+47
170 4.763453e+46 5.819800e+47
171 9.491277e+46 1.159748e+48
172 1.891169e+47 2.311112e+48
173 3.768243e+47 4.605542e+48
174 7.508451e+47 9.177884e+48
175 1.496114e+48 1.828969e+49
176 2.981135e+48 3.644788e+49
177 5.940204e+48 7.263402e+49
178 1.183651e+49 1.447471e+50
179 2.358571e+49 2.884574e+50
180 4.699770e+49 5.748510e+50
181 9.364980e+49 1.145594e+51
182 1.866120e+50 2.283012e+51
183 3.718561e+50 4.549749e+51
184 7.409905e+50 9.067100e+51
185 1.476566e+51 1.806971e+52
186 2.942357e+51 3.601104e+52
187 5.863274e+51 7.176651e+52
188 1.168389e+52 1.430242e+53
189 2.328289e+52 2.850357e+53
190 4.639686e+52 5.680550e+53
191 9.245757e+52 1.132096e+54
192 1.842462e+53 2.256199e+54
193 3.671612e+53 4.496487e+54
194 7.316732e+53 8.961295e+54
195 1.458074e+54 1.785952e+55
196 2.905655e+54 3.559346e+55
197 5.790426e+54 7.093687e+55
198 1.153929e+55 1.413759e+56
199 2.299585e+55 2.817605e+56
200 4.582704e+55 5.615472e+56
201 9.132633e+55 1.119164e+57
202 1.820003e+56 2.230502e+57
203 3.627021e+56 4.445420e+57
204 7.228194e+56 8.859808e+57
205 1.440494e+57 1.765782e+58
206 2.870745e+57 3.519258e+58
207 5.721101e+57 7.014011e+58
208 1.140161e+58 1.397922e+59
209 2.272243e+58 2.786126e+59
210 4.528400e+58 5.552897e+59
211 9.024776e+58 1.106725e+60
212 1.798580e+59 2.205774e+60
213 3.584466e+59 4.396261e+60
214 7.143662e+59 8.762074e+60
215 1.423701e+60 1.746351e+61
216 2.837384e+60 3.480625e+61
217 5.654824e+60 6.937197e+61
218 1.126993e+61 1.382649e+62
219 2.246080e+61 2.755755e+62
220 4.476415e+61 5.492506e+62
221 8.921480e+61 1.094716e+63
222 1.778053e+62 2.181892e+63
223 3.543677e+62 4.348766e+63
224 7.062601e+62 8.667620e+63
225 1.407591e+63 1.727566e+64
226 2.805368e+63 3.443263e+64
227 5.591190e+63 6.862885e+64
228 1.114346e+64 1.367868e+65
229 2.220940e+64 2.726355e+65
230 4.426444e+64 5.434025e+65
231 8.822146e+64 1.083083e+66
232 1.758307e+65 2.158751e+66
233 3.504421e+65 4.302732e+66
234 6.984560e+65 8.576039e+66
235 1.392076e+66 1.709346e+67
236 2.774520e+66 3.407016e+67
237 5.529857e+66 6.790770e+67
238 1.102151e+67 1.353520e+68
239 2.196692e+67 2.697808e+68
240 4.378227e+67 5.377225e+68
241 8.726267e+67 1.071781e+69
242 1.739241e+68 2.136262e+69
243 3.466505e+68 4.257982e+69
244 6.909155e+68 8.486993e+69
245 1.377079e+69 1.691626e+70
246 2.744694e+69 3.371753e+70
247 5.470536e+69 6.720595e+70
248 1.090352e+70 1.339554e+71
249 2.173224e+70 2.670014e+71
250 4.331547e+70 5.321909e+71
251 8.633412e+70 1.060772e+72
252 1.720770e+71 2.114351e+72
253 3.429761e+71 4.214371e+72
254 6.836060e+71 8.400190e+72
255 1.362538e+72 1.674349e+73
256 2.715765e+72 3.337363e+73
257 5.412981e+72 6.652140e+73
258 1.078901e+73 1.325928e+74
259 2.150441e+73 2.642890e+74
260 4.286216e+73 5.267914e+74
261 8.543217e+73 1.050023e+75
262 1.702823e+74 2.092953e+75
263 3.394050e+74 4.171773e+75
264 6.764999e+74 8.315386e+75
265 1.348397e+75 1.657466e+76
266 2.687626e+75 3.303750e+76
267 5.356983e+75 6.585221e+76
268 1.067757e+76 1.312605e+77
269 2.128263e+76 2.616363e+77
270 4.242079e+76 5.215099e+77
271 8.455374e+76 1.039507e+78
272 1.685340e+77 2.072015e+78
273 3.359254e+77 4.130083e+78
274 6.695741e+77 8.232374e+78
275 1.334612e+78 1.640936e+79
276 2.660187e+78 3.270837e+79
277 5.302367e+78 6.519681e+79
278 1.056886e+79 1.299554e+80
279 2.106622e+79 2.590375e+80
280 4.199001e+79 5.163346e+80
281 8.369621e+79 1.029201e+81
282 1.668269e+80 2.051492e+81
283 3.325270e+80 4.089211e+81
284 6.628088e+80 8.150978e+81
285 1.321144e+81 1.624726e+82
286 2.633373e+81 3.238554e+82
287 5.248984e+81 6.455388e+82
288 1.046257e+82 1.286749e+83
289 2.085462e+82 2.564872e+83
290 4.156871e+82 5.112555e+83
291 8.285737e+82 1.019085e+84
292 1.651567e+83 2.031343e+84
293 3.292015e+83 4.049082e+84
294 6.561873e+83 8.071049e+84
295 1.307959e+84 1.608806e+85
296 2.607120e+84 3.206844e+85
297 5.196707e+84 6.392228e+85
298 1.035848e+85 1.274169e+86
299 2.064733e+85 2.539813e+86
300 4.115592e+85 5.062640e+86
301 8.203536e+85 1.009143e+87
302 1.635198e+86 2.011538e+87
303 3.259416e+86 4.009630e+87
304 6.496953e+86 7.992462e+87
305 1.295031e+87 1.593152e+88
306 2.581372e+87 3.175660e+88
307 5.145430e+87 6.330106e+88
308 1.025635e+88 1.261793e+89
309 2.044394e+88 2.515161e+89
310 4.075084e+88 5.013529e+89
311 8.122859e+88 9.993591e+89
312 1.619129e+89 1.992048e+90
313 3.227413e+89 3.970802e+90
314 6.433211e+89 7.915109e+90
315 1.282335e+90 1.577741e+91
316 2.556085e+90 3.144958e+91
317 5.095061e+90 6.268941e+91
318 1.015603e+91 1.249608e+92
319 2.024410e+91 2.490884e+92
320 4.035279e+91 4.965162e+92
321 8.043571e+91 9.897227e+92
322 1.603336e+92 1.972849e+93
323 3.195953e+92 3.932551e+93
324 6.370543e+92 7.838899e+93
325 1.269851e+93 1.562557e+94
326 2.531217e+93 3.114706e+94
327 5.045524e+93 6.208665e+94
328 1.005735e+94 1.237598e+95
329 2.004753e+94 2.466955e+95
330 3.996119e+94 4.917485e+95
331 7.965558e+94 9.802231e+95
332 1.587794e+95 1.953921e+96
333 3.164992e+95 3.894837e+96
334 6.308863e+95 7.763753e+96
335 1.257563e+96 1.547584e+97
336 2.506737e+96 3.084871e+97
337 4.996754e+96 6.149218e+97
338 9.960183e+96 1.225753e+98
339 1.985395e+97 2.443352e+98
340 3.957553e+97 4.870454e+98
341 7.888723e+97 9.708517e+98
342 1.572486e+98 1.935248e+99
343 3.134493e+98 3.857627e+99
344 6.248098e+98 7.689607e+99
345 1.245457e+99 1.532809e+100
346 2.482616e+99 3.055430e+100
347 4.948695e+99 6.090551e+100
348 9.864429e+99 1.214062e+101
349 1.966317e+100 2.420056e+101
350 3.919540e+100 4.824031e+101
351 7.812983e+100 9.616010e+101
352 1.557395e+101 1.916813e+102
353 3.104424e+101 3.820892e+102
354 6.188186e+101 7.616403e+102
355 1.233519e+102 1.518221e+103
356 2.458830e+102 3.026359e+103
357 4.901299e+102 6.032619e+103
358 9.769990e+102 1.202518e+104
359 1.947499e+103 2.397050e+104
360 3.882044e+103 4.778184e+104
361 7.738269e+103 9.524645e+104
362 1.542508e+104 1.898606e+105
363 3.074758e+104 3.784607e+105
364 6.129072e+104 7.544092e+105
365 1.221740e+105 1.503811e+106
366 2.435357e+105 2.997641e+106
367 4.854527e+105 5.975387e+106
368 9.676788e+105 1.191112e+107
369 1.928926e+106 2.374320e+107
370 3.845034e+106 4.732885e+107
371 7.664519e+106 9.434367e+107
372 1.527811e+107 1.880614e+108
373 3.045472e+107 3.748751e+108
374 6.070712e+107 7.472634e+108
375 1.210110e+108 1.489570e+109
376 2.412182e+108 2.969259e+109
377 4.808343e+108 5.918823e+109
378 9.584753e+108 1.179839e+110
379 1.910586e+109 2.351853e+110
380 3.808485e+109 4.688109e+110
381 7.591682e+109 9.345129e+110
382 1.513296e+110 1.862829e+111
383 3.016546e+110 3.713306e+111
384 6.013067e+110 7.401991e+111
385 1.198622e+111 1.475491e+112
386 2.389288e+111 2.941199e+112
387 4.762718e+111 5.862899e+112
388 9.493828e+111 1.168693e+113
389 1.892465e+112 2.329639e+113
390 3.772373e+112 4.643836e+113
391 7.519715e+112 9.256890e+113
392 1.498954e+113 1.845243e+114
393 2.987962e+113 3.678255e+114
394 5.956102e+113 7.332133e+114
395 1.187269e+114 1.461567e+115
396 2.366663e+114 2.913449e+115
397 4.717627e+114 5.807591e+115
398 9.403963e+114 1.157670e+116
399 1.874556e+115 2.307669e+116
400 3.736679e+115 4.600047e+116
401 7.448578e+115 9.169615e+116
402 1.484776e+116 1.827848e+117
403 2.959707e+116 3.643585e+117
404 5.899788e+116 7.263032e+117
405 1.176046e+117 1.447795e+118
406 2.344295e+117 2.885998e+118
407 4.673047e+117 5.752879e+118
408 9.315114e+117 1.146765e+119
409 1.856848e+118 2.285934e+119
410 3.701387e+118 4.556726e+119
411 7.378239e+118 9.083271e+119
412 1.470757e+119 1.810638e+120
413 2.931766e+119 3.609284e+120
414 5.844102e+119 7.194664e+120
415 1.164947e+120 1.434168e+121
416 2.322174e+120 2.858838e+121
417 4.628959e+120 5.698744e+121
418 9.227244e+120 1.135975e+122
419 1.839334e+121 2.264428e+122
420 3.666481e+121 4.513861e+122
421 7.308669e+121 8.997833e+122
422 1.456891e+122 1.793609e+123
423 2.904130e+122 3.575341e+123
424 5.789020e+122 7.127010e+123
425 1.153969e+123 1.420683e+124
426 2.300293e+123 2.831960e+124
427 4.585347e+123 5.645171e+124
428 9.140319e+123 1.125297e+125
429 1.822009e+124 2.243144e+125
430 3.631950e+124 4.471438e+125
431 7.239843e+124 8.913275e+125
432 1.443173e+125 1.776754e+126
433 2.876788e+125 3.541747e+126
434 5.734523e+125 7.060050e+126
435 1.143107e+126 1.407337e+127
436 2.278643e+126 2.805358e+127
437 4.542196e+126 5.592146e+127
438 9.054312e+126 1.114728e+128
439 1.804867e+127 2.222077e+128
440 3.597781e+127 4.429447e+128
441 7.171739e+127 8.829576e+128
442 1.429599e+128 1.760071e+129
443 2.849732e+128 3.508494e+129
444 5.680595e+128 6.993767e+129
445 1.132358e+129 1.394125e+130
446 2.257219e+129 2.779023e+130
447 4.499493e+129 5.539655e+130
448 8.969196e+129 1.104265e+131
449 1.787901e+130 2.201222e+131
450 3.563966e+130 4.387878e+131
451 7.104338e+130 8.746718e+131
452 1.416165e+131 1.743556e+132
453 2.822954e+131 3.475574e+132
454 5.627222e+131 6.928149e+132
455 1.121719e+132 1.381045e+133
456 2.236014e+132 2.752952e+133
457 4.457226e+132 5.487688e+133
458 8.884950e+132 1.093907e+134
459 1.771109e+133 2.180575e+134
460 3.530495e+133 4.346722e+134
461 7.037623e+133 8.664684e+134
462 1.402867e+134 1.727204e+135
463 2.796448e+134 3.442980e+135
464 5.574389e+134 6.863180e+135
465 1.111188e+135 1.368095e+136
466 2.215023e+135 2.727139e+136
467 4.415387e+135 5.436235e+136
468 8.801553e+135 1.083650e+137
469 1.754486e+136 2.160131e+137
470 3.497361e+136 4.305972e+137
471 6.971578e+136 8.583457e+137
472 1.389702e+137 1.711013e+138
473 2.770208e+137 3.410706e+138
474 5.522085e+137 6.798849e+138
475 1.100763e+138 1.355272e+139
476 2.194242e+138 2.701579e+139
477 4.373965e+138 5.385286e+139
478 8.718988e+138 1.073495e+140
479 1.738028e+139 2.139888e+140
480 3.464557e+139 4.265620e+140
481 6.906190e+139 8.503024e+140
482 1.376669e+140 1.694980e+141
483 2.744228e+140 3.378748e+141
484 5.470300e+140 6.735146e+141
485 1.090441e+141 1.342574e+142
486 2.173667e+141 2.676267e+142
487 4.332953e+141 5.334832e+142
488 8.637238e+141 1.063438e+143
489 1.721733e+142 2.119841e+143
490 3.432076e+142 4.225661e+143
491 6.841446e+142 8.423371e+143
492 1.363763e+143 1.679103e+144
493 2.718504e+143 3.347099e+144
494 5.419024e+143 6.672060e+144
495 1.080220e+144 1.329999e+145
496 2.153294e+144 2.651201e+145
497 4.292342e+144 5.284867e+145
498 8.556290e+144 1.053478e+146
499 1.705598e+145 2.099988e+146
500 3.399913e+145 4.186087e+146
501 6.777335e+145 8.344488e+146
502 1.350984e+146 1.663379e+147
503 2.693031e+146 3.315756e+147
504 5.368248e+146 6.609582e+147
505 1.070099e+147 1.317545e+148
506 2.133119e+147 2.626376e+148
507 4.252128e+147 5.235383e+148
508 8.476129e+147 1.043614e+149
509 1.689619e+148 2.080326e+149
510 3.368062e+148 Inf
