# step err_l2 res_l2
113 4.363763e+30 3.733513e+31
114 8.690017e+30 7.437038e+31
115 1.730559e+31 1.481450e+32
116 3.446341e+31 2.951062e+32
117 6.863351e+31 5.878607e+32
118 1.366848e+32 1.171048e+33
119 2.722138e+32 2.332812e+33
120 5.421331e+32 4.647173e+33
121 1.079711e+33 9.257683e+33
122 2.150377e+33 1.844251e+34
123 4.282798e+33 3.674022e+34
124 8.529941e+33 7.319269e+34
125 1.698908e+34 1.458135e+35
126 3.383758e+34 2.904902e+35
127 6.739598e+34 5.787212e+35
128 1.342375e+35 1.152952e+36
129 2.673740e+35 2.296977e+36
130 5.325611e+35 4.576210e+36
131 1.060779e+36 9.117146e+36
132 2.112930e+36 1.816417e+37
133 4.208724e+36 3.618894e+37
134 8.383409e+36 7.210073e+37
135 1.669920e+37 1.436504e+38
136 3.326406e+37 2.862053e+38
137 6.626126e+37 5.702324e+38
138 1.319923e+38 1.136134e+39
139 2.629313e+38 2.263655e+39
140 5.237696e+38 4.510185e+39
141 1.043380e+39 8.986314e+39
142 2.078498e+39 1.790491e+40
143 4.140575e+39 3.567513e+40
144 8.248519e+39 7.108243e+40
145 1.643219e+40 1.416322e+41
146 3.273552e+40 2.822049e+41
147 6.521492e+40 5.623027e+41
148 1.299208e+41 1.120414e+42
149 2.588299e+41 2.232492e+42
150 5.156488e+41 4.448403e+42
151 1.027300e+42 8.863822e+42
152 2.046655e+42 1.766203e+43
153 4.077516e+42 3.519354e+43
154 8.123633e+42 7.012744e+43
155 1.618485e+43 1.397383e+44
156 3.224560e+43 2.784490e+44
157 6.424449e+43 5.548536e+44
158 1.279985e+44 1.105640e+45
159 2.550217e+44 2.203186e+45
160 5.081042e+44 4.390271e+45
161 1.012352e+45 8.748503e+45
162 2.017038e+45 1.743326e+46
163 4.018830e+45 3.473967e+46
164 8.007341e+45 6.922692e+46
165 1.595439e+46 1.379516e+47
166 3.178887e+46 2.749036e+47
167 6.333928e+46 5.478182e+47
168 1.262043e+47 1.091678e+48
169 2.514654e+47 2.175479e+48
170 5.010546e+47 4.335281e+48
171 9.983776e+47 8.639361e+48
172 1.989333e+48 1.721663e+49
173 3.963901e+48 3.430966e+49
174 7.898434e+48 6.837334e+49
175 1.573845e+49 1.362571e+50
176 3.136067e+49 2.715396e+50
177 6.249015e+49 5.411395e+50
178 1.245203e+50 1.078418e+51
179 2.481256e+50 2.149150e+51
180 4.944307e+50 4.283002e+51
181 9.852393e+50 8.535550e+51
182 1.963272e+51 1.701048e+52
183 3.912205e+51 3.390027e+52
184 7.795880e+51 6.756028e+52
185 1.553499e+52 1.346423e+53
186 3.095702e+52 2.683323e+53
187 6.168925e+52 5.347690e+53
188 1.229312e+53 1.065764e+54
189 2.449723e+53 2.124014e+54
190 4.881732e+53 4.233067e+54
191 9.728212e+53 8.436348e+54
192 1.938627e+54 1.681339e+55
193 3.863292e+54 3.350870e+55
194 7.698796e+54 6.678229e+55
195 1.534229e+55 1.330964e+56
196 3.057450e+55 2.652607e+56
197 6.092992e+55 5.286653e+56
198 1.214238e+56 1.053635e+57
199 2.419796e+56 2.099910e+57
200 4.822316e+56 4.185164e+57
201 9.610243e+56 8.341144e+57
202 1.915203e+57 1.662417e+58
203 3.816780e+57 3.313261e+58
204 7.606434e+57 6.603475e+58
205 1.515887e+58 1.316105e+59
206 3.021024e+58 2.623070e+59
207 6.020649e+58 5.227936e+59
208 1.199870e+59 1.041962e+60
209 2.391257e+59 2.076704e+60
210 4.765629e+59 4.139028e+60
211 9.497641e+59 8.249418e+60
212 1.892835e+60 1.644180e+61
213 3.772344e+60 3.276999e+61
214 7.518155e+60 6.531373e+61
215 1.498348e+61 1.301768e+62
216 2.986178e+61 2.594560e+62
217 5.951412e+61 5.171242e+62
218 1.186112e+62 1.030687e+63
219 2.363921e+62 2.054282e+63
220 4.711307e+62 4.094436e+63
221 9.389690e+62 8.160731e+63
222 1.871382e+63 1.626541e+64
223 3.729708e+63 3.241916e+64
224 7.433418e+63 6.461590e+64
225 1.481506e+64 1.287888e+65
226 2.952703e+64 2.566950e+65
227 5.884873e+64 5.116320e+65
228 1.172886e+65 1.019762e+66
229 2.337629e+65 2.032547e+66
230 4.659040e+65 4.051198e+66
231 9.285784e+65 8.074711e+66
232 1.850725e+66 1.609427e+67
233 3.688639e+66 3.207867e+67
234 7.351763e+66 6.393847e+67
235 1.465271e+67 1.274409e+68
236 2.920421e+67 2.540131e+68
237 5.820685e+67 5.062956e+68
238 1.160122e+68 1.009144e+69
239 2.312247e+68 2.011418e+69
240 4.608566e+68 4.009152e+69
241 9.185407e+68 7.991041e+69
242 1.830762e+69 1.592777e+70
243 3.648937e+69 3.174732e+70
244 7.272802e+69 6.327903e+70
245 1.449566e+70 1.261285e+71
246 2.889184e+70 2.514012e+71
247 5.758552e+70 5.010972e+71
248 1.147763e+71 9.987970e+71
249 2.287663e+71 1.990825e+72
250 4.559663e+71 3.968164e+72
251 9.088123e+71 7.909456e+72
252 1.811409e+72 1.576537e+73
253 3.610435e+72 3.142407e+73
254 7.196204e+72 6.263558e+73
255 1.434327e+73 1.248476e+74
256 2.858864e+73 2.488514e+74
257 5.698227e+73 4.960214e+74
258 1.135760e+74 9.886925e+74
259 2.263780e+74 1.970709e+75
260 4.512141e+74 3.928117e+75
261 8.993562e+74 7.829729e+75
262 1.792592e+75 1.560664e+76
263 3.572991e+75 3.110805e+76
264 7.121691e+75 6.200640e+76
265 1.419498e+76 1.235949e+77
266 2.829354e+76 2.463573e+77
267 5.639498e+76 4.910554e+77
268 1.124072e+77 9.788046e+77
269 2.240518e+77 1.951021e+78
270 4.465842e+77 3.888914e+78
271 8.901413e+77 7.751668e+78
272 1.774251e+78 1.545121e+79
273 3.536485e+78 3.079853e+79
274 7.049026e+78 6.139006e+79
275 1.405034e+79 1.223676e+80
276 2.800563e+79 2.439132e+80
277 5.582186e+79 4.861882e+80
278 1.112663e+80 9.691119e+80
279 2.217807e+80 1.931719e+81
280 4.420632e+80 3.850473e+81
281 8.811410e+80 7.675112e+81
282 1.756333e+81 1.529874e+82
283 3.500814e+81 3.049489e+82
284 6.978009e+81 6.078531e+82
285 1.390896e+82 1.211632e+83
286 2.772414e+82 2.415144e+83
287 5.526141e+82 4.814105e+83
288 1.101505e+83 9.595962e+83
289 2.195590e+83 1.912766e+84
290 4.376395e+83 3.812724e+84
291 8.723329e+83 7.599924e+84
292 1.738795e+84 1.514898e+85
293 3.465892e+84 3.019659e+85
294 6.908472e+84 6.019114e+85
295 1.377049e+85 1.199797e+86
296 2.744841e+85 2.391569e+86
297 5.471235e+85 4.767146e+86
298 1.090571e+86 9.502422e+86
299 2.173817e+86 1.894133e+87
300 4.333036e+86 3.775607e+87
301 8.636981e+86 7.525986e+87
302 1.721599e+87 1.500169e+88
303 3.431646e+87 2.990318e+88
304 6.840270e+87 5.960665e+88
305 1.363466e+88 1.188153e+89
306 2.717790e+88 2.368373e+89
307 5.417359e+88 4.720937e+89
308 1.079841e+89 9.410366e+89
309 2.152446e+89 1.875794e+90
310 4.290471e+89 3.739072e+90
311 8.552205e+89 7.453199e+90
312 1.704714e+90 1.485668e+91
313 3.398014e+90 2.961429e+91
314 6.773282e+90 5.903110e+91
315 1.350123e+91 1.176686e+92
316 2.691213e+91 2.345528e+92
317 5.364422e+91 4.675422e+92
318 1.069296e+92 9.319685e+92
319 2.131442e+92 1.857727e+93
320 4.248633e+92 3.703075e+93
321 8.468863e+92 7.381480e+93
322 1.688112e+93 1.471379e+94
323 3.364944e+93 2.932958e+94
324 6.707405e+93 5.846384e+94
325 1.337000e+94 1.165384e+95
326 2.665071e+94 2.323009e+95
327 5.312344e+94 4.630553e+95
328 1.058922e+95 9.230282e+95
329 2.110775e+95 1.839913e+96
330 4.207460e+95 3.667581e+96
331 8.386841e+95 7.310757e+96
332 1.671772e+96 1.457287e+97
333 3.332390e+96 2.904879e+97
334 6.642552e+96 5.790435e+97
335 1.324080e+97 1.154235e+98
336 2.639330e+97 2.300794e+98
337 5.261061e+97 4.586287e+98
338 1.048705e+98 9.142078e+98
339 2.090419e+98 1.822337e+99
340 4.166905e+98 3.632559e+99
341 8.306040e+98 7.240969e+99
342 1.655673e+99 1.443381e+100
343 3.300316e+99 2.877168e+100
344 6.578646e+99 5.735214e+100
345 1.311347e+100 1.143231e+101
346 2.613961e+100 2.278866e+101
347 5.210515e+100 4.542591e+101
348 1.038634e+101 9.055003e+101
349 2.070352e+101 1.804985e+102
350 4.126923e+101 3.597980e+102
351 8.226376e+101 7.172062e+102
352 1.639800e+102 1.429649e+103
353 3.268688e+102 2.849803e+103
354 6.515626e+102 5.680682e+103
355 1.298790e+103 1.132364e+104
356 2.588940e+103 2.257210e+104
357 5.160659e+103 4.499434e+104
358 1.028699e+104 8.968998e+104
359 2.050557e+104 1.787846e+105
360 4.087478e+104 3.563824e+105
361 8.147778e+104 7.103993e+105
362 1.624138e+105 1.416084e+106
363 3.237479e+105 2.822769e+106
364 6.453437e+105 5.626806e+106
365 1.286398e+106 1.121627e+107
366 2.564246e+106 2.235812e+107
367 5.111451e+106 4.456790e+107
368 1.018894e+107 8.884012e+107
369 2.031017e+107 1.770909e+108
370 4.048540e+107 3.530069e+108
371 8.070183e+107 7.036722e+108
372 1.608676e+108 1.402677e+109
373 3.206666e+108 2.796050e+109
374 6.392033e+108 5.573556e+109
375 1.274161e+109 1.111015e+110
376 2.539861e+109 2.214662e+110
377 5.062856e+109 4.414637e+110
378 1.009210e+110 8.800001e+110
379 2.011718e+110 1.754165e+111
380 4.010081e+110 3.496700e+111
381 7.993541e+110 6.970216e+111
382 1.593402e+111 1.389422e+112
383 3.176227e+111 2.769633e+112
384 6.331373e+111 5.520906e+112
385 1.262073e+112 1.100522e+113
386 2.515770e+112 2.193748e+113
387 5.014845e+112 4.372956e+113
388 9.996413e+112 8.716928e+113
389 1.992650e+113 1.737608e+114
390 3.972079e+113 3.463701e+114
391 7.917805e+113 6.904447e+114
392 1.578308e+114 1.376314e+115
393 3.146147e+114 2.743507e+115
394 6.271424e+114 5.468835e+115
395 1.250125e+115 1.090143e+116
396 2.491959e+115 2.173063e+116
397 4.967390e+115 4.331729e+116
398 9.901837e+115 8.634758e+116
399 1.973801e+116 1.721231e+117
400 3.934513e+116 3.431059e+117
401 7.842937e+116 6.839388e+117
402 1.563387e+117 1.363347e+118
403 3.116409e+117 2.717663e+118
404 6.212156e+117 5.417323e+118
405 1.238313e+118 1.079876e+119
406 2.468416e+118 2.152600e+119
407 4.920470e+118 4.290942e+119
408 9.808323e+118 8.553465e+119
409 1.955163e+119 1.705028e+120
410 3.897367e+119 3.398764e+120
411 7.768904e+119 6.775019e+120
412 1.548632e+120 1.350517e+121
413 3.087000e+120 2.692091e+121
414 6.153543e+120 5.366354e+121
415 1.226631e+121 1.069717e+122
416 2.445133e+121 2.132351e+122
417 4.874065e+121 4.250583e+122
418 9.715834e+121 8.473021e+122
419 1.936729e+122 1.688994e+123
420 3.860627e+122 3.366805e+123
421 7.695675e+122 6.711319e+123
422 1.534037e+123 1.337820e+124
423 3.057910e+123 2.666784e+124
424 6.095563e+123 5.315912e+124
425 1.215075e+124 1.059663e+125
426 2.422101e+124 2.112311e+125
427 4.828157e+124 4.210639e+125
428 9.624334e+124 8.393405e+125
429 1.918492e+125 1.673125e+126
430 3.824277e+125 3.335174e+126
431 7.623226e+125 6.648272e+126
432 1.519596e+126 1.325254e+127
433 3.029129e+126 2.641735e+127
434 6.038197e+126 5.265985e+127
435 1.203641e+127 1.049712e+128
436 2.399311e+127 2.092475e+128
437 4.782733e+127 4.171101e+128
438 9.533796e+127 8.314596e+128
439 1.900446e+128 1.657416e+129
440 3.788309e+128 3.303864e+129
441 7.551534e+128 6.585862e+129
442 1.505307e+129 1.312814e+130
443 3.000647e+129 2.616940e+130
444 5.981427e+129 5.216561e+130
445 1.192325e+130 1.039860e+131
446 2.376757e+130 2.072839e+131
447 4.737779e+130 4.131960e+131
448 9.444193e+130 8.236578e+131
449 1.882586e+131 1.641865e+132
450 3.752710e+131 3.272866e+132
451 7.480579e+131 6.524075e+132
452 1.491164e+132 1.300498e+133
453 2.972457e+132 2.592391e+133
454 5.925239e+132 5.167629e+133
455 1.181126e+133 1.030107e+134
456 2.354433e+133 2.053397e+134
457 4.693283e+133 4.093208e+134
458 9.355502e+133 8.159334e+134
459 1.864908e+134 1.626468e+135
460 3.717474e+134 3.242176e+135
461 7.410343e+134 6.462901e+135
462 1.477164e+135 1.288304e+136
463 2.944552e+135 2.568085e+136
464 5.869617e+135 5.119180e+136
465 1.170039e+136 1.020449e+137
466 2.332335e+136 2.034147e+137
467 4.649235e+136 4.054838e+137
468 9.267703e+136 8.082850e+137
469 1.847408e+137 1.611223e+138
470 3.682590e+137 3.211787e+138
471 7.340812e+137 6.402326e+138
472 1.463305e+138 1.276230e+139
473 2.916927e+138 2.544017e+139
474 5.814552e+138 5.071205e+139
475 1.159063e+139 1.010886e+140
476 2.310457e+139 2.015086e+140
477 4.605626e+139 4.016842e+140
478 9.180777e+139 8.007113e+140
479 1.830081e+140 1.596126e+141
480 3.648053e+140 3.181694e+141
481 7.271970e+140 6.342342e+141
482 1.449583e+141 1.264273e+142
483 2.889575e+141 2.520184e+142
484 5.760031e+141 5.023697e+142
485 1.148195e+142 1.001417e+143
486 2.288794e+142 1.996209e+143
487 4.562446e+142 3.979215e+143
488 9.094709e+142 7.932110e+143
489 1.812925e+143 1.581175e+144
490 3.613856e+143 3.151893e+144
491 7.203805e+143 6.282938e+144
492 1.435995e+144 1.252432e+145
493 2.862491e+144 2.496580e+145
494 5.706045e+144 4.976649e+145
495 1.137434e+145 9.920382e+145
496 2.267344e+145 1.977515e+146
497 4.519690e+145 3.941951e+146
498 9.009482e+145 7.857831e+146
499 1.795937e+146 1.566369e+147
500 3.579993e+146 3.122379e+147
501 7.136305e+146 6.224107e+147
502 1.422540e+147 1.240705e+148
503 2.835671e+147 2.473204e+148
504 5.652585e+147 4.930052e+148
505 1.126778e+148 9.827500e+148
506 2.246103e+148 1.959001e+149
507 4.477349e+148 3.905045e+149
508 8.925083e+148 7.784265e+149
509 1.779113e+149 1.551705e+150
510 3.546459e+149 Inf
