# step err_l2 res_l2
271 1.079668e-02 8.030699e-04
272 1.069243e-02 7.952934e-04
273 1.058920e-02 7.875922e-04
274 1.048696e-02 7.799656e-04
275 1.038571e-02 7.724128e-04
276 1.028545e-02 7.649332e-04
277 1.018615e-02 7.575260e-04
278 1.008782e-02 7.501905e-04
279 9.990434e-03 7.429261e-04
280 9.893996e-03 7.357320e-04
281 9.798491e-03 7.286076e-04
282 9.703912e-03 7.215522e-04
283 9.610248e-03 7.145651e-04
284 9.517492e-03 7.076457e-04
285 9.425634e-03 7.007933e-04
286 9.334665e-03 6.940072e-04
287 9.244577e-03 6.872869e-04
288 9.155362e-03 6.806316e-04
289 9.067011e-03 6.740408e-04
290 8.979516e-03 6.675138e-04
291 8.892868e-03 6.610500e-04
292 8.807059e-03 6.546488e-04
293 8.722082e-03 6.483096e-04
294 8.637927e-03 6.420318e-04
295 8.554587e-03 6.358147e-04
296 8.472055e-03 6.296579e-04
297 8.390321e-03 6.235607e-04
298 8.309380e-03 6.175225e-04
299 8.229222e-03 6.115428e-04
300 8.149840e-03 6.056211e-04
301 8.071228e-03 5.997566e-04
302 7.993377e-03 5.939490e-04
303 7.916279e-03 5.881975e-04
304 7.839929e-03 5.825018e-04
305 7.764318e-03 5.768613e-04
306 7.689439e-03 5.712753e-04
307 7.615286e-03 5.657435e-04
308 7.541850e-03 5.602652e-04
309 7.469126e-03 5.548399e-04
310 7.397107e-03 5.494672e-04
311 7.325784e-03 5.441465e-04
312 7.255153e-03 5.388774e-04
313 7.185206e-03 5.336593e-04
314 7.115936e-03 5.284917e-04
315 7.047337e-03 5.233741e-04
316 6.979403e-03 5.183061e-04
317 6.912126e-03 5.132872e-04
318 6.845501e-03 5.083168e-04
319 6.779522e-03 5.033946e-04
320 6.714181e-03 4.985201e-04
321 6.649474e-03 4.936928e-04
322 6.585393e-03 4.889122e-04
323 6.521933e-03 4.841779e-04
324 6.459087e-03 4.794894e-04
325 6.396851e-03 4.748464e-04
326 6.335217e-03 4.702483e-04
327 6.274180e-03 4.656947e-04
328 6.213734e-03 4.611852e-04
329 6.153874e-03 4.567194e-04
330 6.094593e-03 4.522969e-04
331 6.035887e-03 4.479171e-04
332 5.977750e-03 4.435798e-04
333 5.920175e-03 4.392845e-04
334 5.863159e-03 4.350307e-04
335 5.806694e-03 4.308182e-04
336 5.750777e-03 4.266464e-04
337 5.695401e-03 4.225151e-04
338 5.640561e-03 4.184237e-04
339 5.586253e-03 4.143720e-04
340 5.532471e-03 4.103595e-04
341 5.479210e-03 4.063859e-04
342 5.426465e-03 4.024507e-04
343 5.374231e-03 3.985536e-04
344 5.322503e-03 3.946943e-04
345 5.271275e-03 3.908724e-04
346 5.220545e-03 3.870874e-04
347 5.170305e-03 3.833391e-04
348 5.120552e-03 3.796271e-04
349 5.071282e-03 3.759511e-04
350 5.022488e-03 3.723106e-04
351 4.974168e-03 3.687054e-04
352 4.926315e-03 3.651351e-04
353 4.878926e-03 3.615994e-04
354 4.831996e-03 3.580979e-04
355 4.785521e-03 3.546304e-04
356 4.739496e-03 3.511964e-04
357 4.693917e-03 3.477956e-04
358 4.648779e-03 3.444278e-04
359 4.604079e-03 3.410926e-04
360 4.559812e-03 3.377897e-04
361 4.515974e-03 3.345188e-04
362 4.472560e-03 3.312795e-04
363 4.429567e-03 3.280716e-04
364 4.386991e-03 3.248948e-04
365 4.344827e-03 3.217487e-04
366 4.303072e-03 3.186331e-04
367 4.261721e-03 3.155477e-04
368 4.220771e-03 3.124922e-04
369 4.180218e-03 3.094662e-04
370 4.140058e-03 3.064696e-04
371 4.100287e-03 3.035019e-04
372 4.060901e-03 3.005630e-04
373 4.021897e-03 2.976526e-04
374 3.983271e-03 2.947703e-04
375 3.945019e-03 2.919159e-04
376 3.907138e-03 2.890892e-04
377 3.869624e-03 2.862899e-04
378 3.832473e-03 2.835176e-04
379 3.795682e-03 2.807723e-04
380 3.759248e-03 2.780535e-04
381 3.723168e-03 2.753610e-04
382 3.687436e-03 2.726946e-04
383 3.652051e-03 2.700540e-04
384 3.617009e-03 2.674390e-04
385 3.582307e-03 2.648493e-04
386 3.547941e-03 2.622846e-04
387 3.513908e-03 2.597449e-04
388 3.480205e-03 2.572297e-04
389 3.446828e-03 2.547388e-04
390 3.413775e-03 2.522721e-04
391 3.381043e-03 2.498293e-04
392 3.348627e-03 2.474101e-04
393 3.316526e-03 2.450144e-04
394 3.284736e-03 2.426418e-04
395 3.253254e-03 2.402922e-04
396 3.222078e-03 2.379654e-04
397 3.191203e-03 2.356611e-04
398 3.160628e-03 2.333791e-04
399 3.130349e-03 2.311192e-04
400 3.100364e-03 2.288812e-04
401 3.070670e-03 2.266649e-04
402 3.041263e-03 2.244700e-04
403 3.012142e-03 2.222964e-04
404 2.983302e-03 2.201439e-04
405 2.954743e-03 2.180121e-04
406 2.926460e-03 2.159011e-04
407 2.898452e-03 2.138104e-04
408 2.870715e-03 2.117400e-04
409 2.843247e-03 2.096897e-04
410 2.816046e-03 2.076592e-04
411 2.789108e-03 2.056484e-04
412 2.762431e-03 2.036570e-04
413 2.736014e-03 2.016849e-04
414 2.709852e-03 1.997319e-04
415 2.683944e-03 1.977979e-04
416 2.658287e-03 1.958825e-04
417 2.632880e-03 1.939857e-04
418 2.607718e-03 1.921073e-04
419 2.582801e-03 1.902471e-04
420 2.558125e-03 1.884049e-04
421 2.533689e-03 1.865805e-04
422 2.509490e-03 1.847738e-04
423 2.485525e-03 1.829845e-04
424 2.461793e-03 1.812126e-04
425 2.438292e-03 1.794579e-04
426 2.415018e-03 1.777202e-04
427 2.391970e-03 1.759992e-04
428 2.369146e-03 1.742950e-04
429 2.346543e-03 1.726072e-04
430 2.324159e-03 1.709358e-04
431 2.301993e-03 1.692806e-04
432 2.280041e-03 1.676414e-04
433 2.258303e-03 1.660181e-04
434 2.236776e-03 1.644105e-04
435 2.215458e-03 1.628184e-04
436 2.194346e-03 1.612418e-04
437 2.173440e-03 1.596804e-04
438 2.152736e-03 1.581342e-04
439 2.132233e-03 1.566029e-04
440 2.111930e-03 1.550865e-04
441 2.091823e-03 1.535848e-04
442 2.071912e-03 1.520975e-04
443 2.052194e-03 1.506247e-04
444 2.032667e-03 1.491662e-04
445 2.013330e-03 1.477218e-04
446 1.994181e-03 1.462913e-04
447 1.975218e-03 1.448747e-04
448 1.956439e-03 1.434719e-04
449 1.937842e-03 1.420826e-04
450 1.919426e-03 1.407068e-04
451 1.901188e-03 1.393443e-04
452 1.883128e-03 1.379949e-04
453 1.865244e-03 1.366587e-04
454 1.847533e-03 1.353354e-04
455 1.829994e-03 1.340249e-04
456 1.812625e-03 1.327271e-04
457 1.795426e-03 1.314418e-04
458 1.778393e-03 1.301690e-04
459 1.761526e-03 1.289086e-04
460 1.744823e-03 1.276603e-04
461 1.728282e-03 1.264241e-04
462 1.711902e-03 1.251999e-04
463 1.695681e-03 1.239876e-04
464 1.679618e-03 1.227870e-04
465 1.663711e-03 1.215980e-04
466 1.647959e-03 1.204205e-04
467 1.632360e-03 1.192544e-04
468 1.616912e-03 1.180997e-04
469 1.601615e-03 1.169561e-04
470 1.586467e-03 1.158236e-04
471 1.571465e-03 1.147020e-04
472 1.556610e-03 1.135913e-04
473 1.541900e-03 1.124914e-04
474 1.527332e-03 1.114021e-04
475 1.512906e-03 1.103233e-04
476 1.498621e-03 1.092550e-04
477 1.484474e-03 1.081971e-04
478 1.470465e-03 1.071494e-04
479 1.456593e-03 1.061118e-04
480 1.442856e-03 1.050843e-04
481 1.429252e-03 1.040667e-04
482 1.415781e-03 1.030590e-04
483 1.402441e-03 1.020611e-04
484 1.389231e-03 1.010728e-04
485 1.376149e-03 1.000941e-04
486 1.363195e-03 9.912482e-05
487 1.350367e-03 9.816496e-05
488 1.337664e-03 9.721440e-05
489 1.325085e-03 9.627304e-05
490 1.312629e-03 9.534080e-05
491 1.300293e-03 9.441758e-05
492 1.288079e-03 9.350331e-05
493 1.275983e-03 9.259789e-05
494 1.264005e-03 9.170123e-05
495 1.252144e-03 9.081326e-05
496 1.240398e-03 8.993389e-05
497 1.228767e-03 8.906303e-05
498 1.217250e-03 8.820060e-05
499 1.205845e-03 8.734653e-05
500 1.194551e-03 8.650072e-05
501 1.183367e-03 8.566311e-05
502 1.172293e-03 8.483361e-05
503 1.161327e-03 8.401214e-05
504 1.150467e-03 8.319862e-05
505 1.139714e-03 8.239298e-05
506 1.129066e-03 8.159514e-05
507 1.118522e-03 8.080503e-05
508 1.108081e-03 8.002257e-05
509 1.097741e-03 7.924769e-05
510 1.087503e-03 7.848031e-05
511 1.077365e-03 7.772036e-05
512 1.067326e-03 7.696777e-05
513 1.057385e-03 7.622246e-05
514 1.047542e-03 7.548438e-05
515 1.037795e-03 7.475344e-05
516 1.028143e-03 7.402958e-05
517 1.018585e-03 7.331273e-05
518 1.009121e-03 7.260281e-05
519 9.997497e-04 7.189978e-05
520 9.904701e-04 7.120355e-05
521 9.812814e-04 7.051406e-05
522 9.721827e-04 6.983125e-05
523 9.631731e-04 6.915506e-05
524 9.542517e-04 6.848541e-05
525 9.454178e-04 6.782224e-05
526 9.366706e-04 6.716550e-05
527 9.280090e-04 6.651511e-05
528 9.194325e-04 6.587102e-05
529 9.109400e-04 6.523317e-05
530 9.025309e-04 6.460150e-05
531 8.942043e-04 6.397594e-05
532 8.859594e-04 6.335644e-05
533 8.777955e-04 6.274294e-05
534 8.697118e-04 6.213538e-05
535 8.617075e-04 6.153371e-05
536 8.537819e-04 6.093786e-05
537 8.459341e-04 6.034778e-05
538 8.381635e-04 5.976341e-05
539 8.304694e-04 5.918470e-05
540 8.228509e-04 5.861160e-05
541 8.153074e-04 5.804404e-05
542 8.078381e-04 5.748198e-05
543 8.004424e-04 5.692537e-05
544 7.931196e-04 5.637414e-05
545 7.858688e-04 5.582825e-05
546 7.786896e-04 5.528765e-05
547 7.715811e-04 5.475228e-05
548 7.645427e-04 5.422210e-05
549 7.575737e-04 5.369705e-05
550 7.506735e-04 5.317708e-05
551 7.438414e-04 5.266215e-05
552 7.370768e-04 5.215221e-05
553 7.303790e-04 5.164720e-05
554 7.237473e-04 5.114709e-05
555 7.171813e-04 5.065181e-05
556 7.106801e-04 5.016134e-05
557 7.042433e-04 4.967561e-05
558 6.978702e-04 4.919458e-05
559 6.915601e-04 4.871822e-05
560 6.853126e-04 4.824646e-05
561 6.791269e-04 4.777928e-05
562 6.730026e-04 4.731661e-05
563 6.669390e-04 4.685843e-05
564 6.609355e-04 4.640469e-05
565 6.549917e-04 4.595534e-05
566 6.491068e-04 4.551034e-05
567 6.432804e-04 4.506965e-05
568 6.375119e-04 4.463322e-05
569 6.318007e-04 4.420102e-05
570 6.261464e-04 4.377301e-05
571 6.205483e-04 4.334914e-05
572 6.150059e-04 4.292938e-05
573 6.095187e-04 4.251368e-05
574 6.040863e-04 4.210201e-05
575 5.987079e-04 4.169432e-05
576 5.933833e-04 4.129058e-05
577 5.881118e-04 4.089075e-05
578 5.828929e-04 4.049479e-05
579 5.777261e-04 4.010267e-05
580 5.726110e-04 3.971434e-05
581 5.675471e-04 3.932978e-05
582 5.625338e-04 3.894893e-05
583 5.575708e-04 3.857178e-05
584 5.526574e-04 3.819828e-05
585 5.477933e-04 3.782839e-05
586 5.429780e-04 3.746209e-05
587 5.382111e-04 3.709933e-05
588 5.334920e-04 3.674008e-05
589 5.288203e-04 3.638432e-05
590 5.241956e-04 3.603200e-05
591 5.196174e-04 3.568309e-05
592 5.150853e-04 3.533756e-05
593 5.105989e-04 3.499537e-05
594 5.061577e-04 3.465650e-05
595 5.017613e-04 3.432091e-05
596 4.974092e-04 3.398857e-05
597 4.931012e-04 3.365945e-05
598 4.888367e-04 3.333351e-05
599 4.846153e-04 3.301073e-05
600 4.804366e-04 3.269108e-05
601 4.763003e-04 3.237452e-05
602 4.722059e-04 3.206103e-05
603 4.681531e-04 3.175057e-05
604 4.641414e-04 3.144312e-05
605 4.601705e-04 3.113865e-05
606 4.562399e-04 3.083712e-05
607 4.523494e-04 3.053852e-05
608 4.484984e-04 3.024280e-05
609 4.446868e-04 2.994995e-05
610 4.409140e-04 2.965994e-05
611 4.371797e-04 2.937273e-05
612 4.334836e-04 2.908831e-05
613 4.298253e-04 2.880663e-05
614 4.262045e-04 2.852769e-05
615 4.226208e-04 2.825145e-05
616 4.190738e-04 2.797788e-05
617 4.155632e-04 2.770696e-05
618 4.120887e-04 2.743867e-05
619 4.086499e-04 2.717297e-05
620 4.052465e-04 2.690985e-05
621 4.018782e-04 2.664927e-05
622 3.985446e-04 2.639122e-05
623 3.952454e-04 2.613566e-05
624 3.919803e-04 2.588258e-05
625 3.887490e-04 2.563195e-05
626 3.855511e-04 2.538375e-05
627 3.823864e-04 2.513795e-05
628 3.792545e-04 2.489453e-05
629 3.761552e-04 2.465347e-05
630 3.730881e-04 2.441474e-05
631 3.700529e-04 2.417833e-05
632 3.670493e-04 2.394420e-05
633 3.640771e-04 2.371234e-05
634 3.611359e-04 2.348273e-05
635 3.582254e-04 2.325534e-05
636 3.553454e-04 2.303015e-05
637 3.524956e-04 2.280714e-05
638 3.496757e-04 2.258629e-05
639 3.468854e-04 2.236758e-05
640 3.441245e-04 2.215099e-05
641 3.413926e-04 2.193649e-05
642 3.386895e-04 2.172408e-05
643 3.360150e-04 2.151371e-05
644 3.333687e-04 2.130539e-05
645 3.307504e-04 2.109908e-05
646 3.281598e-04 2.089477e-05
647 3.255968e-04 2.069244e-05
648 3.230609e-04 2.049207e-05
649 3.205520e-04 2.029364e-05
650 3.180699e-04 2.009713e-05
651 3.156142e-04 1.990252e-05
652 3.131847e-04 1.970980e-05
653 3.107812e-04 1.951895e-05
654 3.084034e-04 1.932994e-05
655 3.060512e-04 1.914276e-05
656 3.037242e-04 1.895739e-05
657 3.014222e-04 1.877382e-05
658 2.991449e-04 1.859203e-05
659 2.968923e-04 1.841200e-05
660 2.946640e-04 1.823371e-05
661 2.924597e-04 1.805715e-05
662 2.902794e-04 1.788229e-05
663 2.881226e-04 1.770913e-05
664 2.859893e-04 1.753765e-05
665 2.838793e-04 1.736783e-05
666 2.817922e-04 1.719965e-05
667 2.797278e-04 1.703310e-05
668 2.776861e-04 1.686816e-05
669 2.756666e-04 1.670482e-05
670 2.736694e-04 1.654306e-05
671 2.716940e-04 1.638287e-05
672 2.697404e-04 1.622423e-05
673 2.678082e-04 1.606713e-05
674 2.658974e-04 1.591155e-05
675 2.640078e-04 1.575747e-05
676 2.621390e-04 1.560488e-05
677 2.602909e-04 1.545378e-05
678 2.584634e-04 1.530413e-05
679 2.566562e-04 1.515594e-05
680 2.548691e-04 1.500918e-05
681 2.531019e-04 1.486384e-05
682 2.513545e-04 1.471991e-05
683 2.496267e-04 1.457737e-05
684 2.479183e-04 1.443621e-05
685 2.462290e-04 1.429642e-05
686 2.445588e-04 1.415799e-05
687 2.429074e-04 1.402089e-05
688 2.412746e-04 1.388512e-05
689 2.396603e-04 1.375067e-05
690 2.380643e-04 1.361752e-05
691 2.364865e-04 1.348565e-05
692 2.349265e-04 1.335507e-05
693 2.333844e-04 1.322575e-05
694 2.318598e-04 1.309768e-05
695 2.303527e-04 1.297085e-05
696 2.288628e-04 1.284525e-05
697 2.273900e-04 1.272086e-05
698 2.259342e-04 1.259768e-05
699 2.244951e-04 1.247569e-05
700 2.230726e-04 1.235489e-05
701 2.216666e-04 1.223525e-05
702 2.202768e-04 1.211677e-05
703 2.189032e-04 1.199944e-05
704 2.175455e-04 1.188325e-05
705 2.162036e-04 1.176818e-05
706 2.148774e-04 1.165423e-05
707 2.135667e-04 1.154137e-05
708 2.122713e-04 1.142961e-05
709 2.109911e-04 1.131894e-05
710 2.097260e-04 1.120933e-05
711 2.084757e-04 1.110079e-05
712 2.072402e-04 1.099330e-05
713 2.060192e-04 1.088685e-05
714 2.048128e-04 1.078143e-05
715 2.036206e-04 1.067703e-05
716 2.024426e-04 1.057364e-05
717 2.012786e-04 1.047125e-05
718 2.001285e-04 1.036985e-05
719 1.989921e-04 1.026944e-05
720 1.978693e-04 1.017000e-05
721 1.967600e-04 1.007152e-05
722 1.956640e-04 9.973990e-06
723 1.945812e-04 9.877409e-06
724 1.935114e-04 9.781763e-06
725 1.924546e-04 9.687043e-06
726 1.914105e-04 9.593240e-06
727 1.903791e-04 9.500346e-06
728 1.893603e-04 9.408351e-06
729 1.883538e-04 9.317247e-06
730 1.873596e-04 9.227025e-06
731 1.863775e-04 9.137677e-06
732 1.854074e-04 9.049194e-06
733 1.844492e-04 8.961568e-06
734 1.835028e-04 8.874790e-06
735 1.825680e-04 8.788853e-06
736 1.816447e-04 8.703747e-06
737 1.807328e-04 8.619466e-06
738 1.798322e-04 8.536001e-06
739 1.789427e-04 8.453344e-06
740 1.780642e-04 8.371488e-06
741 1.771967e-04 8.290424e-06
742 1.763400e-04 8.210145e-06
743 1.754939e-04 8.130644e-06
744 1.746584e-04 8.051912e-06
745 1.738333e-04 7.973943e-06
746 1.730186e-04 7.896729e-06
747 1.722141e-04 7.820262e-06
748 1.714198e-04 7.744536e-06
749 1.706354e-04 7.669543e-06
750 1.698609e-04 7.595277e-06
751 1.690962e-04 7.521729e-06
752 1.683411e-04 7.448894e-06
753 1.675957e-04 7.376764e-06
754 1.668596e-04 7.305333e-06
755 1.661330e-04 7.234593e-06
756 1.654156e-04 7.164538e-06
757 1.647073e-04 7.095161e-06
758 1.640081e-04 7.026457e-06
759 1.633178e-04 6.958417e-06
760 1.626364e-04 6.891037e-06
761 1.619637e-04 6.824309e-06
762 1.612996e-04 6.758227e-06
763 1.606441e-04 6.692785e-06
764 1.599970e-04 6.627976e-06
765 1.593582e-04 6.563795e-06
766 1.587277e-04 6.500236e-06
767 1.581054e-04 6.437292e-06
768 1.574911e-04 6.374958e-06
769 1.568848e-04 6.313227e-06
770 1.562863e-04 6.252094e-06
771 1.556957e-04 6.191553e-06
772 1.551127e-04 6.131599e-06
773 1.545373e-04 6.072224e-06
774 1.539694e-04 6.013425e-06
775 1.534090e-04 5.955195e-06
