# step err_l2 res_l2
186 2.079241e+64 2.941300e+65
187 4.884001e+64 6.908922e+65
188 1.147220e+65 1.622861e+66
189 2.694744e+65 3.811993e+66
190 6.329778e+65 8.954123e+66
191 1.486823e+66 2.103265e+67
192 3.492451e+66 4.940431e+67
193 8.203538e+66 1.160475e+68
194 1.926957e+67 2.725880e+68
195 4.526297e+67 6.402913e+68
196 1.063198e+68 1.504002e+69
197 2.497381e+68 3.532803e+69
198 5.866186e+68 8.298324e+69
199 1.377929e+69 1.949222e+70
200 3.236664e+69 4.578595e+70
201 7.602712e+69 1.075482e+71
202 1.785827e+70 2.526237e+71
203 4.194792e+70 5.933965e+71
204 9.853291e+70 1.393849e+72
205 2.314474e+71 3.274061e+72
206 5.436547e+71 7.690556e+72
207 1.277009e+72 1.806461e+73
208 2.999611e+72 4.243259e+73
209 7.045891e+72 9.967138e+73
210 1.655034e+73 2.341215e+74
211 3.887566e+73 5.499362e+74
212 9.131637e+73 1.291764e+75
213 2.144962e+74 3.034269e+75
214 5.038375e+74 7.127300e+75
215 1.183481e+75 1.674156e+76
216 2.779920e+75 3.932483e+76
217 6.529851e+75 9.237146e+76
218 1.533819e+76 2.169745e+77
219 3.602841e+76 5.096589e+77
220 8.462837e+76 1.197156e+78
221 1.987865e+77 2.812040e+78
222 4.669365e+77 6.605298e+78
223 1.096803e+78 1.551541e+79
224 2.576319e+78 3.644469e+79
225 6.051605e+78 8.560619e+79
226 1.421482e+79 2.010833e+80
227 3.338969e+79 4.723316e+80
228 7.843020e+79 1.109476e+81
229 1.842274e+80 2.606086e+81
230 4.327381e+80 6.121527e+81
231 1.016474e+81 1.437907e+82
232 2.387630e+81 3.377548e+82
233 5.608386e+81 7.933640e+82
234 1.317373e+82 1.863560e+83
235 3.094424e+82 4.377381e+83
236 7.268598e+82 1.028218e+84
237 1.707346e+83 2.415217e+84
238 4.010445e+83 5.673187e+84
239 9.420272e+83 1.332594e+85
240 2.212760e+84 3.130177e+85
241 5.197629e+84 7.352581e+85
242 1.220889e+85 1.727073e+86
243 2.867788e+85 4.056782e+86
244 6.736247e+85 9.529115e+86
245 1.582300e+86 2.238327e+87
246 3.716720e+86 5.257683e+87
247 8.730332e+86 1.234995e+88
248 2.050698e+87 2.900923e+88
249 4.816955e+87 6.814079e+88
250 1.131471e+88 1.600583e+89
251 2.657752e+88 3.759664e+89
252 6.242885e+88 8.831204e+89
253 1.466413e+89 2.074392e+90
254 3.444508e+89 4.872611e+90
255 8.090924e+89 1.144545e+91
256 1.900505e+90 2.688460e+91
257 4.464162e+90 6.315017e+91
258 1.048602e+91 1.483356e+92
259 2.463099e+91 3.484307e+92
260 5.785657e+91 8.184408e+92
261 1.359013e+92 1.922464e+93
262 3.192233e+92 4.515742e+93
263 7.498346e+92 1.060718e+94
264 1.761312e+93 2.491558e+94
265 4.137207e+93 5.852506e+94
266 9.718029e+93 1.374715e+95
267 2.282701e+94 3.229116e+95
268 5.361916e+94 7.584983e+95
269 1.259479e+95 1.781663e+96
270 2.958434e+95 4.185009e+96
271 6.949168e+95 9.830313e+96
272 1.632314e+96 2.309076e+97
273 3.834199e+96 5.423869e+97
274 9.006282e+96 1.274031e+98
275 2.115517e+97 2.992616e+98
276 4.969210e+97 7.029460e+98
277 1.167235e+98 1.651174e+99
278 2.741759e+98 3.878500e+99
279 6.440212e+98 9.110343e+99
280 1.512764e+99 2.139960e+100
281 3.553383e+99 5.026626e+100
282 8.346663e+99 1.180721e+101
283 1.960577e+100 2.773437e+101
284 4.605266e+100 6.514623e+101
285 1.081747e+101 1.530242e+102
286 2.540953e+101 3.594439e+102
287 5.968531e+101 8.443102e+102
288 1.401969e+102 1.983229e+103
289 3.293133e+102 4.658476e+103
290 7.735355e+102 1.094246e+104
291 1.816984e+103 2.570311e+104
292 4.267977e+103 6.037493e+104
293 1.002520e+104 1.418168e+105
294 2.354854e+104 3.331183e+105
295 5.531397e+104 7.824731e+105
296 1.299289e+105 1.837978e+106
297 3.051945e+105 4.317290e+106
298 7.168818e+105 1.014103e+107
299 1.683908e+106 2.382062e+107
300 3.955391e+106 5.595308e+107
301 9.290954e+106 1.314301e+108
302 2.182384e+107 3.087207e+108
303 5.126278e+107 7.251648e+108
304 1.204129e+108 1.703365e+109
305 2.828421e+108 4.001092e+109
306 6.643775e+108 9.398304e+109
307 1.560579e+109 2.207600e+110
308 3.665699e+109 5.185508e+110
309 8.610486e+109 1.218042e+111
310 2.022547e+110 2.861101e+111
311 4.750830e+110 6.720538e+111
312 1.115939e+111 1.578611e+112
313 2.621267e+111 3.708053e+112
314 6.157186e+111 8.709973e+112
315 1.446283e+112 2.045916e+113
316 3.397223e+112 4.805722e+113
317 7.979855e+112 1.128833e+114
318 1.874416e+113 2.651554e+114
319 4.402880e+113 6.228327e+114
320 1.034208e+114 1.462993e+115
321 2.429286e+114 3.436475e+115
322 5.706234e+114 8.072056e+115
323 1.340357e+115 1.896073e+116
324 3.148411e+115 4.453752e+116
325 7.395412e+115 1.046157e+117
326 1.737134e+116 2.457355e+117
327 4.080414e+116 5.772165e+117
328 9.584624e+116 1.355844e+118
329 2.251366e+117 3.184788e+118
330 5.288310e+117 7.480860e+118
331 1.242189e+118 1.757205e+119
332 2.917822e+118 4.127560e+119
333 6.853773e+118 9.695367e+119
334 1.609906e+119 2.277378e+120
335 3.781565e+119 5.349413e+120
336 8.882648e+119 1.256542e+121
337 2.086476e+120 2.951535e+121
338 4.900995e+120 6.932962e+121
339 1.151212e+121 1.628508e+122
340 2.704121e+121 3.825258e+122
341 6.351803e+121 8.985280e+122
342 1.491997e+122 2.110583e+123
343 3.504603e+122 4.957622e+123
344 8.232084e+122 1.164513e+124
345 1.933663e+123 2.735365e+124
346 4.542047e+123 6.425193e+124
347 1.066897e+124 1.509236e+125
348 2.506071e+124 3.545096e+125
349 5.886598e+124 8.327199e+125
350 1.382723e+125 1.956005e+126
351 3.247927e+125 4.594527e+126
352 7.629167e+125 1.079224e+127
353 1.792041e+126 2.535027e+127
354 4.209388e+126 5.954613e+127
355 9.887577e+126 1.398700e+128
356 2.322527e+127 3.285454e+128
357 5.455464e+127 7.717316e+128
358 1.281453e+128 1.812747e+129
359 3.010049e+128 4.258024e+129
360 7.070408e+128 1.000182e+130
361 1.660793e+129 2.349362e+130
362 3.901093e+129 5.518498e+130
363 9.163412e+129 1.296259e+131
364 2.152426e+130 3.044828e+131
365 5.055907e+130 7.152101e+131
366 1.187599e+131 1.679982e+132
367 2.789593e+131 3.946167e+132
368 6.552572e+131 9.269288e+132
369 1.539156e+132 2.177295e+133
370 3.615377e+132 5.114324e+133
371 8.492285e+132 1.201321e+134
372 1.994782e+133 2.821825e+134
373 4.685613e+133 6.628282e+134
374 1.100620e+134 1.556940e+135
375 2.585284e+134 3.657150e+135
376 6.072663e+134 8.590407e+135
377 1.426429e+135 2.017830e+136
378 3.350588e+135 4.739751e+136
379 7.870311e+135 1.113337e+137
380 1.848685e+136 2.615155e+137
381 4.342439e+136 6.142827e+137
382 1.020011e+137 1.442910e+138
383 2.395938e+137 3.389301e+138
384 5.627902e+137 7.961246e+138
385 1.321957e+138 1.870045e+139
386 3.105191e+138 4.392613e+139
387 7.293891e+138 1.031796e+140
388 1.713287e+139 2.423621e+140
389 4.024399e+139 5.692927e+140
390 9.453051e+139 1.337231e+141
391 2.220460e+140 3.141069e+141
392 5.215715e+140 7.378166e+141
393 1.225137e+141 1.733083e+142
394 2.877767e+141 4.070898e+142
395 6.759687e+141 9.562273e+142
396 1.587806e+142 2.246115e+143
397 3.729653e+142 5.275978e+143
398 8.760711e+142 1.239293e+144
399 2.057834e+143 2.911018e+144
400 4.833716e+143 6.837790e+144
401 1.135408e+144 1.606152e+145
402 2.667000e+144 3.772746e+145
403 6.264608e+144 8.861934e+145
404 1.471516e+145 2.081610e+146
405 3.456494e+145 4.889566e+146
406 8.119077e+145 1.148527e+147
407 1.907118e+146 2.697815e+147
408 4.479696e+146 6.336991e+147
409 1.052251e+147 1.488518e+148
410 2.471669e+147 3.496431e+148
411 5.805789e+147 8.212887e+148
412 1.363742e+148 1.929153e+149
413 3.203340e+148 Inf
