# step err_l2 res_l2
172 8.498629e-02 4.347086e-03
173 8.487178e-02 4.336169e-03
174 8.475749e-02 4.325306e-03
175 8.364215e-02 4.229849e-03
176 8.353018e-02 4.219475e-03
177 8.341843e-02 4.209153e-03
178 8.330690e-02 4.198882e-03
179 8.319559e-02 4.188661e-03
180 8.210764e-02 4.098484e-03
181 8.199853e-02 4.088713e-03
182 8.188963e-02 4.078989e-03
183 8.178094e-02 4.069313e-03
184 8.167245e-02 4.059683e-03
185 8.061065e-02 3.974380e-03
186 8.050426e-02 3.965164e-03
187 8.039808e-02 3.955992e-03
188 8.029208e-02 3.946864e-03
189 8.018629e-02 3.937777e-03
190 7.914950e-02 3.856982e-03
191 7.904570e-02 3.848278e-03
192 7.894210e-02 3.839615e-03
193 7.883869e-02 3.830992e-03
194 7.873547e-02 3.822408e-03
195 7.772261e-02 3.745785e-03
196 7.762130e-02 3.737555e-03
197 7.752017e-02 3.729363e-03
198 7.741922e-02 3.721207e-03
199 7.731845e-02 3.713087e-03
200 7.632854e-02 3.640332e-03
201 7.622961e-02 3.632539e-03
202 7.613084e-02 3.624782e-03
203 7.603225e-02 3.617058e-03
204 7.593382e-02 3.609368e-03
205 7.496595e-02 3.540201e-03
206 7.486929e-02 3.532814e-03
207 7.477279e-02 3.525460e-03
208 7.467645e-02 3.518137e-03
209 7.458028e-02 3.510844e-03
210 7.363359e-02 3.445010e-03
211 7.353911e-02 3.438000e-03
212 7.344478e-02 3.431019e-03
213 7.335061e-02 3.424067e-03
214 7.325659e-02 3.417143e-03
215 7.233029e-02 3.354408e-03
216 7.223790e-02 3.347746e-03
217 7.214566e-02 3.341112e-03
218 7.205357e-02 3.334504e-03
219 7.196163e-02 3.327923e-03
220 7.105497e-02 3.268071e-03
221 7.096459e-02 3.261733e-03
222 7.087436e-02 3.255420e-03
223 7.078427e-02 3.249133e-03
224 7.069432e-02 3.242870e-03
225 6.980662e-02 3.185703e-03
226 6.971817e-02 3.179666e-03
227 6.962987e-02 3.173653e-03
228 6.954171e-02 3.167663e-03
229 6.945368e-02 3.161696e-03
230 6.858428e-02 3.107030e-03
231 6.849770e-02 3.101273e-03
232 6.841126e-02 3.095539e-03
233 6.832496e-02 3.089825e-03
234 6.823878e-02 3.084133e-03
235 6.738707e-02 3.031802e-03
236 6.730230e-02 3.026306e-03
237 6.721766e-02 3.020830e-03
238 6.713314e-02 3.015374e-03
239 6.704876e-02 3.009939e-03
240 6.621417e-02 2.959786e-03
241 6.613113e-02 2.954532e-03
242 6.604823e-02 2.949298e-03
243 6.596544e-02 2.944083e-03
244 6.588279e-02 2.938885e-03
245 6.506478e-02 2.890768e-03
246 6.498343e-02 2.885741e-03
247 6.490220e-02 2.880732e-03
248 6.482109e-02 2.875740e-03
249 6.474010e-02 2.870765e-03
250 6.393817e-02 2.824550e-03
251 6.385845e-02 2.819735e-03
252 6.377885e-02 2.814935e-03
253 6.369936e-02 2.810152e-03
254 6.361999e-02 2.805385e-03
255 6.283366e-02 2.760951e-03
256 6.275551e-02 2.756333e-03
257 6.267749e-02 2.751729e-03
258 6.259957e-02 2.747141e-03
259 6.252177e-02 2.742568e-03
260 6.175058e-02 2.699802e-03
261 6.167397e-02 2.695367e-03
262 6.159746e-02 2.690947e-03
263 6.152107e-02 2.686541e-03
264 6.144479e-02 2.682150e-03
265 6.068832e-02 2.640946e-03
266 6.061320e-02 2.636684e-03
267 6.053817e-02 2.632436e-03
268 6.046326e-02 2.628200e-03
269 6.038845e-02 2.623978e-03
270 5.964630e-02 2.584241e-03
271 5.957262e-02 2.580140e-03
272 5.949903e-02 2.576052e-03
273 5.942556e-02 2.571976e-03
274 5.935218e-02 2.567912e-03
275 5.862396e-02 2.529553e-03
276 5.855168e-02 2.525603e-03
277 5.847950e-02 2.521665e-03
278 5.840741e-02 2.517738e-03
279 5.833543e-02 2.513823e-03
280 5.762078e-02 2.476759e-03
281 5.754986e-02 2.472950e-03
282 5.747904e-02 2.469153e-03
283 5.740832e-02 2.465367e-03
284 5.733769e-02 2.461591e-03
285 5.663626e-02 2.425745e-03
286 5.656667e-02 2.422070e-03
287 5.649717e-02 2.418405e-03
288 5.642777e-02 2.414750e-03
289 5.635846e-02 2.411105e-03
290 5.566992e-02 2.376407e-03
291 5.560162e-02 2.372856e-03
292 5.553342e-02 2.369315e-03
293 5.546530e-02 2.365784e-03
294 5.539728e-02 2.362262e-03
295 5.472132e-02 2.328646e-03
296 5.465428e-02 2.325213e-03
297 5.458733e-02 2.321789e-03
298 5.452047e-02 2.318374e-03
299 5.445369e-02 2.314968e-03
300 5.379001e-02 2.282373e-03
301 5.372420e-02 2.279051e-03
302 5.365847e-02 2.275737e-03
303 5.359284e-02 2.272431e-03
304 5.352729e-02 2.269134e-03
305 5.287559e-02 2.237505e-03
306 5.281097e-02 2.234287e-03
307 5.274645e-02 2.231076e-03
308 5.268200e-02 2.227874e-03
309 5.261764e-02 2.224679e-03
310 5.197765e-02 2.193965e-03
311 5.191421e-02 2.190844e-03
312 5.185085e-02 2.187732e-03
313 5.178757e-02 2.184627e-03
314 5.172438e-02 2.181529e-03
315 5.109584e-02 2.151680e-03
316 5.103354e-02 2.148653e-03
317 5.097132e-02 2.145633e-03
318 5.090918e-02 2.142620e-03
319 5.084712e-02 2.139614e-03
320 5.022977e-02 2.110586e-03
321 5.016858e-02 2.107646e-03
322 5.010748e-02 2.104714e-03
323 5.004645e-02 2.101787e-03
324 4.998551e-02 2.098868e-03
325 4.937910e-02 2.070620e-03
326 4.931900e-02 2.067764e-03
327 4.925899e-02 2.064914e-03
328 4.919905e-02 2.062070e-03
329 4.913919e-02 2.059233e-03
330 4.854349e-02 2.031726e-03
331 4.848447e-02 2.028949e-03
332 4.842552e-02 2.026177e-03
333 4.836664e-02 2.023412e-03
334 4.830784e-02 2.020652e-03
335 4.772263e-02 1.993852e-03
336 4.766465e-02 1.991149e-03
337 4.760674e-02 1.988452e-03
338 4.754890e-02 1.985761e-03
339 4.749114e-02 1.983075e-03
340 4.691619e-02 1.956948e-03
341 4.685923e-02 1.954316e-03
342 4.680235e-02 1.951690e-03
343 4.674553e-02 1.949069e-03
344 4.668879e-02 1.946454e-03
345 4.612389e-02 1.920969e-03
346 4.606793e-02 1.918405e-03
347 4.601204e-02 1.915846e-03
348 4.595622e-02 1.913293e-03
349 4.590047e-02 1.910744e-03
350 4.534542e-02 1.885873e-03
351 4.529044e-02 1.883374e-03
352 4.523553e-02 1.880879e-03
353 4.518069e-02 1.878390e-03
354 4.512592e-02 1.875905e-03
355 4.458051e-02 1.851621e-03
356 4.452649e-02 1.849183e-03
357 4.447254e-02 1.846750e-03
358 4.441865e-02 1.844322e-03
359 4.436484e-02 1.841898e-03
360 4.382889e-02 1.818177e-03
361 4.377581e-02 1.815798e-03
362 4.372280e-02 1.813423e-03
363 4.366985e-02 1.811053e-03
364 4.361697e-02 1.808687e-03
365 4.309029e-02 1.785506e-03
366 4.303813e-02 1.783183e-03
367 4.298604e-02 1.780864e-03
368 4.293401e-02 1.778550e-03
369 4.288204e-02 1.776240e-03
370 4.236446e-02 1.753577e-03
371 4.231321e-02 1.751308e-03
372 4.226201e-02 1.749043e-03
373 4.221088e-02 1.746782e-03
374 4.215982e-02 1.744525e-03
375 4.165115e-02 1.722360e-03
376 4.160078e-02 1.720143e-03
377 4.155047e-02 1.717930e-03
378 4.150022e-02 1.715720e-03
379 4.145004e-02 1.713514e-03
380 4.095012e-02 1.691829e-03
381 4.090062e-02 1.689661e-03
382 4.085117e-02 1.687497e-03
383 4.080179e-02 1.685337e-03
384 4.075247e-02 1.683180e-03
385 4.026113e-02 1.661956e-03
386 4.021248e-02 1.659836e-03
387 4.016389e-02 1.657720e-03
388 4.011535e-02 1.655607e-03
389 4.006688e-02 1.653498e-03
390 3.958397e-02 1.632720e-03
391 3.953615e-02 1.630645e-03
392 3.948839e-02 1.628575e-03
393 3.944069e-02 1.626507e-03
394 3.939305e-02 1.624443e-03
395 3.891839e-02 1.604095e-03
396 3.887139e-02 1.602065e-03
397 3.882445e-02 1.600039e-03
398 3.877757e-02 1.598015e-03
399 3.873074e-02 1.595995e-03
400 3.826420e-02 1.576063e-03
401 3.821800e-02 1.574076e-03
402 3.817187e-02 1.572091e-03
403 3.812579e-02 1.570110e-03
404 3.807976e-02 1.568133e-03
405 3.762118e-02 1.548603e-03
406 3.757577e-02 1.546656e-03
407 3.753042e-02 1.544713e-03
408 3.748513e-02 1.542773e-03
409 3.743989e-02 1.540836e-03
410 3.698912e-02 1.521695e-03
411 3.694449e-02 1.519789e-03
412 3.689991e-02 1.517885e-03
413 3.685539e-02 1.515985e-03
414 3.681092e-02 1.514087e-03
415 3.636783e-02 1.495324e-03
416 3.632396e-02 1.493456e-03
417 3.628014e-02 1.491591e-03
418 3.623638e-02 1.489728e-03
419 3.619267e-02 1.487869e-03
420 3.575711e-02 1.469472e-03
421 3.571398e-02 1.467641e-03
422 3.567091e-02 1.465813e-03
423 3.562789e-02 1.463988e-03
424 3.558493e-02 1.462165e-03
425 3.515676e-02 1.444124e-03
426 3.511437e-02 1.442329e-03
427 3.507203e-02 1.440537e-03
428 3.502975e-02 1.438747e-03
429 3.498751e-02 1.436961e-03
430 3.456661e-02 1.419265e-03
431 3.452494e-02 1.417505e-03
432 3.448332e-02 1.415748e-03
433 3.444175e-02 1.413993e-03
434 3.440023e-02 1.412241e-03
435 3.398648e-02 1.394881e-03
436 3.394551e-02 1.393155e-03
437 3.390460e-02 1.391431e-03
438 3.386373e-02 1.389711e-03
439 3.382292e-02 1.387992e-03
440 3.341617e-02 1.370959e-03
441 3.337590e-02 1.369266e-03
442 3.333568e-02 1.367575e-03
443 3.329551e-02 1.365887e-03
444 3.325538e-02 1.364202e-03
445 3.285552e-02 1.347486e-03
446 3.281593e-02 1.345825e-03
447 3.277639e-02 1.344167e-03
448 3.273690e-02 1.342511e-03
449 3.269746e-02 1.340857e-03
450 3.230436e-02 1.324451e-03
451 3.226545e-02 1.322822e-03
452 3.222657e-02 1.321195e-03
453 3.218775e-02 1.319570e-03
454 3.214898e-02 1.317947e-03
455 3.176253e-02 1.301843e-03
456 3.172427e-02 1.300244e-03
457 3.168605e-02 1.298647e-03
458 3.164789e-02 1.297052e-03
459 3.160977e-02 1.295460e-03
460 3.122985e-02 1.279650e-03
461 3.119223e-02 1.278081e-03
462 3.115467e-02 1.276514e-03
463 3.111714e-02 1.274948e-03
464 3.107967e-02 1.273385e-03
465 3.070616e-02 1.257863e-03
466 3.066919e-02 1.256323e-03
467 3.063225e-02 1.254784e-03
468 3.059537e-02 1.253247e-03
469 3.055852e-02 1.251713e-03
470 3.019132e-02 1.236472e-03
471 3.015497e-02 1.234959e-03
472 3.011866e-02 1.233449e-03
473 3.008240e-02 1.231940e-03
474 3.004617e-02 1.230434e-03
475 2.968517e-02 1.215466e-03
476 2.964943e-02 1.213981e-03
477 2.961373e-02 1.212498e-03
478 2.957808e-02 1.211017e-03
479 2.954247e-02 1.209538e-03
480 2.918756e-02 1.194839e-03
481 2.915242e-02 1.193380e-03
482 2.911732e-02 1.191924e-03
483 2.908227e-02 1.190470e-03
484 2.904726e-02 1.189017e-03
485 2.869833e-02 1.174579e-03
486 2.866378e-02 1.173147e-03
487 2.862928e-02 1.171717e-03
488 2.859482e-02 1.170289e-03
489 2.856040e-02 1.168862e-03
490 2.821735e-02 1.154681e-03
491 2.818338e-02 1.153274e-03
492 2.814946e-02 1.151870e-03
493 2.811558e-02 1.150467e-03
494 2.808174e-02 1.149066e-03
495 2.774447e-02 1.135135e-03
496 2.771108e-02 1.133753e-03
497 2.767773e-02 1.132374e-03
498 2.764442e-02 1.130996e-03
499 2.761115e-02 1.129620e-03
500 2.727955e-02 1.115934e-03
501 2.724672e-02 1.114577e-03
502 2.721393e-02 1.113222e-03
503 2.718118e-02 1.111868e-03
504 2.714847e-02 1.110516e-03
505 2.682246e-02 1.097071e-03
506 2.679019e-02 1.095737e-03
507 2.675795e-02 1.094406e-03
508 2.672575e-02 1.093077e-03
509 2.669359e-02 1.091749e-03
510 2.637307e-02 1.078538e-03
511 2.634133e-02 1.077228e-03
512 2.630964e-02 1.075920e-03
513 2.627798e-02 1.074614e-03
514 2.624636e-02 1.073309e-03
515 2.593123e-02 1.060329e-03
516 2.590003e-02 1.059042e-03
517 2.586887e-02 1.057757e-03
518 2.583775e-02 1.056474e-03
519 2.580666e-02 1.055192e-03
520 2.549683e-02 1.042437e-03
521 2.546615e-02 1.041173e-03
522 2.543552e-02 1.039910e-03
523 2.540492e-02 1.038649e-03
524 2.537435e-02 1.037390e-03
525 2.506973e-02 1.024856e-03
526 2.503957e-02 1.023614e-03
527 2.500945e-02 1.022373e-03
528 2.497936e-02 1.021134e-03
529 2.494931e-02 1.019897e-03
530 2.464981e-02 1.007579e-03
531 2.462016e-02 1.006359e-03
532 2.459055e-02 1.005140e-03
533 2.456097e-02 1.003922e-03
534 2.453142e-02 1.002706e-03
535 2.423695e-02 9.906016e-04
536 2.420780e-02 9.894020e-04
537 2.417868e-02 9.882040e-04
538 2.414960e-02 9.870075e-04
539 2.412055e-02 9.858125e-04
540 2.383103e-02 9.739164e-04
541 2.380237e-02 9.727376e-04
542 2.377374e-02 9.715602e-04
543 2.374515e-02 9.703844e-04
544 2.371659e-02 9.692101e-04
545 2.343194e-02 9.575184e-04
546 2.340375e-02 9.563599e-04
547 2.337561e-02 9.552028e-04
548 2.334749e-02 9.540472e-04
549 2.331941e-02 9.528931e-04
550 2.303954e-02 9.414020e-04
551 2.301183e-02 9.402634e-04
552 2.298416e-02 9.391263e-04
553 2.295651e-02 9.379906e-04
554 2.292891e-02 9.368563e-04
555 2.265374e-02 9.255620e-04
556 2.262649e-02 9.244429e-04
557 2.259928e-02 9.233253e-04
558 2.257211e-02 9.222090e-04
559 2.254496e-02 9.210942e-04
560 2.227441e-02 9.099930e-04
561 2.224763e-02 9.088931e-04
562 2.222087e-02 9.077946e-04
563 2.219415e-02 9.066975e-04
564 2.216746e-02 9.056018e-04
565 2.190146e-02 8.946901e-04
566 2.187512e-02 8.936091e-04
567 2.184882e-02 8.925293e-04
568 2.182255e-02 8.914510e-04
569 2.179631e-02 8.903740e-04
570 2.153477e-02 8.796484e-04
571 2.150888e-02 8.785858e-04
572 2.148301e-02 8.775245e-04
573 2.145718e-02 8.764646e-04
574 2.143138e-02 8.754060e-04
575 2.117423e-02 8.648630e-04
576 2.114878e-02 8.638185e-04
577 2.112335e-02 8.627754e-04
578 2.109795e-02 8.617335e-04
579 2.107258e-02 8.606929e-04
580 2.081975e-02 8.503293e-04
581 2.079472e-02 8.493026e-04
582 2.076972e-02 8.482772e-04
583 2.074475e-02 8.472531e-04
584 2.071980e-02 8.462302e-04
585 2.047122e-02 8.360427e-04
586 2.044661e-02 8.350335e-04
587 2.042203e-02 8.340255e-04
588 2.039747e-02 8.330188e-04
589 2.037295e-02 8.320134e-04
590 2.012854e-02 8.219988e-04
591 2.010434e-02 8.210067e-04
592 2.008017e-02 8.200158e-04
593 2.005603e-02 8.190262e-04
594 2.003192e-02 8.180379e-04
595 1.979160e-02 8.081931e-04
596 1.976781e-02 8.072178e-04
597 1.974405e-02 8.062438e-04
598 1.972031e-02 8.052710e-04
599 1.969660e-02 8.042994e-04
600 1.946033e-02 7.946215e-04
601 1.943693e-02 7.936628e-04
602 1.941357e-02 7.927053e-04
603 1.939023e-02 7.917489e-04
604 1.936692e-02 7.907938e-04
605 1.913461e-02 7.812797e-04
606 1.911161e-02 7.803372e-04
607 1.908863e-02 7.793960e-04
608 1.906569e-02 7.784559e-04
609 1.904277e-02 7.775169e-04
610 1.881435e-02 7.681638e-04
611 1.879174e-02 7.672372e-04
612 1.876915e-02 7.663119e-04
613 1.874659e-02 7.653877e-04
614 1.872406e-02 7.644647e-04
615 1.849947e-02 7.552696e-04
616 1.847724e-02 7.543588e-04
617 1.845503e-02 7.534491e-04
618 1.843284e-02 7.525405e-04
619 1.841069e-02 7.516331e-04
620 1.818987e-02 7.425934e-04
621 1.816801e-02 7.416980e-04
622 1.814617e-02 7.408036e-04
623 1.812436e-02 7.399104e-04
624 1.810258e-02 7.390183e-04
625 1.788547e-02 7.301313e-04
626 1.786397e-02 7.292510e-04
627 1.784250e-02 7.283718e-04
628 1.782106e-02 7.274936e-04
629 1.779964e-02 7.266166e-04
630 1.758617e-02 7.178795e-04
631 1.756504e-02 7.170141e-04
632 1.754392e-02 7.161497e-04
633 1.752284e-02 7.152864e-04
634 1.750178e-02 7.144242e-04
635 1.729189e-02 7.058345e-04
636 1.727111e-02 7.049837e-04
637 1.725036e-02 7.041339e-04
638 1.722962e-02 7.032851e-04
639 1.720892e-02 7.024375e-04
640 1.700255e-02 6.939926e-04
641 1.698212e-02 6.931561e-04
642 1.696171e-02 6.923206e-04
643 1.694133e-02 6.914862e-04
644 1.692097e-02 6.906528e-04
645 1.671806e-02 6.823503e-04
646 1.669797e-02 6.815278e-04
647 1.667790e-02 6.807065e-04
648 1.665786e-02 6.798861e-04
649 1.663785e-02 6.790668e-04
650 1.643834e-02 6.709041e-04
651 1.641859e-02 6.700955e-04
652 1.639886e-02 6.692880e-04
653 1.637915e-02 6.684815e-04
654 1.635947e-02 6.676759e-04
655 1.616332e-02 6.596507e-04
656 1.614389e-02 6.588557e-04
657 1.612449e-02 6.580618e-04
658 1.610512e-02 6.572689e-04
659 1.608577e-02 6.564769e-04
660 1.589290e-02 6.485867e-04
661 1.587380e-02 6.478052e-04
662 1.585473e-02 6.470246e-04
663 1.583568e-02 6.462450e-04
664 1.581665e-02 6.454664e-04
665 1.562702e-02 6.377090e-04
666 1.560824e-02 6.369406e-04
667 1.558949e-02 6.361732e-04
668 1.557076e-02 6.354067e-04
669 1.555205e-02 6.346411e-04
670 1.536560e-02 6.270142e-04
671 1.534714e-02 6.262588e-04
672 1.532870e-02 6.255043e-04
673 1.531028e-02 6.247507e-04
674 1.529189e-02 6.239980e-04
675 1.510856e-02 6.164994e-04
676 1.509041e-02 6.157566e-04
677 1.507228e-02 6.150148e-04
678 1.505417e-02 6.142739e-04
679 1.503609e-02 6.135339e-04
680 1.485583e-02 6.061613e-04
681 1.483799e-02 6.054311e-04
682 1.482016e-02 6.047017e-04
683 1.480236e-02 6.039732e-04
684 1.478457e-02 6.032457e-04
685 1.460734e-02 5.959971e-04
686 1.458980e-02 5.952791e-04
687 1.457227e-02 5.945620e-04
688 1.455476e-02 5.938458e-04
689 1.453728e-02 5.931304e-04
690 1.436302e-02 5.860037e-04
691 1.434577e-02 5.852977e-04
692 1.432853e-02 5.845927e-04
693 1.431132e-02 5.838885e-04
694 1.429413e-02 5.831852e-04
695 1.412279e-02 5.761782e-04
696 1.410583e-02 5.754841e-04
697 1.408889e-02 5.747909e-04
698 1.407196e-02 5.740985e-04
699 1.405506e-02 5.734070e-04
700 1.388660e-02 5.665177e-04
701 1.386992e-02 5.658353e-04
702 1.385325e-02 5.651537e-04
703 1.383661e-02 5.644730e-04
704 1.381999e-02 5.637931e-04
705 1.365436e-02 5.570196e-04
706 1.363796e-02 5.563486e-04
707 1.362158e-02 5.556785e-04
708 1.360521e-02 5.550092e-04
709 1.358887e-02 5.543407e-04
710 1.342601e-02 5.476809e-04
711 1.340989e-02 5.470212e-04
712 1.339378e-02 5.463623e-04
713 1.337769e-02 5.457043e-04
714 1.336163e-02 5.450471e-04
715 1.320150e-02 5.384991e-04
716 1.318564e-02 5.378504e-04
717 1.316980e-02 5.372026e-04
718 1.315399e-02 5.365556e-04
719 1.313819e-02 5.359094e-04
720 1.298074e-02 5.294714e-04
721 1.296515e-02 5.288336e-04
722 1.294958e-02 5.281967e-04
723 1.293403e-02 5.275606e-04
724 1.291850e-02 5.269252e-04
725 1.276369e-02 5.205952e-04
726 1.274836e-02 5.199682e-04
727 1.273305e-02 5.193420e-04
728 1.271776e-02 5.187165e-04
729 1.270249e-02 5.180918e-04
730 1.255028e-02 5.118681e-04
731 1.253521e-02 5.112516e-04
732 1.252016e-02 5.106358e-04
733 1.250512e-02 5.100209e-04
734 1.249010e-02 5.094066e-04
735 1.234045e-02 5.032874e-04
736 1.232563e-02 5.026812e-04
737 1.231083e-02 5.020758e-04
738 1.229604e-02 5.014712e-04
739 1.228128e-02 5.008673e-04
740 1.213413e-02 4.948507e-04
741 1.211956e-02 4.942547e-04
742 1.210501e-02 4.936594e-04
743 1.209047e-02 4.930649e-04
744 1.207595e-02 4.924712e-04
745 1.193127e-02 4.865555e-04
746 1.191695e-02 4.859695e-04
747 1.190264e-02 4.853843e-04
748 1.188835e-02 4.847998e-04
749 1.187407e-02 4.842159e-04
750 1.173181e-02 4.783996e-04
751 1.171773e-02 4.778234e-04
752 1.170366e-02 4.772480e-04
753 1.168961e-02 4.766732e-04
754 1.167557e-02 4.760992e-04
755 1.153570e-02 4.703804e-04
756 1.152185e-02 4.698139e-04
757 1.150802e-02 4.692482e-04
758 1.149420e-02 4.686831e-04
759 1.148040e-02 4.681187e-04
760 1.134288e-02 4.624958e-04
761 1.132926e-02 4.619388e-04
762 1.131566e-02 4.613825e-04
763 1.130207e-02 4.608269e-04
764 1.128851e-02 4.602720e-04
765 1.115328e-02 4.547435e-04
766 1.113989e-02 4.541958e-04
767 1.112652e-02 4.536489e-04
768 1.111316e-02 4.531026e-04
769 1.109982e-02 4.525569e-04
770 1.096687e-02 4.471211e-04
771 1.095371e-02 4.465827e-04
772 1.094056e-02 4.460449e-04
773 1.092742e-02 4.455078e-04
774 1.091431e-02 4.449713e-04
775 1.078358e-02 4.396266e-04
