# step err_l2 res_l2
249 4.464018e+44 4.076955e+45
250 6.962410e+44 6.359566e+45
251 1.085912e+45 9.920195e+45
252 1.693680e+45 1.547441e+46
253 2.641614e+45 2.413843e+46
254 4.120110e+45 3.765349e+46
255 6.426134e+45 5.873575e+46
256 1.002287e+46 9.162226e+46
257 1.563277e+46 1.429225e+47
258 2.438267e+46 2.229468e+47
259 3.803014e+46 3.477787e+47
260 5.931657e+46 5.425077e+47
261 9.251785e+46 8.462719e+47
262 1.443034e+47 1.320125e+48
263 2.250758e+47 2.059307e+48
264 3.510609e+47 3.212391e+48
265 5.475673e+47 5.011142e+48
266 8.540709e+47 7.817108e+48
267 1.332146e+48 1.219429e+49
268 2.077834e+48 1.902252e+49
269 3.240942e+48 2.967431e+49
270 5.055140e+48 4.629075e+49
271 7.884902e+48 7.221191e+49
272 1.229874e+49 1.126483e+50
273 1.918344e+49 1.757281e+50
274 2.992221e+49 2.741315e+50
275 4.667261e+49 4.276393e+50
276 7.280007e+49 6.671098e+50
277 1.135541e+50 1.040682e+51
278 1.771230e+50 1.623453e+51
279 2.762795e+50 2.532576e+51
280 4.309466e+50 3.950810e+51
281 6.722016e+50 6.163264e+51
282 1.048520e+51 9.614714e+51
283 1.635518e+51 1.499902e+52
284 2.551146e+51 2.339863e+52
285 3.979388e+51 3.650220e+52
286 6.207240e+51 5.694406e+52
287 9.682378e+51 8.883391e+52
288 1.510312e+52 1.385830e+53
289 2.355877e+52 2.161934e+53
290 3.674851e+52 3.372683e+53
291 5.732288e+52 5.261500e+53
292 8.941646e+52 8.208136e+53
293 1.394788e+53 1.280503e+54
294 2.175705e+53 1.997640e+54
295 3.393852e+53 3.116412e+54
296 5.294038e+53 4.861760e+54
297 8.258142e+53 7.584605e+54
298 1.288187e+54 1.183241e+55
299 2.009446e+54 1.845927e+55
300 3.134549e+54 2.879762e+55
301 4.889617e+54 4.492619e+55
302 7.627387e+54 7.008795e+55
303 1.189811e+55 1.093422e+56
304 1.856013e+55 1.705821e+56
305 2.895245e+55 2.661214e+56
306 4.516381e+55 4.151710e+56
307 7.045260e+55 6.477016e+56
308 1.099017e+56 1.010471e+57
309 1.714404e+56 1.576426e+57
310 2.674378e+56 2.459370e+57
311 4.171895e+56 3.836853e+57
312 6.507964e+56 5.985870e+57
313 1.015215e+57 9.338565e+57
314 1.583696e+57 1.456914e+58
315 2.470510e+57 2.272942e+58
316 3.853919e+57 3.546039e+58
317 6.012007e+57 5.532221e+58
318 9.378587e+57 8.630905e+58
319 1.463040e+58 1.346523e+59
320 2.282319e+58 2.100740e+59
321 3.560387e+58 3.277414e+59
322 5.554170e+58 5.113181e+59
323 8.664472e+58 7.977223e+59
324 1.351655e+59 1.244552e+60
325 2.108584e+59 1.941669e+60
326 3.289400e+59 3.029270e+60
327 5.131490e+59 4.726085e+60
328 8.005183e+59 7.373366e+60
329 1.248820e+60 1.150352e+61
330 1.948182e+60 1.794719e+61
331 3.039206e+60 2.800031e+61
332 4.741238e+60 4.368477e+61
333 7.396465e+60 6.815502e+61
334 1.153872e+61 1.063326e+62
335 1.800080e+61 1.658959e+62
336 2.808194e+61 2.588246e+62
337 4.380898e+61 4.038091e+62
338 6.834396e+61 6.300099e+62
339 1.066198e+62 9.829227e+62
340 1.663324e+62 1.533529e+63
341 2.594875e+62 2.392573e+63
342 4.048154e+62 3.732839e+63
343 6.315365e+62 5.823899e+63
344 9.852370e+62 9.086343e+63
345 1.537035e+63 1.417637e+64
346 2.397882e+63 2.211778e+64
347 3.740871e+63 3.450792e+64
348 5.836042e+63 5.383896e+64
349 9.104685e+63 8.399920e+64
350 1.420405e+64 1.310552e+65
351 2.215953e+64 2.044721e+65
352 3.457080e+64 3.190174e+65
353 5.393359e+64 4.977318e+65
354 8.414144e+64 7.765634e+65
355 1.312688e+65 1.211600e+66
356 2.047923e+65 1.890349e+66
357 3.194970e+65 2.949343e+66
358 4.984488e+65 4.601605e+66
359 7.776340e+65 7.179496e+66
360 1.213195e+66 1.120158e+67
361 1.892722e+66 1.747692e+67
362 2.952866e+66 2.726787e+67
363 4.606823e+66 4.254399e+67
364 7.187205e+66 6.637823e+67
365 1.121294e+67 1.035652e+68
366 1.749361e+67 1.615855e+68
367 2.729230e+67 2.521109e+68
368 4.257960e+67 3.933520e+68
369 6.642994e+67 6.137219e+68
370 1.036399e+68 9.575523e+68
371 1.616927e+68 1.494011e+69
372 2.522638e+68 2.331019e+69
373 3.935683e+68 3.636959e+69
374 6.140249e+68 5.674550e+69
375 9.579715e+68 8.853703e+69
376 1.494582e+69 1.381399e+70
377 2.331782e+69 2.155330e+70
378 3.637949e+69 3.362860e+70
379 5.675785e+69 5.246921e+70
380 8.855152e+69 8.186545e+70
381 1.381551e+70 1.277313e+71
382 2.155451e+70 1.992941e+71
383 3.362872e+70 3.109512e+71
384 5.246662e+70 4.851661e+71
385 8.185714e+70 7.569883e+71
386 1.277117e+71 1.181105e+72
387 1.992533e+71 1.842842e+72
388 3.108715e+71 2.875334e+72
389 4.850170e+71 4.486306e+72
390 7.567173e+71 6.999871e+72
391 1.180622e+72 1.092174e+73
392 1.841997e+72 1.704095e+73
393 2.873874e+72 2.658865e+73
394 4.483807e+72 4.148579e+73
395 6.995629e+72 6.472959e+73
396 1.091459e+73 1.009966e+74
397 1.702897e+73 1.575837e+74
398 2.656869e+73 2.458760e+74
399 4.145267e+73 3.836379e+74
400 6.467485e+73 5.985870e+74
401 1.009065e+74 9.339712e+74
402 1.574357e+74 1.457271e+75
403 2.456336e+74 2.273774e+75
404 3.832420e+74 3.547765e+75
405 5.979420e+74 5.535576e+75
406 9.329224e+74 8.637166e+75
407 1.455568e+75 1.347659e+76
408 2.271016e+75 2.102759e+76
409 3.543304e+75 3.280946e+76
410 5.528371e+75 5.119284e+76
411 8.625544e+75 7.987664e+76
412 1.345787e+76 1.246323e+77
413 2.099746e+76 1.944653e+77
414 3.276105e+76 3.034268e+77
415 5.111512e+76 4.734412e+77
416 7.975198e+76 7.387179e+77
417 1.244326e+77 1.152635e+78
418 1.941455e+77 1.798477e+78
419 3.029151e+77 2.806201e+78
420 4.726233e+77 4.378577e+78
421 7.374114e+77 6.831995e+78
422 1.150549e+78 1.066013e+79
423 1.795151e+78 1.663328e+79
424 2.800897e+78 2.595335e+79
425 4.370127e+78 4.049576e+79
426 6.818539e+78 6.318676e+79
427 1.063871e+79 9.859228e+79
428 1.659921e+79 1.538368e+80
429 2.589920e+79 2.400367e+80
430 4.040970e+79 3.745378e+80
431 6.305005e+79 5.844051e+80
432 9.837521e+79 9.118694e+80
433 1.534923e+80 1.422826e+81
434 2.394902e+80 2.220092e+81
435 3.736711e+80 3.464103e+81
436 5.830310e+80 5.405189e+81
437 9.096919e+80 8.433956e+81
438 1.419376e+81 1.315989e+82
439 2.214630e+81 2.053399e+82
440 3.455454e+81 3.204016e+82
441 5.391501e+81 4.999385e+82
442 8.412299e+81 7.800792e+82
443 1.312563e+82 1.217198e+83
444 2.047982e+82 1.899258e+83
445 3.195453e+82 2.963515e+83
446 4.985849e+82 4.624136e+83
447 7.779405e+82 7.215301e+83
448 1.213819e+83 1.125845e+84
449 1.893922e+83 1.756722e+84
450 2.955089e+83 2.741118e+84
451 4.610835e+83 4.277134e+84
452 7.194307e+83 6.673877e+84
453 1.122532e+84 1.041367e+85
454 1.751495e+84 1.624912e+85
455 2.732874e+84 2.535457e+85
456 4.264132e+84 3.956242e+85
457 6.653377e+84 6.173193e+85
458 1.038135e+85 9.632457e+85
459 1.619818e+85 1.503019e+86
460 2.527429e+85 2.345268e+86
461 3.943592e+85 3.659490e+86
462 6.153263e+85 5.710169e+86
463 9.601064e+85 8.909999e+86
464 1.498075e+86 1.390294e+87
465 2.337482e+86 2.169382e+87
466 3.647231e+86 3.385053e+87
467 5.690871e+86 5.281963e+87
468 8.879623e+86 8.241865e+87
469 1.385513e+87 1.286044e+88
470 2.161859e+87 2.006719e+88
471 3.373216e+87 3.131249e+88
472 5.263341e+87 4.885947e+88
473 8.212572e+87 7.623954e+88
474 1.281437e+88 1.189630e+89
475 1.999473e+88 1.856283e+89
476 3.119855e+88 2.896519e+89
477 4.868033e+88 4.519693e+89
478 7.595790e+88 7.052479e+89
479 1.185203e+89 1.100462e+90
480 1.849324e+89 1.717150e+90
481 2.885582e+89 2.679426e+90
482 4.502506e+89 4.180957e+90
483 7.025473e+89 6.523938e+90
484 1.096218e+90 1.017992e+91
485 1.710484e+90 1.588469e+91
486 2.668955e+90 2.478641e+91
487 4.164509e+90 3.867664e+91
488 6.498104e+90 6.035095e+91
489 1.013934e+91 9.417154e+91
490 1.582098e+91 1.469452e+92
491 2.468637e+91 2.292934e+92
492 3.851958e+91 3.577897e+92
493 6.010437e+91 5.582959e+92
494 9.378446e+91 8.711666e+92
495 1.463376e+92 1.359372e+93
496 2.283397e+92 2.121170e+93
497 3.562930e+92 3.309885e+93
498 5.559469e+92 5.164765e+93
499 8.674805e+92 8.059137e+93
500 1.353588e+93 1.257554e+94
501 2.112095e+93 1.962298e+94
502 3.295647e+93 3.061989e+94
503 5.142429e+93 4.777959e+94
504 8.024098e+93 7.455580e+94
505 1.252058e+94 1.163378e+95
506 1.953678e+94 1.815349e+95
507 3.048468e+94 2.832695e+95
508 4.756755e+94 4.420177e+95
509 7.422327e+94 6.897310e+95
510 1.158163e+95 1.076267e+96
511 1.807173e+95 1.679425e+96
512 2.819875e+95 2.620603e+96
513 4.400077e+95 4.089236e+96
514 6.865798e+95 6.380919e+96
515 1.071327e+96 9.956910e+96
516 1.671681e+96 1.553696e+97
517 2.608465e+96 2.424420e+97
518 4.070210e+96 3.783116e+97
519 6.351099e+96 5.903259e+97
520 9.910173e+96 9.211580e+97
521 1.546372e+97 1.437397e+98
522 2.412941e+97 2.242948e+98
523 3.765129e+97 3.499952e+98
524 5.875074e+97 5.461415e+98
525 9.167417e+97 8.522136e+98
526 1.430477e+98 1.329817e+99
527 2.232107e+98 2.075083e+99
528 3.482968e+98 3.238018e+99
529 5.434807e+98 5.052697e+99
530 8.480453e+98 7.884378e+99
531 1.323288e+99 1.230302e+100
532 2.064855e+99 1.919801e+100
533 3.221998e+99 2.995719e+100
534 5.027605e+99 4.674615e+100
535 7.845078e+99 7.294423e+100
536 1.224147e+100 1.138246e+101
537 1.910162e+100 1.776158e+101
538 2.980623e+100 2.771578e+101
539 4.650976e+100 4.324868e+101
540 7.257406e+100 6.748678e+101
541 1.132450e+101 1.053088e+102
542 1.767082e+101 1.643278e+102
543 2.757367e+101 2.564233e+102
544 4.302619e+101 4.001326e+102
545 6.713844e+101 6.243825e+102
546 1.047635e+102 9.743110e+102
547 1.634740e+102 1.520354e+103
548 2.550867e+102 2.372421e+103
549 3.980404e+102 3.702024e+103
550 6.211073e+102 5.776792e+103
551 9.691842e+102 9.014349e+103
552 1.512329e+103 1.406638e+104
553 2.359861e+103 2.194978e+104
554 3.682364e+103 3.425140e+104
555 5.746022e+103 5.344740e+104
556 8.966192e+103 8.340172e+104
557 1.399101e+104 1.301438e+105
558 2.183183e+104 2.030824e+105
559 3.406681e+104 3.168992e+105
560 5.315854e+104 4.945045e+105
561 8.294970e+104 7.716482e+105
562 1.294365e+105 1.204117e+106
563 2.019756e+105 1.878963e+106
564 3.151674e+105 2.932025e+106
565 4.917946e+105 4.575278e+106
566 7.674083e+105 7.139492e+106
567 1.197483e+106 1.114082e+107
568 1.868584e+106 1.738471e+107
569 2.915787e+106 2.712800e+107
570 4.549873e+106 4.233194e+107
571 7.099748e+106 6.605698e+107
572 1.107865e+107 1.030788e+108
573 1.728744e+107 1.608497e+108
574 2.697584e+107 2.509985e+108
575 4.209392e+107 3.916717e+108
576 6.568466e+107 6.111861e+108
577 1.024964e+108 9.537286e+108
578 1.599387e+108 1.488251e+109
579 2.495736e+108 2.322351e+109
580 3.894430e+108 3.623928e+109
581 6.077002e+108 5.654984e+109
582 9.482765e+108 8.824363e+109
583 1.479724e+109 1.377005e+110
584 2.309015e+109 2.148759e+110
585 3.603071e+109 3.353050e+110
586 5.622365e+109 5.232298e+110
587 8.773351e+109 8.164790e+110
588 1.369027e+110 1.274083e+111
589 2.136283e+110 1.988156e+111
590 3.333541e+110 3.102441e+111
591 5.201790e+110 4.841239e+111
592 8.117085e+110 7.554569e+111
593 1.266623e+111 1.178862e+112
594 1.976492e+111 1.839570e+112
595 3.084201e+111 2.870581e+112
596 4.812720e+111 4.479437e+112
597 7.509977e+111 6.990000e+112
598 1.171890e+112 1.090765e+113
599 1.828669e+112 1.702100e+113
600 2.853537e+112 2.656067e+113
601 4.452789e+112 4.144701e+113
602 6.948338e+112 6.467664e+113
603 1.084251e+113 1.009257e+114
604 1.691916e+113 1.574912e+114
605 2.640147e+113 2.457598e+114
606 4.119812e+113 3.835002e+114
607 6.428755e+113 5.984397e+114
608 1.003175e+114 9.338460e+114
609 1.565403e+114 1.457237e+115
610 2.442734e+114 2.273973e+115
611 3.811766e+114 3.548465e+115
612 5.948074e+114 5.537272e+115
613 9.281683e+114 8.640747e+115
614 1.448362e+115 1.348363e+116
615 2.260100e+115 2.104081e+116
616 3.526781e+115 3.283357e+116
617 5.503378e+115 5.123584e+116
618 8.587768e+115 7.995207e+116
619 1.340082e+116 1.247630e+117
620 2.091138e+116 1.946892e+117
621 3.263127e+116 3.038071e+117
622 5.091966e+116 4.740828e+117
623 7.945791e+116 7.397936e+117
624 1.239906e+117 1.154428e+118
625 1.934821e+117 1.801455e+118
626 3.019206e+117 2.811125e+118
627 4.711344e+117 4.386689e+118
628 7.351858e+117 6.845319e+118
629 1.147227e+118 1.068195e+119
630 1.790202e+118 1.666892e+119
631 2.793538e+118 2.601145e+119
632 4.359205e+118 4.059025e+119
633 6.802367e+118 6.334014e+119
634 1.061483e+119 9.884081e+119
635 1.656403e+119 1.542388e+120
636 2.584755e+119 2.406862e+120
637 4.033412e+119 3.755855e+120
638 6.293990e+119 5.860929e+120
639 9.821539e+119 9.145852e+120
640 1.532615e+120 1.427191e+121
641 2.391591e+120 2.227101e+121
642 3.731993e+120 3.475345e+121
643 5.823643e+120 5.423204e+121
644 9.087592e+120 8.462800e+121
645 1.418087e+121 1.320603e+122
646 2.212877e+121 2.060775e+122
647 3.453120e+121 3.215799e+122
648 5.388479e+121 5.018194e+122
649 8.408545e+121 7.830796e+122
650 1.312126e+122 1.221981e+123
651 2.047530e+122 1.906879e+123
652 3.195106e+122 2.975651e+123
653 4.985863e+122 4.643450e+123
654 7.780284e+122 7.246023e+123
655 1.214089e+123 1.130729e+124
656 1.894550e+123 1.764484e+124
657 2.956388e+123 2.753448e+124
658 4.613355e+123 4.296710e+124
659 7.199006e+123 6.704946e+124
660 1.123384e+124 1.046296e+125
661 1.753009e+124 1.632729e+125
662 2.735520e+124 2.547848e+125
663 4.268703e+124 3.975877e+125
664 6.661194e+124 6.204297e+125
665 1.039461e+125 9.681714e+125
666 1.622051e+125 1.510817e+126
667 2.531168e+125 2.357609e+126
668 3.949821e+125 3.679016e+126
669 6.163593e+125 5.741054e+126
670 9.618128e+125 8.958837e+126
671 1.500885e+126 1.398015e+127
672 2.342093e+126 2.181583e+127
673 3.654778e+126 3.404333e+127
674 5.703193e+126 5.312418e+127
675 8.899695e+126 8.289963e+127
676 1.388776e+127 1.293639e+128
677 2.167153e+127 2.018708e+128
678 3.381792e+127 3.150170e+128
679 5.277209e+127 4.915803e+128
680 8.234966e+127 7.671056e+128
681 1.285048e+128 1.197060e+129
682 2.005290e+128 1.867999e+129
683 3.129211e+128 2.914992e+129
684 4.883067e+128 4.548815e+129
685 7.619923e+128 7.098379e+129
686 1.189073e+129 1.107695e+130
687 1.855524e+129 1.728547e+130
688 2.895508e+129 2.697381e+130
689 4.518383e+129 4.209238e+130
690 7.050848e+129 6.568477e+130
691 1.100271e+130 1.025005e+131
692 1.716952e+130 1.599511e+131
693 2.679272e+130 2.496023e+131
694 4.180954e+130 3.895024e+131
695 6.524303e+130 6.078152e+131
696 1.018106e+131 9.484908e+131
697 1.588736e+131 1.480113e+132
698 2.479195e+131 2.309704e+132
699 3.868740e+131 3.604276e+132
700 6.037104e+131 5.624447e+132
701 9.420800e+131 8.776910e+132
702 1.470100e+132 1.369631e+133
703 2.294068e+132 2.137300e+133
704 3.579856e+132 3.335242e+133
705 5.586310e+132 5.204624e+133
706 8.717350e+132 8.121784e+133
707 1.360329e+133 1.267400e+134
708 2.122774e+133 1.977770e+134
709 3.312557e+133 3.086299e+134
710 5.169197e+133 4.816152e+134
711 8.066459e+133 7.515580e+134
712 1.258760e+134 1.172802e+135
713 1.964277e+134 1.830152e+135
714 3.065228e+134 2.855944e+135
715 4.783248e+134 4.456688e+135
716 7.464196e+134 6.954642e+135
717 1.164778e+135 1.085269e+136
718 1.817622e+135 1.693558e+136
719 2.836376e+135 2.642790e+136
720 4.426131e+135 4.124064e+136
721 6.906924e+135 6.435587e+136
722 1.077817e+136 1.004271e+137
723 1.681922e+136 1.567162e+137
724 2.624620e+136 2.445551e+137
725 4.095691e+136 3.816275e+137
726 6.391281e+136 5.955287e+137
727 9.973527e+136 9.293210e+137
728 1.556358e+137 1.450203e+138
729 2.428682e+137 2.263038e+138
730 3.789933e+137 3.531467e+138
731 5.914154e+137 5.510846e+138
732 9.228981e+137 8.599665e+138
733 1.440174e+138 1.341976e+139
734 2.247378e+138 2.094152e+139
735 3.507013e+138 3.267921e+139
736 5.472664e+138 5.099586e+139
737 8.540045e+138 7.957899e+139
738 1.332667e+139 1.241829e+140
739 2.079616e+139 1.937873e+140
740 3.245224e+139 3.024050e+140
741 5.064147e+139 4.719028e+140
742 7.902562e+139 7.364042e+140
743 1.233189e+140 1.149158e+141
744 1.924383e+140 1.793262e+141
745 3.002986e+140 2.798385e+141
746 4.686138e+140 4.366879e+141
747 7.312688e+140 6.814516e+141
748 1.141140e+141 1.063405e+142
749 1.780742e+141 1.659445e+142
750 2.778837e+141 2.589565e+142
751 4.336359e+141 4.041017e+142
752 6.766863e+141 6.306011e+142
753 1.055965e+142 9.840537e+142
754 1.647828e+142 1.535617e+143
755 2.571427e+142 2.396332e+143
756 4.012699e+142 3.739479e+143
757 6.261797e+142 5.835463e+143
758 9.771505e+142 9.106250e+143
759 1.524839e+143 1.421032e+144
760 2.379504e+143 2.217523e+144
761 3.713207e+143 3.460449e+144
762 5.794444e+143 5.400038e+144
763 9.042207e+143 8.426771e+144
764 1.411033e+144 1.315000e+145
765 2.201912e+144 2.052060e+145
766 3.436076e+144 3.202245e+145
767 5.361986e+144 4.997112e+145
768 8.367363e+144 7.798007e+145
769 1.305725e+145 1.216881e+146
770 2.037580e+145 1.898947e+146
771 3.179638e+145 2.963313e+146
772 4.961817e+145 4.624259e+146
773 7.742903e+145 7.216172e+146
774 1.208278e+146 1.126086e+147
775 1.885516e+146 1.757261e+147
