# step err_l2 res_l2
352 4.710586e+23 6.248641e+24
353 5.668148e+23 7.519327e+24
354 6.820366e+23 9.048417e+24
355 8.206812e+23 1.088846e+25
356 9.875099e+23 1.310269e+25
357 1.188252e+24 1.576721e+25
358 1.429803e+24 1.897359e+25
359 1.720457e+24 2.283201e+25
360 2.070198e+24 2.747509e+25
361 2.491036e+24 3.306240e+25
362 2.997426e+24 3.978595e+25
363 3.606760e+24 4.787683e+25
364 4.339964e+24 5.761310e+25
365 5.222221e+24 6.932938e+25
366 6.283834e+24 8.342834e+25
367 7.561263e+24 1.003946e+26
368 9.098383e+24 1.208111e+26
369 1.094799e+25 1.453797e+26
370 1.317361e+25 1.749448e+26
371 1.585168e+25 2.105224e+26
372 1.907419e+25 2.533355e+26
373 2.295182e+25 3.048554e+26
374 2.761777e+25 3.668529e+26
375 3.323228e+25 4.414588e+26
376 3.998820e+25 5.312375e+26
377 4.811760e+25 6.392745e+26
378 5.789968e+25 7.692833e+26
379 6.967046e+25 9.257324e+26
380 8.383424e+25 1.113999e+27
381 1.008775e+26 1.340554e+27
382 1.213857e+26 1.613185e+27
383 1.460633e+26 1.941262e+27
384 1.757579e+26 2.336062e+27
385 2.114895e+26 2.811156e+27
386 2.544854e+26 3.382872e+27
387 3.062227e+26 4.070863e+27
388 3.684783e+26 4.898776e+27
389 4.433910e+26 5.895068e+27
390 5.335338e+26 7.093987e+27
391 6.420034e+26 8.536741e+27
392 7.725256e+26 1.027292e+28
393 9.295842e+26 1.236221e+28
394 1.118574e+27 1.487643e+28
395 1.345988e+27 1.790199e+28
396 1.619637e+27 2.154289e+28
397 1.948922e+27 2.592430e+28
398 2.345154e+27 3.119682e+28
399 2.821945e+27 3.754169e+28
400 3.395675e+27 4.517701e+28
401 4.086051e+27 5.436525e+28
402 4.916791e+27 6.542225e+28
403 5.916432e+27 7.872810e+28
404 7.119316e+27 9.474020e+28
405 8.566767e+27 1.140090e+29
406 1.030851e+28 1.371968e+29
407 1.240438e+28 1.651008e+29
408 1.492637e+28 1.986802e+29
409 1.796114e+28 2.390893e+29
410 2.161293e+28 2.877173e+29
411 2.600720e+28 3.462358e+29
412 3.129493e+28 4.166565e+29
413 3.765776e+28 5.014003e+29
414 4.531429e+28 6.033805e+29
415 5.452757e+28 7.261028e+29
416 6.561413e+28 8.737862e+29
417 7.895485e+28 1.051508e+30
418 9.500806e+28 1.265377e+30
419 1.143253e+29 1.522747e+30
420 1.375702e+29 1.832464e+30
421 1.655415e+29 2.205178e+30
422 1.992001e+29 2.653701e+30
423 2.397023e+29 3.193453e+30
424 2.884399e+29 3.842990e+30
425 3.470872e+29 4.624643e+30
426 4.176593e+29 5.565284e+30
427 5.025808e+29 6.697253e+30
428 6.047694e+29 8.059467e+30
429 7.277363e+29 9.698757e+30
430 8.757063e+29 1.167148e+31
431 1.053763e+30 1.404547e+31
432 1.268026e+30 1.690233e+31
433 1.525855e+30 2.034030e+31
434 1.836109e+30 2.447756e+31
435 2.209450e+30 2.945637e+31
436 2.658703e+30 3.544789e+31
437 3.199307e+30 4.265813e+31
438 3.849836e+30 5.133499e+31
439 4.632641e+30 6.177679e+31
440 5.574622e+30 7.434254e+31
441 6.708144e+30 8.946428e+31
442 8.072156e+30 1.076619e+32
443 9.713527e+30 1.295612e+32
444 1.168866e+31 1.559149e+32
445 1.406541e+31 1.876293e+32
446 1.692546e+31 2.257949e+32
447 2.036708e+31 2.717237e+32
448 2.450854e+31 3.269951e+32
449 2.949213e+31 3.935094e+32
450 3.548911e+31 4.735537e+32
451 4.270555e+31 5.698802e+32
452 5.138943e+31 6.858009e+32
453 6.183914e+31 8.253018e+32
454 7.441378e+31 9.931794e+32
455 8.954544e+31 1.195206e+33
456 1.077541e+32 1.438329e+33
457 1.296655e+32 1.730907e+33
458 1.560325e+32 2.083001e+33
459 1.877614e+32 2.506717e+33
460 2.259423e+32 3.016626e+33
461 2.718873e+32 3.630260e+33
462 3.271754e+32 4.368721e+33
463 3.937064e+32 5.257400e+33
464 4.737669e+32 6.326856e+33
465 5.701079e+32 7.613864e+33
466 6.860403e+32 9.162678e+33
467 8.255482e+32 1.102656e+34
468 9.934259e+32 1.326960e+34
469 1.195443e+33 1.596892e+34
470 1.438541e+33 1.921736e+34
471 1.731075e+33 2.312662e+34
472 2.083099e+33 2.783112e+34
473 2.506709e+33 3.349264e+34
474 3.016465e+33 4.030587e+34
475 3.629886e+33 4.850510e+34
476 4.368051e+33 5.837229e+34
477 5.256332e+33 7.024675e+34
478 6.325255e+33 8.453683e+34
479 7.611557e+33 1.017339e+35
480 9.159446e+33 1.224295e+35
481 1.102212e+34 1.473351e+35
482 1.326359e+34 1.773074e+35
483 1.596091e+34 2.133770e+35
484 1.920676e+34 2.567843e+35
485 2.311272e+34 3.090221e+35
486 2.781301e+34 3.718868e+35
487 3.346919e+34 4.475405e+35
488 4.027566e+34 5.385847e+35
489 4.846635e+34 6.481505e+35
490 5.832278e+34 7.800060e+35
491 7.018372e+34 9.386858e+35
492 8.445681e+34 1.129647e+36
493 1.016326e+35 1.359457e+36
494 1.223016e+35 1.636018e+36
495 1.471740e+35 1.968844e+36
496 1.771047e+35 2.369379e+36
497 2.131226e+35 2.851399e+36
498 2.564657e+35 3.431481e+36
499 3.086236e+35 4.129575e+36
500 3.713891e+35 4.969691e+36
501 4.469197e+35 5.980722e+36
502 5.378113e+35 7.197439e+36
503 6.471883e+35 8.661690e+36
504 7.788102e+35 1.042383e+37
505 9.372010e+35 1.254447e+37
506 1.127805e+36 1.509654e+37
507 1.357175e+36 1.816782e+37
508 1.633193e+36 2.186394e+37
509 1.965348e+36 2.631202e+37
510 2.365058e+36 3.166505e+37
511 2.846061e+36 3.810713e+37
512 3.424892e+36 4.585985e+37
513 4.121447e+36 5.518984e+37
514 4.959671e+36 6.641800e+37
515 5.968375e+36 7.993053e+37
516 7.182236e+36 9.619218e+37
517 8.642977e+36 1.157623e+38
518 1.040081e+37 1.393139e+38
519 1.251617e+37 1.676572e+38
520 1.506176e+37 2.017669e+38
521 1.812510e+37 2.428164e+38
522 2.181148e+37 2.922175e+38
523 2.624764e+37 3.516694e+38
524 3.158606e+37 4.232171e+38
525 3.801026e+37 5.093214e+38
526 4.574109e+37 6.129442e+38
527 5.504430e+37 7.376495e+38
528 6.623971e+37 8.877269e+38
529 7.971219e+37 1.068339e+39
530 9.592487e+37 1.285697e+39
531 1.154351e+38 1.547279e+39
532 1.389136e+38 1.862081e+39
533 1.671675e+38 2.240933e+39
534 2.011682e+38 2.696866e+39
535 2.420844e+38 3.245562e+39
536 2.913229e+38 3.905897e+39
537 3.505763e+38 4.700584e+39
538 4.218817e+38 5.656958e+39
539 5.076905e+38 6.807919e+39
540 6.109528e+38 8.193056e+39
541 7.352186e+38 9.860017e+39
542 8.847600e+38 1.186614e+40
543 1.064718e+39 1.428044e+40
544 1.281280e+39 1.718597e+40
545 1.541891e+39 2.068267e+40
546 1.855511e+39 2.489082e+40
547 2.232922e+39 2.995519e+40
548 2.687100e+39 3.604998e+40
549 3.233660e+39 4.338487e+40
550 3.891392e+39 5.221216e+40
551 4.682911e+39 6.283552e+40
552 5.635429e+39 7.562040e+40
553 6.781695e+39 9.100661e+40
554 8.161120e+39 1.095234e+41
555 9.821130e+39 1.318079e+41
556 1.181880e+40 1.586265e+41
557 1.422281e+40 1.909020e+41
558 1.711582e+40 2.297446e+41
559 2.059730e+40 2.764906e+41
560 2.478695e+40 3.327481e+41
561 2.982881e+40 4.004525e+41
562 3.589625e+40 4.819329e+41
563 4.319788e+40 5.799924e+41
564 5.198475e+40 6.980045e+41
565 6.255899e+40 8.400291e+41
566 7.528417e+40 1.010952e+42
567 9.059784e+40 1.216654e+42
568 1.090265e+41 1.464211e+42
569 1.312039e+41 1.762140e+42
570 1.578925e+41 2.120692e+42
571 1.900100e+41 2.552200e+42
572 2.286608e+41 3.071511e+42
573 2.751738e+41 3.696490e+42
574 3.311484e+41 4.448640e+42
575 3.985092e+41 5.353837e+42
576 4.795726e+41 6.443224e+42
577 5.771259e+41 7.754279e+42
578 6.945235e+41 9.332110e+42
579 8.358022e+41 1.123100e+43
580 1.005820e+42 1.351628e+43
581 1.210423e+42 1.626658e+43
582 1.456648e+42 1.957651e+43
583 1.752959e+42 2.355996e+43
584 2.109548e+42 2.835398e+43
585 2.538676e+42 3.412351e+43
586 3.055099e+42 4.106704e+43
587 3.676575e+42 4.942349e+43
588 4.424475e+42 5.948036e+43
589 5.324519e+42 7.158367e+43
590 6.407656e+42 8.614983e+43
591 7.711132e+42 1.036800e+44
592 9.279772e+42 1.247774e+44
593 1.116752e+43 1.501679e+44
594 1.343929e+43 1.807250e+44
595 1.617320e+43 2.175002e+44
596 1.946328e+43 2.617587e+44
597 2.342266e+43 3.150234e+44
598 2.818750e+43 3.791270e+44
599 3.392166e+43 4.562751e+44
600 4.082234e+43 5.491222e+44
601 4.912684e+43 6.608630e+44
602 5.912075e+43 7.953421e+44
603 7.114777e+43 9.571869e+44
604 8.562150e+43 1.151966e+45
605 1.030397e+44 1.386381e+45
606 1.240014e+44 1.668499e+45
607 1.492274e+44 2.008026e+45
608 1.795854e+44 2.416646e+45
609 2.161193e+44 2.908418e+45
610 2.600855e+44 3.500263e+45
611 3.129962e+44 4.212547e+45
612 3.766710e+44 5.069779e+45
613 4.532998e+44 6.101456e+45
614 5.455179e+44 7.343077e+45
615 6.564969e+44 8.837367e+45
616 7.900535e+44 1.063574e+46
617 9.507812e+44 1.280009e+46
618 1.144208e+45 1.540488e+46
619 1.376985e+45 1.853974e+46
620 1.657120e+45 2.231255e+46
621 1.994246e+45 2.685314e+46
622 2.399959e+45 3.231774e+46
623 2.888212e+45 3.889440e+46
624 3.475797e+45 4.680943e+46
625 4.182925e+45 5.633520e+46
626 5.033915e+45 6.779949e+46
627 6.058036e+45 8.159682e+46
628 7.290512e+45 9.820196e+46
629 8.773732e+45 1.181863e+47
630 1.055871e+46 1.422376e+47
631 1.270684e+46 1.711835e+47
632 1.529201e+46 2.060201e+47
633 1.840313e+46 2.479461e+47
634 2.214721e+46 2.984044e+47
635 2.665303e+46 3.591314e+47
636 3.207556e+46 4.322167e+47
637 3.860132e+46 5.201756e+47
638 4.645476e+46 6.260350e+47
639 5.590601e+46 7.534377e+47
640 6.728014e+46 9.067681e+47
641 8.096840e+46 1.091303e+48
642 9.744159e+46 1.313393e+48
643 1.172663e+47 1.580680e+48
644 1.411246e+47 1.902363e+48
645 1.698369e+47 2.289513e+48
646 2.043909e+47 2.755453e+48
647 2.459752e+47 3.316218e+48
648 2.960201e+47 3.991106e+48
649 3.562471e+47 4.803344e+48
650 4.287278e+47 5.780883e+48
651 5.159554e+47 6.957366e+48
652 6.209303e+47 8.373282e+48
653 7.472634e+47 1.007736e+49
654 8.993004e+47 1.212824e+49
655 1.082271e+48 1.459652e+49
656 1.302469e+48 1.756712e+49
657 1.567469e+48 2.114230e+49
658 1.886387e+48 2.544510e+49
659 2.270193e+48 3.062359e+49
660 2.732090e+48 3.685600e+49
661 3.287966e+48 4.435682e+49
662 3.956944e+48 5.338422e+49
663 4.762035e+48 6.424886e+49
664 5.730935e+48 7.732469e+49
665 6.896974e+48 9.306172e+49
666 8.300263e+48 1.120016e+50
667 9.989075e+48 1.347961e+50
668 1.202151e+49 1.622298e+50
669 1.446747e+49 1.952470e+50
670 1.741112e+49 2.349838e+50
671 2.095371e+49 2.828081e+50
672 2.521710e+49 3.403657e+50
673 3.034798e+49 4.096377e+50
674 3.652283e+49 4.930083e+50
675 4.395410e+49 5.933469e+50
676 5.289741e+49 7.141070e+50
677 6.366045e+49 8.594450e+50
678 7.661347e+49 1.034363e+51
679 9.220208e+49 1.244882e+51
680 1.109626e+50 1.498247e+51
681 1.335403e+50 1.803178e+51
682 1.607121e+50 2.170172e+51
683 1.934127e+50 2.611860e+51
684 2.327670e+50 3.143444e+51
685 2.801291e+50 3.783222e+51
686 3.371282e+50 4.553213e+51
687 4.057253e+50 5.479920e+51
688 4.882804e+50 6.595241e+51
689 5.876337e+50 7.937565e+51
690 7.072033e+50 9.553094e+51
691 8.511028e+50 1.149744e+52
692 1.024283e+51 1.383751e+52
693 1.232702e+51 1.665387e+52
694 1.483530e+51 2.004346e+52
695 1.785397e+51 2.412293e+52
696 2.148688e+51 2.903273e+52
697 2.585903e+51 3.494183e+52
698 3.112083e+51 4.205364e+52
699 3.745332e+51 5.061296e+52
700 4.507437e+51 6.091440e+52
701 5.424619e+51 7.331256e+52
702 6.528432e+51 8.823420e+52
703 7.856855e+51 1.061929e+53
704 9.455593e+51 1.278070e+53
705 1.137965e+52 1.538203e+53
706 1.369523e+52 1.851283e+53
707 1.648200e+52 2.228086e+53
708 1.983584e+52 2.681584e+53
709 2.387215e+52 3.227387e+53
710 2.872980e+52 3.884283e+53
711 3.457593e+52 4.674883e+53
712 4.161168e+52 5.626402e+53
713 5.007914e+52 6.771595e+53
714 6.026964e+52 8.149882e+53
715 7.253382e+52 9.808708e+53
716 8.729365e+52 1.180518e+54
717 1.050570e+53 1.420801e+54
718 1.264350e+53 1.709992e+54
719 1.521633e+53 2.058047e+54
720 1.831272e+53 2.476945e+54
721 2.203920e+53 2.981109e+54
722 2.652399e+53 3.587891e+54
723 3.192142e+53 4.318182e+54
724 3.841719e+53 5.197120e+54
725 4.623483e+53 6.254962e+54
726 5.564333e+53 7.528124e+54
727 6.696642e+53 9.060434e+54
728 8.059372e+53 1.090464e+55
729 9.699414e+53 1.312423e+55
730 1.167320e+54 1.579562e+55
731 1.404865e+54 1.901075e+55
732 1.690750e+54 2.288033e+55
733 2.034813e+54 2.753756e+55
734 2.448892e+54 3.314276e+55
735 2.947236e+54 3.988889e+55
736 3.546994e+54 4.800821e+55
737 4.268803e+54 5.778022e+55
738 5.137501e+54 6.954132e+55
739 6.182981e+54 8.369642e+55
740 7.441218e+54 1.007328e+56
741 8.955511e+54 1.212370e+56
742 1.077797e+55 1.459149e+56
743 1.297130e+55 1.756160e+56
744 1.561099e+55 2.113629e+56
745 1.878786e+55 2.543862e+56
746 2.261124e+55 3.061670e+56
747 2.721271e+55 3.684881e+56
748 3.275060e+55 4.434950e+56
749 3.941548e+55 5.337698e+56
750 4.743672e+55 6.424207e+56
751 5.709034e+55 7.731880e+56
752 6.870855e+55 9.305739e+56
753 8.269116e+55 1.119997e+57
754 9.951935e+55 1.347978e+57
755 1.197722e+56 1.622367e+57
756 1.441468e+56 1.952609e+57
757 1.734818e+56 2.350075e+57
758 2.087868e+56 2.828449e+57
759 2.512767e+56 3.404200e+57
760 3.024139e+56 4.097151e+57
761 3.639580e+56 4.931158e+57
762 4.380272e+56 5.934936e+57
763 5.271704e+56 7.143044e+57
764 6.344553e+56 8.597076e+57
765 7.635743e+56 1.034709e+58
766 9.189708e+56 1.245334e+58
767 1.105993e+57 1.498835e+58
768 1.331076e+57 1.803939e+58
769 1.601968e+57 2.171150e+58
770 1.927991e+57 2.613112e+58
771 2.320364e+57 3.145042e+58
772 2.792592e+57 3.785253e+58
773 3.360926e+57 4.555788e+58
774 4.044927e+57 5.483177e+58
775 4.868134e+57 6.599350e+58
