# step err_l2 res_l2
411 5.392695e-04 1.194910e-04
412 5.325142e-04 1.178383e-04
413 5.258559e-04 1.162085e-04
414 5.192933e-04 1.146012e-04
415 5.128250e-04 1.130161e-04
416 5.064499e-04 1.114530e-04
417 5.001665e-04 1.099115e-04
418 4.939738e-04 1.083913e-04
419 4.878705e-04 1.068921e-04
420 4.818553e-04 1.054137e-04
421 4.759272e-04 1.039557e-04
422 4.700849e-04 1.025179e-04
423 4.643273e-04 1.010999e-04
424 4.586533e-04 9.970159e-05
425 4.530616e-04 9.832261e-05
426 4.475513e-04 9.696269e-05
427 4.421213e-04 9.562159e-05
428 4.367704e-04 9.429903e-05
429 4.314976e-04 9.299477e-05
430 4.263019e-04 9.170855e-05
431 4.211822e-04 9.044011e-05
432 4.161375e-04 8.918923e-05
433 4.111668e-04 8.795564e-05
434 4.062691e-04 8.673911e-05
435 4.014435e-04 8.553941e-05
436 3.966890e-04 8.435630e-05
437 3.920046e-04 8.318956e-05
438 3.873894e-04 8.203895e-05
439 3.828424e-04 8.090426e-05
440 3.783629e-04 7.978526e-05
441 3.739498e-04 7.868174e-05
442 3.696022e-04 7.759349e-05
443 3.653194e-04 7.652028e-05
444 3.611005e-04 7.546192e-05
445 3.569445e-04 7.441819e-05
446 3.528507e-04 7.338891e-05
447 3.488182e-04 7.237385e-05
448 3.448462e-04 7.137284e-05
449 3.409339e-04 7.038567e-05
450 3.370805e-04 6.941216e-05
451 3.332853e-04 6.845211e-05
452 3.295474e-04 6.750534e-05
453 3.258660e-04 6.657167e-05
454 3.222405e-04 6.565090e-05
455 3.186701e-04 6.474288e-05
456 3.151541e-04 6.384741e-05
457 3.116917e-04 6.296433e-05
458 3.082822e-04 6.209346e-05
459 3.049248e-04 6.123464e-05
460 3.016190e-04 6.038769e-05
461 2.983641e-04 5.955246e-05
462 2.951592e-04 5.872878e-05
463 2.920039e-04 5.791650e-05
464 2.888973e-04 5.711545e-05
465 2.858389e-04 5.632548e-05
466 2.828281e-04 5.554643e-05
467 2.798641e-04 5.477816e-05
468 2.769463e-04 5.402052e-05
469 2.740742e-04 5.327335e-05
470 2.712471e-04 5.253652e-05
471 2.684643e-04 5.180988e-05
472 2.657255e-04 5.109329e-05
473 2.630298e-04 5.038661e-05
474 2.603767e-04 4.968971e-05
475 2.577658e-04 4.900244e-05
476 2.551963e-04 4.832469e-05
477 2.526677e-04 4.765630e-05
478 2.501795e-04 4.699716e-05
479 2.477312e-04 4.634714e-05
480 2.453221e-04 4.570610e-05
481 2.429518e-04 4.507393e-05
482 2.406197e-04 4.445051e-05
483 2.383253e-04 4.383571e-05
484 2.360680e-04 4.322941e-05
485 2.338475e-04 4.263150e-05
486 2.316631e-04 4.204186e-05
487 2.295143e-04 4.146037e-05
488 2.274008e-04 4.088693e-05
489 2.253219e-04 4.032142e-05
490 2.232773e-04 3.976372e-05
491 2.212663e-04 3.921375e-05
492 2.192887e-04 3.867138e-05
493 2.173438e-04 3.813651e-05
494 2.154312e-04 3.760904e-05
495 2.135506e-04 3.708886e-05
496 2.117013e-04 3.657588e-05
497 2.098831e-04 3.606999e-05
498 2.080954e-04 3.557110e-05
499 2.063378e-04 3.507912e-05
500 2.046099e-04 3.459393e-05
501 2.029113e-04 3.411546e-05
502 2.012415e-04 3.364360e-05
503 1.996001e-04 3.317827e-05
504 1.979867e-04 3.271938e-05
505 1.964010e-04 3.226683e-05
506 1.948424e-04 3.182055e-05
507 1.933107e-04 3.138043e-05
508 1.918053e-04 3.094641e-05
509 1.903260e-04 3.051838e-05
510 1.888724e-04 3.009628e-05
511 1.874440e-04 2.968001e-05
512 1.860404e-04 2.926951e-05
513 1.846615e-04 2.886467e-05
514 1.833066e-04 2.846544e-05
515 1.819755e-04 2.807173e-05
516 1.806679e-04 2.768347e-05
517 1.793834e-04 2.730058e-05
518 1.781215e-04 2.692298e-05
519 1.768821e-04 2.655060e-05
520 1.756646e-04 2.618338e-05
521 1.744689e-04 2.582123e-05
522 1.732945e-04 2.546410e-05
523 1.721411e-04 2.511190e-05
524 1.710084e-04 2.476457e-05
525 1.698961e-04 2.442205e-05
526 1.688039e-04 2.408427e-05
527 1.677314e-04 2.375115e-05
528 1.666783e-04 2.342265e-05
529 1.656443e-04 2.309869e-05
530 1.646291e-04 2.277920e-05
531 1.636324e-04 2.246414e-05
532 1.626540e-04 2.215344e-05
533 1.616934e-04 2.184703e-05
534 1.607504e-04 2.154486e-05
535 1.598248e-04 2.124687e-05
536 1.589162e-04 2.095300e-05
537 1.580244e-04 2.066320e-05
538 1.571491e-04 2.037740e-05
539 1.562900e-04 2.009556e-05
540 1.554468e-04 1.981762e-05
541 1.546193e-04 1.954352e-05
542 1.538072e-04 1.927321e-05
543 1.530103e-04 1.900664e-05
544 1.522282e-04 1.874375e-05
545 1.514608e-04 1.848451e-05
546 1.507078e-04 1.822884e-05
547 1.499689e-04 1.797672e-05
548 1.492439e-04 1.772808e-05
549 1.485326e-04 1.748288e-05
550 1.478347e-04 1.724107e-05
551 1.471499e-04 1.700261e-05
552 1.464781e-04 1.676744e-05
553 1.458191e-04 1.653553e-05
554 1.451725e-04 1.630683e-05
555 1.445382e-04 1.608128e-05
556 1.439160e-04 1.585886e-05
557 1.433056e-04 1.563952e-05
558 1.427069e-04 1.542320e-05
559 1.421195e-04 1.520988e-05
560 1.415434e-04 1.499951e-05
561 1.409783e-04 1.479205e-05
562 1.404240e-04 1.458746e-05
563 1.398803e-04 1.438570e-05
564 1.393471e-04 1.418673e-05
565 1.388241e-04 1.399051e-05
566 1.383111e-04 1.379701e-05
567 1.378079e-04 1.360618e-05
568 1.373145e-04 1.341799e-05
569 1.368305e-04 1.323240e-05
570 1.363559e-04 1.304938e-05
571 1.358904e-04 1.286890e-05
572 1.354338e-04 1.269091e-05
573 1.349861e-04 1.251538e-05
574 1.345470e-04 1.234227e-05
575 1.341164e-04 1.217157e-05
576 1.336940e-04 1.200322e-05
577 1.332799e-04 1.183720e-05
578 1.328737e-04 1.167348e-05
579 1.324754e-04 1.151202e-05
580 1.320848e-04 1.135280e-05
581 1.317017e-04 1.119578e-05
582 1.313260e-04 1.104093e-05
583 1.309576e-04 1.088822e-05
584 1.305963e-04 1.073762e-05
585 1.302420e-04 1.058911e-05
586 1.298946e-04 1.044265e-05
587 1.295538e-04 1.029821e-05
588 1.292197e-04 1.015578e-05
589 1.288920e-04 1.001531e-05
590 1.285706e-04 9.876789e-06
591 1.282555e-04 9.740182e-06
592 1.279464e-04 9.605464e-06
593 1.276433e-04 9.472610e-06
594 1.273460e-04 9.341593e-06
595 1.270544e-04 9.212388e-06
596 1.267685e-04 9.084970e-06
597 1.264881e-04 8.959315e-06
598 1.262131e-04 8.835397e-06
599 1.259434e-04 8.713194e-06
600 1.256789e-04 8.592680e-06
601 1.254194e-04 8.473834e-06
602 1.251650e-04 8.356631e-06
603 1.249154e-04 8.241050e-06
604 1.246706e-04 8.127066e-06
605 1.244305e-04 8.014660e-06
606 1.241951e-04 7.903808e-06
607 1.239641e-04 7.794489e-06
608 1.237375e-04 7.686683e-06
609 1.235153e-04 7.580367e-06
610 1.232973e-04 7.475522e-06
611 1.230835e-04 7.372127e-06
612 1.228737e-04 7.270162e-06
613 1.226680e-04 7.169608e-06
614 1.224661e-04 7.070444e-06
615 1.222681e-04 6.972652e-06
616 1.220739e-04 6.876212e-06
617 1.218833e-04 6.781106e-06
618 1.216963e-04 6.687316e-06
619 1.215129e-04 6.594823e-06
620 1.213330e-04 6.503609e-06
621 1.211564e-04 6.413657e-06
622 1.209832e-04 6.324948e-06
623 1.208132e-04 6.237467e-06
624 1.206465e-04 6.151196e-06
625 1.204828e-04 6.066118e-06
626 1.203223e-04 5.982217e-06
627 1.201647e-04 5.899476e-06
628 1.200101e-04 5.817879e-06
629 1.198584e-04 5.737411e-06
630 1.197095e-04 5.658057e-06
631 1.195634e-04 5.579799e-06
632 1.194200e-04 5.502624e-06
633 1.192793e-04 5.426517e-06
634 1.191412e-04 5.351462e-06
635 1.190057e-04 5.277445e-06
636 1.188726e-04 5.204452e-06
637 1.187420e-04 5.132469e-06
638 1.186139e-04 5.061481e-06
639 1.184880e-04 4.991475e-06
640 1.183646e-04 4.922437e-06
641 1.182433e-04 4.854354e-06
642 1.181243e-04 4.787213e-06
643 1.180075e-04 4.721000e-06
644 1.178928e-04 4.655703e-06
645 1.177802e-04 4.591310e-06
646 1.176697e-04 4.527807e-06
647 1.175611e-04 4.465182e-06
648 1.174546e-04 4.403423e-06
649 1.173500e-04 4.342519e-06
650 1.172472e-04 4.282457e-06
651 1.171464e-04 4.223226e-06
652 1.170473e-04 4.164814e-06
653 1.169500e-04 4.107210e-06
654 1.168545e-04 4.050402e-06
655 1.167607e-04 3.994381e-06
656 1.166686e-04 3.939134e-06
657 1.165781e-04 3.884651e-06
658 1.164893e-04 3.830922e-06
659 1.164020e-04 3.777936e-06
660 1.163163e-04 3.725683e-06
661 1.162321e-04 3.674153e-06
662 1.161494e-04 3.623335e-06
663 1.160682e-04 3.573220e-06
664 1.159884e-04 3.523798e-06
665 1.159100e-04 3.475060e-06
666 1.158330e-04 3.426996e-06
667 1.157573e-04 3.379597e-06
668 1.156830e-04 3.332853e-06
669 1.156100e-04 3.286756e-06
670 1.155383e-04 3.241297e-06
671 1.154678e-04 3.196466e-06
672 1.153985e-04 3.152255e-06
673 1.153305e-04 3.108656e-06
674 1.152636e-04 3.065660e-06
675 1.151979e-04 3.023258e-06
676 1.151333e-04 2.981443e-06
677 1.150699e-04 2.940206e-06
678 1.150075e-04 2.899540e-06
679 1.149462e-04 2.859436e-06
680 1.148860e-04 2.819887e-06
681 1.148268e-04 2.780884e-06
682 1.147686e-04 2.742422e-06
683 1.147115e-04 2.704491e-06
684 1.146553e-04 2.667085e-06
685 1.146000e-04 2.630196e-06
686 1.145457e-04 2.593817e-06
687 1.144923e-04 2.557942e-06
688 1.144398e-04 2.522563e-06
689 1.143882e-04 2.487673e-06
690 1.143375e-04 2.453265e-06
691 1.142877e-04 2.419334e-06
692 1.142386e-04 2.385872e-06
693 1.141904e-04 2.352872e-06
694 1.141431e-04 2.320330e-06
695 1.140965e-04 2.288237e-06
696 1.140507e-04 2.256588e-06
697 1.140056e-04 2.225377e-06
698 1.139613e-04 2.194597e-06
699 1.139177e-04 2.164243e-06
700 1.138749e-04 2.134309e-06
701 1.138328e-04 2.104790e-06
702 1.137914e-04 2.075678e-06
703 1.137506e-04 2.046969e-06
704 1.137105e-04 2.018657e-06
705 1.136711e-04 1.990737e-06
706 1.136324e-04 1.963203e-06
707 1.135943e-04 1.936049e-06
708 1.135568e-04 1.909272e-06
709 1.135199e-04 1.882864e-06
710 1.134836e-04 1.856822e-06
711 1.134479e-04 1.831140e-06
712 1.134128e-04 1.805813e-06
713 1.133783e-04 1.780837e-06
714 1.133443e-04 1.756206e-06
715 1.133109e-04 1.731916e-06
716 1.132780e-04 1.707961e-06
717 1.132456e-04 1.684338e-06
718 1.132138e-04 1.661042e-06
719 1.131825e-04 1.638068e-06
720 1.131517e-04 1.615411e-06
721 1.131214e-04 1.593068e-06
722 1.130915e-04 1.571034e-06
723 1.130622e-04 1.549305e-06
724 1.130333e-04 1.527877e-06
725 1.130049e-04 1.506744e-06
726 1.129769e-04 1.485904e-06
727 1.129494e-04 1.465353e-06
728 1.129223e-04 1.445085e-06
729 1.128957e-04 1.425098e-06
730 1.128694e-04 1.405387e-06
731 1.128436e-04 1.385949e-06
732 1.128182e-04 1.366780e-06
733 1.127932e-04 1.347876e-06
734 1.127686e-04 1.329233e-06
735 1.127444e-04 1.310848e-06
736 1.127205e-04 1.292718e-06
737 1.126971e-04 1.274838e-06
738 1.126740e-04 1.257206e-06
739 1.126512e-04 1.239817e-06
740 1.126289e-04 1.222669e-06
741 1.126068e-04 1.205758e-06
742 1.125851e-04 1.189081e-06
743 1.125638e-04 1.172635e-06
744 1.125428e-04 1.156416e-06
745 1.125221e-04 1.140421e-06
746 1.125017e-04 1.124648e-06
747 1.124817e-04 1.109093e-06
748 1.124619e-04 1.093753e-06
749 1.124425e-04 1.078625e-06
750 1.124233e-04 1.063706e-06
751 1.124045e-04 1.048994e-06
752 1.123859e-04 1.034485e-06
753 1.123677e-04 1.020177e-06
754 1.123497e-04 1.006067e-06
755 1.123320e-04 9.921520e-07
756 1.123145e-04 9.784294e-07
757 1.122974e-04 9.648966e-07
758 1.122805e-04 9.515510e-07
759 1.122638e-04 9.383900e-07
760 1.122474e-04 9.254110e-07
761 1.122313e-04 9.126115e-07
762 1.122154e-04 8.999890e-07
763 1.121997e-04 8.875412e-07
764 1.121843e-04 8.752654e-07
765 1.121691e-04 8.631595e-07
766 1.121542e-04 8.512211e-07
767 1.121394e-04 8.394477e-07
768 1.121249e-04 8.278372e-07
769 1.121106e-04 8.163873e-07
770 1.120966e-04 8.050957e-07
771 1.120827e-04 7.939603e-07
772 1.120691e-04 7.829789e-07
773 1.120556e-04 7.721495e-07
774 1.120424e-04 7.614698e-07
775 1.120293e-04 7.509378e-07
